Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701629834,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701629835,100,,Aggregated,0.000000,0.000000,61,74,91,100,120,130,130,130,140,140,140,216,0,60,63.89841978713135,4.750123000121675,135.0745170020673,9243.069444444445
1701629836,200,,Aggregated,0.000000,0.000000,50,67,78,91,110,120,130,130,140,140,140,461,0,50,58.08203322126513,2.803991999826394,135.0745170020673,9245.754880694143
1701629837,300,,Aggregated,216.000000,0.000000,50,67,77,89,110,120,130,130,140,140,140,693,0,50,57.856045323213635,2.803991999826394,135.0745170020673,9237.958152958154
1701629838,400,,Aggregated,227.000000,0.000000,48,66,75,87,100,120,120,130,140,140,140,957,0,48,55.562269337492,2.7643919966067187,135.0745170020673,9187.487983281088
1701629839,500,,Aggregated,228.000000,0.000000,48,66,76,87,100,110,120,130,130,140,140,1236,0,48,54.520103832493874,2.67122399964137,135.0745170020673,9141.59061488673
1701629840,600,,Aggregated,234.750000,0.000000,47,66,76,87,100,120,120,130,130,140,140,1515,0,47,53.73930068775309,2.63476700274623,135.0745170020673,9129.881188118812
1701629841,700,,Aggregated,240.400000,0.000000,46,65,77,88,100,120,120,130,140,140,140,1845,0,46,52.95482753654511,2.372931001445977,135.44558399735251,9135.142547425474
1701629842,800,,Aggregated,246.166667,0.000000,45,64,78,90,110,120,130,140,150,160,160,2202,0,45,52.485852890520896,2.372931001445977,160.68423999968218,9141.732061762035
1701629843,900,,Aggregated,256.714286,0.000000,44,63,78,90,110,120,130,140,150,160,160,2585,0,44,51.35997598603638,2.206987999670673,160.68423999968218,9162.018568665377
1701629844,1000,,Aggregated,267.625000,0.000000,44,61,75,88,110,120,130,140,150,160,160,2973,0,44,49.980265738615785,2.206987999670673,160.68423999968218,9156.103935418769
1701629845,1100,,Aggregated,278.666667,0.000000,43,61,76,89,110,130,150,170,200,200,200,3400,0,43,50.709797688487015,2.206987999670673,201.0488650012121,9142.269411764706
1701629846,1200,,Aggregated,289.500000,0.000000,43,60,75,87,110,120,140,160,200,200,200,3846,0,43,49.200614091744995,2.206987999670673,201.0488650012121,9127.633385335414
1701629847,1300,,Aggregated,309.300000,0.000000,43,60,73,85,110,120,140,160,200,200,200,4300,0,43,48.357341720652904,2.206987999670673,201.0488650012121,9120.845348837209
1701629848,1400,,Aggregated,328.100000,0.000000,42,59,73,86,110,130,150,160,200,230,230,4780,0,42,48.5146258143926,2.04761100030737,226.94542600220302,9113.421757322176
1701629849,1500,,Aggregated,351.200000,0.000000,42,58,72,84,110,130,150,160,200,230,230,5288,0,42,47.77181256217835,2.04761100030737,226.94542600220302,9125.747352496217
1701629850,1600,,Aggregated,373.100000,0.000000,41,57,71,82,110,120,140,160,200,230,230,5823,0,41,46.6544030257356,2.04761100030737,226.94542600220302,9124.21758543706
1701629851,1700,,Aggregated,395.000000,0.000000,41,57,71,82,110,120,140,160,200,230,230,6384,0,41,45.88044995549334,2.04761100030737,226.94542600220302,9110.810463659147
1701629852,1800,,Aggregated,418.000000,0.000000,40,56,70,80,110,120,140,160,200,230,230,6971,0,40,44.95849638844484,2.04761100030737,226.94542600220302,9111.764883087075
1701629853,1900,,Aggregated,443.100000,0.000000,40,56,69,80,110,130,140,160,200,230,230,7576,0,40,44.95326149825813,2.04761100030737,226.94542600220302,9110.759767687434
1701629854,2000,,Aggregated,465.100000,0.000000,39,55,68,79,110,120,140,160,200,230,230,8198,0,39,44.17324100070808,2.04761100030737,226.94542600220302,9116.001829714565
1701629855,2100,,Aggregated,489.000000,0.000000,39,55,68,79,110,130,160,190,250,260,260,8809,0,39,45.12906918774519,2.04761100030737,256.4155620020756,9100.36178907935
1701629856,2200,,Aggregated,511.500000,0.000000,38,55,68,79,110,130,160,180,250,260,260,9442,0,38,44.765276095300194,2.04761100030737,256.4155620020756,9106.572124549884
1701629857,2250,,Aggregated,530.800000,0.000000,36,53,66,76,110,130,160,180,250,260,260,10019,0,36,43.18087079986164,2.04761100030737,256.4155620020756,9113.64237947899
1701629858,2250,,Aggregated,548.300000,0.000000,33,51,65,75,100,130,160,180,250,260,260,10442,0,33,41.84513520550089,2.04761100030737,256.4155620020756,9115.820915533423
1701629859,2250,,Aggregated,557.900000,0.000000,29,50,63,73,100,120,160,180,250,260,260,10930,0,29,40.17511382990162,2.04761100030737,256.4155620020756,9117.609057639524
1701629860,2250,,Aggregated,556.700000,0.000000,24,48,60,70,100,120,150,180,250,260,260,11459,0,24,38.56898713795664,2.04761100030737,256.4155620020756,9124.545859150014
1701629861,2250,,Aggregated,554.200000,0.000000,17,46,58,68,100,120,150,170,250,260,260,11985,0,17,37.069522251296235,2.04761100030737,256.4155620020756,9125.043888193575
1701629862,2250,,Aggregated,555.100000,0.000000,10,44,57,66,98,120,150,170,250,260,260,12513,0,10,35.70705368127584,2.04761100030737,256.4155620020756,9129.96883241429
1701629863,2250,,Aggregated,550.400000,0.000000,8,42,55,65,97,120,150,170,250,260,260,13012,0,8,34.50840471816793,2.04761100030737,256.4155620020756,9134.98509068552
1701629864,2250,,Aggregated,545.100000,0.000000,7,41,54,63,95,120,140,170,250,260,260,13503,0,7,33.41090783239571,2.04761100030737,256.4155620020756,9135.478264089461
1701629865,2250,,Aggregated,536.100000,0.000000,6,39,52,61,94,120,140,170,250,260,260,14005,0,6,32.36920813901152,2.0071020007890183,256.4155620020756,9142.750660478401
1701629866,2250,,Aggregated,526.500000,0.000000,6,37,51,60,93,120,140,170,250,260,260,14523,0,6,31.37655268710502,2.0071020007890183,256.4155620020756,9147.18818425945
1701629867,2250,,Aggregated,513.400000,0.000000,6,35,49,58,92,120,140,170,250,260,260,15003,0,6,30.51643230825789,2.0071020007890183,256.4155620020756,9151.199160167966
1701629868,2250,,Aggregated,502.400000,0.000000,6,32,48,57,90,110,140,170,250,260,260,15485,0,6,29.708428386101808,2.0071020007890183,256.4155620020756,9160.18585728124
1701629869,2250,,Aggregated,496.500000,0.000000,5,30,46,56,89,110,140,170,250,260,260,15981,0,5,28.926876241773567,2.0071020007890183,256.4155620020756,9157.600588198486
1701629870,2250,,Aggregated,500.600000,0.000000,5,27,45,55,87,110,140,160,250,260,260,16489,0,5,28.268880686992045,2.0071020007890183,256.4155620020756,9161.786160470616
1701629871,2250,,Aggregated,504.600000,0.000000,5,24,44,53,85,110,140,160,250,260,260,16986,0,5,27.576738134392894,2.0071020007890183,256.4155620020756,9171.163781938067
1701629872,2250,,Aggregated,503.400000,0.000000,5,20,43,52,84,110,140,160,240,260,260,17471,0,5,26.931998675906065,2.0071020007890183,256.4155620020756,9177.507927422586
1701629873,2250,,Aggregated,499.700000,0.000000,5,15,41,51,82,110,140,160,240,260,260,17990,0,5,26.281257490481202,2.0071020007890183,256.4155620020756,9181.100500277933
1701629874,2250,,Aggregated,494.600000,0.000000,5,11,40,50,81,110,130,160,240,260,260,18507,0,5,25.667893544539023,2.0071020007890183,256.4155620020756,9189.101150915869
1701629875,2250,,Aggregated,495.400000,0.000000,5,9,39,49,79,110,130,160,240,260,260,18987,0,5,25.128542202125384,2.0071020007890183,256.4155620020756,9198.873334386686
1701629876,2250,,Aggregated,496.000000,0.000000,5,8,38,48,78,110,130,160,240,260,260,19496,0,5,24.592420300919137,2.0071020007890183,256.4155620020756,9205.920086171522
1701629877,2250,,Aggregated,499.000000,0.000000,5,8,36,47,77,110,130,160,240,260,260,19950,0,5,24.13741988219322,2.0071020007890183,256.4155620020756,9208.4207518797
1701629878,2250,,Aggregated,500.300000,0.000000,5,7,35,46,76,110,130,160,240,250,260,20431,0,5,23.67401435792543,2.0071020007890183,256.4155620020756,9212.696148010376
1701629879,2250,,Aggregated,499.400000,0.000000,5,7,33,44,75,100,130,160,240,250,260,20939,0,5,23.21349846314469,2.0071020007890183,256.4155620020756,9219.712020631358
1701629880,2250,,Aggregated,495.100000,0.000000,5,7,31,44,74,100,130,160,240,250,260,21404,0,5,22.807126576472474,2.0071020007890183,256.4155620020756,9225.389319753318
1701629881,2250,,Aggregated,492.200000,0.000000,5,7,29,43,72,100,130,150,240,250,260,21903,0,5,22.3889294348638,2.0071020007890183,256.4155620020756,9228.604392092408
1701629882,2250,,Aggregated,490.900000,0.000000,5,7,27,42,71,100,130,150,240,250,260,22410,0,5,21.98821919401103,2.0071020007890183,256.4155620020756,9234.776885319054
1701629883,2250,,Aggregated,491.700000,0.000000,5,7,25,41,70,100,130,150,240,250,260,22922,0,5,21.701493765848404,2.0071020007890183,256.4155620020756,9235.471730215513
1701629884,2250,,Aggregated,494.800000,0.000000,5,6,24,40,70,100,130,150,240,250,260,23431,0,5,21.332412232202493,2.0071020007890183,256.4155620020756,9244.364730485255
1701629885,2250,,Aggregated,493.900000,0.000000,5,6,21,39,69,100,130,150,240,250,260,23912,0,5,20.990080233594124,2.0071020007890183,256.4155620020756,9250.478044496487
1701629886,2250,,Aggregated,492.800000,0.000000,5,6,18,38,68,99,130,150,240,250,260,24346,0,5,20.698676720187937,2.0071020007890183,256.4155620020756,9257.300377885484
1701629887,2250,,Aggregated,491.900000,0.000000,5,6,15,37,67,99,130,150,240,250,260,24867,0,5,20.360344037183847,2.0071020007890183,256.4155620020756,9266.531185909036
1701629888,2250,,Aggregated,486.900000,0.000000,5,6,12,35,66,98,130,150,240,250,260,25373,0,5,20.065909199093845,2.0071020007890183,256.4155620020756,9270.337563551808
1701629889,2250,,Aggregated,484.000000,0.000000,5,6,11,34,65,97,130,150,240,250,260,25858,0,5,19.773064881567233,2.0071020007890183,256.4155620020756,9275.364800061876
1701629890,2250,,Aggregated,489.700000,0.000000,5,6,10,33,64,96,130,140,240,250,260,26353,0,5,19.508606213812286,2.0071020007890183,256.4155620020756,9277.491518992145
1701629891,2250,,Aggregated,490.600000,0.000000,5,6,9,31,64,96,130,140,240,250,260,26862,0,5,19.225779421061585,2.0071020007890183,256.4155620020756,9281.161305934032
1701629892,2250,,Aggregated,491.400000,0.000000,5,6,9,30,63,95,120,140,240,250,260,27328,0,5,18.974660015646585,2.0071020007890183,256.4155620020756,9282.412360948478
1701629893,2250,,Aggregated,493.100000,0.000000,5,6,9,28,62,95,120,140,240,250,260,27831,0,5,18.713688649835802,2.0071020007890183,256.4155620020756,9287.668678811397
1701629894,2250,,Aggregated,493.500000,0.000000,5,6,8,27,61,94,120,140,240,250,260,28328,0,5,18.465648535391903,2.0071020007890183,256.4155620020756,9291.206509460604
1701629895,2250,,Aggregated,487.900000,0.000000,5,6,8,25,60,94,120,140,240,250,260,28806,0,5,18.295120368241932,2.0071020007890183,256.4155620020756,9296.922099562591
1701629896,2250,,Aggregated,486.800000,0.000000,5,6,8,24,60,93,120,140,230,250,260,29294,0,5,18.069695910442352,2.0071020007890183,256.4155620020756,9303.963098245375
1701629897,2250,,Aggregated,487.000000,0.000000,5,6,8,22,59,92,120,140,230,250,260,29793,0,5,17.84561816565947,2.0071020007890183,256.4155620020756,9311.480414862552
1701629898,2250,,Aggregated,488.500000,0.000000,5,6,8,20,58,92,120,140,220,250,260,30273,0,5,17.641191951623576,2.0071020007890183,256.4155620020756,9319.075744062366
1701629899,2250,,Aggregated,494.200000,0.000000,5,6,8,18,57,91,120,140,220,250,260,30758,0,5,17.43985050018084,2.0071020007890183,256.4155620020756,9323.726997854217
1701629900,2250,,Aggregated,491.400000,0.000000,5,6,7,16,57,90,120,140,220,250,260,31269,0,5,17.22352740642706,2.0071020007890183,256.4155620020756,9325.295116569127
1701629901,2250,,Aggregated,491.300000,0.000000,5,6,7,14,56,90,120,140,220,250,260,31743,0,5,17.0299268308145,2.0071020007890183,256.4155620020756,9328.127524178559
1701629902,2250,,Aggregated,492.900000,0.000000,5,6,7,12,56,89,120,140,220,250,260,32282,0,5,16.828371193839637,2.0071020007890183,256.4155620020756,9333.337060900813
1701629903,2250,,Aggregated,490.200000,0.000000,5,6,7,11,55,88,120,140,220,250,260,32820,0,5,16.631741953520045,2.0071020007890183,256.4155620020756,9340.829981718465
1701629904,2250,,Aggregated,486.600000,0.000000,5,6,7,11,54,87,120,140,220,250,260,33249,0,5,16.46916649176025,2.0071020007890183,256.4155620020756,9339.507503985082
1701629905,2250,,Aggregated,496.900000,0.000000,5,6,7,10,54,86,120,140,220,250,260,33737,0,5,16.28980604450836,2.0071020007890183,256.4155620020756,9342.920295224827
1701629906,2250,,Aggregated,497.800000,0.000000,5,6,7,10,53,85,120,140,220,250,260,34246,0,5,16.121469818039472,2.0071020007890183,256.4155620020756,9348.655813817672
1701629907,2250,,Aggregated,492.500000,0.000000,5,6,7,10,52,85,120,140,220,250,260,34731,0,5,15.995648423672062,2.0071020007890183,256.4155620020756,9351.622872937722
1701629908,2250,,Aggregated,496.400000,0.000000,5,6,7,9,52,84,120,140,210,250,260,35229,0,5,15.846212928455929,2.0071020007890183,256.4155620020756,9358.068324391836
1701629909,2250,,Aggregated,493.000000,0.000000,5,6,7,9,51,83,120,140,210,250,260,35717,0,5,15.6921239541275,2.0071020007890183,256.4155620020756,9361.410840776101
1701629910,2250,,Aggregated,494.100000,0.000000,5,6,7,9,51,82,120,130,210,250,260,36213,0,5,15.53802490913699,2.0071020007890183,256.4155620020756,9367.908762046778
1701629911,2250,,Aggregated,493.200000,0.000000,5,6,7,9,50,81,120,130,210,250,260,36718,0,5,15.388153982774316,2.0071020007890183,256.4155620020756,9371.980554496433
1701629912,2250,,Aggregated,492.900000,0.000000,5,6,7,9,50,81,120,130,210,250,260,37215,0,5,15.24255148132488,2.0071020007890183,256.4155620020756,9376.62644095123
1701629913,2250,,Aggregated,493.800000,0.000000,5,6,7,8,49,80,120,130,210,250,260,37736,0,5,15.095738543897323,2.0071020007890183,256.4155620020756,9383.427151791393
1701629914,2250,,Aggregated,496.200000,0.000000,5,5,7,8,49,79,120,130,210,250,260,38213,0,5,14.963676244014247,2.0071020007890183,256.4155620020756,9388.28623766781
1701629915,2250,,Aggregated,489.300000,0.000000,5,5,7,8,48,79,110,130,210,250,260,38713,0,5,14.828203602317343,2.0071020007890183,256.4155620020756,9391.971714927802
1701629916,2250,,Aggregated,492.000000,0.000000,5,5,7,8,47,78,110,130,210,250,260,39200,0,5,14.702508372819684,2.0071020007890183,256.4155620020756,9395.607959183673
1701629917,2250,,Aggregated,493.800000,0.000000,4,5,7,8,47,78,110,130,210,250,260,39661,0,4,14.595565492360695,2.0071020007890183,256.4155620020756,9399.375280502256
1701629918,2250,,Aggregated,492.200000,0.000000,4,5,6,8,46,77,110,130,210,250,260,40146,0,4,14.474682911734408,2.0071020007890183,256.4155620020756,9403.817092611966
1701629919,2250,,Aggregated,491.700000,0.000000,4,5,7,8,46,76,110,130,210,250,260,40710,0,4,14.3960252419184,2.0071020007890183,256.4155620020756,9409.410587079341
1701629920,2250,,Aggregated,488.700000,0.000000,4,5,6,8,45,76,110,130,210,250,260,41173,0,4,14.28377391357123,2.0071020007890183,256.4155620020756,9412.179972311951
1701629921,2250,,Aggregated,494.300000,0.000000,4,5,6,8,45,75,110,130,210,250,260,41639,0,4,14.172902716358807,2.0071020007890183,256.4155620020756,9419.010014649728
1701629922,2250,,Aggregated,494.400000,0.000000,4,5,6,8,44,75,110,130,210,250,260,42202,0,4,14.05016110806198,2.0071020007890183,256.4155620020756,9426.220558267381
1701629923,2250,,Aggregated,492.300000,0.000000,4,5,6,8,44,74,110,130,210,250,260,42689,0,4,13.942432131942029,2.0071020007890183,256.4155620020756,9431.67068799925
1701629924,2250,,Aggregated,492.300000,0.000000,4,5,6,8,43,74,110,130,210,250,260,43158,0,4,13.836795679746917,2.0071020007890183,256.4155620020756,9434.911233143333
1701629925,2250,,Aggregated,499.500000,0.000000,4,5,6,7,43,73,110,130,210,250,260,43646,0,4,13.730876017583972,2.0071020007890183,256.4155620020756,9436.896027127343
1701629926,2250,,Aggregated,491.400000,0.000000,4,5,6,7,42,72,110,130,210,250,260,44165,0,4,13.62016521133174,2.0071020007890183,256.4155620020756,9436.86453073701
1701629927,2250,,Aggregated,492.700000,0.000000,4,5,6,7,42,72,110,130,210,250,260,44669,0,4,13.519905376626514,2.0071020007890183,256.4155620020756,9440.53925541203
1701629928,2250,,Aggregated,493.500000,0.000000,4,5,6,7,41,71,110,130,200,250,260,45165,0,4,13.42622515663801,2.0071020007890183,256.4155620020756,9446.644636333443
1701629929,2250,,Aggregated,498.200000,0.000000,4,5,6,7,41,71,110,130,200,250,260,45645,0,4,13.330289018064327,2.0071020007890183,256.4155620020756,9446.475605214153
1701629930,2250,,Aggregated,502.800000,0.000000,4,5,6,7,41,70,110,130,200,250,260,46124,0,4,13.238595420357239,2.0071020007890183,256.4155620020756,9451.336809470124
1701629931,2250,,Aggregated,496.500000,0.000000,4,5,6,7,40,70,110,130,200,250,260,46615,0,4,13.205151711242166,2.0071020007890183,256.4155620020756,9453.016518288105
1701629932,2250,,Aggregated,494.400000,0.000000,4,5,6,7,40,70,110,130,200,250,260,47115,0,4,13.113566479604273,2.0071020007890183,256.4155620020756,9457.892412182957
1701629933,2250,,Aggregated,495.600000,0.000000,4,5,6,7,39,69,110,130,200,250,260,47612,0,4,13.025831199646847,2.0071020007890183,256.4155620020756,9460.791439132992
1701629934,2250,,Aggregated,499.000000,0.000000,4,5,6,7,39,69,110,130,200,250,260,48105,0,4,12.940554152261745,2.0071020007890183,256.4155620020756,9464.301756574161
1701629935,2250,,Aggregated,487.800000,0.000000,4,5,6,7,38,68,110,130,200,250,260,48628,0,4,12.852522430031458,2.0071020007890183,256.4155620020756,9469.683536234268
1701629936,2250,,Aggregated,495.500000,0.000000,4,5,6,7,38,68,110,130,200,250,260,49163,0,4,12.762214593118719,2.0071020007890183,256.4155620020756,9473.701970994447
1701629937,2250,,Aggregated,494.900000,0.000000,4,5,6,7,37,67,110,130,200,250,260,49637,0,4,12.68561868355291,2.0071020007890183,256.4155620020756,9476.525354070553
1701629938,2250,,Aggregated,499.000000,0.000000,4,5,6,7,37,67,110,130,200,250,260,50115,0,4,12.615202629281605,2.0071020007890183,256.4155620020756,9479.841743988825
