Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701341044,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701341045,100,,Aggregated,0.000000,0.000000,59,79,87,92,110,110,120,120,130,130,130,231,0,59,63.699552316015264,4.56532799944398,127.31912799972633,9343.398268398269
1701341046,200,,Aggregated,0.000000,0.000000,61,81,92,100,110,120,130,130,140,140,140,455,0,61,67.41019648130671,3.177438000420807,138.87740399968607,9280.72087912088
1701341047,300,,Aggregated,231.000000,0.000000,58,74,89,96,110,110,120,130,140,140,140,693,0,58,62.75655673158315,2.60250300016196,138.87740399968607,9273.344877344878
1701341048,400,,Aggregated,226.000000,0.000000,61,75,87,93,110,110,120,130,140,140,140,951,0,61,62.91051051837972,2.60250300016196,138.87740399968607,9258.578338590956
1701341049,500,,Aggregated,228.000000,0.000000,60,75,85,91,100,110,120,130,140,140,140,1214,0,60,61.045063563411205,2.575894000074186,138.87740399968607,9219.046128500824
1701341050,600,,Aggregated,234.750000,0.000000,59,73,86,92,110,110,130,130,140,140,140,1513,0,59,59.48218254062831,2.554941000198596,138.87740399968607,9226.680105750165
1701341051,700,,Aggregated,239.000000,0.000000,55,71,82,90,100,110,120,130,140,140,140,1845,0,55,56.475698543611664,2.356171999963408,138.87740399968607,9203.01517615176
1701341052,800,,Aggregated,248.166667,0.000000,52,71,83,92,110,120,130,150,160,160,160,2183,0,52,55.96728517771693,2.356171999963408,156.62098099983268,9194.268896014659
1701341053,900,,Aggregated,259.000000,0.000000,53,71,84,93,110,120,140,150,160,160,160,2566,0,53,56.002480128583485,2.356171999963408,157.93372099960834,9201.560015588464
1701341054,1000,,Aggregated,267.625000,0.000000,50,69,81,91,110,120,130,140,160,160,160,2944,0,50,53.708440558743966,2.099993999763683,157.93372099960834,9167.205842391304
1701341055,1100,,Aggregated,279.222222,0.000000,49,69,82,92,110,130,150,170,200,200,200,3368,0,49,54.53599062528079,2.099993999763683,201.88496399987343,9172.217636579573
1701341056,1200,,Aggregated,288.000000,0.000000,47,67,79,89,110,120,150,170,200,200,200,3789,0,47,52.499393711258264,2.099993999763683,201.88496399987343,9158.348376880444
1701341057,1300,,Aggregated,305.200000,0.000000,46,66,79,88,110,120,150,160,200,200,200,4265,0,46,51.096298974666446,2.099993999763683,201.88496399987343,9151.236576787807
1701341058,1400,,Aggregated,326.500000,0.000000,45,65,78,88,110,130,160,180,200,200,200,4750,0,45,51.35260825072538,2.099993999763683,203.92831500066677,9152.898947368421
1701341059,1500,,Aggregated,348.600000,0.000000,45,64,77,87,110,130,160,180,200,200,200,5232,0,45,50.18033171482202,2.099993999763683,203.92831500066677,9156.252293577982
1701341060,1600,,Aggregated,371.400000,0.000000,43,62,76,85,110,120,150,170,200,200,200,5763,0,43,48.78360336212693,2.099993999763683,203.92831500066677,9166.196251952108
1701341061,1700,,Aggregated,394.300000,0.000000,43,61,75,83,110,120,150,170,200,200,200,6342,0,43,47.5324979336089,2.099993999763683,203.92831500066677,9150.26821192053
1701341062,1750,,Aggregated,416.700000,0.000000,40,58,72,80,110,120,150,170,200,200,200,6803,0,40,45.283056164774095,2.099993999763683,203.92831500066677,9148.26297221814
1701341063,1750,,Aggregated,439.400000,0.000000,37,56,70,79,100,120,150,170,190,200,200,7156,0,37,43.24206090035789,2.099993999763683,203.92831500066677,9135.53102291783
1701341064,1750,,Aggregated,454.100000,0.000000,33,53,68,76,100,120,150,170,190,200,200,7545,0,33,41.214692713975865,1.9734409997909097,203.92831500066677,9124.615109343937
1701341065,1750,,Aggregated,449.500000,0.000000,29,51,66,75,100,120,140,170,190,200,200,7935,0,29,39.36904857856994,1.9734409997909097,203.92831500066677,9121.9872715816
