Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701093130,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701093131,100,,Aggregated,0.000000,0.000000,120,160,180,200,210,220,240,240,250,250,250,215,0,120.0,124.95070561394112,8.52733499959868,245.6316660000084,9361.53488372093
1701093132,200,,Aggregated,0.000000,0.000000,110,140,170,180,200,210,220,240,250,250,250,440,0,110.0,116.23366960225212,4.839547999836213,245.6316660000084,9367.611363636364
1701093133,300,,Aggregated,215.000000,0.000000,96,140,160,170,190,210,210,220,250,250,250,688,0,96,108.25178564532324,4.014645999632194,245.6316660000084,9326.07558139535
1701093134,400,,Aggregated,219.000000,0.000000,100,140,160,170,200,210,220,230,250,250,250,962,0,100.0,110.15324998958008,3.7295530000847066,245.6316660000084,9312.484407484408
1701093135,500,,Aggregated,221.000000,0.000000,98,140,170,170,200,210,220,230,240,250,250,1254,0,98,107.68119298961149,3.7295530000847066,245.6316660000084,9326.30861244019
1701093136,600,,Aggregated,234.500000,0.000000,97,140,170,180,200,220,230,240,240,250,250,1549,0,97,107.22372105485381,3.7295530000847066,245.6316660000084,9326.484828921884
1701093137,700,,Aggregated,243.200000,0.000000,95,130,170,180,200,220,230,240,240,250,250,1846,0,94,105.69177287809927,3.7295530000847066,245.6316660000084,9306.867280606717
1701093138,800,,Aggregated,251.833333,0.000000,89,130,160,180,200,220,230,240,240,250,250,2180,0,89,102.85499712935147,3.7295530000847066,245.6316660000084,9301.157798165137
1701093139,900,,Aggregated,258.142857,0.000000,88,130,160,180,200,220,230,240,260,270,270,2539,0,88,101.24618513902581,3.7295530000847066,267.47399200030486,9286.668373375345
1701093140,1000,,Aggregated,264.000000,0.000000,89,130,160,170,200,220,230,240,260,270,270,2924,0,89,100.00107483720429,3.7295530000847066,267.47399200030486,9261.779411764706
1701093141,1100,,Aggregated,272.888889,0.000000,91,130,160,180,210,230,270,300,320,330,330,3350,0,91,103.59608286029616,3.7295530000847066,329.93484400049056,9234.383582089553
1701093142,1200,,Aggregated,281.400000,0.000000,91,130,160,180,210,230,270,300,320,330,330,3782,0,91,101.61598895690067,3.7295530000847066,329.93484400049056,9222.697778952936
1701093143,1300,,Aggregated,291.500000,0.000000,93,130,160,180,210,230,270,300,320,330,330,4239,0,93,102.15688779004292,3.7295530000847066,329.93484400049056,9211.63175277188
1701093144,1400,,Aggregated,321.400000,0.000000,95,130,160,180,210,240,280,310,330,350,350,4709,0,95,103.69922713314772,3.7295530000847066,349.51785700013716,9221.128902102357
1701093145,1500,,Aggregated,342.500000,0.000000,96,140,160,180,210,240,280,300,330,350,350,5197,0,96,103.32181815335497,3.7295530000847066,349.51785700013716,9206.752357129113
1701093146,1600,,Aggregated,351.300000,0.000000,94,130,160,180,210,240,280,300,330,350,350,5702,0,94,101.56671365853894,3.7295530000847066,349.51785700013716,9184.683269028412
1701093147,1700,,Aggregated,380.200000,0.000000,96,140,160,170,210,240,280,300,330,350,350,6285,0,96,102.51724067334617,3.7295530000847066,349.51785700013716,9196.405887032617
1701093148,1800,,Aggregated,403.900000,0.000000,95,130,160,170,210,250,290,300,330,350,350,6846,0,95,101.55759070157336,3.7295530000847066,349.51785700013716,9199.074496056091
1701093149,1900,,Aggregated,414.200000,0.000000,99,140,160,180,220,260,310,330,430,470,470,7443,0,99,105.9957684346335,3.7295530000847066,468.8959380000597,9182.902996103721
1701093150,2000,,Aggregated,441.800000,0.000000,99,140,160,180,220,260,310,320,410,470,470,8047,0,99,105.46079390517825,3.7295530000847066,468.8959380000597,9190.07742015658
1701093151,2100,,Aggregated,447.700000,0.000000,100,140,170,190,230,280,320,360,430,470,470,8667,0,100.0,111.15095320156446,3.7295530000847066,468.8959380000597,9186.105342102226
1701093152,2200,,Aggregated,486.400000,0.000000,100,140,170,180,230,280,320,360,430,470,470,9271,0,100.0,110.0108272697618,3.7295530000847066,468.8959380000597,9189.351634127926
1701093153,2300,,Aggregated,506.200000,0.000000,100,150,170,190,240,290,340,390,520,530,530,9940,0,100.0,114.81270110029887,3.7295530000847066,528.3107780005594,9187.713782696177
1701093154,2400,,Aggregated,523.900000,0.000000,100,150,170,190,240,290,340,380,520,530,530,10605,0,100.0,114.97345444403315,3.7295530000847066,528.3107780005594,9189.589438943894
1701093155,2500,,Aggregated,530.400000,0.000000,110,150,180,210,270,320,380,460,560,650,650,11159,0,110.0,124.9189161348659,3.7295530000847066,652.5604640000893,9165.833318397707
1701093156,2500,,Aggregated,567.500000,0.000000,110,150,180,200,270,320,380,460,560,650,650,11831,0,110.0,121.27729359157895,3.7295530000847066,652.5604640000893,9186.29448060181
1701093157,2500,,Aggregated,570.400000,0.000000,100,150,180,200,260,310,380,450,560,650,650,12373,0,100.0,116.47884780756357,3.7295530000847066,652.5604640000893,9189.143619170774
1701093158,2500,,Aggregated,593.700000,0.000000,96,140,170,190,260,310,370,440,560,650,650,12880,0,96,112.26034583563546,3.7295530000847066,652.5604640000893,9198.506521739131
1701093159,2500,,Aggregated,607.000000,0.000000,89,140,170,190,260,310,370,440,560,650,650,13436,0,89,107.98048463337228,3.7295530000847066,652.5604640000893,9194.503721345638
1701093160,2500,,Aggregated,601.600000,0.000000,80,130,170,190,250,310,370,430,560,650,650,14005,0,80,104.12071918393413,3.7295530000847066,652.5604640000893,9197.608354159229
1701093161,2500,,Aggregated,614.700000,0.000000,74,130,160,180,250,300,360,430,560,650,650,14576,0,74,100.43654041458613,3.7295530000847066,652.5604640000893,9203.08884467618
1701093162,2500,,Aggregated,595.300000,0.000000,69,120,160,180,240,300,360,420,560,650,650,15138,0,69,97.77256454709976,3.7295530000847066,652.5604640000893,9210.6315233188
1701093163,2500,,Aggregated,601.500000,0.000000,61,120,150,180,240,300,360,420,560,650,650,15724,0,61,94.53715898715363,3.7295530000847066,652.5604640000893,9212.076316458917
1701093164,2500,,Aggregated,586.700000,0.000000,52,120,150,170,240,300,360,410,560,650,650,16263,0,52,91.73791097392915,3.7295530000847066,652.5604640000893,9210.998585746787
1701093165,2500,,Aggregated,593.700000,0.000000,41,110,150,170,230,300,350,410,560,650,650,16824,0,41,89.04301283802938,3.7295530000847066,652.5604640000893,9216.946921065144
1701093166,2500,,Aggregated,577.300000,0.000000,32,110,140,170,230,290,350,400,560,650,650,17389,0,32,86.51151022468338,3.7295530000847066,652.5604640000893,9223.576111334753
1701093167,2500,,Aggregated,574.700000,0.000000,25,100,140,160,230,290,350,400,560,650,650,17931,0,25,84.18361508343165,3.7295530000847066,652.5604640000893,9221.175450337405
1701093168,2500,,Aggregated,550.400000,0.000000,20,100,140,160,220,290,350,400,560,650,650,18469,0,20,82.02620303768532,3.7295530000847066,652.5604640000893,9225.62342303319
1701093169,2500,,Aggregated,553.900000,0.000000,18,96,130,160,220,280,350,400,560,650,650,19014,0,18,79.96458982765353,3.7295530000847066,652.5604640000893,9227.440412327758
1701093170,2500,,Aggregated,556.000000,0.000000,17,91,130,150,220,280,340,400,560,650,650,19581,0,17,77.94564030059853,3.7295530000847066,652.5604640000893,9229.421428936213
1701093171,2500,,Aggregated,557.300000,0.000000,16,87,130,150,220,280,340,400,560,650,650,20092,0,16,76.20131859352084,3.7295530000847066,652.5604640000893,9231.162203862234
1701093172,2500,,Aggregated,554.600000,0.000000,16,82,120,150,210,280,340,390,560,650,650,20685,0,16,74.853559581243,3.7295530000847066,652.5604640000893,9238.707469180566
1701093173,2500,,Aggregated,553.900000,0.000000,15,77,120,150,210,280,340,390,560,650,650,21266,0,15,73.10418650832334,3.7295530000847066,652.5604640000893,9245.440985610834
1701093174,2500,,Aggregated,556.400000,0.000000,15,73,120,140,210,270,340,390,560,650,650,21823,0,15,71.48995554227186,3.7295530000847066,652.5604640000893,9254.111258763689
1701093175,2500,,Aggregated,556.000000,0.000000,14,69,110,140,210,270,340,390,560,650,650,22364,0,14,69.9911197804956,3.7295530000847066,652.5604640000893,9255.39089608299
1701093176,2500,,Aggregated,554.600000,0.000000,14,65,110,140,210,270,330,380,560,650,650,22920,0,14,68.58248860903176,3.7295530000847066,652.5604640000893,9260.565706806283
1701093177,2500,,Aggregated,550.200000,0.000000,14,60,110,140,200,270,330,380,560,650,650,23455,0,14,67.24563846011583,3.7295530000847066,652.5604640000893,9263.349179279472
1701093178,2500,,Aggregated,553.000000,0.000000,13,54,110,130,200,270,330,380,560,650,650,24000,0,13,65.92931113883418,3.7295530000847066,652.5604640000893,9267.905416666666
1701093179,2500,,Aggregated,553.200000,0.000000,13,49,100,130,200,260,330,380,560,650,650,24539,0,13,64.7070007330783,3.7295530000847066,652.5604640000893,9275.446758221606
