Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701337005,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701337006,100,,Aggregated,0.000000,0.000000,81,96,110,120,140,150,310,330,330,330,330,228,0,81,88.83065786403472,4.238269999859767,331.50553600012245,9386.697368421053
1701337007,200,,Aggregated,0.000000,0.000000,83,94,100,100,120,140,160,310,330,330,330,452,0,83,82.64889481637127,4.124219000004814,331.50553600012245,9324.615044247788
1701337008,300,,Aggregated,89.000000,0.000000,75,90,99,100,120,130,150,290,330,330,330,707,0,75,75.92370609477115,3.6213590001352713,331.50553600012245,9263.951909476662
1701337009,400,,Aggregated,177.500000,0.000000,69,86,96,100,120,130,140,160,330,330,330,977,0,69,70.81410457113637,3.6213590001352713,331.50553600012245,9260.819856704196
1701337010,500,,Aggregated,194.333333,0.000000,70,85,94,100,110,130,140,150,330,330,330,1243,0,70,70.16082827353112,3.5524950001217803,331.50553600012245,9222.663716814159
1701337011,600,,Aggregated,216.500000,0.000000,73,89,100,100,120,130,140,150,330,330,330,1539,0,73,71.98377083950648,3.521276000128637,331.50553600012245,9190.63092917479
1701337012,700,,Aggregated,214.400000,0.000000,74,90,100,110,120,130,140,150,330,330,330,1874,0,74,71.05901550587056,3.2444240000586433,331.50553600012245,9217.893810032017
1701337013,800,,Aggregated,222.666667,0.000000,77,95,110,110,130,140,170,180,330,330,330,2209,0,77,73.52773415074726,3.1756299999869952,331.50553600012245,9190.497510185603
1701337014,900,,Aggregated,234.571429,0.000000,72,92,100,110,130,140,160,170,330,330,330,2572,0,72,70.1624053573095,3.1756299999869952,331.50553600012245,9161.841368584759
1701337015,1000,,Aggregated,239.375000,0.000000,73,94,110,110,130,150,170,180,330,330,330,2956,0,73,71.27663322429001,3.1756299999869952,331.50553600012245,9153.039580514209
1701337016,1000,,Aggregated,258.666667,0.000000,69,91,100,110,130,140,170,180,310,330,330,3162,0,69,66.96997640259393,3.1756299999869952,331.50553600012245,9132.922833649589
1701337017,1000,,Aggregated,262.900000,0.000000,65,88,100,110,130,140,170,180,310,330,330,3375,0,65,63.12242984888972,3.1756299999869952,331.50553600012245,9120.065185185185
1701337018,1000,,Aggregated,288.800000,0.000000,60,85,99,110,130,140,170,170,310,330,330,3585,0,60,59.95532369818773,3.1756299999869952,331.50553600012245,9131.832357043235
1701337019,1000,,Aggregated,285.200000,0.000000,55,82,97,100,120,140,160,170,310,330,330,3800,0,55,56.848313156052974,3.0641619998732494,331.50553600012245,9126.671842105263
1701337020,1000,,Aggregated,281.600000,0.000000,48,79,94,100,120,140,160,170,310,330,330,4044,0,48,53.743187795995276,3.0641619998732494,331.50553600012245,9130.003956478735
1701337021,1000,,Aggregated,275.200000,0.000000,43,75,92,100,120,140,160,170,310,330,330,4247,0,43,51.41084436661347,3.0641619998732494,331.50553600012245,9120.32352248646
1701337022,1000,,Aggregated,276.700000,0.000000,25,71,89,99,120,140,160,170,310,330,330,4489,0,25,48.94795155803282,3.0641619998732494,331.50553600012245,9099.473824905324
1701337023,1000,,Aggregated,273.700000,0.000000,15,68,86,97,120,130,160,170,310,330,330,4708,0,15,46.9185628472831,3.0641619998732494,331.50553600012245,9085.194137638064
1701337024,1000,,Aggregated,263.800000,0.000000,9,66,84,96,120,130,160,170,310,330,330,4914,0,9,45.16551195563879,3.0625559998043173,331.50553600012245,9084.332926332927
1701337025,1000,,Aggregated,261.500000,0.000000,8,63,83,94,120,130,150,170,290,330,330,5126,0,8,43.50876947873741,3.0625559998043173,331.50553600012245,9084.65040967616
1701337026,1000,,Aggregated,241.600000,0.000000,7,59,80,91,120,130,150,170,290,330,330,5355,0,7,41.871581197760825,3.0625559998043173,331.50553600012245,9098.449486461252
1701337027,1000,,Aggregated,230.800000,0.000000,7,55,78,89,110,130,150,170,290,330,330,5578,0,7,40.39499341986534,3.059763000010207,331.50553600012245,9095.577267837934
1701337028,1000,,Aggregated,216.800000,0.000000,7,51,74,87,110,130,150,170,290,330,330,5809,0,7,38.98843079480288,2.9144220000034693,331.50553600012245,9102.89722843863
1701337029,1000,,Aggregated,217.100000,0.000000,6,47,72,85,110,130,150,170,290,330,330,6044,0,6,37.66875221889656,2.9144220000034693,331.50553600012245,9108.821806750497
1701337030,1000,,Aggregated,220.700000,0.000000,6,41,70,84,110,130,150,170,290,330,330,6262,0,6,36.53203276062118,2.756091000037486,331.50553600012245,9098.983232194187
1701337031,1000,,Aggregated,221.400000,0.000000,6,32,68,82,110,130,150,170,290,330,330,6459,0,6,35.569396501627224,2.756091000037486,331.50553600012245,9098.219538628271
1701337032,1000,,Aggregated,223.900000,0.000000,6,22,66,80,110,130,150,170,290,330,330,6671,0,6,34.59674849108236,2.756091000037486,331.50553600012245,9099.25948133713
1701337033,1000,,Aggregated,221.700000,0.000000,6,16,63,78,110,130,150,170,290,330,330,6900,0,6,33.654667033189845,2.756091000037486,331.50553600012245,9104.892608695653
1701337034,1000,,Aggregated,221.200000,0.000000,6,12,61,76,110,130,150,170,290,330,330,7112,0,6,32.810977446429945,2.756091000037486,331.50553600012245,9131.41957255343
1701337035,1000,,Aggregated,216.700000,0.000000,6,10,58,73,110,130,150,160,290,330,330,7329,0,6,31.992359871197984,2.756091000037486,331.50553600012245,9134.343703097285
1701337036,1000,,Aggregated,218.800000,0.000000,6,9,56,72,110,120,150,160,290,330,330,7547,0,6,31.21000062899308,2.756091000037486,331.50553600012245,9132.390088776998
1701337037,1000,,Aggregated,220.000000,0.000000,6,8,53,70,100,120,140,160,290,330,330,7785,0,6,30.409861685165282,2.756091000037486,331.50553600012245,9139.063840719333
1701337038,1000,,Aggregated,220.700000,0.000000,6,8,50,68,100,120,140,160,280,330,330,8014,0,6,29.682726760545496,2.756091000037486,331.50553600012245,9148.238956825555
1701337039,1000,,Aggregated,219.500000,0.000000,6,8,46,66,100,120,140,160,280,330,330,8251,0,6,28.992742658346085,2.756091000037486,331.50553600012245,9157.683553508665
1701337040,1000,,Aggregated,220.400000,0.000000,6,7,43,64,100,120,140,160,280,330,330,8481,0,6,28.344164320011,2.756091000037486,331.50553600012245,9163.629878552058
1701337041,1000,,Aggregated,221.100000,0.000000,6,7,36,63,100,120,140,160,280,330,330,8679,0,6,27.811546816916003,2.756091000037486,331.50553600012245,9164.307869570226
1701337042,1000,,Aggregated,220.000000,0.000000,6,7,27,61,100,120,140,160,280,330,330,8909,0,6,27.23886223627948,2.756091000037486,331.50553600012245,9183.725558424065
1701337043,1000,,Aggregated,220.800000,0.000000,5,7,20,58,99,120,140,160,190,330,330,9143,0,5,26.677501804442066,2.756091000037486,331.50553600012245,9190.783987750192
1701337044,1000,,Aggregated,220.400000,0.000000,5,7,16,56,97,120,140,160,190,330,330,9405,0,5,26.077202512388734,2.756091000037486,331.50553600012245,9201.672939925571
1701337045,1000,,Aggregated,223.100000,0.000000,5,7,12,54,96,120,140,160,190,330,330,9632,0,5,25.591796485466812,2.756091000037486,331.50553600012245,9212.714389534884
1701337046,1000,,Aggregated,223.700000,0.000000,5,7,11,52,96,120,140,160,190,330,330,9826,0,5,25.184075660188995,2.756091000037486,331.50553600012245,9218.373600651334
1701337047,1000,,Aggregated,228.200000,0.000000,5,7,10,49,94,120,140,160,190,330,330,10080,0,5,24.68135238908893,2.756091000037486,331.50553600012245,9220.833928571428
1701337048,1000,,Aggregated,229.100000,0.000000,5,7,9,46,94,120,140,150,190,330,330,10318,0,5,24.269938842994378,2.756091000037486,331.50553600012245,9224.643341732894
1701337049,1000,,Aggregated,227.400000,0.000000,5,7,9,44,92,120,140,150,190,330,330,10548,0,5,23.872701603054214,2.756091000037486,331.50553600012245,9233.834565794463
1701337050,1000,,Aggregated,229.200000,0.000000,5,7,9,39,91,120,140,150,190,330,330,10757,0,5,23.504418683463356,2.756091000037486,331.50553600012245,9241.486473923957
1701337051,1000,,Aggregated,228.500000,0.000000,5,7,8,33,90,110,140,150,190,330,330,10968,0,5,23.14919645915554,2.756091000037486,331.50553600012245,9252.832968636032
1701337052,1000,,Aggregated,228.300000,0.000000,5,6,8,26,89,110,140,150,190,330,330,11202,0,5,22.767528069185783,2.756091000037486,331.50553600012245,9258.46625602571
1701337053,1000,,Aggregated,228.000000,0.000000,5,6,8,20,88,110,140,150,190,330,330,11458,0,5,22.379873854426695,2.756091000037486,331.50553600012245,9267.242188863676
1701337054,1000,,Aggregated,229.600000,0.000000,5,6,8,17,87,110,130,150,190,330,330,11665,0,5,22.076414219375923,2.756091000037486,331.50553600012245,9270.048092584655
1701337055,1000,,Aggregated,230.700000,0.000000,5,6,8,15,86,110,130,150,190,330,330,11883,0,5,21.76331121871753,2.756091000037486,331.50553600012245,9275.094673062358
1701337056,1000,,Aggregated,231.600000,0.000000,5,6,8,13,85,110,130,150,190,330,330,12097,0,5,21.469878659173414,2.756091000037486,331.50553600012245,9280.278746796726
1701337057,1000,,Aggregated,225.600000,0.000000,5,6,8,11,84,110,130,150,190,330,330,12339,0,5,21.15164375289888,2.756091000037486,331.50553600012245,9283.056163384392
1701337058,1000,,Aggregated,226.000000,0.000000,5,6,7,11,84,110,130,150,190,330,330,12528,0,5,20.90973248906602,2.756091000037486,331.50553600012245,9288.225255427842
1701337059,1000,,Aggregated,226.800000,0.000000,5,6,7,10,83,110,130,150,190,330,330,12732,0,5,20.65763024230427,2.756091000037486,331.50553600012245,9294.29437637449
1701337060,1000,,Aggregated,224.700000,0.000000,5,6,7,9,82,110,130,150,190,330,330,12952,0,5,20.401238276329316,2.756091000037486,331.50553600012245,9301.090179122915
1701337061,1000,,Aggregated,222.000000,0.000000,5,6,7,9,81,110,130,150,190,330,330,13182,0,5,20.136851532318126,2.756091000037486,331.50553600012245,9308.046426945835
1701337062,1000,,Aggregated,218.700000,0.000000,5,6,7,9,80,110,130,150,190,330,330,13388,0,5,19.904869071408392,2.756091000037486,331.50553600012245,9306.77345383926
1701337063,1000,,Aggregated,219.900000,0.000000,5,6,7,9,79,110,130,150,190,330,330,13609,0,5,19.661222406423356,2.756091000037486,331.50553600012245,9308.930193254464
1701337064,1000,,Aggregated,221.200000,0.000000,5,6,7,9,78,110,130,150,190,330,330,13838,0,5,19.45026316527062,2.756091000037486,331.50553600012245,9310.943561208267
1701337065,1000,,Aggregated,216.500000,0.000000,5,6,7,8,77,110,130,150,190,330,330,14065,0,5,19.220300187203236,2.756091000037486,331.50553600012245,9312.261215783861
1701337066,1000,,Aggregated,213.300000,0.000000,5,6,7,8,76,110,130,150,190,330,330,14264,0,5,19.017606863924193,2.756091000037486,331.50553600012245,9319.762899607404
1701337067,1000,,Aggregated,217.600000,0.000000,5,6,7,8,75,110,130,150,190,330,330,14486,0,5,18.80169213813441,2.756091000037486,331.50553600012245,9321.708131989508
1701337068,1000,,Aggregated,217.400000,0.000000,5,6,7,8,73,110,130,150,190,330,330,14702,0,5,18.598279130051278,2.756091000037486,331.50553600012245,9324.154468779758
