Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701361618,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701361619,100,,Aggregated,0.000000,0.000000,68,92,110,120,130,130,140,140,140,140,140,219,0,68,73.27926612782754,6.950872000743402,140.4577719986264,9163.0
1701361620,200,,Aggregated,0.000000,0.000000,57,85,97,110,120,130,140,140,140,140,140,448,0,57,67.56289376785064,3.8588639999943553,140.4577719986264,9198.22767857143
1701361621,300,,Aggregated,219.000000,0.000000,55,80,95,100,120,130,130,140,140,140,140,694,0,55,64.90409311813485,3.1626880008843727,140.4577719986264,9238.814121037463
1701361622,400,,Aggregated,223.500000,0.000000,63,82,92,97,120,120,130,140,140,140,140,975,0,63,65.0368920358895,2.957423999760067,140.4577719986264,9218.671794871794
1701361623,500,,Aggregated,229.666667,0.000000,62,81,92,98,120,130,130,140,140,140,140,1244,0,62,64.35065766477105,2.8448400007619057,142.41919100095402,9181.086012861737
1701361624,500,,Aggregated,241.000000,0.000000,59,79,90,96,110,120,130,140,140,140,140,1308,0,59,61.41208689218687,2.772134999759146,142.41919100095402,9165.131498470948
1701361625,500,,Aggregated,246.400000,0.000000,55,77,88,95,110,120,130,140,140,140,140,1384,0,54,58.25630568351488,2.5503199995000614,142.41919100095402,9123.08598265896
1701361626,500,,Aggregated,214.833333,0.000000,51,74,87,93,110,120,130,140,140,140,140,1481,0,51,54.684924746109054,2.5503199995000614,142.41919100095402,9120.311276164754
1701361627,500,,Aggregated,194.857143,0.000000,47,71,84,91,110,120,130,140,140,140,140,1589,0,47,51.22526540591644,2.5503199995000614,142.41919100095402,9125.628697293896
1701361628,500,,Aggregated,182.750000,0.000000,42,67,80,89,110,120,130,140,140,140,140,1713,0,42,47.79041717746486,2.4668589994689682,142.41919100095402,9129.002335084648
1701361629,500,,Aggregated,173.000000,0.000000,38,62,78,87,110,120,130,140,140,140,140,1835,0,38,44.843978842502544,2.4668589994689682,142.41919100095402,9127.449046321526
1701361630,500,,Aggregated,168.800000,0.000000,35,59,75,85,110,120,130,130,140,140,140,1949,0,35,42.43210004309886,2.4668589994689682,142.41919100095402,9117.852231913803
1701361631,500,,Aggregated,158.500000,0.000000,31,53,73,82,110,120,130,130,140,140,140,2064,0,31,40.27030932655113,2.4668589994689682,142.41919100095402,9105.470930232557
1701361632,500,,Aggregated,146.000000,0.000000,20,51,71,80,100,120,130,130,140,140,140,2170,0,20,38.4743126907871,2.4026060000323923,142.41919100095402,9089.427649769585
1701361633,500,,Aggregated,134.800000,0.000000,7,47,68,78,100,120,130,130,140,140,140,2286,0,7,36.69622855468238,2.0175709996692603,142.41919100095402,9088.744969378828
1701361634,500,,Aggregated,118.500000,0.000000,5,45,65,76,99,120,130,130,140,140,140,2385,0,5,35.32544402431398,2.0175709996692603,142.41919100095402,9107.634800838574
1701361635,500,,Aggregated,102.800000,0.000000,5,43,62,74,97,120,130,130,140,140,140,2504,0,5,33.81045906589149,2.0175709996692603,142.41919100095402,9098.436501597444
1701361636,500,,Aggregated,106.300000,0.000000,5,41,59,72,96,110,130,130,140,140,140,2625,0,5,32.41246058361832,2.0175709996692603,142.41919100095402,9086.622857142856
1701361637,500,,Aggregated,110.900000,0.000000,5,37,55,70,96,110,130,130,140,140,140,2733,0,5,31.287072815217936,2.0175709996692603,142.41919100095402,9084.622758873033
1701361638,500,,Aggregated,113.500000,0.000000,5,35,52,69,94,110,130,130,140,140,140,2850,0,5,30.1465933638572,2.0175709996692603,142.41919100095402,9083.723859649122
1701361639,500,,Aggregated,115.600000,0.000000,4,33,51,66,93,110,130,130,140,140,140,2948,0,4,29.260463339891693,2.0175709996692603,142.41919100095402,9072.461668928087
1701361640,500,,Aggregated,112.900000,0.000000,4,31,48,64,92,110,130,130,140,140,140,3055,0,4,28.372252840913408,2.0175709996692603,142.41919100095402,9067.97806873977
1701361641,500,,Aggregated,111.600000,0.000000,4,26,47,62,91,110,130,130,140,140,140,3154,0,4,27.600259893148746,2.0175709996692603,142.41919100095402,9078.981293595434
1701361642,500,,Aggregated,112.100000,0.000000,4,11,44,59,90,110,120,130,140,140,140,3282,0,4,26.664543708706873,2.0175709996692603,142.41919100095402,9087.562461913467
1701361643,500,,Aggregated,108.600000,0.000000,4,7,43,56,89,110,120,130,140,140,140,3390,0,4,25.935868651024045,2.0175709996692603,142.41919100095402,9085.762831858407
1701361644,500,,Aggregated,109.500000,0.000000,4,6,42,54,88,110,120,130,140,140,140,3488,0,4,25.310083922010392,2.0175709996692603,142.41919100095402,9094.79243119266
1701361645,500,,Aggregated,109.700000,0.000000,4,6,40,52,88,110,120,130,140,140,140,3597,0,4,24.65242265386939,2.0175709996692603,142.41919100095402,9093.245204336947
1701361646,500,,Aggregated,112.000000,0.000000,4,5,38,51,87,110,120,130,140,140,140,3703,0,4,24.06785831351803,2.0175709996692603,142.41919100095402,9100.807993518769
1701361647,500,,Aggregated,109.000000,0.000000,4,5,36,48,85,110,120,130,140,140,140,3818,0,4,23.45420154503903,2.0175709996692603,142.41919100095402,9115.535096909376
1701361648,500,,Aggregated,108.200000,0.000000,4,5,34,47,85,110,120,130,140,140,140,3921,0,4,22.934681707714137,2.0175709996692603,142.41919100095402,9103.460596786534
1701361649,500,,Aggregated,106.200000,0.000000,4,5,33,45,83,110,120,130,140,140,140,4041,0,4,22.374652858683355,2.0175709996692603,142.41919100095402,9113.57980697847
1701361650,500,,Aggregated,107.800000,0.000000,4,5,31,44,82,110,120,130,140,140,140,4155,0,4,21.882508313343127,2.0175709996692603,142.41919100095402,9120.35980746089
1701361651,500,,Aggregated,108.800000,0.000000,4,5,27,43,81,100,120,130,140,140,140,4266,0,4,21.409519785497686,2.0175709996692603,142.41919100095402,9118.636661978435
1701361652,500,,Aggregated,109.900000,0.000000,4,5,18,42,79,100,120,130,140,140,140,4373,0,4,20.980302689439974,2.0175709996692603,142.41919100095402,9112.506059913103
1701361653,500,,Aggregated,111.300000,0.000000,4,5,11,41,79,100,120,130,140,140,140,4456,0,4,20.657435463180192,2.0175709996692603,142.41919100095402,9105.360188509874
1701361654,500,,Aggregated,109.300000,0.000000,4,5,7,38,78,100,120,130,140,140,140,4573,0,4,20.219692385944814,2.0175709996692603,142.41919100095402,9110.01202711568
1701361655,500,,Aggregated,107.600000,0.000000,4,5,7,37,77,100,120,130,140,140,140,4678,0,4,19.85285338241213,2.0175709996692603,142.41919100095402,9121.09063702437
1701361656,500,,Aggregated,107.200000,0.000000,4,5,6,36,76,99,120,130,140,140,140,4779,0,4,19.515998623335687,2.0175709996692603,142.41919100095402,9129.518518518518
1701361657,500,,Aggregated,108.500000,0.000000,4,5,6,35,75,99,120,130,140,140,140,4893,0,4,19.150317259740625,2.0175709996692603,142.41919100095402,9135.002861230329
1701361658,500,,Aggregated,106.400000,0.000000,4,5,6,33,74,97,120,130,140,140,140,5009,0,4,18.792277398462463,2.0175709996692603,142.41919100095402,9144.894789379117
1701361659,500,,Aggregated,108.600000,0.000000,4,5,6,32,73,97,120,130,140,140,140,5113,0,4,18.500915019343694,2.0175709996692603,142.41919100095402,9148.68746332877
1701361660,500,,Aggregated,108.400000,0.000000,4,5,6,30,72,96,120,130,140,140,140,5237,0,4,18.1563379929166,2.0175709996692603,142.41919100095402,9158.643689135
1701361661,500,,Aggregated,107.000000,0.000000,4,5,6,26,71,96,120,130,140,140,140,5344,0,4,17.880882894817994,2.0175709996692603,142.41919100095402,9157.366579341317
1701361662,500,,Aggregated,107.500000,0.000000,4,5,5,19,70,96,120,130,140,140,140,5466,0,4,17.55912470616716,2.0175709996692603,142.41919100095402,9175.945115257959
1701361663,500,,Aggregated,107.800000,0.000000,4,5,5,10,70,95,120,130,140,140,140,5592,0,4,17.245707206708886,2.0175709996692603,142.41919100095402,9186.203147353363
1701361664,500,,Aggregated,108.700000,0.000000,4,5,5,8,68,94,120,130,140,140,140,5723,0,4,16.936867729323733,2.0175709996692603,142.41919100095402,9193.281495719028
1701361665,500,,Aggregated,111.700000,0.000000,4,5,5,7,67,93,120,130,140,140,140,5816,0,4,16.722999236748255,2.0175709996692603,142.41919100095402,9196.00894085282
1701361666,500,,Aggregated,114.800000,0.000000,4,5,5,7,66,93,120,130,140,140,140,5907,0,4,16.519978705592195,2.0175709996692603,142.41919100095402,9204.122058574572
1701361667,500,,Aggregated,114.000000,0.000000,4,5,5,7,64,93,120,130,140,140,140,6020,0,4,16.27844691261255,2.0175709996692603,142.41919100095402,9205.573754152823
