Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4745,0,6,50.162513267861414,3.9491129991802154,351.63833499973407,9925.399157007376,15.83378926215227,0.0,6,7,100,140,180,200,230,280,340,350,350
GET,/cart,10563,0,5,7.38604766420247,3.293372000371164,196.1436830006278,12777.400927766734,35.248117170940866,0.0,5,6,7,7,8,9,47,73,130,190,200
POST,/cart,10591,0,8,9.397755699652022,5.298240000229271,183.74864799989155,17541.082239637428,35.341551543826064,0.0,8,9,9,10,11,13,31,59,110,160,180
POST,/cart/checkout,3555,0,5,5.949298221666372,3.5471760002110386,77.35523599967564,6396.164838255978,11.862828414531362,0.0,5,6,6,6,7,8,10,14,67,77,77
GET,/product/0PUK6V6EV0,5158,0,5,7.1988111138077215,3.4924199999295524,209.8788359999162,7527.309616130283,17.211946262208937,0.0,5,6,6,6,7,8,59,79,130,210,210
GET,/product/1YMWWN1N4O,5043,0,5,7.243123598257945,3.6880459992971737,131.9258270004866,7578.5502676977985,16.828197945001875,0.0,5,6,6,6,7,8,60,83,120,130,130
GET,/product/2ZYFJ3GM2N,5145,0,5,6.982903816525482,3.5404009995545493,186.69155499992485,7548.689795918367,17.168566017655095,0.0,5,6,6,6,7,8,47,77,130,190,190
GET,/product/66VCHSJNUP,5055,0,5,7.2806846225588675,3.6659759998656227,178.72495499977958,7516.437190900099,16.86824124766696,0.0,5,6,6,6,7,8,59,86,130,180,180
GET,/product/6E92ZMYYFZ,5223,0,5,7.163667962857738,3.6597600001186947,196.7237170001681,7527.554087689067,17.428847484978146,0.0,5,5,6,6,7,8,58,81,140,200,200
GET,/product/9SIQT8TOJO,5176,0,5,7.384303151852804,3.6213469993526815,197.2530450002523,7572.554482225657,17.272011216206565,0.0,5,5,6,6,7,9,62,87,130,200,200
GET,/product/L9ECAV7KIM,5091,0,5,7.020677658615592,3.5523439992175554,181.41056600052252,7548.646042034964,16.98837115566221,0.0,5,6,6,6,7,9,45,81,130,180,180
GET,/product/LS4PSXUNUM,5116,0,5,7.380595299064994,3.593620000174269,188.4952099999282,7533.417318217357,17.07179470288114,0.0,5,6,6,6,7,9,63,84,130,190,190
GET,/product/OLJCESPC7Z,5174,0,5,6.9609726691126115,3.5774170000877348,194.96245599930262,7577.774835717047,17.26533733242905,0.0,5,5,6,6,7,8,43,75,140,190,190
POST,/setCurrency,7174,0,7,9.660020283802215,4.772124999362859,229.46656000021903,9944.618483412321,23.939221109943176,0.0,7,7,8,8,10,12,79,110,160,230,230
,Aggregated,82809,0,6,10.114434640680475,3.293372000371164,351.63833499973407,9787.474078904466,276.32882086608373,0.0,6,6,7,7,9,12,95,150,260,340,350
