Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701480036,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701480037,100,,Aggregated,0.000000,0.000000,94,160,170,190,200,210,220,220,220,220,220,224,0,93,116.9724209866071,5.041712000092957,222.9593649999515,9307.96875
1701480038,200,,Aggregated,0.000000,0.000000,90,120,150,160,190,200,210,220,220,220,220,458,0,90,102.39460767687328,4.302371000449057,222.9593649999515,9268.532751091703
1701480039,300,,Aggregated,224.000000,0.000000,86,110,140,150,180,190,210,220,220,220,220,708,0,86,96.21285566951187,3.935842999453598,222.9593649999515,9239.598870056498
1701480040,400,,Aggregated,229.000000,0.000000,96,120,140,150,180,190,210,210,220,220,220,980,0,96,99.05028917348352,3.935842999453598,222.9593649999515,9247.027551020408
1701480041,500,,Aggregated,235.666667,0.000000,91,120,140,160,180,190,210,210,220,220,220,1262,0,91,97.87877289066257,3.613875000155531,222.9593649999515,9238.270998415213
1701480042,600,,Aggregated,244.750000,0.000000,90,120,140,150,170,190,200,210,220,220,220,1552,0,90,95.82156448905985,3.613875000155531,222.9593649999515,9273.323453608247
1701480043,700,,Aggregated,251.600000,0.000000,87,120,140,160,180,190,210,210,220,230,230,1882,0,87,94.2887178363592,3.613875000155531,225.38411900040956,9254.443676939427
1701480044,800,,Aggregated,257.833333,0.000000,84,120,140,160,180,190,210,210,220,230,230,2217,0,84,92.71637944926987,3.613875000155531,225.38411900040956,9246.629679747406
1701480045,900,,Aggregated,266.428571,0.000000,82,120,140,160,180,200,210,220,230,240,240,2584,0,82,91.56221502555405,3.613875000155531,235.31256600017514,9213.876160990712
1701480046,1000,,Aggregated,276.875000,0.000000,81,110,140,160,180,200,210,220,260,270,270,2978,0,81,90.68600035360839,3.613875000155531,266.30986300006043,9191.620886501007
1701480047,1100,,Aggregated,285.333333,0.000000,81,120,150,160,190,210,270,290,350,350,350,3362,0,81,93.62598443487445,3.611989000091853,351.63833499973407,9196.944378346223
1701480048,1200,,Aggregated,296.800000,0.000000,82,120,150,160,190,210,260,290,350,350,350,3776,0,82,92.37448760144211,3.5616329996628338,351.63833499973407,9196.275158898305
1701480049,1250,,Aggregated,311.900000,0.000000,78,110,140,150,180,210,260,290,340,350,350,4120,0,78,87.61066377452725,3.5616329996628338,351.63833499973407,9190.37354368932
1701480050,1250,,Aggregated,330.200000,0.000000,73,110,130,150,180,200,250,280,340,350,350,4365,0,73,83.00514621261416,3.5616329996628338,351.63833499973407,9176.845360824742
1701480051,1250,,Aggregated,339.600000,0.000000,69,100,130,150,180,200,250,280,340,350,350,4615,0,69,78.8134400500696,3.5566739998103003,351.63833499973407,9143.471722643553
1701480052,1250,,Aggregated,336.400000,0.000000,66,95,120,140,180,200,230,280,340,350,350,4870,0,66,75.0596250864604,3.4274680001544766,351.63833499973407,9126.344147843942
1701480053,1250,,Aggregated,334.500000,0.000000,61,91,120,140,170,200,230,280,340,350,350,5146,0,61,71.34006433269538,3.4274680001544766,351.63833499973407,9123.817333851535
1701480054,1250,,Aggregated,330.300000,0.000000,52,86,110,130,170,200,220,280,340,350,350,5432,0,52,67.86630372847101,3.388426999663352,351.63833499973407,9104.451583210604
1701480055,1250,,Aggregated,325.600000,0.000000,42,81,110,130,170,200,220,280,340,350,350,5734,0,42,64.61440656471191,3.388426999663352,351.63833499973407,9103.192710149982
1701480056,1250,,Aggregated,319.800000,0.000000,28,78,100,120,170,200,220,280,340,350,350,6009,0,28,61.9227234005745,3.388426999663352,351.63833499973407,9097.774671326344
1701480057,1250,,Aggregated,314.800000,0.000000,14,75,100,120,170,190,220,280,340,350,350,6273,0,14,59.569619315966186,3.388426999663352,351.63833499973407,9090.097242148891
1701480058,1250,,Aggregated,302.400000,0.000000,9,72,96,120,170,190,220,270,340,350,350,6565,0,9,57.185335297647725,3.388426999663352,351.63833499973407,9098.050114242193
1701480059,1250,,Aggregated,290.200000,0.000000,8,69,93,110,160,190,220,270,340,350,350,6850,0,8,55.04125754438794,3.388426999663352,351.63833499973407,9088.997810218978
1701480060,1250,,Aggregated,277.300000,0.000000,7,66,89,110,160,190,220,260,340,350,350,7117,0,7,53.18236991837362,3.388426999663352,351.63833499973407,9089.261346072784
1701480061,1250,,Aggregated,270.800000,0.000000,7,63,86,110,160,190,210,260,340,350,350,7395,0,7,51.40697651522135,3.388426999663352,351.63833499973407,9083.535767410413
1701480062,1250,,Aggregated,275.100000,0.000000,7,59,82,100,160,190,210,260,340,350,350,7704,0,7,49.56758692485228,3.388426999663352,351.63833499973407,9077.193535825545
1701480063,1250,,Aggregated,275.700000,0.000000,7,52,80,98,160,190,210,260,340,350,350,7983,0,7,48.03693145747969,3.388426999663352,351.63833499973407,9080.750469748215
1701480064,1250,,Aggregated,282.000000,0.000000,7,46,78,96,150,180,210,260,340,350,350,8269,0,7,46.57335756210592,3.388426999663352,351.63833499973407,9085.049219978231
1701480065,1250,,Aggregated,282.400000,0.000000,7,39,75,93,150,180,210,250,340,350,350,8566,0,7,45.25279425134853,3.388426999663352,351.63833499973407,9099.788466028485
1701480066,1250,,Aggregated,282.800000,0.000000,7,30,73,90,150,180,210,250,340,350,350,8815,0,7,44.1414562061299,3.388426999663352,351.63833499973407,9096.647759500851
1701480067,1250,,Aggregated,279.100000,0.000000,7,21,71,88,150,180,210,250,340,350,350,9089,0,7,42.979391059747094,3.388426999663352,351.63833499973407,9104.813400814171
