Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701362819,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701362820,100,,Aggregated,0.000000,0.000000,54,71,81,88,110,110,120,120,130,130,130,227,0,54,59.720489347944245,3.872414001307334,125.92969200159132,9379.88986784141
1701362821,200,,Aggregated,0.000000,0.000000,54,70,78,87,100,110,110,120,130,130,130,452,0,54,58.356620320784266,2.3740410015307134,125.92969200159132,9297.214601769912
1701362822,300,,Aggregated,227.000000,0.000000,51,67,78,84,100,110,110,120,130,130,130,688,0,51,55.67604079069603,2.3740410015307134,125.92969200159132,9215.058139534884
1701362823,400,,Aggregated,220.500000,0.000000,51,66,77,82,100,110,110,110,130,130,130,944,0,51,54.745715961854266,2.3740410015307134,125.92969200159132,9218.259533898305
1701362824,500,,Aggregated,221.333333,0.000000,51,66,77,83,100,110,120,120,130,130,130,1244,0,51,54.3467517773185,2.3740410015307134,125.92969200159132,9232.223472668811
1701362825,600,,Aggregated,229.250000,0.000000,50,65,76,83,100,110,120,120,130,130,130,1553,0,50,53.03397424468622,2.3740410015307134,125.92969200159132,9224.215067611076
1701362826,700,,Aggregated,236.800000,0.000000,49,64,76,84,100,110,120,120,130,130,130,1858,0,49,51.82797288373762,2.3740410015307134,130.7284790000267,9200.792249730894
1701362827,800,,Aggregated,247.500000,0.000000,48,64,78,86,100,110,120,130,150,160,160,2192,0,48,52.085839470792415,2.3740410015307134,157.2461910000129,9201.853102189782
1701362828,900,,Aggregated,255.571429,0.000000,46,63,77,86,100,110,120,130,150,160,160,2585,0,46,50.99376955047252,2.3740410015307134,157.2461910000129,9189.550096711799
1701362829,1000,,Aggregated,263.500000,0.000000,45,62,76,86,100,120,130,130,150,160,160,2965,0,45,50.04779928870275,2.3740410015307134,157.2461910000129,9174.745362563237
1701362830,1100,,Aggregated,273.888889,0.000000,43,61,76,87,110,120,150,160,190,200,200,3395,0,43,49.90355281944587,2.1837240001332248,198.03566500013403,9169.81001472754
1701362831,1200,,Aggregated,284.900000,0.000000,42,60,75,86,110,120,140,160,190,200,200,3855,0,42,48.74484236524788,2.1837240001332248,198.03566500013403,9161.110246433203
1701362832,1300,,Aggregated,301.000000,0.000000,41,59,73,83,110,120,140,160,190,200,200,4284,0,41,47.434669174615784,2.1837240001332248,198.03566500013403,9141.537581699346
1701362833,1400,,Aggregated,324.900000,0.000000,41,57,73,84,110,120,150,180,200,210,210,4768,0,41,47.36005212773351,2.1837240001332248,213.2290509998711,9134.13716442953
1701362834,1500,,Aggregated,347.400000,0.000000,40,56,72,83,110,120,150,170,200,210,210,5243,0,40,46.731918603092545,2.1837240001332248,213.2290509998711,9134.178905206943
1701362835,1500,,Aggregated,365.400000,0.000000,38,53,70,80,110,120,150,170,200,210,210,5526,0,38,44.541195638980035,2.1837240001332248,213.2290509998711,9131.84491494752
1701362836,1500,,Aggregated,387.300000,0.000000,36,51,67,78,110,120,150,170,200,210,210,5823,0,36,42.467832878929464,2.1837240001332248,213.2290509998711,9136.23252618925
1701362837,1500,,Aggregated,383.600000,0.000000,32,49,64,75,100,120,140,170,200,210,210,6162,0,32,40.431510707566076,2.1837240001332248,213.2290509998711,9123.269879909121
1701362838,1500,,Aggregated,381.800000,0.000000,28,47,62,73,100,120,140,160,200,210,210,6485,0,28,38.61617765705745,2.1837240001332248,213.2290509998711,9127.357440246724
1701362839,1500,,Aggregated,381.200000,0.000000,22,45,59,70,100,120,140,160,200,210,210,6840,0,22,36.816245201461705,2.1837240001332248,213.2290509998711,9123.947222222223
1701362840,1500,,Aggregated,378.900000,0.000000,13,43,56,68,99,120,140,160,190,210,210,7181,0,13,35.24628225442195,2.1822569997311803,213.2290509998711,9120.512881214316
1701362841,1500,,Aggregated,372.800000,0.000000,7,41,53,65,96,120,140,160,190,210,210,7534,0,7,33.76543670308049,2.1687780008505797,213.2290509998711,9120.817892221927
1701362842,1500,,Aggregated,368.800000,0.000000,6,40,51,63,95,120,140,160,190,210,210,7840,0,6,32.588986873470354,2.1687780008505797,213.2290509998711,9120.997448979591
1701362843,1500,,Aggregated,358.800000,0.000000,5,38,50,61,93,120,140,160,190,210,210,8184,0,5,31.3852091179126,2.1687780008505797,213.2290509998711,9124.460899315738
1701362844,1500,,Aggregated,347.500000,0.000000,5,37,48,59,92,110,140,160,190,210,210,8484,0,5,30.406733721592992,2.1687780008505797,213.2290509998711,9124.757425742575
1701362845,1500,,Aggregated,337.700000,0.000000,5,34,47,56,90,110,130,160,190,210,210,8873,0,5,29.234260628083472,2.1687780008505797,213.2290509998711,9131.392764566663
1701362846,1500,,Aggregated,321.200000,0.000000,5,31,45,54,89,110,130,150,190,210,210,9176,0,5,28.388076991388225,2.1687780008505797,213.2290509998711,9131.8302092415
1701362847,1500,,Aggregated,326.200000,0.000000,5,29,44,53,87,110,130,150,190,210,210,9481,0,5,27.591787003374098,2.1687780008505797,213.2290509998711,9129.981752979644
1701362848,1500,,Aggregated,335.100000,0.000000,4,25,43,51,87,110,130,150,190,210,210,9804,0,4,26.80710214534686,2.1687780008505797,213.2290509998711,9131.661566707466
1701362849,1500,,Aggregated,334.500000,0.000000,4,21,41,50,85,110,130,150,190,210,210,10143,0,4,26.035239382134524,2.15215500065824,213.2290509998711,9142.073844030367
1701362850,1500,,Aggregated,330.700000,0.000000,4,15,40,49,83,110,130,150,190,210,210,10441,0,4,25.40038508524117,2.15215500065824,213.2290509998711,9157.767934105928
1701362851,1500,,Aggregated,331.700000,0.000000,4,10,40,48,82,110,130,150,190,210,210,10733,0,4,24.836988563310605,2.15215500065824,213.2290509998711,9161.38414236467
1701362852,1500,,Aggregated,329.800000,0.000000,4,7,38,47,80,110,130,150,190,210,210,11085,0,4,24.16752466883352,2.15215500065824,213.2290509998711,9163.872891294543
1701362853,1500,,Aggregated,322.600000,0.000000,4,6,37,45,79,110,130,150,190,210,210,11433,0,4,23.544309041811452,2.15215500065824,213.2290509998711,9169.710837050643
1701362854,1500,,Aggregated,320.600000,0.000000,4,6,36,44,78,110,130,150,190,210,210,11757,0,4,22.99569930986031,2.15215500065824,213.2290509998711,9172.997788551502
1701362855,1500,,Aggregated,323.200000,0.000000,4,6,34,43,76,110,120,150,190,210,210,12077,0,4,22.479530104665002,2.15215500065824,213.2290509998711,9177.95967541608
1701362856,1500,,Aggregated,325.800000,0.000000,4,6,32,42,75,100,120,140,190,210,210,12392,0,4,22.00219081996658,2.15215500065824,213.2290509998711,9184.308505487412
