Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701738424,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701738425,100,,Aggregated,0.000000,0.000000,77,110,120,120,130,140,150,150,160,160,160,215,0,77,83.26481324652694,9.710682999866549,156.74128299997392,9059.93023255814
1701738426,200,,Aggregated,0.000000,0.000000,78,96,110,120,130,140,140,150,160,160,160,445,0,78,82.11613786967023,4.701096999269794,156.74128299997392,9139.231460674157
1701738427,300,,Aggregated,215.000000,0.000000,75,91,100,110,130,140,150,160,160,160,160,690,0,75,78.78221527827681,3.8705420001861057,163.70049299985112,9180.657971014492
1701738428,400,,Aggregated,221.500000,0.000000,79,95,110,110,130,140,150,160,160,160,160,952,0,79,79.53458475317295,3.8705420001861057,163.70049299985112,9176.747899159664
1701738429,500,,Aggregated,229.000000,0.000000,81,96,110,110,130,140,150,150,160,160,160,1236,0,81,78.92802752509051,3.4825729999283794,163.70049299985112,9156.283980582524
1701738430,600,,Aggregated,236.500000,0.000000,79,95,110,110,130,140,150,160,160,160,160,1527,0,79,77.47990880943918,3.4825729999283794,163.70049299985112,9153.18729535036
1701738431,700,,Aggregated,245.200000,0.000000,75,92,100,110,130,140,150,150,160,160,160,1832,0,75,73.17292106114303,3.4825729999283794,163.70049299985112,9148.149563318777
1701738432,800,,Aggregated,253.333333,0.000000,75,92,100,110,130,140,150,160,160,200,200,2170,0,74,71.88335518480352,3.4825729999283794,200.48688299993955,9131.135944700462
1701738433,900,,Aggregated,260.571429,0.000000,75,93,100,110,130,140,150,160,160,200,200,2548,0,75,71.47517287167572,3.3407950004402664,200.48688299993955,9137.337127158557
1701738434,1000,,Aggregated,268.875000,0.000000,75,92,100,110,130,140,150,160,160,200,200,2921,0,75,70.24577364259916,3.3407950004402664,200.48688299993955,9124.008558712769
1701738435,1100,,Aggregated,281.777778,0.000000,75,94,110,110,130,150,180,240,280,280,280,3366,0,75,72.86016821777493,3.3407950004402664,276.4049379993594,9127.71063576946
1701738436,1200,,Aggregated,290.000000,0.000000,75,94,110,110,130,150,170,230,280,280,280,3792,0,75,72.25758686947152,3.3407950004402664,276.4049379993594,9143.35970464135
1701738437,1300,,Aggregated,311.900000,0.000000,75,94,110,110,130,150,170,220,280,280,280,4215,0,75,71.0002640889773,3.3407950004402664,276.4049379993594,9144.91387900356
1701738438,1400,,Aggregated,332.500000,0.000000,74,94,110,120,140,160,220,240,280,280,280,4716,0,74,72.23562358800785,3.3407950004402664,276.4049379993594,9139.221798134013
1701738439,1500,,Aggregated,349.200000,0.000000,73,94,110,120,140,160,210,230,270,280,280,5203,0,73,71.4589470901491,3.3407950004402664,276.4049379993594,9137.44897174707
1701738440,1600,,Aggregated,373.300000,0.000000,73,95,110,120,140,170,210,240,440,480,480,5686,0,73,72.7275782122822,3.3407950004402664,481.8504930008203,9126.051354203306
1701738441,1700,,Aggregated,394.000000,0.000000,73,94,110,120,140,180,220,250,440,480,480,6193,0,73,73.63048484256801,3.2668329995431122,481.8504930008203,9132.338931051187
1701738442,1750,,Aggregated,411.200000,0.000000,68,91,110,120,140,180,220,250,440,480,480,6731,0,68,69.72093526980055,3.2668329995431122,481.8504930008203,9138.81815480612
1701738443,1750,,Aggregated,433.300000,0.000000,63,88,100,110,140,170,220,240,380,480,480,7115,0,63,66.31357437920227,3.2668329995431122,481.8504930008203,9129.807589599437
1701738444,1750,,Aggregated,451.100000,0.000000,58,86,100,110,140,170,220,240,380,480,480,7489,0,58,63.3534641929529,3.2668329995431122,481.8504930008203,9127.581252503673
1701738445,1750,,Aggregated,452.300000,0.000000,53,84,98,110,140,170,220,240,380,480,480,7843,0,53,60.78817877700115,3.2668329995431122,481.8504930008203,9124.143695014664
1701738446,1750,,Aggregated,452.800000,0.000000,46,81,96,110,130,170,210,240,290,480,480,8220,0,46,58.318316238932205,3.2668329995431122,481.8504930008203,9133.332238442823
1701738447,1750,,Aggregated,444.800000,0.000000,38,78,94,100,130,160,210,240,290,480,480,8592,0,38,56.2575782857347,3.2668329995431122,481.8504930008203,9128.386987895718
1701738448,1750,,Aggregated,440.300000,0.000000,29,74,92,100,130,160,210,240,290,480,480,8955,0,29,54.23436306789995,3.2668329995431122,481.8504930008203,9118.880513679509
1701738449,1750,,Aggregated,435.200000,0.000000,18,72,90,100,130,160,210,240,290,480,480,9355,0,18,52.18837404404558,3.2668329995431122,481.8504930008203,9122.339711384286
1701738450,1750,,Aggregated,420.400000,0.000000,11,70,88,98,130,160,210,240,290,480,480,9752,0,11,50.341142701707014,3.2668329995431122,481.8504930008203,9123.808962264151
1701738451,1750,,Aggregated,412.800000,0.000000,10,66,86,97,130,150,200,230,280,480,480,10185,0,10,48.541647113111544,3.2668329995431122,481.8504930008203,9134.812371134021
1701738452,1750,,Aggregated,406.700000,0.000000,10,62,84,95,120,150,200,230,280,480,480,10586,0,10,46.946915981204846,3.2668329995431122,481.8504930008203,9133.042886831665
1701738453,1750,,Aggregated,395.300000,0.000000,9,58,82,93,120,150,200,230,280,480,480,10947,0,9,45.6105801670816,3.2668329995431122,481.8504930008203,9138.834383849457
1701738454,1750,,Aggregated,384.600000,0.000000,9,55,80,92,120,150,200,230,280,480,480,11331,0,9,44.2869433959963,3.2668329995431122,481.8504930008203,9139.597034683611
1701738455,1750,,Aggregated,382.100000,0.000000,8,51,78,90,120,150,200,230,280,480,480,11708,0,8,43.072345376667606,3.2668329995431122,481.8504930008203,9148.858472839085
1701738456,1750,,Aggregated,383.200000,0.000000,8,47,75,89,120,150,200,230,280,480,480,12087,0,8,41.927623315961284,3.2668329995431122,481.8504930008203,9153.737900223381
1701738457,1750,,Aggregated,386.000000,0.000000,8,41,73,87,120,140,200,220,280,480,480,12449,0,8,40.888057721264595,3.2668329995431122,481.8504930008203,9155.034781910193
1701738458,1750,,Aggregated,385.900000,0.000000,8,35,72,86,120,140,190,220,280,480,480,12836,0,8,39.86169623371835,3.2668329995431122,481.8504930008203,9162.760828918666
1701738459,1750,,Aggregated,384.300000,0.000000,8,28,70,84,120,140,190,220,280,480,480,13230,0,8,38.871556065155765,3.2668329995431122,481.8504930008203,9161.268027210885
1701738460,1750,,Aggregated,388.100000,0.000000,8,23,68,83,120,140,190,220,280,480,480,13626,0,8,38.02330640642954,3.2668329995431122,481.8504930008203,9168.837002788787
1701738461,1750,,Aggregated,387.400000,0.000000,8,17,65,81,110,140,190,220,280,480,480,14026,0,8,37.13095309282723,3.2668329995431122,481.8504930008203,9177.784400399258
1701738462,1750,,Aggregated,385.000000,0.000000,8,13,62,79,110,140,190,220,280,480,480,14388,0,8,36.36137652592413,3.1224710000969935,481.8504930008203,9181.057200444815
1701738463,1750,,Aggregated,384.200000,0.000000,7,12,60,77,110,140,180,220,280,480,480,14765,0,7,35.592859126718544,3.1224710000969935,481.8504930008203,9183.4192346766
1701738464,1750,,Aggregated,379.900000,0.000000,7,11,57,75,110,140,180,220,280,480,480,15146,0,7,34.85433209408438,3.1224710000969935,481.8504930008203,9185.885448303183
1701738465,1750,,Aggregated,381.000000,0.000000,7,11,54,73,110,140,180,220,280,480,480,15517,0,7,34.17957921660141,3.1224710000969935,481.8504930008203,9192.327898433976
1701738466,1750,,Aggregated,380.300000,0.000000,7,10,51,72,110,140,180,210,280,480,480,15909,0,7,33.50302878861102,3.1224710000969935,481.8504930008203,9200.70060971777
1701738467,1750,,Aggregated,378.800000,0.000000,7,10,48,71,110,140,180,210,280,480,480,16265,0,7,32.911479061790615,3.1224710000969935,481.8504930008203,9204.001045189056
1701738468,1750,,Aggregated,381.300000,0.000000,7,10,44,69,110,130,180,210,280,480,480,16665,0,7,32.28197203810557,3.1224710000969935,481.8504930008203,9208.144554455446
1701738469,1750,,Aggregated,381.400000,0.000000,7,10,40,67,100,130,180,210,280,480,480,17039,0,7,31.70942078619873,3.1224710000969935,481.8504930008203,9214.758260461294
1701738470,1750,,Aggregated,381.300000,0.000000,7,10,37,66,100,130,170,210,280,480,480,17391,0,7,31.194407991377922,3.1224710000969935,481.8504930008203,9219.610258179518
1701738471,1750,,Aggregated,380.400000,0.000000,7,9,32,63,100,130,170,210,280,480,480,17797,0,7,30.6350846220182,3.1224710000969935,481.8504930008203,9227.539191998652
1701738472,1750,,Aggregated,376.000000,0.000000,7,9,27,61,100,130,170,210,280,480,480,18169,0,7,30.158469394356164,3.1224710000969935,481.8504930008203,9234.589520612031
1701738473,1750,,Aggregated,373.700000,0.000000,7,9,24,59,100,130,170,210,280,480,480,18593,0,7,29.709145834832846,3.1224710000969935,481.8504930008203,9244.367611466681
1701738474,1750,,Aggregated,377.700000,0.000000,7,9,19,57,100,130,170,210,280,480,480,18985,0,7,29.23402020042323,3.1224710000969935,481.8504930008203,9253.291651303662
1701738475,1750,,Aggregated,379.700000,0.000000,7,9,16,55,99,130,170,210,280,480,480,19384,0,7,28.76793970867944,3.1224710000969935,481.8504930008203,9263.518056128765
1701738476,1750,,Aggregated,382.500000,0.000000,7,9,14,52,98,130,170,210,280,480,480,19775,0,7,28.324781841822432,3.1224710000969935,481.8504930008203,9268.491529709228
1701738477,1750,,Aggregated,387.400000,0.000000,7,9,13,49,97,130,170,200,270,470,480,20187,0,7,27.893726036956508,3.1224710000969935,481.8504930008203,9277.188983008868
1701738478,1750,,Aggregated,384.000000,0.000000,7,9,12,47,96,130,160,200,270,470,480,20575,0,7,27.502998158592874,3.1224710000969935,481.8504930008203,9281.11985419198
1701738479,1750,,Aggregated,390.700000,0.000000,7,9,12,43,95,120,160,200,270,470,480,20971,0,7,27.115502700684083,3.1224710000969935,481.8504930008203,9284.980687616231
1701738480,1750,,Aggregated,391.100000,0.000000,7,9,12,40,94,120,160,200,270,470,480,21357,0,7,26.760349140659024,3.1224710000969935,481.8504930008203,9290.378330289836
1701738481,1750,,Aggregated,389.500000,0.000000,7,9,11,37,94,120,160,200,270,470,480,21743,0,7,26.39782041204348,3.1224710000969935,481.8504930008203,9293.821045853838
1701738482,1750,,Aggregated,396.200000,0.000000,7,9,11,33,93,120,160,200,270,470,480,22164,0,7,26.032929059604015,2.9443060002449783,481.8504930008203,9299.67086266017
1701738483,1750,,Aggregated,395.900000,0.000000,7,9,11,30,92,120,160,200,270,470,480,22515,0,7,25.725052185612704,2.9443060002449783,481.8504930008203,9303.44876748834
1701738484,1750,,Aggregated,397.100000,0.000000,7,8,11,27,91,120,160,200,270,470,480,22882,0,7,25.41829833065606,2.9443060002449783,481.8504930008203,9313.233414911285
1701738485,1750,,Aggregated,392.900000,0.000000,7,9,11,25,91,120,160,200,270,470,480,23317,0,7,25.19439534580301,2.9443060002449783,481.8504930008203,9316.10301496762
1701738486,1750,,Aggregated,391.500000,0.000000,7,8,11,22,90,120,160,200,270,470,480,23699,0,7,24.904905734423018,2.9443060002449783,481.8504930008203,9317.37752647791
1701738487,1750,,Aggregated,387.700000,0.000000,7,8,11,19,89,120,160,200,270,470,480,24086,0,7,24.611218120654954,2.9443060002449783,481.8504930008203,9317.042389769991
1701738488,1750,,Aggregated,392.800000,0.000000,7,8,11,18,88,120,160,200,270,470,480,24424,0,7,24.359839423276565,2.9443060002449783,481.8504930008203,9322.847649852603
1701738489,1750,,Aggregated,389.100000,0.000000,7,8,10,16,88,120,160,200,270,470,480,24796,0,7,24.0903226409947,2.9443060002449783,481.8504930008203,9327.658977254396
1701738490,1750,,Aggregated,383.400000,0.000000,7,8,10,15,87,120,160,200,270,470,480,25174,0,7,23.823098669464212,2.9443060002449783,481.8504930008203,9331.533328036863
1701738491,1750,,Aggregated,383.600000,0.000000,7,8,10,14,86,120,150,190,270,470,480,25577,0,7,23.554426269933213,2.9443060002449783,481.8504930008203,9336.319857684639
1701738492,1750,,Aggregated,379.800000,0.000000,7,8,10,14,85,120,150,190,270,470,480,25953,0,7,23.316030121915944,2.9443060002449783,481.8504930008203,9342.835433283242
1701738493,1750,,Aggregated,381.800000,0.000000,7,8,10,13,84,120,150,190,270,470,480,26329,0,7,23.078142439139,2.9443060002449783,481.8504930008203,9350.295719548787
1701738494,1750,,Aggregated,378.600000,0.000000,7,8,10,13,84,120,150,190,270,470,480,26720,0,7,22.843772224142874,2.9443060002449783,481.8504930008203,9356.449064371258
1701738495,1750,,Aggregated,381.100000,0.000000,7,8,10,13,83,120,150,190,270,470,480,27130,0,7,22.61028776159508,2.9443060002449783,481.8504930008203,9359.6870254331
1701738496,1750,,Aggregated,379.800000,0.000000,7,8,10,12,82,120,150,190,270,470,480,27511,0,7,22.388274397043613,2.9443060002449783,481.8504930008203,9363.958961869797
1701738497,1750,,Aggregated,382.600000,0.000000,7,8,10,12,81,110,150,190,270,470,480,27899,0,7,22.171949178324457,2.9443060002449783,481.8504930008203,9368.344779382773
1701738498,1750,,Aggregated,378.900000,0.000000,7,8,10,12,81,110,150,190,270,470,480,28332,0,7,22.02405343541161,2.9443060002449783,481.8504930008203,9376.884971057461
1701738499,1750,,Aggregated,381.200000,0.000000,7,8,10,12,79,110,150,190,270,470,480,28718,0,7,21.81908717031425,2.9443060002449783,481.8504930008203,9381.42687513058
1701738500,1750,,Aggregated,389.000000,0.000000,7,8,10,12,78,110,150,190,270,470,480,29107,0,7,21.623437207444148,2.9443060002449783,481.8504930008203,9385.412924726012
1701738501,1750,,Aggregated,390.200000,0.000000,7,8,10,12,78,110,150,180,270,470,480,29442,0,7,21.448370248456648,2.9443060002449783,481.8504930008203,9386.761463215815
