Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701479735,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701479736,100,,Aggregated,0.000000,0.000000,94,130,150,150,180,200,200,210,210,210,210,220,0,94,101.27792205913383,5.021947000386717,209.82016900052258,9131.604545454546
1701479737,200,,Aggregated,0.000000,0.000000,88,120,150,150,180,190,200,200,210,210,210,453,0,88,98.66525187418556,4.715133999525278,209.82016900052258,9268.671081677705
1701479738,300,,Aggregated,220.000000,0.000000,89,120,140,150,180,190,200,200,210,210,210,699,0,89,98.1016290043006,4.000515999905474,209.82016900052258,9353.596566523605
1701479739,400,,Aggregated,222.500000,0.000000,89,120,140,150,180,190,200,200,210,210,210,954,0,89,97.40311085640214,3.762497000025178,209.82016900052258,9311.16247379455
1701479740,500,,Aggregated,229.333333,0.000000,84,120,140,150,180,180,200,200,210,210,210,1242,0,84,94.67305989935915,3.762497000025178,209.82016900052258,9301.421095008052
1701479741,600,,Aggregated,232.750000,0.000000,83,120,150,150,180,190,200,200,210,220,220,1541,0,83,94.18959263140206,3.762497000025178,217.81358899988845,9299.371187540559
1701479742,700,,Aggregated,238.800000,0.000000,81,120,140,150,180,190,200,200,210,220,220,1856,0,81,92.64384815731954,3.6474680000537774,217.81358899988845,9245.207435344828
1701479743,800,,Aggregated,248.666667,0.000000,82,120,150,160,180,200,220,240,260,270,270,2197,0,82,93.68104574328801,3.6474680000537774,265.70426800026326,9221.030496131089
1701479744,900,,Aggregated,255.142857,0.000000,80,120,140,150,180,190,210,230,260,270,270,2535,0,80,90.8570339270247,3.6474680000537774,265.70426800026326,9205.1775147929
1701479745,1000,,Aggregated,254.125000,0.000000,82,120,150,160,180,200,220,230,260,270,270,2917,0,82,92.08968210799131,3.6161790003461647,265.70426800026326,9194.46623243058
1701479746,1000,,Aggregated,272.555556,0.000000,76,120,140,150,180,200,220,230,260,270,270,3127,0,76,86.26299243652495,3.6161790003461647,265.70426800026326,9181.391749280461
1701479747,1000,,Aggregated,268.700000,0.000000,71,110,140,150,180,190,210,230,260,270,270,3310,0,71,81.77667514713303,3.6161790003461647,265.70426800026326,9161.445921450151
1701479748,1000,,Aggregated,276.500000,0.000000,66,100,130,150,180,190,210,220,260,270,270,3538,0,66,76.87744063991303,3.5513660004653502,265.70426800026326,9136.109949123798
1701479749,1000,,Aggregated,274.600000,0.000000,61,96,130,140,180,190,210,220,260,270,270,3772,0,61,72.45922268611075,3.5513660004653502,265.70426800026326,9133.01060445387
1701479750,1000,,Aggregated,267.900000,0.000000,56,90,120,140,180,190,210,220,260,270,270,3987,0,56,68.85804411336993,3.534674000547966,265.70426800026326,9134.561825934286
1701479751,1000,,Aggregated,269.000000,0.000000,49,84,120,140,170,190,210,220,260,270,270,4231,0,49,65.19409710328623,3.534674000547966,265.70426800026326,9141.045615693689
1701479752,1000,,Aggregated,264.500000,0.000000,40,79,110,130,170,190,210,220,260,270,270,4450,0,40,62.2575346004491,3.534674000547966,265.70426800026326,9140.226292134832
1701479753,1000,,Aggregated,256.200000,0.000000,21,75,110,130,170,190,210,220,260,270,270,4661,0,21,59.673055535292825,3.534674000547966,265.70426800026326,9137.081527569191
1701479754,1000,,Aggregated,251.400000,0.000000,9,71,100,120,170,190,200,220,260,270,270,4880,0,9,57.24215378893497,3.534674000547966,265.70426800026326,9129.98299180328
1701479755,1000,,Aggregated,247.400000,0.000000,8,68,97,120,170,190,200,220,250,270,270,5069,0,8,55.300273985401226,3.534674000547966,265.70426800026326,9147.848096271455
1701479756,1000,,Aggregated,228.300000,0.000000,7,64,92,120,160,190,200,220,250,270,270,5310,0,7,53.052611132956656,3.534674000547966,265.70426800026326,9149.34218455744
1701479757,1000,,Aggregated,226.600000,0.000000,7,61,88,110,160,180,200,220,250,270,270,5536,0,7,51.116025538476215,3.534674000547966,265.70426800026326,9154.608200867053
1701479758,1000,,Aggregated,215.400000,0.000000,7,57,83,110,160,180,200,220,250,270,270,5796,0,7,49.086532043134426,3.534674000547966,265.70426800026326,9158.019323671497
1701479759,1000,,Aggregated,217.600000,0.000000,7,53,80,100,160,180,200,220,250,270,270,6021,0,7,47.457649009635126,3.534674000547966,265.70426800026326,9160.67729613021
1701479760,1000,,Aggregated,224.200000,0.000000,7,49,77,100,150,180,200,220,250,270,270,6216,0,7,46.13423485231786,3.534674000547966,265.70426800026326,9160.028635778635
1701479761,1000,,Aggregated,224.700000,0.000000,6,44,73,95,150,180,200,220,250,270,270,6431,0,6,44.76376469398365,3.534674000547966,265.70426800026326,9157.94557611569
1701479762,1000,,Aggregated,223.100000,0.000000,6,35,71,93,150,180,200,210,250,270,270,6627,0,6,43.60310391127434,3.534674000547966,265.70426800026326,9159.752678436698
1701479763,1000,,Aggregated,222.000000,0.000000,6,22,68,89,150,180,200,210,250,270,270,6852,0,6,42.38333591433433,3.534674000547966,265.70426800026326,9157.186660828955
1701479764,1000,,Aggregated,218.900000,0.000000,6,12,66,86,150,180,200,210,250,270,270,7051,0,6,41.33157787874393,3.479708999293507,265.70426800026326,9160.656644447596
1701479765,1000,,Aggregated,219.100000,0.000000,6,9,63,83,150,180,200,210,250,270,270,7277,0,6,40.22606005922945,3.479708999293507,265.70426800026326,9158.250103064449
1701479766,1000,,Aggregated,218.600000,0.000000,6,9,61,80,140,180,200,210,250,270,270,7493,0,6,39.22283765528212,3.479708999293507,265.70426800026326,9165.51341251835
1701479767,1000,,Aggregated,217.400000,0.000000,6,8,59,77,140,180,200,210,250,270,270,7731,0,6,38.180266140476675,3.479708999293507,265.70426800026326,9163.219117837278
1701479768,1000,,Aggregated,220.300000,0.000000,6,8,57,74,140,180,200,210,250,270,270,7957,0,6,37.24890585560176,3.479708999293507,265.70426800026326,9169.130451175066
1701479769,1000,,Aggregated,219.700000,0.000000,6,8,54,72,140,170,190,210,250,270,270,8171,0,6,36.420288117736646,3.479708999293507,265.70426800026326,9169.29139640191
1701479770,1000,,Aggregated,218.000000,0.000000,6,8,51,70,140,170,190,210,250,270,270,8380,0,6,35.64977551396525,3.479708999293507,265.70426800026326,9185.845107398569
1701479771,1000,,Aggregated,212.900000,0.000000,6,7,46,68,130,170,190,210,250,270,270,8640,0,6,34.753462650582044,3.479708999293507,265.70426800026326,9201.023495370371
1701479772,1000,,Aggregated,216.200000,0.000000,6,7,42,66,130,170,190,210,250,270,270,8837,0,6,34.09624513466442,3.479708999293507,265.70426800026326,9205.366187620233
1701479773,1000,,Aggregated,216.800000,0.000000,6,7,33,63,130,170,190,210,250,270,270,9088,0,6,33.31031524802323,3.479708999293507,265.70426800026326,9215.49053697183
1701479774,1000,,Aggregated,219.800000,0.000000,6,7,23,62,130,170,190,210,250,270,270,9299,0,6,32.67437837036659,3.479708999293507,265.70426800026326,9216.784815571567
1701479775,1000,,Aggregated,221.000000,0.000000,6,7,15,60,120,170,190,200,250,270,270,9508,0,6,32.07263415808211,3.479708999293507,265.70426800026326,9214.132204459404
1701479776,1000,,Aggregated,222.100000,0.000000,6,7,11,58,120,170,190,200,250,270,270,9761,0,6,31.39148898187084,3.479708999293507,265.70426800026326,9230.066898883311
1701479777,1000,,Aggregated,222.800000,0.000000,6,7,10,56,120,170,190,200,250,270,270,9971,0,6,30.845886788491256,3.479708999293507,265.70426800026326,9237.48280012035
1701479778,1000,,Aggregated,222.200000,0.000000,6,7,9,54,120,170,190,200,250,270,270,10212,0,6,30.28066023844965,3.479708999293507,265.70426800026326,9238.424990207599
1701479779,1000,,Aggregated,225.900000,0.000000,6,7,9,52,120,160,190,200,250,270,270,10418,0,6,29.79334751229075,3.479708999293507,265.70426800026326,9257.031100019198
1701479780,1000,,Aggregated,224.500000,0.000000,6,7,9,49,120,160,190,200,250,270,270,10628,0,6,29.30604726025976,3.479708999293507,265.70426800026326,9259.195897628904
1701479781,1000,,Aggregated,226.600000,0.000000,6,7,9,45,110,160,190,200,250,270,270,10875,0,6,28.77938036717597,3.479708999293507,265.70426800026326,9262.103632183907
1701479782,1000,,Aggregated,223.600000,0.000000,6,7,8,42,110,160,190,200,250,270,270,11095,0,6,28.31558260243725,3.479708999293507,265.70426800026326,9267.64885083371
1701479783,1000,,Aggregated,225.500000,0.000000,6,7,8,35,110,160,190,200,250,270,270,11305,0,6,27.89109752702725,3.479708999293507,265.70426800026326,9270.970455550641
1701479784,1000,,Aggregated,224.600000,0.000000,6,7,8,28,110,160,190,200,250,270,270,11528,0,6,27.458873189629383,3.479708999293507,265.70426800026326,9278.633327550313
1701479785,1000,,Aggregated,224.500000,0.000000,6,7,8,19,110,160,190,200,250,270,270,11748,0,6,27.04629424472605,3.479708999293507,265.70426800026326,9281.908835546476
1701479786,1000,,Aggregated,221.800000,0.000000,6,7,8,14,100,160,190,200,250,270,270,11958,0,6,26.66235520104021,3.479708999293507,265.70426800026326,9290.395049339355
1701479787,1000,,Aggregated,224.100000,0.000000,6,7,8,12,100,160,190,200,240,270,270,12184,0,6,26.270906304664667,3.479708999293507,265.70426800026326,9297.83478332239
1701479788,1000,,Aggregated,223.700000,0.000000,6,7,8,11,100,150,190,200,240,270,270,12405,0,6,25.898516963001605,3.479708999293507,265.70426800026326,9300.087787182587
1701479789,1000,,Aggregated,217.400000,0.000000,6,7,8,10,97,150,190,200,240,270,270,12618,0,6,25.553652387782293,3.479708999293507,265.70426800026326,9303.16381359962
1701479790,1000,,Aggregated,221.100000,0.000000,6,7,8,10,96,150,190,200,240,270,270,12839,0,6,25.204157884261072,3.479708999293507,265.70426800026326,9308.253680193162
1701479791,1000,,Aggregated,219.500000,0.000000,6,7,8,9,94,150,190,200,240,270,270,13041,0,6,24.89409866245188,3.479708999293507,265.70426800026326,9312.773253584848
1701479792,1000,,Aggregated,220.000000,0.000000,5,7,8,9,93,150,190,200,240,270,270,13264,0,5,24.563255351555302,3.479708999293507,265.70426800026326,9313.348838962605
1701479793,1000,,Aggregated,219.700000,0.000000,5,6,7,9,91,150,190,200,240,270,270,13454,0,5,24.293209469156555,3.479708999293507,265.70426800026326,9314.816262821465
1701479794,1000,,Aggregated,216.800000,0.000000,5,6,7,9,89,150,180,200,240,270,270,13690,0,5,23.991898927248787,3.479708999293507,265.70426800026326,9327.825493060629
1701479795,1000,,Aggregated,215.300000,0.000000,5,6,7,9,88,150,180,200,240,270,270,13918,0,5,23.687873676392783,3.479708999293507,265.70426800026326,9330.035206207789
1701479796,1000,,Aggregated,214.100000,0.000000,5,6,7,9,86,150,180,200,240,270,270,14159,0,5,23.383272888554487,3.479708999293507,265.70426800026326,9335.74249593898
1701479797,1000,,Aggregated,214.900000,0.000000,5,6,7,8,84,150,180,200,240,270,270,14395,0,5,23.095631187915718,3.479708999293507,265.70426800026326,9349.070024313998
1701479798,1000,,Aggregated,217.000000,0.000000,5,6,7,8,82,150,180,200,240,270,270,14620,0,5,22.82560356299887,3.479708999293507,265.70426800026326,9355.626744186047
1701479799,1000,,Aggregated,221.900000,0.000000,5,6,7,8,81,140,180,200,240,270,270,14859,0,5,22.552840575142486,3.479708999293507,265.70426800026326,9359.49969715324
1701479800,1000,,Aggregated,220.500000,0.000000,5,6,7,8,79,140,180,200,240,270,270,15094,0,5,22.28928449291424,3.479708999293507,265.70426800026326,9368.137604346099
1701479801,1000,,Aggregated,221.200000,0.000000,5,6,7,8,78,140,180,200,240,270,270,15287,0,5,22.076763527902408,3.479708999293507,265.70426800026326,9372.389808333879
1701479802,1000,,Aggregated,224.200000,0.000000,5,6,7,8,77,140,180,200,240,270,270,15486,0,5,21.86122094957036,3.479708999293507,265.70426800026326,9376.728851866203
1701479803,1000,,Aggregated,224.900000,0.000000,5,6,7,8,75,140,180,200,240,270,270,15734,0,5,21.60660024704777,3.479708999293507,265.70426800026326,9384.396339138171
1701479804,1000,,Aggregated,222.500000,0.000000,5,6,7,8,74,140,180,200,240,270,270,15958,0,5,21.379811447113944,3.479708999293507,265.70426800026326,9389.21349793207
1701479805,1000,,Aggregated,222.100000,0.000000,5,6,7,8,73,140,180,200,240,270,270,16179,0,5,21.16295167791886,3.479708999293507,265.70426800026326,9393.475863774029
1701479806,1000,,Aggregated,228.000000,0.000000,5,6,7,8,72,140,180,190,240,270,270,16396,0,5,20.959027568678053,3.479708999293507,265.70426800026326,9401.259880458649
1701479807,1000,,Aggregated,225.400000,0.000000,5,6,7,8,71,140,180,190,240,270,270,16630,0,5,20.74234078737503,3.479708999293507,265.70426800026326,9405.207276007215
1701479808,1000,,Aggregated,224.700000,0.000000,5,6,7,8,69,140,180,190,240,270,270,16891,0,5,20.51023079557465,3.479708999293507,265.70426800026326,9410.369841927653
1701479809,1000,,Aggregated,224.300000,0.000000,5,6,7,8,68,130,180,190,240,270,270,17110,0,5,20.33233499000933,3.479708999293507,265.70426800026326,9414.17445938048
