Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701091025,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701091026,100,,Aggregated,0.000000,0.000000,110,130,150,160,190,200,200,200,210,210,210,227,0,110.0,113.08626511013064,12.042860999827099,213.49719200043182,9425.95154185022
1701091027,200,,Aggregated,0.000000,0.000000,100,120,140,150,180,190,200,200,210,210,210,457,0,100.0,107.89085088840564,5.137410000315867,213.49719200043182,9400.643326039388
1701091028,300,,Aggregated,227.000000,0.000000,100,120,140,160,190,200,220,220,230,230,230,706,0,100.0,107.77584817704793,4.4628799996644375,233.56366899952263,9315.896600566572
1701091029,400,,Aggregated,227.500000,0.000000,110,130,150,160,190,210,230,230,240,240,240,972,0,110.0,110.84193788579762,4.4628799996644375,242.06004299958295,9318.93621399177
1701091030,500,,Aggregated,232.000000,0.000000,110,130,160,170,200,230,240,260,270,270,270,1243,0,110.0,115.0664528036929,4.4628799996644375,274.0119580003011,9310.34835076428
1701091031,600,,Aggregated,238.250000,0.000000,110,130,160,180,200,230,240,250,270,270,270,1519,0,110.0,114.40454159841836,4.3364670000300976,274.0119580003011,9300.209348255432
1701091032,700,,Aggregated,245.200000,0.000000,110,130,160,180,210,230,240,250,270,270,270,1842,0,110.0,113.36166109881015,4.032026999993832,274.0119580003011,9289.665580890336
1701091033,750,,Aggregated,251.000000,0.000000,100,130,150,170,200,220,240,250,270,270,270,2065,0,100.0,105.85366932010038,4.032026999993832,274.0119580003011,9281.01985472155
1701091034,750,,Aggregated,257.428571,0.000000,96,120,150,170,200,220,240,250,270,270,270,2225,0,96,98.76859901887661,4.032026999993832,274.0119580003011,9283.423370786517
1701091035,750,,Aggregated,252.375000,0.000000,90,120,140,160,200,220,230,250,270,270,270,2374,0,90,92.98730911078744,4.032026999993832,274.0119580003011,9271.209351305813
1701091036,750,,Aggregated,241.444444,0.000000,84,110,130,150,200,220,230,240,270,270,270,2563,0,84,86.68710306477058,4.032026999993832,274.0119580003011,9285.593445181428
1701091037,750,,Aggregated,232.700000,0.000000,79,110,130,150,200,220,230,240,270,270,270,2725,0,79,81.91888914789232,4.032026999993832,274.0119580003011,9274.236697247707
1701091038,750,,Aggregated,226.800000,0.000000,72,100,120,140,190,210,230,240,270,270,270,2895,0,72,77.52479998894985,4.032026999993832,274.0119580003011,9270.729188255613
1701091039,750,,Aggregated,220.200000,0.000000,61,100,120,140,190,210,230,240,270,270,270,3071,0,61,73.49467318398325,4.032026999993832,274.0119580003011,9271.075871051775
1701091040,750,,Aggregated,214.400000,0.000000,48,97,120,130,190,210,230,240,270,270,270,3230,0,48,70.21444465510893,4.032026999993832,274.0119580003011,9259.975232198143
1701091041,750,,Aggregated,206.200000,0.000000,31,92,110,130,180,210,230,240,270,270,270,3398,0,30,67.06856650441188,4.032026999993832,274.0119580003011,9258.555915244262
1701091042,750,,Aggregated,194.800000,0.000000,18,89,110,130,180,210,230,240,270,270,270,3558,0,18,64.3224932102292,4.032026999993832,274.0119580003011,9241.1101742552
1701091043,750,,Aggregated,183.800000,0.000000,11,84,110,120,180,210,230,240,270,270,270,3729,0,11,61.684454750066315,4.032026999993832,274.0119580003011,9248.208903191204
1701091044,750,,Aggregated,170.400000,0.000000,10,80,100,120,180,200,230,240,270,270,270,3893,0,10,59.368837063189574,4.032026999993832,274.0119580003011,9240.48317492936
1701091045,750,,Aggregated,164.700000,0.000000,9,77,100,120,170,200,230,240,270,270,270,4059,0,9,57.22336900492523,4.032026999993832,274.0119580003011,9246.19783197832
1701091046,750,,Aggregated,166.100000,0.000000,9,73,100,110,170,200,230,240,270,270,270,4224,0,9,55.28038101278224,4.032026999993832,274.0119580003011,9256.8984375
1701091047,750,,Aggregated,167.000000,0.000000,9,67,97,110,170,200,230,240,270,270,270,4385,0,9,53.49329562074957,4.032026999993832,274.0119580003011,9253.965108323831
1701091048,750,,Aggregated,165.500000,0.000000,8,59,93,110,160,200,230,240,270,270,270,4560,0,8,51.73341195328711,4.032026999993832,274.0119580003011,9245.981578947369
1701091049,750,,Aggregated,166.000000,0.000000,9,50,91,110,160,200,230,230,270,270,270,4706,0,9,50.41363194814894,4.032026999993832,274.0119580003011,9253.4226519337
1701091050,750,,Aggregated,164.600000,0.000000,9,41,88,100,160,200,230,230,270,270,270,4873,0,9,49.01144865832099,4.032026999993832,274.0119580003011,9251.260619741432
1701091051,750,,Aggregated,162.700000,0.000000,8,29,85,100,160,200,230,230,270,270,270,5022,0,8,47.80900896256379,4.032026999993832,274.0119580003011,9237.398048586221
1701091052,750,,Aggregated,163.000000,0.000000,8,20,82,100,150,200,220,230,270,270,270,5185,0,8,46.56103007830319,4.032026999993832,274.0119580003011,9232.055737704917
1701091053,750,,Aggregated,162.800000,0.000000,8,15,80,99,150,200,220,230,270,270,270,5327,0,8,45.49358008917143,4.032026999993832,274.0119580003011,9232.896564670546
1701091054,750,,Aggregated,161.600000,0.000000,8,14,78,97,150,200,220,230,270,270,270,5485,0,8,44.43277117648369,4.032026999993832,274.0119580003011,9230.565724703738
1701091055,750,,Aggregated,161.800000,0.000000,8,13,75,94,140,190,220,230,270,270,270,5641,0,8,43.42955910920246,4.032026999993832,274.0119580003011,9242.42563375288
1701091056,750,,Aggregated,159.300000,0.000000,8,12,71,92,140,190,220,230,270,270,270,5819,0,8,42.39657275219291,4.032026999993832,274.0119580003011,9252.92782264994
1701091057,750,,Aggregated,160.100000,0.000000,8,12,66,90,140,190,220,230,270,270,270,5993,0,8,41.39680096929849,4.032026999993832,274.0119580003011,9252.785583180377
1701091058,750,,Aggregated,159.400000,0.000000,8,12,61,87,140,190,220,230,270,270,270,6140,0,8,40.59690386661262,4.032026999993832,274.0119580003011,9256.03045602606
1701091059,750,,Aggregated,160.300000,0.000000,8,11,55,85,130,190,220,230,270,270,270,6301,0,8,39.7745230796696,4.032026999993832,274.0119580003011,9256.167909855578
1701091060,750,,Aggregated,160.000000,0.000000,8,11,47,82,130,190,220,230,270,270,270,6484,0,8,38.88143614744027,4.032026999993832,274.0119580003011,9258.955891425047
1701091061,750,,Aggregated,158.400000,0.000000,8,11,39,80,130,190,220,230,270,270,270,6670,0,8,38.034452835233374,4.032026999993832,274.0119580003011,9272.480209895053
1701091062,750,,Aggregated,161.200000,0.000000,8,11,29,78,130,180,220,230,270,270,270,6839,0,8,37.28771155344431,4.032026999993832,274.0119580003011,9271.091826290394
1701091063,750,,Aggregated,163.400000,0.000000,8,10,22,76,130,180,220,230,260,270,270,7003,0,8,36.58042065886174,4.032026999993832,274.0119580003011,9275.44309581608
1701091064,750,,Aggregated,166.100000,0.000000,8,10,18,73,130,180,210,230,260,270,270,7164,0,8,35.92641112088354,4.032026999993832,274.0119580003011,9279.213567839195
1701091065,750,,Aggregated,165.200000,0.000000,8,10,15,70,120,180,210,230,260,270,270,7317,0,8,35.308529620064334,4.032026999993832,274.0119580003011,9280.190788574553
1701091066,750,,Aggregated,167.500000,0.000000,8,10,14,66,120,180,210,230,260,270,270,7490,0,8,34.66240932843864,4.032026999993832,274.0119580003011,9281.854339118825
1701091067,750,,Aggregated,165.800000,0.000000,8,10,14,62,120,180,210,230,260,270,270,7659,0,8,34.03848722379114,4.032026999993832,274.0119580003011,9294.217913565739
1701091068,750,,Aggregated,166.700000,0.000000,8,10,13,56,120,180,210,230,260,270,270,7832,0,8,33.45412608388895,4.032026999993832,274.0119580003011,9299.880234933606
1701091069,750,,Aggregated,167.000000,0.000000,8,10,13,51,120,170,210,230,260,270,270,7965,0,8,33.01290077564599,4.032026999993832,274.0119580003011,9295.96384180791
1701091070,750,,Aggregated,167.200000,0.000000,8,10,12,46,110,170,210,230,260,270,270,8159,0,8,32.41277931437881,4.032026999993832,274.0119580003011,9298.124647628385
