Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701737222,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701737223,100,,Aggregated,0.000000,0.000000,72,79,91,96,120,120,120,130,130,130,130,226,0,71,72.80563092477935,10.987235000357032,128.95664900042902,9262.699115044248
1701737224,200,,Aggregated,0.000000,0.000000,72,86,98,110,120,130,130,160,170,170,170,467,0,72,76.40160885654134,3.9882219998617074,166.13551800037385,9317.094218415417
1701737225,300,,Aggregated,226.000000,0.000000,71,86,98,110,120,130,130,150,170,170,170,703,0,71,74.38908364724448,3.9882219998617074,166.13551800037385,9259.910384068278
1701737226,400,,Aggregated,232.000000,0.000000,75,95,110,120,130,130,140,150,170,170,170,960,0,75,77.98666844481187,3.843790000246372,166.13551800037385,9243.990625
1701737227,500,,Aggregated,233.666667,0.000000,76,94,110,110,130,130,150,150,160,170,170,1225,0,76,76.65231951674767,3.697471999657864,166.13551800037385,9222.6
1701737228,600,,Aggregated,238.750000,0.000000,73,91,100,110,130,130,140,150,160,170,170,1515,0,73,73.58145928054103,3.697471999657864,166.13551800037385,9200.229702970297
1701737229,700,,Aggregated,243.400000,0.000000,72,90,100,110,130,130,150,150,160,170,170,1826,0,72,72.21868202464941,3.697471999657864,166.13551800037385,9159.091456736034
1701737230,750,,Aggregated,250.333333,0.000000,68,86,98,110,120,130,140,150,160,170,170,2039,0,68,67.68282965277724,3.2084430004033493,166.13551800037385,9147.19960765081
1701737231,750,,Aggregated,259.142857,0.000000,65,82,95,100,120,130,140,150,160,170,170,2205,0,65,63.02801096191371,3.2084430004033493,166.13551800037385,9146.183219954648
1701737232,750,,Aggregated,253.000000,0.000000,62,78,92,100,120,130,140,150,160,170,170,2387,0,62,58.60918518183127,3.2084430004033493,166.13551800037385,9125.391705069125
1701737233,750,,Aggregated,243.222222,0.000000,58,75,90,98,120,130,140,150,160,170,170,2562,0,58,54.95313415106309,3.2084430004033493,166.13551800037385,9122.720140515223
1701737234,750,,Aggregated,236.000000,0.000000,54,72,86,95,120,130,140,150,160,170,170,2749,0,54,51.57374633285304,3.2084430004033493,166.13551800037385,9128.795562022553
1701737235,750,,Aggregated,231.400000,0.000000,46,70,83,93,120,130,140,150,160,170,170,2922,0,46,48.82489931006445,3.039776000150596,166.13551800037385,9130.895961670089
1701737236,750,,Aggregated,226.200000,0.000000,32,67,80,91,110,130,140,150,160,170,170,3092,0,32,46.4156727684391,3.039776000150596,166.13551800037385,9133.489003880983
1701737237,750,,Aggregated,219.200000,0.000000,24,65,78,89,110,130,140,150,160,170,170,3245,0,24,44.45357032666218,3.039776000150596,166.13551800037385,9115.00184899846
1701737238,750,,Aggregated,211.100000,0.000000,11,63,76,86,110,130,140,150,160,170,170,3398,0,11,42.69504855091546,3.039776000150596,166.13551800037385,9116.986756915832
1701737239,750,,Aggregated,201.000000,0.000000,7,61,74,84,110,130,140,150,160,170,170,3587,0,7,40.72495616114105,3.039776000150596,166.13551800037385,9112.92612210761
1701737240,750,,Aggregated,187.900000,0.000000,7,59,72,82,110,130,140,150,160,170,170,3740,0,7,39.28758746337246,3.039776000150596,166.13551800037385,9111.048395721926
1701737241,750,,Aggregated,174.400000,0.000000,7,56,70,80,110,130,140,140,160,170,170,3898,0,7,37.899385013344364,3.039776000150596,166.13551800037385,9110.504617752693
1701737242,750,,Aggregated,169.400000,0.000000,6,54,69,78,110,120,140,140,160,170,170,4049,0,6,36.667266125961845,3.039776000150596,166.13551800037385,9100.614719683872
1701737243,750,,Aggregated,167.900000,0.000000,6,49,66,76,110,120,140,140,160,170,170,4235,0,6,35.28892111665123,3.039776000150596,166.13551800037385,9092.938606847698
1701737244,750,,Aggregated,166.100000,0.000000,6,41,65,75,100,120,140,140,160,170,170,4399,0,6,34.16284798249961,3.039776000150596,166.13551800037385,9099.699249829508
1701737245,750,,Aggregated,166.700000,0.000000,6,32,64,73,100,120,130,140,160,170,170,4573,0,6,33.0693380413332,3.039776000150596,166.13551800037385,9109.182374808659
1701737246,750,,Aggregated,164.100000,0.000000,6,25,62,71,100,120,130,140,160,170,170,4744,0,6,32.05932727297927,3.039776000150596,166.13551800037385,9113.433178752108
1701737247,750,,Aggregated,166.400000,0.000000,6,14,60,70,100,120,130,140,160,170,170,4914,0,6,31.13665298250226,3.039776000150596,166.13551800037385,9112.827431827433
1701737248,750,,Aggregated,165.900000,0.000000,6,10,58,68,98,120,130,140,160,170,170,5103,0,6,30.215051708605813,3.039776000150596,166.13551800037385,9120.60043111895
1701737249,750,,Aggregated,166.500000,0.000000,6,8,57,67,97,120,130,140,160,170,170,5266,0,6,29.443880480635308,3.039776000150596,166.13551800037385,9129.127800987466
1701737250,750,,Aggregated,167.900000,0.000000,6,8,55,66,96,120,130,140,160,170,170,5426,0,6,28.719719744935944,3.039776000150596,166.13551800037385,9119.86472539624
1701737251,750,,Aggregated,167.900000,0.000000,6,8,52,64,94,120,130,140,160,170,170,5621,0,6,27.902903115107765,3.039776000150596,166.13551800037385,9146.975093399751
1701737252,750,,Aggregated,168.200000,0.000000,6,7,48,63,93,120,130,140,160,170,170,5775,0,6,27.294285866324017,3.039776000150596,166.13551800037385,9144.427186147186
1701737253,750,,Aggregated,171.800000,0.000000,6,7,43,62,92,120,130,140,160,170,170,5951,0,6,26.634923373890583,3.039776000150596,166.13551800037385,9156.189211897161
1701737254,750,,Aggregated,172.900000,0.000000,5,7,37,61,91,120,130,140,160,170,170,6103,0,5,26.101851297071605,3.039776000150596,166.13551800037385,9157.236604948386
1701737255,750,,Aggregated,171.600000,0.000000,5,7,31,60,90,110,130,140,160,170,170,6259,0,5,25.585902969966398,3.039776000150596,166.13551800037385,9166.15865154178
1701737256,750,,Aggregated,170.400000,0.000000,5,7,27,58,89,110,130,140,160,170,170,6420,0,5,25.07812190903708,3.039776000150596,166.13551800037385,9174.860747663552
1701737257,750,,Aggregated,167.700000,0.000000,5,7,20,56,88,110,130,140,160,170,170,6605,0,5,24.523308798639412,3.039776000150596,166.13551800037385,9171.314307342922
1701737258,750,,Aggregated,166.200000,0.000000,5,7,12,55,87,110,130,140,160,170,170,6765,0,5,24.060489015818597,3.039776000150596,166.13551800037385,9176.756688839616
1701737259,750,,Aggregated,167.800000,0.000000,5,7,10,53,86,110,130,140,160,170,170,6917,0,5,23.646110963424395,3.039776000150596,166.13551800037385,9191.145438774034
1701737260,750,,Aggregated,167.300000,0.000000,5,7,9,50,85,110,130,140,160,170,170,7092,0,5,23.21143267921767,3.039776000150596,166.13551800037385,9204.685984207557
1701737261,750,,Aggregated,164.800000,0.000000,5,7,9,48,84,110,130,140,160,170,170,7255,0,5,22.810413713990943,3.039776000150596,166.13551800037385,9214.878290833907
1701737262,750,,Aggregated,164.900000,0.000000,5,7,8,44,82,110,130,140,160,170,170,7429,0,5,22.398614678288133,3.039776000150596,166.13551800037385,9222.15479876161
1701737263,750,,Aggregated,164.500000,0.000000,5,6,8,38,81,110,130,140,160,170,170,7592,0,5,22.023910110511633,3.039776000150596,166.13551800037385,9233.210748155954
