Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701192582,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701192583,100,,Aggregated,0.000000,0.000000,63,81,95,99,110,120,130,130,130,130,130,221,0,63,70.74030113575053,5.196475999582617,131.69544299989866,9270.429864253394
1701192584,200,,Aggregated,0.000000,0.000000,60,76,89,93,110,110,120,130,130,130,130,463,0,60,65.40622776457685,3.150962999825424,131.69544299989866,9245.624190064795
1701192585,300,,Aggregated,221.000000,0.000000,58,70,84,90,100,120,120,130,130,130,130,717,0,58,61.142881172939276,2.9433240001708327,131.69544299989866,9262.981868898187
1701192586,400,,Aggregated,226.000000,0.000000,64,84,91,97,110,120,140,140,150,150,150,984,0,63,65.81280631199549,2.9433240001708327,150.74460300002102,9280.998983739837
1701192587,500,,Aggregated,234.333333,0.000000,62,81,90,95,110,120,130,140,150,150,150,1258,0,62,63.88543363037181,2.789045000099577,150.74460300002102,9223.860890302067
1701192588,600,,Aggregated,240.250000,0.000000,60,78,89,95,110,120,130,140,150,150,150,1546,0,60,61.58897052781856,2.6830249998965883,150.74460300002102,9201.976067270376
1701192589,700,,Aggregated,246.600000,0.000000,58,75,88,94,110,120,130,140,150,150,150,1861,0,58,59.75906316389124,2.6830249998965883,150.74460300002102,9183.751746372918
1701192590,800,,Aggregated,253.500000,0.000000,58,75,89,97,120,130,160,180,200,210,210,2196,0,58,61.459748465393155,2.6830249998965883,209.90972999970836,9168.307377049181
1701192591,900,,Aggregated,260.714286,0.000000,55,73,88,96,120,130,150,170,200,210,210,2564,0,55,59.4292687086602,2.565760999914346,209.90972999970836,9144.969578783152
1701192592,1000,,Aggregated,267.500000,0.000000,55,73,88,96,120,130,150,160,200,210,210,2972,0,55,58.6347473401782,2.565760999914346,209.90972999970836,9156.27725437416
1701192593,1100,,Aggregated,275.777778,0.000000,54,73,89,98,120,140,180,220,250,250,250,3398,0,54,59.74109638640494,2.565760999914346,250.61229299990373,9142.259270158916
1701192594,1200,,Aggregated,288.500000,0.000000,52,71,87,97,120,140,170,210,250,250,250,3838,0,52,57.753689695675234,2.3540030001640844,250.61229299990373,9142.949452840021
1701192595,1300,,Aggregated,307.600000,0.000000,52,69,87,96,120,140,170,200,250,250,250,4289,0,52,56.90136234273548,2.3540030001640844,250.61229299990373,9142.230123571928
1701192596,1400,,Aggregated,327.700000,0.000000,52,69,87,97,130,150,170,200,250,250,250,4760,0,52,57.19684401911632,2.3540030001640844,250.61229299990373,9146.510924369748
1701192597,1500,,Aggregated,349.300000,0.000000,51,69,86,97,130,150,170,200,250,250,250,5279,0,51,56.13603443625564,2.3540030001640844,250.61229299990373,9138.522826292858
1701192598,1600,,Aggregated,366.700000,0.000000,50,67,84,95,120,150,170,190,250,250,250,5806,0,50,54.669084549603724,2.3540030001640844,250.61229299990373,9138.574750258353
1701192599,1700,,Aggregated,387.200000,0.000000,49,66,83,94,120,140,170,190,250,250,250,6339,0,49,53.387262830414834,2.3540030001640844,250.61229299990373,9138.543776620918
1701192600,1800,,Aggregated,412.500000,0.000000,48,65,82,93,120,140,160,190,250,250,250,6894,0,48,52.46085038468168,2.3540030001640844,250.61229299990373,9133.485349579345
1701192601,1900,,Aggregated,434.400000,0.000000,48,65,82,93,120,150,170,200,250,260,260,7483,0,48,52.71767124722577,2.3540030001640844,255.91939800006003,9137.73446478685
1701192602,2000,,Aggregated,458.900000,0.000000,47,65,81,92,120,150,170,190,250,260,260,8107,0,47,52.0944042336238,2.3540030001640844,255.91939800006003,9138.975823362527
1701192603,2100,,Aggregated,482.300000,0.000000,48,67,84,95,130,150,190,240,370,390,390,8719,0,48,54.86790130439206,2.3540030001640844,391.41930899995714,9139.634476430783
1701192604,2200,,Aggregated,502.100000,0.000000,47,67,83,94,130,150,190,230,370,390,390,9364,0,47,54.124765253629704,2.3540030001640844,391.41930899995714,9132.750427167877
1701192605,2250,,Aggregated,522.400000,0.000000,44,65,80,91,120,150,180,220,370,390,390,9919,0,44,52.299943134891365,2.3540030001640844,391.41930899995714,9130.917935275733
1701192606,2250,,Aggregated,541.700000,0.000000,41,63,78,89,120,150,180,220,370,370,390,10320,0,41,50.45621927587094,2.3540030001640844,391.41930899995714,9123.596802325581
1701192607,2250,,Aggregated,549.900000,0.000000,36,60,75,87,120,150,180,220,370,370,390,10843,0,36,48.42455448888578,2.3540030001640844,391.41930899995714,9130.688093701005
1701192608,2250,,Aggregated,552.600000,0.000000,31,58,72,85,120,150,180,220,360,370,390,11351,0,31,46.476317076027094,2.3540030001640844,391.41930899995714,9131.124130032596
1701192609,2250,,Aggregated,549.500000,0.000000,24,56,70,83,120,140,180,220,360,370,390,11878,0,24,44.63056923589705,2.3540030001640844,391.41930899995714,9128.808974574844
1701192610,2250,,Aggregated,546.100000,0.000000,17,54,69,80,120,140,170,220,350,370,390,12332,0,17,43.152575387689396,2.3540030001640844,391.41930899995714,9128.828332792735
1701192611,2250,,Aggregated,540.900000,0.000000,11,53,67,78,110,140,170,220,350,370,390,12816,0,10,41.70218271098526,2.3540030001640844,391.41930899995714,9135.68640761548
1701192612,2250,,Aggregated,535.900000,0.000000,8,51,65,76,110,140,170,210,350,370,390,13312,0,8,40.35460828094919,2.3540030001640844,391.41930899995714,9138.795372596154
1701192613,2250,,Aggregated,526.600000,0.000000,7,49,64,74,110,140,170,210,350,370,390,13820,0,7,39.05355968212688,2.3540030001640844,391.41930899995714,9149.775832127352
1701192614,2250,,Aggregated,513.300000,0.000000,7,46,62,72,110,140,170,210,350,370,390,14272,0,7,37.97705835958473,2.3540030001640844,391.41930899995714,9143.671875
1701192615,2250,,Aggregated,503.200000,0.000000,6,43,60,71,100,140,170,200,350,370,390,14782,0,6,36.85189590082459,2.3540030001640844,391.41930899995714,9156.51488296577
1701192616,2250,,Aggregated,487.400000,0.000000,6,41,59,69,100,130,170,200,350,370,390,15244,0,6,35.87199290356803,2.3540030001640844,391.41930899995714,9156.664654946208
1701192617,2250,,Aggregated,480.400000,0.000000,6,38,57,68,100,130,160,200,350,370,390,15707,0,6,34.946133670401395,2.3540030001640844,391.41930899995714,9163.060100592093
1701192618,2250,,Aggregated,484.800000,0.000000,6,35,56,67,100,130,160,200,350,370,390,16196,0,6,34.04016412996996,2.3540030001640844,391.41930899995714,9168.298407014077
1701192619,2250,,Aggregated,484.800000,0.000000,6,32,54,65,100,130,160,200,350,370,390,16660,0,6,33.38085637484954,2.3540030001640844,391.41930899995714,9175.078511404561
1701192620,2250,,Aggregated,483.100000,0.000000,6,28,53,64,98,130,160,190,350,370,390,17210,0,6,32.504258340499184,2.3540030001640844,391.41930899995714,9180.19012202208
1701192621,2250,,Aggregated,477.400000,0.000000,6,23,52,62,97,130,160,190,350,370,390,17719,0,6,31.743576466052826,2.3540030001640844,391.41930899995714,9187.317738021333
1701192622,2250,,Aggregated,482.700000,0.000000,6,18,50,61,95,130,160,190,350,370,390,18222,0,6,31.027007821698277,2.3540030001640844,391.41930899995714,9196.379650971354
1701192623,2250,,Aggregated,485.500000,0.000000,6,14,49,60,94,130,160,190,350,370,390,18717,0,6,30.336140098038072,2.3540030001640844,391.41930899995714,9201.288828337874
1701192624,2250,,Aggregated,488.200000,0.000000,6,11,47,58,92,130,160,190,350,370,390,19228,0,6,29.66817212960113,2.3540030001640844,391.41930899995714,9210.268306636155
1701192625,2250,,Aggregated,488.500000,0.000000,6,10,45,57,91,130,160,190,350,370,390,19723,0,6,29.061094490745045,2.3540030001640844,391.41930899995714,9216.846372255743
1701192626,2250,,Aggregated,493.000000,0.000000,6,9,43,56,90,120,160,180,340,370,390,20193,0,6,28.509383705539932,2.3540030001640844,391.41930899995714,9220.964145991185
1701192627,2250,,Aggregated,493.200000,0.000000,6,9,41,55,89,120,160,180,340,370,390,20666,0,6,27.979503645938625,2.3540030001640844,391.41930899995714,9226.556856672796
1701192628,2250,,Aggregated,494.000000,0.000000,6,9,39,54,88,120,160,180,340,370,390,21172,0,6,27.438373976759912,2.3540030001640844,391.41930899995714,9232.563905157756
1701192629,2250,,Aggregated,492.300000,0.000000,6,8,36,53,87,120,150,180,340,370,390,21727,0,6,26.874382304780134,2.3540030001640844,391.41930899995714,9239.388180604778
