Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701615160,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701615161,100,,Aggregated,0.000000,0.000000,61,77,85,93,110,120,120,120,120,120,120,218,0,61,63.09780293578039,6.6553169999679085,122.87054000080389,9234.93119266055
1701615162,200,,Aggregated,0.000000,0.000000,54,71,82,91,100,110,120,120,120,120,120,434,0,54,60.94758320961798,4.160515998592018,122.87054000080389,9219.191244239631
1701615163,300,,Aggregated,25.000000,0.000000,55,71,82,91,110,110,120,120,130,130,130,673,0,55,59.94733920055226,3.198312000677106,125.85465000120166,9221.695393759286
1701615164,400,,Aggregated,133.000000,0.000000,53,69,80,87,110,110,120,120,130,130,130,926,0,53,57.68222843841926,3.063518999624648,125.85465000120166,9212.875809935205
1701615165,500,,Aggregated,154.666667,0.000000,52,67,79,86,100,110,120,120,130,130,130,1222,0,52,56.178704869880484,2.72387999939383,130.3498449997278,9265.72504091653
1701615166,600,,Aggregated,178.250000,0.000000,50,66,78,85,100,110,120,120,130,130,130,1529,0,50,54.358971045775554,2.5990039994212566,130.3498449997278,9232.275343361674
1701615167,700,,Aggregated,185.800000,0.000000,48,66,78,85,100,110,120,120,130,130,130,1844,0,48,53.07476639750831,2.5990039994212566,130.37065800017444,9226.924078091106
1701615168,800,,Aggregated,208.666667,0.000000,48,66,79,90,110,120,130,160,170,170,170,2176,0,48,54.31553832720561,2.5990039994212566,170.34397700081172,9204.263786764706
1701615169,900,,Aggregated,220.571429,0.000000,46,64,78,87,110,120,130,160,170,170,170,2559,0,46,52.2894247530281,2.5990039994212566,170.34397700081172,9189.709261430246
1701615170,1000,,Aggregated,231.125000,0.000000,46,63,76,85,100,110,130,160,170,170,170,2960,0,46,50.97249645810084,2.5990039994212566,170.34397700081172,9191.532432432432
1701615171,1100,,Aggregated,243.888889,0.000000,45,63,76,87,110,120,160,180,210,210,210,3386,0,45,51.85795985912673,2.5990039994212566,207.94352800112392,9204.116066154755
1701615172,1200,,Aggregated,259.500000,0.000000,45,62,76,86,110,120,160,170,210,210,210,3788,0,45,50.61412025290272,2.545923998695798,207.94352800112392,9188.634635691658
1701615173,1300,,Aggregated,293.500000,0.000000,44,61,75,86,110,120,160,170,210,210,210,4257,0,44,49.745680229500536,2.545923998695798,207.94352800112392,9183.62438336857
1701615174,1400,,Aggregated,314.100000,0.000000,44,60,75,87,110,130,170,180,210,210,210,4732,0,44,50.19393912192944,2.438928000628948,207.94352800112392,9169.686390532544
1701615175,1500,,Aggregated,333.600000,0.000000,43,58,73,85,110,130,160,180,210,210,210,5217,0,43,48.945589798536645,2.438928000628948,207.94352800112392,9141.753114816944
1701615176,1600,,Aggregated,354.400000,0.000000,42,57,72,83,110,120,160,180,210,210,210,5716,0,42,47.899226556155405,2.438928000628948,207.94352800112392,9119.575577326801
1701615177,1700,,Aggregated,381.400000,0.000000,43,59,73,84,110,130,160,180,200,210,210,6260,0,43,48.40238285143232,2.438928000628948,207.94352800112392,9115.623322683707
1701615178,1750,,Aggregated,397.900000,0.000000,40,56,70,80,110,130,160,180,200,210,210,6703,0,40,46.117298330446886,2.438928000628948,207.94352800112392,9113.216321050277
1701615179,1750,,Aggregated,417.200000,0.000000,37,54,67,78,110,120,160,180,200,210,210,7030,0,37,44.196566211950056,2.3996769996301737,207.94352800112392,9099.96358463727
1701615180,1750,,Aggregated,441.100000,0.000000,34,52,65,76,100,120,160,170,200,210,210,7401,0,34,42.18654620875663,2.3996769996301737,207.94352800112392,9094.660856640994
1701615181,1750,,Aggregated,451.700000,0.000000,31,50,63,73,100,120,160,170,200,210,210,7797,0,31,40.41701090445131,2.3996769996301737,207.94352800112392,9092.52879312556
1701615182,1750,,Aggregated,444.400000,0.000000,25,48,61,71,100,120,160,170,200,210,210,8202,0,25,38.6352312571338,2.3996769996301737,207.94352800112392,9082.934528163862
1701615183,1750,,Aggregated,444.600000,0.000000,18,46,59,69,100,120,160,170,200,210,210,8579,0,18,37.12446631670413,2.3748840012558503,207.94352800112392,9086.645063527218
1701615184,1750,,Aggregated,440.000000,0.000000,12,44,57,67,99,120,160,170,200,210,210,8965,0,12,35.710683985612086,2.3748840012558503,207.94352800112392,9086.747573898494
1701615185,1750,,Aggregated,441.100000,0.000000,7,43,55,65,98,120,150,170,200,210,210,9339,0,7,34.45147590074287,2.3748840012558503,207.94352800112392,9082.985223257308
1701615186,1750,,Aggregated,433.300000,0.000000,7,41,53,63,97,120,150,170,200,210,210,9757,0,7,33.19278176509688,2.3748840012558503,207.94352800112392,9082.778825458645
1701615187,1750,,Aggregated,423.200000,0.000000,6,39,52,61,95,110,150,170,200,210,210,10130,0,6,32.12875865459627,2.3748840012558503,207.94352800112392,9085.282724580455
1701615188,1750,,Aggregated,411.500000,0.000000,6,36,50,60,94,110,150,170,200,210,210,10531,0,6,31.06906026873497,2.3748840012558503,207.94352800112392,9092.762700598234
