Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701628932,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701628933,100,,Aggregated,0.000000,0.000000,63,80,86,95,110,130,130,130,130,130,130,217,0,63,65.0201363687092,4.2054300029121805,131.38305699976627,9305.566820276497
1701628934,200,,Aggregated,0.000000,0.000000,54,69,81,86,97,100,130,130,130,130,130,444,0,53,58.49237832660799,2.9892819984524976,131.38305699976627,9287.716216216217
1701628935,300,,Aggregated,195.000000,0.000000,55,68,79,85,99,120,130,130,130,130,130,697,0,55,57.706971698674614,2.8946470010851044,134.30452200191212,9328.780487804877
1701628936,400,,Aggregated,216.000000,0.000000,57,70,82,90,100,120,130,130,130,130,130,957,0,57,59.3968015444113,2.8946470010851044,134.30452200191212,9264.902821316615
1701628937,500,,Aggregated,219.000000,0.000000,56,70,83,90,110,120,130,130,130,130,130,1240,0,56,58.36547422419361,2.6875670009758323,134.30452200191212,9263.05564516129
1701628938,600,,Aggregated,215.250000,0.000000,55,69,80,88,100,120,130,130,130,130,130,1522,0,55,56.79310581670294,2.6875670009758323,134.30452200191212,9216.20565045992
1701628939,700,,Aggregated,231.800000,0.000000,54,69,80,88,100,120,130,130,140,140,140,1838,0,54,55.96119026822446,2.6875670009758323,139.2733889988449,9214.515778019586
1701628940,800,,Aggregated,243.500000,0.000000,51,69,81,91,110,120,130,140,170,170,170,2173,0,51,55.80471541187948,2.5158270000247285,171.43423600282404,9201.600552231937
1701628941,900,,Aggregated,244.428571,0.000000,50,68,79,89,110,120,130,140,170,170,170,2519,0,50,53.960311154035594,2.5158270000247285,171.43423600282404,9199.29813418023
1701628942,1000,,Aggregated,244.875000,0.000000,49,66,78,86,100,120,130,140,170,170,170,2934,0,49,51.93375919768435,2.4348799997824244,171.43423600282404,9192.501363326517
1701628943,1100,,Aggregated,264.111111,0.000000,47,66,78,87,110,130,170,190,210,220,220,3340,0,47,53.13057538623109,2.4348799997824244,216.568820997054,9178.65868263473
1701628944,1200,,Aggregated,272.900000,0.000000,46,64,77,87,110,130,160,180,210,220,220,3781,0,46,51.87647256890031,2.2535730022354983,216.568820997054,9170.730230097857
1701628945,1300,,Aggregated,280.500000,0.000000,46,63,77,86,110,120,160,180,210,220,220,4242,0,46,50.7820547178436,2.2535730022354983,216.568820997054,9165.369165487977
1701628946,1400,,Aggregated,306.700000,0.000000,45,62,76,87,110,130,160,180,210,220,220,4706,0,45,50.88131880452124,2.2535730022354983,216.568820997054,9148.898002549937
1701628947,1500,,Aggregated,327.700000,0.000000,44,62,76,87,110,130,160,180,210,220,220,5190,0,44,50.532466051463736,2.2535730022354983,216.568820997054,9158.268208092486
1701628948,1500,,Aggregated,342.100000,0.000000,42,59,74,84,110,130,160,170,210,220,220,5478,0,42,48.06884736804135,2.2146709998196457,216.568820997054,9145.645308506755
1701628949,1500,,Aggregated,365.900000,0.000000,39,56,71,81,110,130,160,170,210,220,220,5781,0,39,45.746460792097466,2.2146709998196457,216.568820997054,9131.892406158104
1701628950,1500,,Aggregated,378.500000,0.000000,37,54,69,79,110,130,160,170,210,220,220,6114,0,37,43.53584521526213,2.2146709998196457,216.568820997054,9133.359175662414
1701628951,1500,,Aggregated,381.400000,0.000000,33,52,66,77,100,130,160,170,210,220,220,6433,0,33,41.56768816371167,2.2146709998196457,216.568820997054,9116.269392196487
1701628952,1500,,Aggregated,387.200000,0.000000,28,50,64,75,100,120,160,170,210,220,220,6747,0,28,39.818058966528305,2.2146709998196457,216.568820997054,9107.446568845413
1701628953,1500,,Aggregated,378.500000,0.000000,21,48,62,72,100,120,160,170,210,220,220,7061,0,21,38.25276982298692,2.2146709998196457,216.568820997054,9107.825237218523
1701628954,1500,,Aggregated,375.200000,0.000000,9,46,60,70,100,120,160,170,210,220,220,7423,0,9,36.58369734785129,2.121082998201018,216.568820997054,9110.895729489424
1701628955,1500,,Aggregated,378.700000,0.000000,6,43,57,68,98,120,150,170,210,220,220,7789,0,6,35.05113105188048,2.121082998201018,216.568820997054,9108.949672615227
1701628956,1500,,Aggregated,362.900000,0.000000,6,41,55,66,97,120,150,170,210,220,220,8123,0,6,33.771088242651054,2.121082998201018,216.568820997054,9117.40662316878
1701628957,1500,,Aggregated,354.800000,0.000000,5,40,53,64,96,120,150,170,210,220,220,8445,0,5,32.63955280272522,2.121082998201018,216.568820997054,9121.150621669627
1701628958,1500,,Aggregated,355.900000,0.000000,5,38,52,62,94,120,150,170,210,220,220,8755,0,5,31.621339889326403,2.121082998201018,216.568820997054,9122.371901770417
1701628959,1500,,Aggregated,334.800000,0.000000,5,36,50,61,93,120,150,170,210,220,220,9087,0,5,30.608170981519912,2.121082998201018,216.568820997054,9128.76912072191
1701628960,1500,,Aggregated,326.400000,0.000000,5,34,49,59,92,120,140,170,210,220,220,9400,0,5,29.718974496284908,2.121082998201018,216.568820997054,9123.405957446808
1701628961,1500,,Aggregated,328.600000,0.000000,5,31,47,57,90,120,140,170,210,220,220,9736,0,5,28.830227901204037,2.121082998201018,216.568820997054,9132.15581347576
1701628962,1500,,Aggregated,329.800000,0.000000,5,26,46,56,89,110,140,170,210,220,220,10044,0,5,28.07038160813675,2.121082998201018,216.568820997054,9139.898247710076
1701628963,1500,,Aggregated,328.300000,0.000000,5,21,44,54,87,110,140,160,210,220,220,10383,0,5,27.28490716662893,2.121082998201018,216.568820997054,9146.571896369065
1701628964,1500,,Aggregated,330.500000,0.000000,5,14,43,53,86,110,140,160,210,220,220,10684,0,5,26.6621334840073,2.121082998201018,216.568820997054,9150.823006364657
1701628965,1500,,Aggregated,330.100000,0.000000,5,9,41,51,84,110,140,160,210,220,220,11032,0,5,25.962343551677712,2.121082998201018,216.568820997054,9148.923223350253
1701628966,1500,,Aggregated,330.400000,0.000000,5,7,40,50,83,110,140,160,210,220,220,11334,0,5,25.380503403042972,2.121082998201018,216.568820997054,9153.73328039527
1701628967,1500,,Aggregated,323.600000,0.000000,4,7,39,49,81,110,140,160,210,220,220,11693,0,4,24.74216206286323,2.121082998201018,216.568820997054,9159.24253827076
1701628968,1500,,Aggregated,323.000000,0.000000,4,7,38,48,79,110,140,160,210,220,220,12008,0,4,24.214268043809465,2.121082998201018,216.568820997054,9167.903564290473
1701628969,1500,,Aggregated,321.000000,0.000000,4,6,36,47,78,110,130,160,210,220,220,12340,0,4,23.669957266053544,2.121082998201018,216.568820997054,9172.193841166936
1701628970,1500,,Aggregated,322.900000,0.000000,4,6,34,45,77,110,130,160,210,220,220,12699,0,4,23.112789424686714,2.121082998201018,216.568820997054,9183.055909914166
1701628971,1500,,Aggregated,324.000000,0.000000,4,6,32,44,76,100,130,160,210,220,220,12987,0,4,22.68407421899451,2.121082998201018,216.568820997054,9190.133672133672
1701628972,1500,,Aggregated,325.100000,0.000000,4,6,30,43,75,100,130,160,210,220,220,13352,0,4,22.176947771729196,2.121082998201018,216.568820997054,9201.439859197124
1701628973,1500,,Aggregated,328.200000,0.000000,4,6,26,42,74,100,130,160,210,220,220,13675,0,4,21.7539956470306,2.121082998201018,216.568820997054,9196.789250457039
1701628974,1500,,Aggregated,324.800000,0.000000,4,6,22,41,73,100,130,160,210,220,220,13986,0,4,21.372647363372934,2.121082998201018,216.568820997054,9197.019019019019
1701628975,1500,,Aggregated,330.000000,0.000000,4,5,17,40,72,100,130,160,200,220,220,14309,0,4,20.979626286052618,2.121082998201018,216.568820997054,9206.684184778811
1701628976,1500,,Aggregated,327.400000,0.000000,4,5,13,39,71,100,130,160,200,220,220,14636,0,4,20.6051154076324,2.121082998201018,216.568820997054,9207.202719322218
1701628977,1500,,Aggregated,330.600000,0.000000,4,5,10,38,69,100,130,160,200,220,220,14948,0,4,20.269118339314378,2.121082998201018,216.568820997054,9214.048233877442
1701628978,1500,,Aggregated,327.800000,0.000000,4,5,9,37,69,99,130,150,200,220,220,15280,0,4,19.9483175613295,2.121082998201018,216.568820997054,9220.624607329843
1701628979,1500,,Aggregated,329.200000,0.000000,4,5,8,35,68,98,130,150,200,220,220,15613,0,4,19.603929147384964,2.121082998201018,216.568820997054,9225.710753858964
1701628980,1500,,Aggregated,323.700000,0.000000,4,5,8,34,67,98,130,150,200,220,220,15963,0,4,19.257981443966884,2.121082998201018,216.568820997054,9238.73382196329
1701628981,1500,,Aggregated,326.000000,0.000000,4,5,7,32,66,97,130,150,200,220,220,16263,0,4,18.977578796412576,2.121082998201018,216.568820997054,9239.821865584456
1701628982,1500,,Aggregated,326.900000,0.000000,4,5,7,31,65,96,130,150,200,220,220,16593,0,4,18.68238073278383,2.121082998201018,216.568820997054,9246.245826553366
1701628983,1500,,Aggregated,327.200000,0.000000,4,5,7,28,64,96,120,150,200,220,220,16896,0,4,18.425483211712105,2.121082998201018,216.568820997054,9250.78036221591
1701628984,1500,,Aggregated,324.600000,0.000000,4,5,7,24,63,95,120,150,200,220,220,17252,0,4,18.129909547997205,2.121082998201018,216.568820997054,9253.265476466497
1701628985,1500,,Aggregated,322.600000,0.000000,4,5,6,22,62,94,120,150,200,220,220,17594,0,4,17.85647522593341,2.121082998201018,216.568820997054,9261.252699784018
1701628986,1500,,Aggregated,322.200000,0.000000,4,5,6,17,61,94,120,150,200,220,220,17965,0,4,17.571278464014505,2.121082998201018,216.568820997054,9267.94544948511
1701628987,1500,,Aggregated,326.700000,0.000000,4,5,6,15,60,93,120,150,200,220,220,18243,0,4,17.3661990570075,2.121082998201018,216.568820997054,9270.746587732281
1701628988,1500,,Aggregated,328.000000,0.000000,4,5,6,12,60,92,120,140,200,220,220,18603,0,4,17.117780894265746,2.121082998201018,216.568820997054,9280.20813847229
1701628989,1500,,Aggregated,331.900000,0.000000,4,5,6,10,59,92,120,140,200,220,220,18887,0,4,16.919885425161777,2.121082998201018,216.568820997054,9281.731402552019
1701628990,1500,,Aggregated,329.900000,0.000000,4,5,6,9,58,91,120,140,200,220,220,19216,0,4,16.697989846848166,2.121082998201018,216.568820997054,9284.40539134055
1701628991,1500,,Aggregated,331.000000,0.000000,4,5,6,9,57,90,120,140,200,220,220,19526,0,4,16.49995132331499,2.121082998201018,216.568820997054,9292.264775171567
