Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6615,0,7,57.249849944216734,3.8833919998069177,346.5378860000783,9926.193499622072,22.050015929114405,0.0,7,9,120,150,200,240,270,300,330,350,350
GET,/cart,14865,0,6,9.107305436731318,3.3371620002071722,202.1114929993928,12903.869223007063,49.55003579535686,0.0,6,7,8,8,10,13,64,94,160,180,200
POST,/cart,14602,0,9,11.537074389333688,5.393432999881043,236.5401679999195,17521.81872346254,48.67336849537846,0.0,9,10,11,11,14,17,49,87,170,220,240
POST,/cart/checkout,4936,0,6,6.884221340359762,3.4774740006469074,119.92350999935297,6395.960696920583,16.453345219366394,0.0,6,7,7,8,9,10,14,19,100,120,120
GET,/product/0PUK6V6EV0,7045,0,6,8.754675575161162,3.6314050003056764,234.81012699994608,7527.484315117104,23.483350297900376,0.0,6,6,7,7,9,11,65,99,160,230,230
GET,/product/1YMWWN1N4O,7171,0,6,8.58155170980105,3.608706000704842,212.39082199917902,7578.902245154093,23.903350601312077,0.0,6,6,7,7,9,11,64,91,170,210,210
GET,/product/2ZYFJ3GM2N,7035,0,6,8.89870791613171,3.5926430000472465,182.26919700009603,7548.270646766169,23.450016940486748,0.0,6,6,7,7,9,12,69,100,160,180,180
GET,/product/66VCHSJNUP,7050,0,6,8.90901050807957,3.6015819996464415,208.61484599936375,7518.129078014184,23.50001697660719,0.0,6,6,7,7,9,12,73,110,160,210,210
GET,/product/6E92ZMYYFZ,7183,0,6,8.83359898106878,3.6884650007777964,205.5351189992507,7526.527495475428,23.943350630208432,0.0,6,6,7,7,9,12,68,97,160,210,210
GET,/product/9SIQT8TOJO,7045,0,6,8.520869404970309,3.684692999740946,218.15246000005573,7572.342086586232,23.483350297900376,0.0,6,6,7,7,9,11,60,96,160,220,220
GET,/product/L9ECAV7KIM,7128,0,6,8.330835496493824,3.6306360007074545,177.43700899973192,7549.117424242424,23.76001716443348,0.0,6,6,7,7,9,11,61,89,140,180,180
GET,/product/LS4PSXUNUM,7037,0,6,8.518578709957215,3.644813999926555,184.1657409995605,7534.416512718488,23.456683611969474,0.0,6,6,7,7,9,11,63,95,160,180,180
GET,/product/OLJCESPC7Z,7187,0,6,8.838164260057974,3.629238999565132,214.82339900012448,7578.146375400028,23.95668397317388,0.0,6,6,7,7,9,11,69,100,160,210,210
POST,/setCurrency,9750,0,8,11.8723837605145,4.979833000106737,300.6881830006023,9944.711384615384,32.500023478286536,0.0,8,9,9,10,12,16,93,130,200,300,300
,Aggregated,114649,0,6,12.099913552835659,3.3371620002071722,346.5378860000783,9804.28301162679,382.1636094114947,0.0,6,7,8,9,11,24,120,170,280,330,350
