Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701029048,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701029049,100,,Aggregated,0.000000,0.000000,120,170,180,190,200,210,210,210,210,210,210,217,0,120.0,124.91922001844266,14.46363900004144,212.56659999971816,9247.958525345623
1701029050,200,,Aggregated,0.000000,0.000000,100,130,160,170,190,200,210,210,210,210,210,440,0,100.0,110.0621675090999,6.226349999906233,212.56659999971816,9317.038636363637
1701029051,300,,Aggregated,217.000000,0.000000,110,130,140,160,180,200,200,210,210,210,210,679,0,110.0,109.04368443741457,3.8799620001555013,212.56659999971816,9316.832106038291
1701029052,400,,Aggregated,219.500000,0.000000,100,120,140,150,170,180,200,210,210,210,210,933,0,100.0,104.4705239432042,3.8799620001555013,212.56659999971816,9325.344051446946
1701029053,500,,Aggregated,223.666667,0.000000,100,120,140,150,170,180,200,210,210,210,210,1216,0,100.0,101.22228703947917,3.8799620001555013,212.56659999971816,9329.099506578947
1701029054,600,,Aggregated,231.500000,0.000000,97,120,140,150,170,190,200,210,210,210,210,1503,0,97,98.6965227884286,3.8275110000540735,212.56659999971816,9308.74384564205
1701029055,700,,Aggregated,239.600000,0.000000,92,120,140,150,170,190,200,210,230,240,240,1820,0,92,95.93380710055189,3.632304999882763,238.73836099983237,9290.094505494506
1701029056,800,,Aggregated,248.333333,0.000000,92,120,140,150,180,200,220,240,260,270,270,2150,0,92,97.81761752837474,3.632304999882763,266.47065499992095,9260.01953488372
1701029057,900,,Aggregated,256.428571,0.000000,93,120,140,150,180,200,220,240,260,270,270,2521,0,93,95.86376613923319,3.632304999882763,266.47065499992095,9259.957953193178
1701029058,1000,,Aggregated,266.000000,0.000000,90,120,140,150,180,200,230,250,270,270,270,2902,0,90,95.32431447209112,3.632304999882763,266.47065499992095,9238.2450034459
1701029059,1100,,Aggregated,274.666667,0.000000,89,120,140,160,190,210,260,290,320,320,320,3320,0,89,96.24149297048386,3.632304999882763,322.4364239999886,9248.406024096386
1701029060,1200,,Aggregated,285.300000,0.000000,92,130,150,160,200,240,300,330,360,380,380,3738,0,92,102.31231212493314,3.632304999882763,382.4343400001453,9226.799892990904
1701029061,1300,,Aggregated,304.700000,0.000000,92,130,150,160,190,230,300,320,360,380,380,4191,0,92,100.4937777279883,3.632304999882763,382.4343400001453,9230.805297065139
1701029062,1400,,Aggregated,324.200000,0.000000,93,130,150,160,200,250,300,320,360,380,380,4673,0,93,101.57626120778824,3.632304999882763,382.4343400001453,9228.24010271774
1701029063,1500,,Aggregated,346.700000,0.000000,91,120,150,160,190,240,300,320,360,380,380,5151,0,91,98.18125262414902,3.632304999882763,382.4343400001453,9225.933216851097
1701029064,1600,,Aggregated,366.400000,0.000000,89,120,140,160,190,230,290,310,360,380,380,5673,0,89,95.87476874175758,3.632304999882763,382.4343400001453,9218.191609377755
1701029065,1700,,Aggregated,387.200000,0.000000,88,120,140,160,200,240,290,310,360,380,380,6189,0,88,95.96606396638974,3.632304999882763,382.4343400001453,9214.16997899499
1701029066,1800,,Aggregated,408.900000,0.000000,89,120,140,160,200,240,290,310,360,380,380,6798,0,89,96.31484280626533,3.632304999882763,382.4343400001453,9221.403795233893
1701029067,1900,,Aggregated,429.800000,0.000000,91,120,150,160,200,250,300,340,380,390,390,7369,0,91,99.31726328389081,3.632304999882763,388.92573600014657,9211.325960103135
1701029068,2000,,Aggregated,455.400000,0.000000,91,120,140,160,200,250,300,340,380,390,390,7961,0,91,98.71698781157987,3.632304999882763,388.92573600014657,9206.168697399824
1701029069,2000,,Aggregated,477.400000,0.000000,86,120,140,160,200,250,300,340,380,390,390,8370,0,86,94.33593664778805,3.632304999882763,388.92573600014657,9199.54982078853
1701029070,2000,,Aggregated,499.700000,0.000000,79,120,140,150,200,250,300,340,380,390,390,8810,0,79,90.13022840158804,3.632304999882763,388.92573600014657,9206.532463110103
1701029071,2000,,Aggregated,498.200000,0.000000,74,110,130,150,190,240,290,330,380,390,390,9216,0,74,86.6298653822694,3.632304999882763,388.92573600014657,9205.276584201389
1701029072,2000,,Aggregated,499.400000,0.000000,69,110,130,150,190,240,290,330,380,390,390,9653,0,69,83.19708721309395,3.632304999882763,388.92573600014657,9205.2308090749
1701029073,2000,,Aggregated,494.700000,0.000000,65,100,130,140,190,240,290,320,380,390,390,10139,0,65,80.4356705560706,3.632304999882763,388.92573600014657,9205.666929677483
1701029074,2000,,Aggregated,493.500000,0.000000,58,100,120,140,190,240,290,320,380,390,390,10598,0,58,77.8139855468953,3.632304999882763,388.92573600014657,9211.500283072277
1701029075,2000,,Aggregated,490.600000,0.000000,52,96,120,140,180,230,290,320,380,390,390,11040,0,52,75.17982765000008,3.632304999882763,388.92573600014657,9219.042844202899
