Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701443350,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701443351,100,,Aggregated,0.000000,0.000000,54,74,86,90,110,120,120,120,120,120,120,217,0,54,61.85345626726793,3.980604000389576,123.56752599953325,9346.290322580646
1701443352,200,,Aggregated,0.000000,0.000000,51,69,79,84,96,110,120,120,120,120,120,443,0,51,57.365478984198,2.584894999927201,123.56752599953325,9275.817155756207
1701443353,300,,Aggregated,70.000000,0.000000,51,66,79,84,96,120,130,130,140,140,140,683,0,51,56.83917103073924,2.4535939992347267,138.04904599965084,9261.906295754026
1701443354,400,,Aggregated,170.000000,0.000000,50,66,79,84,99,110,120,130,140,140,140,940,0,50,55.973156778713445,2.4535939992347267,138.04904599965084,9193.744680851063
1701443355,500,,Aggregated,174.666667,0.000000,49,66,79,85,100,110,120,130,140,140,140,1211,0,49,54.94397800908256,2.4535939992347267,138.04904599965084,9172.725846407928
1701443356,600,,Aggregated,191.000000,0.000000,48,65,79,85,110,120,130,130,140,140,140,1526,0,48,53.52091551113777,2.286044999891601,138.04904599965084,9177.385321100917
1701443357,700,,Aggregated,196.600000,0.000000,47,64,78,86,110,120,120,130,140,140,140,1855,0,47,52.647575649584866,2.286044999891601,138.04904599965084,9195.148247978437
1701443358,800,,Aggregated,213.833333,0.000000,47,64,79,90,110,120,140,170,170,180,180,2198,0,47,53.694595745670306,2.286044999891601,179.99809399952937,9193.20746132848
1701443359,900,,Aggregated,223.428571,0.000000,45,62,77,86,110,120,140,160,170,180,180,2591,0,45,51.250227567344226,2.275499000461423,179.99809399952937,9215.154766499421
1701443360,1000,,Aggregated,232.750000,0.000000,45,61,76,85,110,120,140,160,170,180,180,2979,0,45,50.06076394326733,2.1400759997050045,179.99809399952937,9207.210808996308
1701443361,1100,,Aggregated,253.222222,0.000000,43,60,76,86,110,130,170,170,190,200,200,3394,0,43,50.418723898641005,2.130579000549915,195.14185000025464,9217.423394225103
1701443362,1200,,Aggregated,264.200000,0.000000,42,58,74,84,110,120,160,170,190,200,200,3830,0,42,49.04861648093763,2.0680709994849167,195.14185000025464,9202.169973890339
1701443363,1300,,Aggregated,291.600000,0.000000,42,57,73,83,110,120,150,170,190,200,200,4280,0,42,48.01539412943976,2.0680709994849167,195.14185000025464,9205.384813084112
1701443364,1400,,Aggregated,311.900000,0.000000,42,56,73,83,110,130,150,170,190,200,200,4761,0,42,47.66206670111412,2.0680709994849167,195.14185000025464,9199.117202268431
1701443365,1500,,Aggregated,337.100000,0.000000,41,56,71,82,110,120,150,170,190,200,200,5235,0,41,46.44922271614088,2.0680709994849167,195.14185000025464,9201.013562559694
1701443366,1500,,Aggregated,351.600000,0.000000,39,53,68,79,110,120,140,170,190,200,200,5556,0,39,43.988501528256116,2.0079360001545865,195.14185000025464,9188.136249100073
1701443367,1500,,Aggregated,383.800000,0.000000,36,51,65,76,110,120,140,170,190,200,200,5867,0,36,41.849610948523456,2.0079360001545865,195.14185000025464,9186.588034770752
1701443368,1500,,Aggregated,397.900000,0.000000,33,50,63,74,100,120,140,170,190,200,200,6149,0,33,40.15552777085533,2.0079360001545865,195.14185000025464,9186.98357456497
1701443369,1500,,Aggregated,402.500000,0.000000,28,47,61,71,100,120,140,170,190,200,200,6491,0,28,38.24421764165608,2.0079360001545865,195.14185000025464,9188.109998459406
1701443370,1500,,Aggregated,403.000000,0.000000,21,45,58,68,100,120,140,170,190,200,200,6834,0,20,36.51732444029614,2.0079360001545865,195.14185000025464,9193.735440444834
1701443371,1500,,Aggregated,390.600000,0.000000,11,44,55,66,99,120,140,160,190,200,200,7152,0,11,35.061434016635864,1.9283880001239595,195.14185000025464,9185.985598434005
1701443372,1500,,Aggregated,388.400000,0.000000,6,42,53,64,98,120,140,160,190,200,200,7494,0,6,33.64986477688653,1.9283880001239595,195.14185000025464,9187.419669068588
1701443373,1500,,Aggregated,387.500000,0.000000,6,41,52,62,96,120,140,160,190,200,200,7828,0,6,32.37613514882133,1.9283880001239595,195.14185000025464,9184.216147164027
1701443374,1500,,Aggregated,372.100000,0.000000,5,39,50,61,94,110,130,160,190,200,200,8116,0,5,31.3560569552701,1.9283880001239595,195.14185000025464,9178.469319862
1701443375,1500,,Aggregated,362.700000,0.000000,5,37,49,58,92,110,130,160,190,200,200,8449,0,5,30.283201288432576,1.9283880001239595,195.14185000025464,9182.621848739496
1701443376,1500,,Aggregated,358.300000,0.000000,5,35,48,56,90,110,130,160,190,200,200,8767,0,5,29.31454780848287,1.9283880001239595,195.14185000025464,9190.698642637162
1701443377,1500,,Aggregated,332.200000,0.000000,5,32,46,55,89,110,130,150,190,200,200,9070,0,5,28.452991106941703,1.9283880001239595,195.14185000025464,9183.901433296582
1701443378,1500,,Aggregated,321.900000,0.000000,5,30,45,53,87,110,130,150,190,200,200,9405,0,5,27.573636286332444,1.9283880001239595,195.14185000025464,9181.825730994153
1701443379,1500,,Aggregated,319.900000,0.000000,4,24,43,52,84,110,130,150,190,200,200,9778,0,4,26.66301159316415,1.9283880001239595,195.14185000025464,9187.70034771937
1701443380,1500,,Aggregated,320.400000,0.000000,4,19,42,51,83,110,130,150,190,190,200,10112,0,4,25.90544353193847,1.9283880001239595,195.14185000025464,9196.16584256329
1701443381,1500,,Aggregated,324.800000,0.000000,4,13,41,50,82,110,130,150,190,190,200,10409,0,4,25.267330728501296,1.9283880001239595,195.14185000025464,9195.89307330195
1701443382,1500,,Aggregated,327.700000,0.000000,4,9,41,48,80,110,130,150,190,190,200,10757,0,4,24.625280992282114,1.9283880001239595,195.14185000025464,9205.94654643488
1701443383,1500,,Aggregated,326.700000,0.000000,4,7,39,47,79,110,130,140,190,190,200,11102,0,4,23.996423518643383,1.9283880001239595,195.14185000025464,9211.518645289138
1701443384,1500,,Aggregated,325.600000,0.000000,4,7,38,46,78,110,130,140,190,190,200,11440,0,4,23.410584892831086,1.9283880001239595,195.14185000025464,9207.428671328671
1701443385,1500,,Aggregated,326.400000,0.000000,4,6,36,45,76,110,130,140,190,190,200,11794,0,4,22.81417983042025,1.7542730001878226,195.14185000025464,9209.39808377141
1701443386,1500,,Aggregated,325.600000,0.000000,4,6,34,44,75,110,120,140,190,190,200,12113,0,4,22.309745965407025,1.7542730001878226,195.14185000025464,9215.486584661108
1701443387,1500,,Aggregated,332.500000,0.000000,4,6,32,43,73,100,120,140,190,190,200,12455,0,4,21.7990509750271,1.7542730001878226,195.14185000025464,9219.164913689281
1701443388,1500,,Aggregated,333.300000,0.000000,4,6,30,42,72,100,120,140,190,190,200,12798,0,4,21.32039784067525,1.7542730001878226,195.14185000025464,9226.335208626348
1701443389,1500,,Aggregated,336.200000,0.000000,4,5,26,41,71,100,120,140,180,190,200,13150,0,4,20.850224032543792,1.7542730001878226,195.14185000025464,9226.54463878327
1701443390,1500,,Aggregated,338.800000,0.000000,4,5,23,41,69,100,120,140,180,190,200,13447,0,4,20.470540722759285,1.7542730001878226,195.14185000025464,9236.170967502045
