Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701091926,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701091927,100,,Aggregated,0.000000,0.000000,110,140,160,180,190,190,220,220,230,230,230,217,0,110.0,115.98851601386569,15.791400999660254,225.86213599970506,9284.10599078341
1701091928,200,,Aggregated,0.000000,0.000000,100,140,160,170,180,190,200,220,230,230,230,455,0,100.0,111.07976507255144,4.435900999851583,225.86213599970506,9394.837362637363
1701091929,300,,Aggregated,3.000000,0.000000,95,130,150,170,190,210,220,220,240,240,240,710,0,94,106.81849070704513,4.136702000323567,238.311211999644,9303.895774647888
1701091930,400,,Aggregated,112.000000,0.000000,94,130,150,160,190,200,220,220,240,240,240,975,0,94,103.92879749640795,4.136702000323567,238.311211999644,9282.518974358974
1701091931,500,,Aggregated,155.666667,0.000000,93,130,150,160,190,200,220,220,230,240,240,1248,0,93,103.13173187499716,4.136702000323567,238.311211999644,9278.278846153846
1701091932,600,,Aggregated,179.500000,0.000000,96,130,150,170,190,210,220,230,250,250,250,1545,0,96,104.48327214886639,4.136702000323567,248.77616399953695,9265.948867313917
1701091933,700,,Aggregated,196.200000,0.000000,94,130,150,170,190,210,220,230,250,250,250,1864,0,93,102.35560779774492,4.136702000323567,248.77616399953695,9280.00482832618
1701091934,800,,Aggregated,208.333333,0.000000,95,130,150,170,200,220,250,270,290,290,290,2202,0,95,104.36040021208284,3.9218689998961054,292.5948160000189,9291.200726612171
1701091935,900,,Aggregated,221.000000,0.000000,94,130,150,170,200,220,270,280,290,290,290,2562,0,94,103.7252404777536,3.9218689998961054,292.5948160000189,9289.63036690086
1701091936,1000,,Aggregated,233.375000,0.000000,91,130,150,170,210,230,270,280,290,300,300,2953,0,91,102.99586966407425,3.9218689998961054,298.03042599996843,9284.107348459194
1701091937,1100,,Aggregated,245.000000,0.000000,91,130,150,170,210,250,280,290,300,300,300,3356,0,91,103.38784832777344,3.9218689998961054,299.59270600011223,9267.4258045292
1701091938,1200,,Aggregated,256.700000,0.000000,90,120,150,170,210,240,280,290,300,300,300,3802,0,90,101.48875705128916,3.9218689998961054,299.59270600011223,9252.743556023146
1701091939,1300,,Aggregated,297.200000,0.000000,91,120,150,170,210,240,270,280,300,300,300,4259,0,91,101.48060239187427,3.9218689998961054,299.59270600011223,9245.045081004931
1701091940,1400,,Aggregated,314.300000,0.000000,90,120,150,180,220,260,290,300,360,370,370,4734,0,90,102.34657939268838,3.9218689998961054,369.48912699972425,9251.162230671736
1701091941,1500,,Aggregated,334.100000,0.000000,88,120,150,170,220,260,280,300,360,370,370,5227,0,88,100.65930502467418,3.9218689998961054,369.48912699972425,9227.283719150564
1701091942,1500,,Aggregated,354.100000,0.000000,83,120,140,170,220,250,280,300,360,370,370,5531,0,83,95.50534175374449,3.9218689998961054,369.48912699972425,9221.637678539142
1701091943,1500,,Aggregated,376.800000,0.000000,80,110,140,160,210,250,280,300,360,370,370,5793,0,80,91.46945195562871,3.9218689998961054,369.48912699972425,9195.915933022614
1701091944,1500,,Aggregated,399.900000,0.000000,77,110,140,160,210,250,280,300,360,370,370,6057,0,77,87.81233475465748,3.9218689998961054,369.48912699972425,9184.624566617138
1701091945,1500,,Aggregated,400.200000,0.000000,71,100,130,150,210,250,280,290,360,370,370,6418,0,71,83.37548263258829,3.9218689998961054,369.48912699972425,9181.051885322531
1701091946,1500,,Aggregated,396.300000,0.000000,65,99,120,150,200,240,280,290,360,370,370,6742,0,65,79.7016103190374,3.9218689998961054,369.48912699972425,9180.593592405814
1701091947,1500,,Aggregated,390.600000,0.000000,57,95,120,140,200,240,280,290,360,370,370,7093,0,57,76.16975982178806,3.9218689998961054,369.48912699972425,9189.795150148033
1701091948,1500,,Aggregated,387.700000,0.000000,47,91,120,140,200,240,280,290,360,370,370,7415,0,47,73.16856538623664,3.9218689998961054,369.48912699972425,9191.657181389077
1701091949,1500,,Aggregated,379.700000,0.000000,31,88,110,130,200,240,270,290,360,370,370,7735,0,31,70.4433475144074,3.9218689998961054,369.48912699972425,9196.546218487394
1701091950,1500,,Aggregated,375.200000,0.000000,19,84,110,130,190,230,270,290,360,370,370,8071,0,19,67.82315992837714,3.9218689998961054,369.48912699972425,9195.03481600793
1701091951,1500,,Aggregated,363.200000,0.000000,13,81,110,130,190,230,270,290,360,370,370,8376,0,13,65.62216696775745,3.9218689998961054,369.48912699972425,9202.89947468959
1701091952,1500,,Aggregated,350.100000,0.000000,11,78,100,120,190,230,270,290,360,370,370,8735,0,11,63.26993702048565,3.9218689998961054,369.48912699972425,9210.716428162565
