Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701338508,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701338509,100,,Aggregated,0.000000,0.000000,81,95,110,110,140,140,140,140,150,150,150,219,0,81,85.4055822693791,7.1275450000030105,146.33665199971801,9257.502283105023
1701338510,200,,Aggregated,0.000000,0.000000,80,93,110,110,120,140,140,190,400,400,400,452,0,79,83.47086124555477,3.929986999992252,401.06718200013347,9217.16592920354
1701338511,300,,Aggregated,219.000000,0.000000,75,90,96,110,120,140,150,160,400,400,400,710,0,75,76.79755724787113,3.642379000211804,401.06718200013347,9245.3
1701338512,400,,Aggregated,217.000000,0.000000,74,90,99,110,120,140,150,160,400,400,400,972,0,74,75.13576410389601,3.642379000211804,401.06718200013347,9284.456790123457
1701338513,500,,Aggregated,230.333333,0.000000,74,88,97,110,130,130,150,160,400,400,400,1256,0,74,73.83097789330368,3.642379000211804,401.06718200013347,9275.519108280254
1701338514,600,,Aggregated,235.000000,0.000000,73,87,98,110,130,130,140,160,400,400,400,1568,0,73,71.560493536343,3.362942999956431,401.06718200013347,9243.561224489797
1701338515,700,,Aggregated,240.600000,0.000000,74,91,100,110,130,140,150,160,400,400,400,1885,0,74,72.81472329123915,3.362942999956431,401.06718200013347,9242.734748010611
1701338516,800,,Aggregated,249.333333,0.000000,75,95,110,120,130,150,160,180,390,400,400,2201,0,75,75.17366563516022,3.3427580001443857,401.06718200013347,9256.451158564289
1701338517,900,,Aggregated,254.142857,0.000000,73,91,110,110,130,140,160,170,390,400,400,2572,0,73,71.94283204237409,3.253920000133803,401.06718200013347,9250.37402799378
1701338518,1000,,Aggregated,256.250000,0.000000,73,89,100,110,130,140,160,170,390,400,400,2960,0,73,70.05192859594064,3.253920000133803,401.06718200013347,9242.672297297297
1701338519,1100,,Aggregated,272.444444,0.000000,71,88,100,110,130,150,180,190,350,400,400,3417,0,71,69.73427071641186,3.253920000133803,401.06718200013347,9241.36815920398
1701338520,1200,,Aggregated,282.900000,0.000000,72,91,110,120,130,150,180,190,350,400,400,3850,0,72,70.20567984544829,3.253920000133803,401.06718200013347,9238.688051948053
1701338521,1300,,Aggregated,293.900000,0.000000,72,92,110,120,140,150,180,190,450,510,510,4318,0,72,70.39531419429716,3.253920000133803,510.6010839999726,9233.167438628994
1701338522,1400,,Aggregated,317.400000,0.000000,71,91,110,120,140,160,190,200,450,510,510,4787,0,71,70.4780477050309,3.221933000077115,510.6010839999726,9233.828076039274
1701338523,1500,,Aggregated,332.200000,0.000000,71,92,110,120,140,160,190,200,400,510,510,5284,0,71,70.25891733553797,3.221933000077115,510.6010839999726,9226.759841029523
1701338524,1600,,Aggregated,354.100000,0.000000,70,92,110,120,140,160,180,200,400,510,510,5796,0,70,68.80907286783538,3.221933000077115,510.6010839999726,9229.87198067633
1701338525,1700,,Aggregated,379.400000,0.000000,69,90,110,120,140,160,180,200,400,510,510,6318,0,69,67.99132298954967,3.221933000077115,510.6010839999726,9216.294871794871
