Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7637,0,12,66.13996795390499,4.1696719999890774,370.28208399988216,10038.222862380517,25.50163112150473,0.0,12,21,130,160,220,260,310,320,370,370,370
GET,/cart,16838,0,9,15.701264740054258,3.7765349998153397,322.1037889998115,12931.933543176148,56.225803957561425,0.0,9,11,13,15,23,55,110,140,220,300,320
POST,/cart,16780,0,14,20.040673095413354,5.905512000026647,369.4042730003275,17582.46114421931,56.03212913694505,0.0,14,17,19,21,31,51,100,150,270,340,370
POST,/cart/checkout,5650,0,11,13.715499792744389,5.3399359994728,168.3755869999004,6445.910619469027,18.866598904871246,0.0,11,13,15,16,21,26,42,55,120,170,170
GET,/product/0PUK6V6EV0,8229,0,9,15.299141889538282,4.0584150001450325,310.8180419994824,7591.353991979584,27.47844998020982,0.0,9,11,12,14,20,56,110,140,220,310,310
GET,/product/1YMWWN1N4O,8119,0,9,15.522184292277426,3.9214560001710197,311.9999689997712,7637.795294987068,27.111135665247726,0.0,9,11,12,14,21,59,110,150,230,310,310
GET,/product/2ZYFJ3GM2N,8279,0,9,15.265051510927634,4.214999000396347,260.59189599982346,7611.587148206305,27.64541103246532,0.0,9,11,12,14,21,54,110,140,220,260,260
GET,/product/66VCHSJNUP,7846,0,9,15.513749954115486,3.9114699993660906,316.86037400049827,7580.263701249044,26.19952831993271,0.0,9,11,12,14,21,61,110,150,230,320,320
GET,/product/6E92ZMYYFZ,7974,0,9,15.243597555304182,4.039137999825471,304.83563500001765,7586.062578379734,26.626948613706784,0.0,9,11,12,14,21,56,110,140,220,300,300
GET,/product/9SIQT8TOJO,8118,0,9,15.669494438408371,4.086840999661945,312.8095709998888,7637.509854644001,27.107796444202616,0.0,9,11,12,14,21,62,120,150,240,310,310
GET,/product/L9ECAV7KIM,8054,0,9,14.955880780104087,3.9928330006659962,308.5491040001216,7609.221008194686,26.894086297315578,0.0,9,10,12,13,20,55,110,140,240,310,310
GET,/product/LS4PSXUNUM,7898,0,9,14.892604059764881,4.085792999831028,272.7536249994955,7603.51570017726,26.37316781427843,0.0,9,11,12,13,19,51,100,140,240,270,270
GET,/product/OLJCESPC7Z,8149,0,9,15.476844175117591,4.154795999966154,245.34935399969982,7640.575162596638,27.211312296601026,0.0,9,11,12,14,21,61,110,140,220,250,250
POST,/setCurrency,11097,0,12,20.636011110755174,5.203744999562332,378.07408299977396,10057.327385779941,37.05533593758518,0.0,12,14,17,19,29,75,140,190,320,370,380
,Aggregated,130668,0,10,19.325602807933844,3.7765349998153397,378.07408299977396,9876.431100192855,436.32933552242764,0.0,10,12,14,16,27,77,160,200,310,360,380
