Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701625465,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701625466,100,,Aggregated,0.000000,0.000000,68,110,140,150,160,170,180,180,180,180,180,217,0,68,90.29901932257006,4.6020590016269125,184.92094699831796,8964.834101382488
1701625467,200,,Aggregated,0.000000,0.000000,72,110,130,140,160,160,180,180,180,180,180,449,0,72,87.22230414691583,4.6020590016269125,184.92094699831796,9101.41425389755
1701625468,300,,Aggregated,217.000000,0.000000,73,110,130,140,160,170,180,180,190,190,190,692,0,73,86.39775037709167,3.747061000467511,187.0631929996307,9146.365606936417
1701625469,400,,Aggregated,222.000000,0.000000,83,110,130,140,160,170,180,180,190,190,190,940,0,82,88.81036588718416,3.532996997819282,187.0631929996307,9153.140425531916
1701625470,500,,Aggregated,229.333333,0.000000,82,110,130,140,160,160,170,180,190,190,190,1236,0,82,85.73289371513636,3.532996997819282,187.0631929996307,9137.010517799352
1701625471,600,,Aggregated,231.500000,0.000000,80,110,130,140,160,170,170,180,190,190,190,1521,0,80,84.90595741677728,3.514838001137832,187.0631929996307,9125.112426035503
1701625472,700,,Aggregated,240.400000,0.000000,82,110,120,140,160,160,170,180,190,190,190,1838,0,82,83.64634961097644,3.514838001137832,187.0631929996307,9115.690968443962
1701625473,800,,Aggregated,247.333333,0.000000,79,110,130,140,160,170,210,260,280,280,280,2156,0,78,85.26139983115073,3.514838001137832,280.24572099820944,9115.743042671615
1701625474,900,,Aggregated,256.714286,0.000000,76,100,120,140,160,170,200,250,280,280,280,2535,0,76,82.1942240512719,3.2900189980864525,280.24572099820944,9123.387771203155
1701625475,1000,,Aggregated,264.500000,0.000000,77,100,120,140,160,170,200,230,280,280,280,2965,0,77,82.12146850151014,3.2900189980864525,280.24572099820944,9115.351433389545
1701625476,1000,,Aggregated,275.000000,0.000000,73,100,120,140,160,170,200,230,280,280,280,3150,0,73,77.61831245873638,3.2900189980864525,280.24572099820944,9105.108888888888
1701625477,1000,,Aggregated,288.700000,0.000000,68,97,120,130,160,170,200,220,280,280,280,3347,0,68,73.36386371377316,3.2900189980864525,280.24572099820944,9088.873618165522
1701625478,1000,,Aggregated,285.200000,0.000000,64,92,110,130,160,170,190,220,280,280,280,3531,0,64,69.92734789238095,3.2900189980864525,280.24572099820944,9087.536958368733
1701625479,1000,,Aggregated,283.400000,0.000000,60,89,110,120,160,170,190,210,280,280,280,3734,0,60,66.40626113015551,3.253282000514446,280.24572099820944,9078.585698982324
1701625480,1000,,Aggregated,278.200000,0.000000,54,84,110,120,150,170,190,210,280,280,280,3958,0,54,62.96728699342491,3.2142410018423107,280.24572099820944,9065.00303183426
1701625481,1000,,Aggregated,272.800000,0.000000,48,80,100,120,150,170,190,210,280,280,280,4190,0,48,59.78463475822539,3.2142410018423107,280.24572099820944,9053.585441527446
1701625482,1000,,Aggregated,266.700000,0.000000,38,76,98,110,150,160,190,210,280,280,280,4403,0,38,57.15744431477805,3.2142410018423107,280.24572099820944,9062.885078355666
1701625483,1000,,Aggregated,260.400000,0.000000,23,73,96,110,150,160,190,210,280,280,280,4617,0,23,54.76202302057607,3.2142410018423107,280.24572099820944,9057.712583928958
1701625484,1000,,Aggregated,252.500000,0.000000,12,70,92,110,150,160,190,200,280,280,280,4838,0,12,52.521612386311524,3.2142410018423107,280.24572099820944,9057.978916907814
1701625485,1000,,Aggregated,243.100000,0.000000,9,66,89,100,150,160,180,200,280,280,280,5056,0,9,50.48850787895312,3.2142410018423107,280.24572099820944,9064.064675632912
1701625486,1000,,Aggregated,227.000000,0.000000,8,63,86,100,150,160,180,200,280,280,280,5259,0,8,48.762701217156106,3.2142410018423107,280.24572099820944,9070.723331431831
1701625487,1000,,Aggregated,208.800000,0.000000,7,60,83,99,140,160,180,200,280,280,280,5465,0,7,47.122277675943906,3.2142410018423107,280.24572099820944,9076.83165599268
1701625488,1000,,Aggregated,210.200000,0.000000,7,56,80,97,140,160,180,200,280,280,280,5683,0,7,45.54759823527367,3.2142410018423107,280.24572099820944,9085.609009326061
1701625489,1000,,Aggregated,211.300000,0.000000,7,52,77,93,140,160,180,200,280,280,280,5936,0,7,43.86723094474799,3.2142410018423107,280.24572099820944,9097.751179245282
1701625490,1000,,Aggregated,209.700000,0.000000,7,48,75,91,140,160,180,200,280,280,280,6157,0,7,42.49429247994716,3.2142410018423107,280.24572099820944,9112.149423420497
1701625491,1000,,Aggregated,215.900000,0.000000,7,42,73,88,140,160,180,200,280,280,280,6368,0,7,41.260796104909964,3.2142410018423107,280.24572099820944,9112.417399497488
1701625492,1000,,Aggregated,221.400000,0.000000,6,33,70,86,130,160,180,200,280,280,280,6598,0,6,40.01617186800621,3.061637002247153,280.24572099820944,9107.598514701425
1701625493,1000,,Aggregated,219.300000,0.000000,6,22,67,83,130,160,180,200,280,280,280,6810,0,6,38.95245723790149,3.061637002247153,280.24572099820944,9112.618942731278
1701625494,1000,,Aggregated,217.800000,0.000000,6,15,64,81,130,160,180,190,280,280,280,7040,0,6,37.91891164618317,3.061637002247153,280.24572099820944,9113.918465909092
1701625495,1000,,Aggregated,217.200000,0.000000,6,12,62,78,130,160,170,190,280,280,280,7265,0,6,36.91159277193808,3.061637002247153,280.24572099820944,9121.614039917413
1701625496,1000,,Aggregated,219.700000,0.000000,6,10,60,76,120,160,170,190,280,280,280,7493,0,6,35.954095681451555,3.061637002247153,280.24572099820944,9122.003069531564
1701625497,1000,,Aggregated,219.400000,0.000000,6,9,56,75,120,160,170,190,280,280,280,7730,0,6,35.053407286430854,3.061637002247153,280.24572099820944,9127.303880983183
1701625498,1000,,Aggregated,222.700000,0.000000,6,9,54,73,120,150,170,190,280,280,280,7938,0,6,34.29491847368231,3.061637002247153,280.24572099820944,9139.804988662132
1701625499,1000,,Aggregated,223.700000,0.000000,6,9,51,71,120,150,170,190,270,280,280,8120,0,6,33.64762172710202,3.061637002247153,280.24572099820944,9138.383866995075
1701625500,1000,,Aggregated,228.000000,0.000000,6,8,48,68,120,150,170,190,270,280,280,8357,0,6,32.848783123017164,3.061637002247153,280.24572099820944,9151.322723465359
1701625501,1000,,Aggregated,223.600000,0.000000,6,8,44,67,110,150,170,190,270,280,280,8557,0,6,32.21477579152344,3.061637002247153,280.24572099820944,9150.006076896108
1701625502,1000,,Aggregated,217.200000,0.000000,6,8,39,64,110,150,170,190,270,280,280,8791,0,6,31.505186634066586,3.061637002247153,280.24572099820944,9159.225799112728
1701625503,1000,,Aggregated,218.500000,0.000000,6,8,32,63,110,150,170,190,270,280,280,9015,0,6,30.870137493853978,3.061637002247153,280.24572099820944,9170.763394342763
