Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701340443,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701340444,100,,Aggregated,0.000000,0.000000,50,79,91,100,110,110,110,120,120,120,120,225,0,50,62.72073870228875,3.9167800005088793,121.53583500003151,9302.84
1701340445,200,,Aggregated,0.000000,0.000000,51,75,81,91,100,110,110,120,120,120,120,451,0,51,59.668714261662814,2.6472010003999458,121.53583500003151,9233.753880266075
1701340446,300,,Aggregated,225.000000,0.000000,49,70,79,91,100,110,120,120,120,120,120,705,0,49,57.439521940441345,2.6472010003999458,123.03805600004125,9245.716312056738
1701340447,400,,Aggregated,223.000000,0.000000,50,68,77,85,100,110,120,120,120,120,120,955,0,50,55.67995391729281,2.6472010003999458,123.03805600004125,9196.749738219894
1701340448,500,,Aggregated,230.000000,0.000000,49,69,77,85,100,110,120,120,130,130,130,1252,0,49,54.976565444101276,2.6472010003999458,130.74247900021874,9239.935303514378
1701340449,600,,Aggregated,233.750000,0.000000,49,69,77,85,100,110,120,120,130,130,130,1534,0,49,54.28960291200676,2.627926000059233,130.74247900021874,9208.256192959583
1701340450,700,,Aggregated,244.000000,0.000000,49,69,78,86,100,110,120,120,130,140,140,1867,0,49,53.46078623140096,2.627926000059233,136.04121100070188,9180.192287091591
1701340451,800,,Aggregated,251.166667,0.000000,49,69,79,88,110,120,130,140,170,180,180,2176,0,49,54.38477450093584,2.434883999740123,176.07721000058518,9139.56387867647
1701340452,900,,Aggregated,258.571429,0.000000,47,67,79,87,110,120,130,140,170,180,180,2552,0,47,52.837896556834714,2.1415490000435966,176.07721000058518,9123.950626959248
1701340453,1000,,Aggregated,266.375000,0.000000,45,64,76,86,100,120,130,140,170,180,180,2948,0,45,50.745028882644114,2.01052600004914,176.07721000058518,9112.87381275441
1701340454,1100,,Aggregated,276.000000,0.000000,45,63,76,87,110,120,150,160,180,180,180,3345,0,45,51.21505005621354,2.01052600004914,180.4364359995816,9107.943198804185
1701340455,1200,,Aggregated,287.000000,0.000000,44,61,76,87,110,120,140,160,180,180,180,3780,0,44,50.03522088175382,2.01052600004914,180.4364359995816,9116.042328042327
1701340456,1250,,Aggregated,303.600000,0.000000,41,57,73,82,110,120,140,160,180,180,180,4164,0,41,47.06885336263951,2.01052600004914,180.4364359995816,9108.244956772334
1701340457,1250,,Aggregated,323.700000,0.000000,39,54,71,80,110,120,140,160,180,180,180,4414,0,39,44.599717370421715,2.01052600004914,180.4364359995816,9095.45922066153
1701340458,1250,,Aggregated,334.800000,0.000000,37,52,69,77,100,120,140,160,180,180,180,4678,0,37,42.35177520372898,2.01052600004914,180.4364359995816,9096.13488670372
1701340459,1250,,Aggregated,336.100000,0.000000,34,50,65,75,100,120,140,160,180,180,180,4938,0,34,40.309265525323,1.929720000589441,180.4364359995816,9088.809437019036
1701340460,1250,,Aggregated,333.400000,0.000000,30,47,62,73,99,120,140,160,180,180,180,5221,0,30,38.31801606378914,1.929720000589441,180.4364359995816,9090.48917831833
