Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701628031,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701628032,100,,Aggregated,0.000000,0.000000,50,74,82,86,100,110,110,120,120,120,120,216,0,50,57.87742883335846,5.248090998065891,118.05276199811487,9019.569444444445
1701628033,200,,Aggregated,0.000000,0.000000,52,71,80,84,99,110,110,110,120,120,120,450,0,51,56.688668919992374,2.852042998711113,118.05276199811487,9165.808888888889
1701628034,300,,Aggregated,216.000000,0.000000,51,69,79,84,99,110,110,120,120,120,120,686,0,51,56.46474831491192,2.81272200300009,119.33302400211687,9208.845481049562
1701628035,400,,Aggregated,220.000000,0.000000,50,68,78,84,100,110,120,120,120,120,120,944,0,50,55.29742444499696,2.7481879988044966,119.33302400211687,9206.863347457627
1701628036,500,,Aggregated,226.333333,0.000000,50,65,76,84,99,110,110,120,120,120,120,1218,0,50,53.87256266261417,2.654183001141064,119.33302400211687,9212.326765188835
1701628037,600,,Aggregated,229.750000,0.000000,49,65,78,85,100,110,120,130,140,140,140,1534,0,49,53.57187434357337,2.6353249995736405,142.2228420015017,9225.5814863103
1701628038,700,,Aggregated,237.000000,0.000000,48,64,76,84,100,110,120,120,140,140,140,1842,0,48,52.199322241602964,2.6353249995736405,142.2228420015017,9222.667752442996
1701628039,750,,Aggregated,246.000000,0.000000,45,61,72,80,98,110,120,120,140,140,140,2045,0,45,49.05932652275875,2.6101129988092,142.2228420015017,9198.729095354523
1701628040,750,,Aggregated,254.571429,0.000000,42,58,69,78,96,110,120,120,140,140,140,2214,0,42,45.60754188213582,2.58329400094226,142.2228420015017,9176.614724480578
1701628041,750,,Aggregated,247.625000,0.000000,39,56,67,75,95,110,120,120,140,140,140,2363,0,39,42.96062020230442,2.5165239967464004,142.2228420015017,9153.5594583157
1701628042,750,,Aggregated,234.222222,0.000000,36,52,64,72,94,110,120,120,140,140,140,2530,0,36,40.37438598104409,2.3943730011524167,142.2228420015017,9161.098418972331
1701628043,750,,Aggregated,226.800000,0.000000,34,49,62,70,92,100,110,120,140,140,140,2698,0,34,38.09031202670396,2.3943730011524167,142.2228420015017,9154.942550037065
1701628044,750,,Aggregated,220.800000,0.000000,30,47,59,68,91,100,110,120,140,140,140,2887,0,30,35.845983439586135,2.3943730011524167,142.2228420015017,9160.296847939037
1701628045,750,,Aggregated,213.500000,0.000000,25,45,58,65,89,100,110,120,140,140,140,3060,0,25,34.0264621614801,2.336753001145553,142.2228420015017,9170.329738562092
1701628046,750,,Aggregated,206.800000,0.000000,17,42,55,63,88,100,110,120,140,140,140,3242,0,17,32.31977789734142,2.336753001145553,142.2228420015017,9157.912399753239
1701628047,750,,Aggregated,202.100000,0.000000,7,40,53,61,86,100,110,120,140,140,140,3402,0,7,30.96891305030787,2.336753001145553,142.2228420015017,9139.0949441505
1701628048,750,,Aggregated,193.200000,0.000000,5,38,50,60,85,100,110,120,140,140,140,3549,0,5,29.835332161496392,2.336753001145553,142.2228420015017,9127.792617638772
1701628049,750,,Aggregated,182.300000,0.000000,5,36,48,59,84,100,110,120,140,140,140,3715,0,5,28.67724174862242,2.235553001810331,142.2228420015017,9134.952893674294
1701628050,750,,Aggregated,166.700000,0.000000,5,35,47,57,83,99,110,120,140,140,140,3862,0,5,27.724057985529534,2.235553001810331,142.2228420015017,9123.946918694977
1701628051,750,,Aggregated,161.300000,0.000000,5,33,46,56,81,98,110,120,140,140,140,4028,0,5,26.73051152509949,1.9841240027744789,142.2228420015017,9119.098560079445
1701628052,750,,Aggregated,166.200000,0.000000,5,31,45,54,80,97,110,120,140,140,140,4182,0,5,25.879384573187295,1.9841240027744789,142.2228420015017,9108.976327116212
1701628053,750,,Aggregated,164.500000,0.000000,4,28,43,51,78,96,110,120,140,140,140,4361,0,4,24.96872241529315,1.9841240027744789,142.2228420015017,9108.272414583811
1701628054,750,,Aggregated,165.300000,0.000000,4,25,41,50,77,95,110,120,140,140,140,4522,0,4,24.214690770918374,1.9841240027744789,142.2228420015017,9104.062582927909
1701628055,750,,Aggregated,167.200000,0.000000,4,22,39,48,76,95,110,120,140,140,140,4690,0,4,23.486018475069674,1.9841240027744789,142.2228420015017,9106.11855010661
1701628056,750,,Aggregated,165.900000,0.000000,4,15,38,47,74,95,110,120,140,140,140,4834,0,4,22.905707554629174,1.9841240027744789,142.2228420015017,9118.39180802648
1701628057,750,,Aggregated,163.900000,0.000000,4,7,37,46,73,94,110,120,140,140,140,5020,0,4,22.231479520532268,1.9841240027744789,142.2228420015017,9118.40438247012
1701628058,750,,Aggregated,163.100000,0.000000,4,6,36,45,72,93,110,110,140,140,140,5158,0,4,21.740039633981354,1.9841240027744789,142.2228420015017,9116.545366421093
1701628059,750,,Aggregated,159.700000,0.000000,4,6,34,44,71,92,110,110,140,140,140,5318,0,4,21.212065387943237,1.9841240027744789,142.2228420015017,9116.973110191802
1701628060,750,,Aggregated,162.100000,0.000000,4,6,33,43,70,91,110,110,140,140,140,5465,0,4,20.751272692238814,1.9841240027744789,142.2228420015017,9119.19505946935
1701628061,750,,Aggregated,160.200000,0.000000,4,6,32,41,68,91,110,110,140,140,140,5651,0,4,20.199747459757347,1.9841240027744789,142.2228420015017,9126.679879667316
1701628062,750,,Aggregated,159.500000,0.000000,4,5,30,40,68,90,110,110,140,140,140,5813,0,4,19.749235414780166,1.9841240027744789,142.2228420015017,9135.787029072768
1701628063,750,,Aggregated,160.700000,0.000000,4,5,28,38,66,89,110,110,140,140,140,5988,0,4,19.28990421110902,1.9841240027744789,142.2228420015017,9145.535237140948
1701628064,750,,Aggregated,163.000000,0.000000,4,5,25,37,65,89,110,110,140,140,140,6161,0,4,18.85711892357673,1.9841240027744789,142.2228420015017,9146.783801330952
1701628065,750,,Aggregated,162.900000,0.000000,4,5,22,36,64,88,110,110,140,140,140,6332,0,4,18.45350373296253,1.9841240027744789,142.2228420015017,9147.807643714466
