Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701361918,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701361919,100,,Aggregated,0.000000,0.000000,58,74,89,93,110,120,120,120,130,130,130,217,0,58,61.31122974649837,4.244945999744232,126.06350799978827,9175.834101382488
1701361920,200,,Aggregated,0.000000,0.000000,57,70,89,93,110,120,120,120,130,130,130,451,0,57,60.19077778934083,2.9560269995272392,130.52202799917723,9199.729490022173
1701361921,300,,Aggregated,217.000000,0.000000,49,68,82,89,100,110,120,120,130,130,130,699,0,49,55.98848988124577,2.7969990005658474,130.52202799917723,9193.403433476395
1701361922,400,,Aggregated,222.500000,0.000000,50,67,83,89,100,110,120,120,130,130,130,968,0,50,55.47777959710282,2.533278999180766,130.52202799917723,9158.210743801654
1701361923,500,,Aggregated,227.666667,0.000000,48,64,77,86,100,110,120,120,130,130,130,1249,0,48,53.37985404644063,2.533278999180766,130.52202799917723,9181.852682145716
1701361924,600,,Aggregated,234.000000,0.000000,47,64,78,86,100,110,120,120,130,130,130,1534,0,47,52.557707316821116,2.533278999180766,130.52202799917723,9178.161668839635
1701361925,700,,Aggregated,244.600000,0.000000,47,63,76,85,99,110,120,120,130,130,130,1858,0,47,51.54980140260059,2.492630999768153,130.52202799917723,9167.405274488698
1701361926,750,,Aggregated,247.833333,0.000000,45,60,70,82,98,110,120,120,130,130,130,2079,0,45,48.228822569516005,2.339609000046039,130.52202799917723,9142.53294853295
1701361927,750,,Aggregated,256.714286,0.000000,41,57,68,79,96,110,120,120,130,130,130,2244,0,41,44.946718482179044,2.320333000170649,130.52202799917723,9140.031639928698
1701361928,750,,Aggregated,251.625000,0.000000,39,54,66,75,95,110,110,120,130,130,130,2391,0,39,42.40876186073256,2.320333000170649,130.52202799917723,9124.378920953575
1701361929,750,,Aggregated,238.555556,0.000000,37,50,63,71,94,110,110,120,130,130,130,2552,0,37,39.971952970614254,2.2252090002439218,130.52202799917723,9114.569749216302
1701361930,750,,Aggregated,229.300000,0.000000,34,48,61,69,93,100,110,120,130,130,130,2701,0,34,37.96481846909108,2.2252090002439218,130.52202799917723,9101.259903739356
1701361931,750,,Aggregated,222.100000,0.000000,30,47,59,68,91,100,110,120,130,130,130,2871,0,30,35.93354324695718,2.2252090002439218,130.52202799917723,9096.46847788227
1701361932,750,,Aggregated,216.400000,0.000000,26,45,57,65,90,100,110,120,130,130,130,3048,0,26,34.06735627133154,2.2252090002439218,130.52202799917723,9093.581364829397
1701361933,750,,Aggregated,208.000000,0.000000,19,42,54,63,89,100,110,120,130,130,130,3218,0,19,32.46030440179973,2.2252090002439218,130.52202799917723,9072.825668116842
1701361934,750,,Aggregated,201.100000,0.000000,7,40,51,61,88,100,110,120,130,130,130,3400,0,7,30.910485470873454,2.2252090002439218,130.52202799917723,9071.615
1701361935,750,,Aggregated,189.300000,0.000000,5,39,50,60,86,100,110,120,130,130,130,3559,0,5,29.68747498847548,2.2252090002439218,130.52202799917723,9077.185164372015
1701361936,750,,Aggregated,179.900000,0.000000,5,37,48,58,85,99,110,120,130,130,130,3724,0,5,28.52916588237689,2.2252090002439218,130.52202799917723,9071.733619763694
1701361937,750,,Aggregated,165.300000,0.000000,5,35,47,57,85,99,110,120,130,130,130,3884,0,5,27.503837450047147,2.2252090002439218,130.52202799917723,9071.74948506694
1701361938,750,,Aggregated,161.100000,0.000000,5,33,46,54,83,98,110,120,130,130,130,4040,0,5,26.580160141831207,2.2252090002439218,130.52202799917723,9064.13094059406
1701361939,750,,Aggregated,164.100000,0.000000,4,30,44,52,82,97,110,120,130,130,130,4213,0,4,25.636918024211877,2.2252090002439218,130.52202799917723,9065.843579397104
1701361940,750,,Aggregated,164.700000,0.000000,4,28,43,50,80,97,110,120,130,130,130,4372,0,4,24.83177469007666,2.2252090002439218,130.52202799917723,9071.555580969807
1701361941,750,,Aggregated,166.200000,0.000000,4,26,41,49,78,96,110,120,130,130,130,4492,0,4,24.26291365761592,2.2252090002439218,130.52202799917723,9067.662511130899
1701361942,750,,Aggregated,165.500000,0.000000,4,21,40,48,76,96,110,110,130,130,130,4663,0,4,23.507335391813065,2.2252090002439218,130.52202799917723,9082.439202230324
1701361943,750,,Aggregated,165.000000,0.000000,4,14,39,47,74,95,110,110,130,130,130,4835,0,4,22.80107155533349,2.2252090002439218,130.52202799917723,9081.91209927611
1701361944,750,,Aggregated,160.400000,0.000000,4,7,37,46,72,94,110,110,120,130,130,5025,0,4,22.086828710856736,2.2102640014054487,130.52202799917723,9082.752039800995
1701361945,750,,Aggregated,161.300000,0.000000,4,6,36,45,71,94,110,110,120,130,130,5156,0,4,21.61231011327634,2.2102640014054487,130.52202799917723,9088.510667183864
1701361946,750,,Aggregated,159.600000,0.000000,4,5,35,44,70,93,110,110,120,130,130,5330,0,4,21.019549974118924,2.2102640014054487,130.52202799917723,9088.64033771107
1701361947,750,,Aggregated,162.000000,0.000000,4,5,33,42,69,92,110,110,120,130,130,5515,0,4,20.434678994208788,2.2102640014054487,130.52202799917723,9095.656210335448
1701361948,750,,Aggregated,159.300000,0.000000,4,5,31,41,68,92,110,110,120,130,130,5678,0,4,19.951021864575637,2.2102640014054487,130.52202799917723,9105.152342374075
1701361949,750,,Aggregated,159.900000,0.000000,4,5,30,40,67,91,110,110,120,130,130,5828,0,4,19.531292541192077,2.2102640014054487,130.52202799917723,9115.032772820865
1701361950,750,,Aggregated,164.100000,0.000000,4,5,28,39,66,91,110,110,120,130,130,5985,0,4,19.11783415022227,2.2102640014054487,130.52202799917723,9121.487050960735
1701361951,750,,Aggregated,163.200000,0.000000,4,5,25,38,64,90,110,110,120,130,130,6151,0,4,18.69727625655541,2.2102640014054487,130.52202799917723,9128.759713867665
1701361952,750,,Aggregated,162.100000,0.000000,4,5,22,37,63,89,110,110,120,130,130,6330,0,4,18.27120384677408,2.2102640014054487,130.52202799917723,9144.209952606636
