Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701738724,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701738725,100,,Aggregated,0.000000,0.000000,77,90,100,110,130,130,130,130,140,140,140,212,0,77,79.70754333963377,8.074787001532968,138.75145699967106,9075.047169811322
1701738726,200,,Aggregated,0.000000,0.000000,75,88,97,110,120,130,140,140,320,320,320,443,0,75,76.3405731286102,3.8776660003350116,317.5298780006415,9147.979683972912
1701738727,300,,Aggregated,180.000000,0.000000,72,85,96,100,120,130,130,140,320,320,320,692,0,72,73.76099827022415,3.778071999477106,317.5298780006415,9196.609826589596
1701738728,400,,Aggregated,211.000000,0.000000,72,84,94,100,120,130,140,140,320,320,320,952,0,72,71.95009538235499,3.67198399908375,317.5298780006415,9181.05357142857
1701738729,500,,Aggregated,216.333333,0.000000,73,86,95,100,120,130,140,140,140,320,320,1244,0,73,70.74302856351427,3.67198399908375,317.5298780006415,9158.220257234727
1701738730,600,,Aggregated,225.750000,0.000000,71,85,95,100,120,130,140,150,160,320,320,1542,0,71,69.03017356809289,3.67198399908375,317.5298780006415,9145.885862516212
1701738731,700,,Aggregated,219.600000,0.000000,68,83,93,100,120,130,140,140,160,320,320,1852,0,68,66.7205783428821,3.2576140001765452,317.5298780006415,9145.88444924406
1701738732,800,,Aggregated,238.666667,0.000000,68,84,94,100,120,130,150,160,200,320,320,2199,0,68,66.59619631514866,3.2576140001765452,317.5298780006415,9160.905866302865
1701738733,900,,Aggregated,250.857143,0.000000,70,88,99,110,130,140,150,170,200,320,320,2571,0,70,68.63906979385536,3.2576140001765452,317.5298780006415,9162.857253986776
1701738734,1000,,Aggregated,248.625000,0.000000,68,86,97,110,130,140,150,170,200,320,320,2992,0,68,66.52386199498088,3.2576140001765452,317.5298780006415,9184.174799465241
1701738735,1100,,Aggregated,256.777778,0.000000,68,86,99,110,130,150,190,210,220,320,320,3409,0,68,67.93926591550986,3.2576140001765452,317.5298780006415,9177.936931651511
1701738736,1200,,Aggregated,274.800000,0.000000,67,85,97,110,130,150,180,210,220,320,320,3869,0,67,66.2977482145218,3.2576140001765452,317.5298780006415,9166.902041871284
1701738737,1300,,Aggregated,287.400000,0.000000,67,87,100,110,130,150,180,200,220,320,320,4321,0,67,66.40833375005586,3.2576140001765452,317.5298780006415,9160.88798889146
1701738738,1400,,Aggregated,315.000000,0.000000,69,89,100,110,140,160,210,220,260,320,320,4784,0,69,69.40472340238054,3.2576140001765452,317.5298780006415,9154.251045150502
1701738739,1500,,Aggregated,333.100000,0.000000,68,90,110,120,140,160,210,220,270,460,460,5320,0,68,69.48062192480792,3.2576140001765452,464.786135000395,9160.361842105263
1701738740,1600,,Aggregated,346.500000,0.000000,68,89,100,110,140,160,210,220,270,460,460,5835,0,68,68.45396518628922,3.2576140001765452,464.786135000395,9151.617823479006
1701738741,1700,,Aggregated,378.900000,0.000000,70,92,110,120,150,180,220,230,260,460,460,6397,0,70,72.03970430107434,3.2576140001765452,464.786135000395,9154.769579490387
1701738742,1800,,Aggregated,402.800000,0.000000,70,93,110,120,150,180,220,230,260,460,460,6990,0,70,71.5812325786791,3.2576140001765452,464.786135000395,9159.573962804006
1701738743,1900,,Aggregated,418.400000,0.000000,70,94,110,120,150,190,230,250,370,540,540,7602,0,70,73.23006051814752,3.2576140001765452,535.6461350002064,9155.749276506183
1701738744,2000,,Aggregated,452.000000,0.000000,70,96,110,130,150,190,230,240,350,540,540,8197,0,70,73.58994964523269,3.2576140001765452,535.6461350002064,9145.524948151762
1701738745,2000,,Aggregated,469.000000,0.000000,66,93,110,120,150,180,230,240,350,540,540,8563,0,66,70.70390666786733,3.1404199999087723,535.6461350002064,9141.044143407684
1701738746,2000,,Aggregated,492.400000,0.000000,61,90,110,120,150,180,220,240,350,540,540,8958,0,61,67.89273898201961,3.1404199999087723,535.6461350002064,9136.331882116543
1701738747,2000,,Aggregated,519.800000,0.000000,56,87,110,120,150,180,220,240,350,540,540,9383,0,56,65.50035991494734,3.1404199999087723,535.6461350002064,9128.975381008206
1701738748,2000,,Aggregated,505.600000,0.000000,50,84,100,120,140,180,220,240,350,540,540,9855,0,50,62.71796808320362,3.1404199999087723,535.6461350002064,9124.282902080162
1701738749,2000,,Aggregated,503.800000,0.000000,43,82,100,110,140,170,220,240,350,460,540,10297,0,43,60.35128631669421,3.1404199999087723,535.6461350002064,9118.422744488686
1701738750,2000,,Aggregated,509.800000,0.000000,36,79,98,110,140,170,220,240,350,460,540,10745,0,36,58.13309904262393,3.1404199999087723,535.6461350002064,9117.179990693347
1701738751,2000,,Aggregated,506.300000,0.000000,28,76,95,110,140,170,220,240,340,460,540,11196,0,28,56.09649791050476,3.1404199999087723,535.6461350002064,9119.675955698463
1701738752,2000,,Aggregated,491.500000,0.000000,19,73,93,110,140,170,210,240,340,460,540,11630,0,19,54.2662971573523,3.1404199999087723,535.6461350002064,9119.662510748065
1701738753,2000,,Aggregated,487.400000,0.000000,14,70,91,100,140,170,210,240,340,460,540,12055,0,14,52.59653872791553,3.1404199999087723,535.6461350002064,9120.714973040233
1701738754,2000,,Aggregated,475.300000,0.000000,12,67,89,100,140,170,210,240,340,460,540,12463,0,12,51.09734136468104,3.1404199999087723,535.6461350002064,9127.22426382091
1701738755,2000,,Aggregated,470.600000,0.000000,10,63,87,100,130,160,210,230,340,460,540,12871,0,10,49.671105026806046,3.1404199999087723,535.6461350002064,9135.05632817963
1701738756,2000,,Aggregated,445.400000,0.000000,10,60,85,99,130,160,210,230,330,460,540,13317,0,10,48.255278379289976,3.1404199999087723,535.6461350002064,9135.477359765713
