Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701363721,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701363722,100,,Aggregated,0.000000,0.000000,75,85,99,110,120,130,130,130,130,130,130,223,0,75,77.22038697765264,4.256608999639866,132.07389899980626,9298.928251121077
1701363723,200,,Aggregated,0.000000,0.000000,74,88,110,110,120,130,130,140,140,140,140,449,0,74,76.06851634748885,3.2400009986304212,143.96156299881113,9279.38307349666
1701363724,300,,Aggregated,223.000000,0.000000,65,82,90,100,120,120,130,140,140,140,140,694,0,64,67.79394561245321,2.9987699999765027,143.96156299881113,9295.961095100865
1701363725,400,,Aggregated,223.500000,0.000000,62,78,86,91,110,120,130,130,140,140,140,952,0,62,64.55891267864135,2.7547450008569285,143.96156299881113,9254.704831932773
1701363726,500,,Aggregated,227.666667,0.000000,59,74,84,90,110,120,130,130,140,140,140,1235,0,59,60.598381169305355,2.710815000682487,143.96156299881113,9222.73927125506
1701363727,600,,Aggregated,232.000000,0.000000,57,73,85,91,110,120,130,130,140,140,140,1538,0,57,59.12291688628043,2.584054000180913,143.96156299881113,9207.396618985696
1701363728,700,,Aggregated,242.400000,0.000000,54,70,83,90,110,120,130,130,140,140,140,1843,0,54,56.799865183455495,2.452262999213417,143.96156299881113,9169.897449810092
1701363729,800,,Aggregated,250.500000,0.000000,52,69,84,91,110,130,140,140,160,160,160,2183,0,52,56.267208221305374,2.2071200000937097,161.12670499933301,9164.27027027027
1701363730,900,,Aggregated,257.428571,0.000000,50,67,82,90,110,120,130,140,160,160,160,2543,0,50,54.21321435906603,2.2071200000937097,161.12670499933301,9197.704679512386
1701363731,1000,,Aggregated,264.750000,0.000000,48,65,80,89,110,120,130,140,160,160,160,2927,0,48,52.24627465873145,2.2071200000937097,161.12670499933301,9183.954560983942
1701363732,1100,,Aggregated,276.444444,0.000000,48,66,82,91,110,130,190,220,260,260,260,3328,0,48,55.04933107004946,2.2071200000937097,258.6323710002034,9174.606370192309
1701363733,1200,,Aggregated,284.700000,0.000000,47,65,80,89,110,130,160,220,260,260,260,3740,0,47,53.32281204121345,2.2071200000937097,258.6323710002034,9167.99064171123
1701363734,1300,,Aggregated,304.800000,0.000000,46,63,77,86,110,130,150,220,260,260,260,4209,0,46,51.273124913787264,2.018967999902088,258.6323710002034,9168.470895699691
1701363735,1400,,Aggregated,321.000000,0.000000,44,62,77,87,110,130,180,200,260,260,260,4699,0,44,51.44852130987076,2.018967999902088,258.6323710002034,9165.928282613322
1701363736,1500,,Aggregated,339.900000,0.000000,43,61,75,86,110,130,170,200,260,260,260,5161,0,43,50.033160189506155,2.018967999902088,258.6323710002034,9166.662856035651
1701363737,1600,,Aggregated,365.600000,0.000000,43,60,74,84,110,130,170,200,260,260,260,5650,0,43,48.90190575877136,2.018967999902088,258.6323710002034,9156.576637168142
1701363738,1700,,Aggregated,384.600000,0.000000,42,59,73,84,110,130,160,200,260,260,260,6173,0,42,48.013210414233946,2.018967999902088,258.6323710002034,9150.759598250446
1701363739,1800,,Aggregated,402.800000,0.000000,41,57,70,82,110,130,160,190,260,260,260,6754,0,41,46.61779397025008,2.018967999902088,258.6323710002034,9152.740153982824
