Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701191981,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701191982,100,,Aggregated,0.000000,0.000000,56,88,100,110,120,120,130,130,130,130,130,225,0,56,71.32329071556342,4.234480000150143,133.55171600005633,9350.822222222223
1701191983,200,,Aggregated,0.000000,0.000000,56,77,93,99,110,120,120,130,130,130,130,455,0,56,65.05149355605002,3.541234999829612,133.55171600005633,9252.27032967033
1701191984,300,,Aggregated,225.000000,0.000000,56,73,87,95,110,120,130,130,140,140,140,696,0,55,62.981390313223486,2.8924089999691205,137.01305299991873,9203.133620689656
1701191985,400,,Aggregated,226.500000,0.000000,65,78,88,95,120,120,130,130,140,140,140,970,0,65,63.85159176186211,2.785132000099111,137.01305299991873,9212.337113402062
1701191986,500,,Aggregated,230.000000,0.000000,60,76,87,94,110,120,130,130,140,140,140,1247,0,60,62.395051824384424,2.785132000099111,137.01305299991873,9222.209302325582
1701191987,600,,Aggregated,239.250000,0.000000,57,75,86,93,110,120,130,130,140,140,140,1553,0,57,60.72680413715865,2.693291000014142,137.01305299991873,9226.662588538313
1701191988,700,,Aggregated,245.800000,0.000000,55,74,86,93,110,120,130,130,140,140,140,1872,0,55,59.10027247329409,2.693291000014142,137.01305299991873,9208.563568376068
1701191989,800,,Aggregated,255.500000,0.000000,54,74,87,96,110,120,130,130,160,170,170,2197,0,54,58.9080377533021,2.693291000014142,170.0350129999606,9191.061902594447
1701191990,900,,Aggregated,263.714286,0.000000,53,72,87,95,110,120,130,140,160,170,170,2574,0,53,57.24138357576069,2.693291000014142,170.0350129999606,9189.877622377622
1701191991,1000,,Aggregated,271.375000,0.000000,53,72,86,95,110,130,130,140,160,170,170,2963,0,53,56.652134920691246,2.6698940000642324,170.0350129999606,9175.358758015525
1701191992,1100,,Aggregated,281.555556,0.000000,52,71,87,97,120,130,160,180,210,210,210,3391,0,52,57.46656883456505,2.561151999998401,210.54829499985317,9181.631672073136
1701191993,1200,,Aggregated,290.300000,0.000000,52,71,86,96,120,130,160,180,210,210,210,3839,0,52,56.47882623600083,2.561151999998401,210.54829499985317,9170.23756186507
1701191994,1300,,Aggregated,312.400000,0.000000,51,70,85,95,120,130,150,180,210,210,210,4286,0,51,55.29317204199846,2.561151999998401,210.54829499985317,9168.38194120392
1701191995,1400,,Aggregated,332.600000,0.000000,51,70,85,95,120,130,160,180,210,240,240,4787,0,51,55.06061309254352,2.206008000030124,243.27964600001906,9153.116565698767
1701191996,1500,,Aggregated,354.600000,0.000000,51,69,84,95,120,130,160,170,210,240,240,5261,0,51,54.258608459418824,2.206008000030124,243.27964600001906,9131.22391180384
1701191997,1600,,Aggregated,375.000000,0.000000,51,70,84,95,120,130,160,170,210,240,240,5785,0,51,54.21462810250756,2.206008000030124,243.27964600001906,9117.375799481417
1701191998,1700,,Aggregated,395.700000,0.000000,50,70,84,94,120,140,160,170,200,240,240,6305,0,50,53.65823633941445,2.206008000030124,243.27964600001906,9116.208088818397
