Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701336705,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701336706,100,,Aggregated,0.000000,0.000000,93,110,110,110,120,130,130,140,140,140,140,222,0,93,88.2131083153151,4.4916090000697295,136.4352800001143,9367.662162162162
1701336707,200,,Aggregated,0.000000,0.000000,78,96,100,110,120,130,130,140,140,140,140,463,0,78,79.06527435205153,3.9829490001466183,138.05652199994256,9319.889848812096
1701336708,300,,Aggregated,222.000000,0.000000,75,91,98,110,120,130,150,160,160,160,160,706,0,75,75.83144336826962,3.9335009998922033,164.43381600015528,9317.83852691218
1701336709,400,,Aggregated,227.500000,0.000000,77,93,100,110,120,130,140,160,160,160,160,961,0,77,76.4508965463017,3.6715240000830818,164.43381600015528,9279.044745057232
1701336710,500,,Aggregated,232.333333,0.000000,80,96,100,110,120,130,140,150,160,160,160,1236,0,80,77.07256843284337,3.3038049998594943,164.43381600015528,9240.586569579287
1701336711,600,,Aggregated,235.750000,0.000000,78,96,100,110,120,130,140,150,160,160,160,1537,0,78,75.09797580090861,3.3038049998594943,164.43381600015528,9209.12947299935
1701336712,700,,Aggregated,239.200000,0.000000,75,94,100,110,120,130,140,150,160,160,160,1861,0,75,72.0510660757624,3.3038049998594943,164.43381600015528,9188.894142933907
1701336713,750,,Aggregated,247.666667,0.000000,69,89,100,110,120,130,140,150,160,160,160,2088,0,69,66.89939468965179,3.3038049998594943,164.43381600015528,9189.762931034482
1701336714,750,,Aggregated,258.428571,0.000000,65,86,97,100,120,130,140,150,160,160,160,2240,0,65,62.681504756247044,3.3038049998594943,164.43381600015528,9186.373660714286
1701336715,750,,Aggregated,252.125000,0.000000,62,82,96,100,120,130,140,140,160,160,160,2391,0,62,59.029939280632526,3.3038049998594943,164.43381600015528,9169.489753241322
1701336716,750,,Aggregated,237.888889,0.000000,57,78,94,100,120,130,140,140,160,160,160,2568,0,57,55.32123021261354,3.3038049998594943,164.43381600015528,9162.396806853583
1701336717,750,,Aggregated,229.800000,0.000000,51,76,91,98,120,130,140,140,160,160,160,2734,0,51,52.27121222091808,3.3038049998594943,164.43381600015528,9159.378200438918
1701336718,750,,Aggregated,225.400000,0.000000,45,72,88,96,110,130,140,140,160,160,160,2918,0,45,49.28189911342977,3.3038049998594943,164.43381600015528,9146.478067169293
1701336719,750,,Aggregated,217.700000,0.000000,36,69,85,95,110,130,140,140,160,160,160,3095,0,36,46.736925620028316,3.1519690001005074,164.43381600015528,9137.37899838449
1701336720,750,,Aggregated,210.600000,0.000000,23,65,82,93,110,120,140,140,160,160,160,3277,0,23,44.435542697585326,3.1519690001005074,164.43381600015528,9139.587122368019
1701336721,750,,Aggregated,205.000000,0.000000,10,63,79,91,110,120,140,140,160,160,160,3437,0,10,42.592290876632994,3.122775000065303,164.43381600015528,9147.106488216468
1701336722,750,,Aggregated,198.400000,0.000000,7,60,77,89,110,120,140,140,160,160,160,3602,0,7,40.86390405829787,3.122775000065303,164.43381600015528,9135.51693503609
1701336723,750,,Aggregated,185.700000,0.000000,7,57,75,87,110,120,130,140,160,160,160,3769,0,7,39.2621609893845,3.122775000065303,164.43381600015528,9127.340408596445
1701336724,750,,Aggregated,170.400000,0.000000,6,53,73,84,110,120,130,140,160,160,160,3946,0,6,37.72894157881144,3.122775000065303,164.43381600015528,9122.082361885454
1701336725,750,,Aggregated,164.300000,0.000000,6,49,70,82,110,120,130,140,160,160,160,4097,0,6,36.50990929899719,3.122775000065303,164.43381600015528,9126.088357334635
1701336726,750,,Aggregated,170.000000,0.000000,6,45,68,80,110,120,130,140,160,160,160,4264,0,6,35.271831126405274,3.122775000065303,164.43381600015528,9141.262664165104
1701336727,750,,Aggregated,171.600000,0.000000,6,41,66,78,100,120,130,140,160,160,160,4418,0,6,34.206103480758635,3.122775000065303,164.43381600015528,9136.713218650973
1701336728,750,,Aggregated,169.000000,0.000000,6,35,64,77,100,120,130,140,160,160,160,4571,0,6,33.22671560621124,3.122775000065303,164.43381600015528,9132.788448917086
1701336729,750,,Aggregated,169.300000,0.000000,6,27,62,75,100,120,130,140,160,160,160,4729,0,6,32.27378949566339,3.122775000065303,164.43381600015528,9125.033622330302
1701336730,750,,Aggregated,167.600000,0.000000,6,16,60,73,100,120,130,140,160,160,160,4912,0,6,31.25583067039707,3.122775000065303,164.43381600015528,9138.892508143323
1701336731,750,,Aggregated,164.600000,0.000000,5,10,58,71,100,120,130,140,160,160,160,5074,0,5,30.439187201811475,3.122775000065303,164.43381600015528,9142.233740638549
1701336732,750,,Aggregated,163.200000,0.000000,5,8,56,69,99,120,130,140,160,160,160,5242,0,5,29.629597625523456,3.122775000065303,164.43381600015528,9144.452499046165
1701336733,750,,Aggregated,165.000000,0.000000,5,8,52,67,98,120,130,140,160,160,160,5438,0,5,28.73562110500026,3.122775000065303,164.43381600015528,9145.8385435822
1701336734,750,,Aggregated,161.100000,0.000000,5,7,49,65,97,120,130,140,160,160,160,5594,0,5,28.073077882730097,2.852276999874448,164.43381600015528,9150.145691812657
1701336735,750,,Aggregated,164.900000,0.000000,5,7,46,64,97,110,130,140,160,160,160,5770,0,5,27.384887210916926,2.852276999874448,164.43381600015528,9155.762218370885
1701336736,750,,Aggregated,165.800000,0.000000,5,7,43,62,96,110,130,140,160,160,160,5923,0,5,26.80047155005778,2.852276999874448,164.43381600015528,9156.560020260004
1701336737,750,,Aggregated,165.800000,0.000000,5,7,38,61,95,110,130,140,160,160,160,6077,0,5,26.248506942404646,2.852276999874448,164.43381600015528,9166.56754977785
1701336738,750,,Aggregated,166.500000,0.000000,5,7,35,59,94,110,130,140,160,160,160,6233,0,5,25.72351868778977,2.852276999874448,164.43381600015528,9178.045884806674
1701336739,750,,Aggregated,164.600000,0.000000,5,7,29,58,94,110,130,140,160,160,160,6388,0,5,25.22675476377516,2.852276999874448,164.43381600015528,9178.43566061365
1701336740,750,,Aggregated,165.000000,0.000000,5,6,23,56,93,110,130,140,160,160,160,6553,0,5,24.717784319700776,2.852276999874448,164.43381600015528,9180.368991301693
1701336741,750,,Aggregated,165.500000,0.000000,5,6,15,53,92,110,130,140,160,160,160,6716,0,5,24.232541793924955,2.852276999874448,164.43381600015528,9177.89070875521
1701336742,750,,Aggregated,164.300000,0.000000,5,6,10,50,91,110,130,140,160,160,160,6891,0,5,23.744704946597242,2.852276999874448,164.43381600015528,9183.149470323611
1701336743,750,,Aggregated,162.500000,0.000000,5,6,9,48,90,110,130,140,160,160,160,7062,0,5,23.289933803172175,2.852276999874448,164.43381600015528,9197.225290286038
1701336744,750,,Aggregated,166.200000,0.000000,5,6,8,46,88,110,130,140,160,160,160,7237,0,5,22.84097789097712,2.852276999874448,164.43381600015528,9200.717009810694
1701336745,750,,Aggregated,165.400000,0.000000,5,6,8,43,87,110,130,140,160,160,160,7396,0,5,22.458619395889905,2.852276999874448,164.43381600015528,9209.272174148187
1701336746,750,,Aggregated,164.100000,0.000000,5,6,8,40,87,110,130,130,160,160,160,7551,0,5,22.10486933320104,2.852276999874448,164.43381600015528,9215.132432790359
1701336747,750,,Aggregated,163.300000,0.000000,5,6,8,36,85,110,130,130,160,160,160,7719,0,5,21.721338852442386,2.852276999874448,164.43381600015528,9216.598264023838
1701336748,750,,Aggregated,162.200000,0.000000,5,6,7,31,84,110,130,130,160,160,160,7896,0,5,21.34736321783226,2.852276999874448,164.43381600015528,9218.875253292807
1701336749,750,,Aggregated,164.800000,0.000000,5,6,7,27,83,110,120,130,160,160,160,8060,0,5,21.01777429665076,2.852276999874448,164.43381600015528,9221.619851116626
1701336750,750,,Aggregated,164.800000,0.000000,5,6,7,23,82,110,120,130,160,160,160,8235,0,5,20.67490237073541,2.852276999874448,164.43381600015528,9228.770734669095
1701336751,750,,Aggregated,166.500000,0.000000,5,6,7,17,81,110,120,130,160,160,160,8370,0,5,20.42005500310736,2.852276999874448,164.43381600015528,9232.838231780168
1701336752,750,,Aggregated,166.400000,0.000000,5,6,7,12,80,110,120,130,160,160,160,8529,0,5,20.12997840251014,2.852276999874448,164.43381600015528,9236.219134716848
1701336753,750,,Aggregated,166.300000,0.000000,5,6,7,10,79,110,120,130,160,160,160,8711,0,5,19.81566736838577,2.852276999874448,164.43381600015528,9241.900011479738
1701336754,750,,Aggregated,163.400000,0.000000,5,6,7,9,77,100,120,130,160,160,160,8896,0,5,19.504975445032507,2.852276999874448,164.43381600015528,9249.369379496404
1701336755,750,,Aggregated,162.700000,0.000000,5,6,7,9,77,100,120,130,160,160,160,9051,0,5,19.25375938415744,2.852276999874448,164.43381600015528,9247.690199977904
