Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701787935,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701787936,100,,Aggregated,0.000000,0.000000,51,64,74,81,99,110,120,120,120,120,120,218,0,51,54.94531197704535,4.005319000498275,122.93198999941524,9310.550458715596
1701787937,200,,Aggregated,0.000000,0.000000,53,64,79,86,97,100,110,120,120,120,120,455,0,53,55.47195164835612,2.7899429987883195,122.93198999941524,9291.153846153846
1701787938,300,,Aggregated,218.000000,0.000000,50,62,72,83,96,100,110,120,120,120,120,702,0,50,53.305366243596204,2.7899429987883195,122.93198999941524,9274.034188034188
1701787939,400,,Aggregated,225.000000,0.000000,51,63,74,83,96,110,110,120,120,120,120,971,0,51,53.59481811742143,2.276541999890469,122.93198999941524,9246.57157569516
1701787940,500,,Aggregated,231.000000,0.000000,50,61,72,81,96,110,110,120,120,120,120,1238,0,50,52.246772034743884,2.276541999890469,122.93198999941524,9221.999192245557
1701787941,500,,Aggregated,241.000000,0.000000,47,59,70,80,95,100,110,120,120,120,120,1313,0,47,49.46823742575389,2.276541999890469,122.93198999941524,9215.533130236101
1701787942,500,,Aggregated,242.600000,0.000000,44,58,67,77,94,100,110,120,120,120,120,1412,0,44,46.23922919619393,2.276541999890469,122.93198999941524,9179.785410764873
1701787943,500,,Aggregated,213.833333,0.000000,42,56,65,73,92,100,110,120,120,120,120,1506,0,42,43.55986517000767,2.276541999890469,122.93198999941524,9151.70385126162
1701787944,500,,Aggregated,197.571429,0.000000,39,55,63,71,91,100,110,110,120,120,120,1601,0,39,41.176735399150616,2.167171000110102,122.93198999941524,9149.637101811368
1701787945,500,,Aggregated,184.000000,0.000000,37,52,61,68,89,100,110,110,120,120,120,1706,0,37,38.854879273175655,2.167171000110102,122.93198999941524,9152.132473622509
