Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701370697,1500,,Aggregated,333.100000,0.000000,46,63,79,88,110,130,150,160,190,200,200,5234,0,46,50.97504613774584,2.3626620022696443,198.06462700216798,9227.271494077188
1701370698,1500,,Aggregated,355.500000,0.000000,43,61,76,85,110,130,150,160,190,200,200,5551,0,43,48.30803385912128,2.3198489980131853,198.06462700216798,9226.483876778959
1701370699,1500,,Aggregated,382.700000,0.000000,41,58,73,83,110,130,140,160,190,200,200,5831,0,41,46.185756861939005,2.3198489980131853,198.06462700216798,9219.59543817527
1701370700,1500,,Aggregated,403.000000,0.000000,38,56,71,81,110,130,140,160,190,200,200,6149,0,38,44.094098252553046,2.3198489980131853,198.06462700216798,9210.318100504148
1701370701,1500,,Aggregated,405.300000,0.000000,34,54,68,80,110,130,140,160,190,200,200,6457,0,34,42.19596917623184,2.3198489980131853,198.06462700216798,9211.542976614526
1701370702,1500,,Aggregated,401.000000,0.000000,28,52,66,77,100,130,140,160,190,200,200,6796,0,28,40.29373455163699,2.3198489980131853,198.06462700216798,9206.72998822837
1701370703,1500,,Aggregated,397.800000,0.000000,20,50,64,75,100,130,140,150,190,200,200,7104,0,20,38.737698969158224,2.3198489980131853,198.06462700216798,9202.92919481982
1701370704,1500,,Aggregated,391.700000,0.000000,12,48,61,73,100,120,140,150,190,200,200,7431,0,12,37.23484368575433,2.3198489980131853,198.06462700216798,9197.903646884672
1701370705,1500,,Aggregated,385.600000,0.000000,7,45,59,70,100,120,140,150,190,200,200,7796,0,7,35.689676271274365,2.3198489980131853,198.06462700216798,9196.196511031298
1701370706,1500,,Aggregated,375.600000,0.000000,6,43,57,68,99,120,140,150,190,200,200,8148,0,6,34.33061446107146,2.2196259997144807,198.06462700216798,9201.574374079528
1701370707,1500,,Aggregated,365.200000,0.000000,6,41,56,66,98,120,140,150,190,200,200,8476,0,6,33.17073630943508,2.2196259997144807,198.06462700216798,9206.111963190184
1701370708,1500,,Aggregated,355.800000,0.000000,6,39,54,64,97,120,140,150,190,200,200,8814,0,6,32.05971500643706,2.2196259997144807,198.06462700216798,9207.82005899705
1701370709,1500,,Aggregated,339.600000,0.000000,6,37,53,62,95,120,140,150,180,200,200,9128,0,6,31.10135945746497,2.2196259997144807,198.06462700216798,9207.659947414548
1701370710,1500,,Aggregated,324.000000,0.000000,5,35,51,61,94,120,140,150,180,200,200,9457,0,5,30.175833550883436,2.2196259997144807,198.06462700216798,9208.044094321667
1701370711,1500,,Aggregated,325.300000,0.000000,5,31,49,59,92,120,140,150,180,200,200,9800,0,5,29.27342012955838,2.2196259997144807,198.06462700216798,9208.863979591837
1701370712,1500,,Aggregated,329.200000,0.000000,5,26,48,58,90,110,140,150,180,190,200,10109,0,5,28.511960614372455,2.2196259997144807,198.06462700216798,9208.442180235434
1701370713,1500,,Aggregated,330.600000,0.000000,5,20,46,56,88,110,140,150,180,190,200,10448,0,5,27.7432863349644,2.2196259997144807,198.06462700216798,9208.15534073507
1701370714,1500,,Aggregated,334.600000,0.000000,5,15,44,55,86,110,130,150,180,190,200,10782,0,5,27.065544778774324,2.2196259997144807,198.06462700216798,9212.685494342422
1701370715,1500,,Aggregated,330.900000,0.000000,5,10,43,53,85,110,130,150,180,190,200,11121,0,5,26.379489412083466,2.2196259997144807,198.06462700216798,9214.783832389174
1701370716,1500,,Aggregated,334.200000,0.000000,5,8,42,52,84,110,130,140,180,190,200,11473,0,5,25.694207213001047,2.2196259997144807,198.06462700216798,9218.702780441035
1701370717,1500,,Aggregated,335.200000,0.000000,5,8,40,51,83,110,130,140,180,190,200,11814,0,5,25.074569768561847,2.2196259997144807,198.06462700216798,9226.329439647876
1701370718,1500,,Aggregated,332.000000,0.000000,5,7,39,50,82,110,130,140,180,190,200,12121,0,5,24.548540013511058,2.2196259997144807,198.06462700216798,9233.46918571075
1701370719,1500,,Aggregated,331.600000,0.000000,5,7,37,49,81,110,130,140,180,190,200,12435,0,5,24.037992631024682,2.2196259997144807,198.06462700216798,9241.224205870527
1701370720,1500,,Aggregated,333.800000,0.000000,5,7,35,47,80,110,130,140,180,190,200,12765,0,5,23.531623288744015,2.2196259997144807,198.06462700216798,9246.188954171563
1701370721,1500,,Aggregated,330.700000,0.000000,5,7,33,46,79,110,130,140,180,190,200,13116,0,5,23.023572574549803,2.2196259997144807,198.06462700216798,9247.721942665446
1701370722,1500,,Aggregated,330.300000,0.000000,5,6,30,44,78,100,130,140,180,190,200,13447,0,5,22.56545388791587,2.2196259997144807,198.06462700216798,9253.51386926452
1701370723,1500,,Aggregated,330.100000,0.000000,5,6,26,43,77,100,130,140,180,190,200,13785,0,5,22.11790426751979,2.2196259997144807,198.06462700216798,9255.255930359086
1701370724,1500,,Aggregated,330.800000,0.000000,5,6,21,42,75,100,130,140,180,190,200,14129,0,5,21.681427347354777,2.2196259997144807,198.06462700216798,9264.9738127256
1701370725,1500,,Aggregated,333.300000,0.000000,5,6,17,41,74,100,130,140,180,190,200,14460,0,5,21.28615050821142,2.2196259997144807,198.06462700216798,9274.45795297372
1701370726,1500,,Aggregated,332.600000,0.000000,5,6,13,40,73,100,130,140,180,190,200,14817,0,5,20.877643142116113,2.2196259997144807,198.06462700216798,9278.554700681649
1701370728,1500,,Aggregated,334.000000,0.000000,5,6,11,39,72,100,130,140,180,190,200,15147,0,5,20.54320253170308,2.2196259997144807,198.06462700216798,9280.247243678616
1701370729,1500,,Aggregated,333.400000,0.000000,5,6,10,38,71,100,130,140,180,190,200,15465,0,5,20.207147909002032,2.2196259997144807,198.06462700216798,9283.516197866149
1701370730,1500,,Aggregated,332.600000,0.000000,5,6,9,36,70,100,130,140,180,190,200,15751,0,5,19.91995574240941,2.2196259997144807,198.06462700216798,9289.122658878801
1701370731,1500,,Aggregated,333.800000,0.000000,5,6,8,35,69,100,130,140,180,190,200,16093,0,5,19.59410311058836,2.2196259997144807,198.06462700216798,9292.01391909526
1701370732,1500,,Aggregated,333.800000,0.000000,5,6,8,33,68,99,130,140,180,190,200,16402,0,5,19.305868732209166,2.2196259997144807,198.06462700216798,9302.310632849652
1701370733,1500,,Aggregated,332.000000,0.000000,5,6,8,31,67,98,130,140,180,190,200,16727,0,5,19.020426435147343,2.2196259997144807,198.06462700216798,9309.463442338734
1701370734,1500,,Aggregated,328.100000,0.000000,5,6,7,27,66,98,130,140,180,190,200,17089,0,5,18.70997759335151,2.2196259997144807,198.06462700216798,9314.662180349933
1701370735,1500,,Aggregated,326.800000,0.000000,5,6,7,24,65,97,130,140,180,190,200,17401,0,5,18.44834818336627,2.2196259997144807,198.06462700216798,9322.033216481812
1701370736,1500,,Aggregated,330.000000,0.000000,5,6,7,21,64,97,130,140,180,190,200,17712,0,5,18.207547669532907,2.2196259997144807,198.06462700216798,9327.42987804878
1701370737,1500,,Aggregated,326.400000,0.000000,5,6,7,18,63,96,120,140,180,190,200,18040,0,5,17.94901715098414,2.2196259997144807,198.06462700216798,9336.33736141907
1701370738,1500,,Aggregated,324.600000,0.000000,4,5,7,15,62,95,120,140,180,190,200,18386,0,4,17.688104627638705,2.2196259997144807,198.06462700216798,9338.239965190905
1701370739,1500,,Aggregated,321.500000,0.000000,4,5,7,13,61,94,120,140,180,190,200,18716,0,4,17.450785064211352,2.2196259997144807,198.06462700216798,9345.260632613807
1701370740,1500,,Aggregated,323.100000,0.000000,4,5,7,11,60,93,120,140,180,190,200,19033,0,4,17.22847137864759,2.2196259997144807,198.06462700216798,9348.703304786424
1701370741,1500,,Aggregated,324.800000,0.000000,4,5,7,10,60,92,120,140,180,190,200,19334,0,4,17.02433188655963,2.2196259997144807,198.06462700216798,9352.443260577222
1701370742,1500,,Aggregated,327.600000,0.000000,4,5,7,10,59,92,120,140,180,190,200,19658,0,4,16.840442954457174,2.2196259997144807,198.06462700216798,9359.129514701393
1701370743,1500,,Aggregated,323.600000,0.000000,4,5,6,9,58,91,120,140,180,190,200,19995,0,4,16.630191344021284,2.2196259997144807,198.06462700216798,9362.655763940986
1701370744,1500,,Aggregated,325.000000,0.000000,4,5,6,9,58,90,120,140,180,190,200,20309,0,4,16.439376097526306,2.2196259997144807,198.06462700216798,9367.276724604855
1701370745,1500,,Aggregated,326.700000,0.000000,4,5,6,8,57,88,120,140,180,190,200,20659,0,4,16.24202390690182,2.2196259997144807,198.06462700216798,9373.726463042742
1701370746,1500,,Aggregated,321.500000,0.000000,4,5,6,8,56,88,120,130,180,190,200,20994,0,4,16.052838463591524,2.2196259997144807,198.06462700216798,9382.676383728684
1701370747,1500,,Aggregated,325.500000,0.000000,4,5,6,8,55,87,120,130,180,190,200,21359,0,4,15.85077799876475,2.2196259997144807,198.06462700216798,9388.083149960205
1701370748,1500,,Aggregated,327.700000,0.000000,4,5,6,8,54,86,120,130,180,190,200,21711,0,4,15.665419148157346,2.2196259997144807,198.06462700216798,9392.878955368247
1701370749,1500,,Aggregated,331.600000,0.000000,4,5,6,8,54,85,120,130,180,190,200,22010,0,4,15.514952846099094,2.2196259997144807,198.06462700216798,9397.5561108587
1701370750,1500,,Aggregated,331.700000,0.000000,4,5,6,7,53,85,120,130,180,190,200,22310,0,4,15.366746589404455,2.2196259997144807,198.06462700216798,9400.773644105782
1701370751,1500,,Aggregated,328.200000,0.000000,4,5,6,7,53,84,120,130,180,190,200,22661,0,4,15.199200612798428,2.2196259997144807,198.06462700216798,9403.520718414899
1701370752,1500,,Aggregated,326.700000,0.000000,4,5,6,7,52,84,120,130,180,190,200,23003,0,4,15.042802521829257,2.2196259997144807,198.06462700216798,9408.424988045037
1701370753,1500,,Aggregated,331.700000,0.000000,4,5,6,7,52,83,120,130,180,190,200,23308,0,4,14.903599521479046,2.2196259997144807,198.06462700216798,9410.634159945083
1701370754,1500,,Aggregated,333.600000,0.000000,4,5,6,7,51,83,120,130,180,190,200,23596,0,4,14.776216044694776,2.2196259997144807,198.06462700216798,9417.249449059163
1701370755,1500,,Aggregated,329.900000,0.000000,4,5,6,7,51,82,120,130,180,190,200,23935,0,4,14.62966613221724,2.2196259997144807,198.06462700216798,9420.455525381241
1701370756,1500,,Aggregated,328.200000,0.000000,4,5,6,7,50,82,120,130,180,190,200,24280,0,4,14.502248983881081,2.2196259997144807,198.06462700216798,9424.764579901153
1701370757,1500,,Aggregated,326.100000,0.000000,4,5,6,7,49,81,120,130,180,190,200,24642,0,4,14.354602803531126,2.2196259997144807,198.06462700216798,9429.135622108595
1701370758,1500,,Aggregated,328.100000,0.000000,4,5,6,7,48,81,120,130,180,190,200,24959,0,4,14.225701337818862,2.2196259997144807,198.06462700216798,9433.831163107496
1701370759,1500,,Aggregated,327.700000,0.000000,4,5,6,7,48,81,110,130,180,190,200,25290,0,4,14.09217509733678,2.2196259997144807,198.06462700216798,9435.430842230131
1701370760,1500,,Aggregated,324.300000,0.000000,4,5,6,7,47,80,110,130,180,190,200,25588,0,4,13.976139382784629,2.2196259997144807,198.06462700216798,9436.850945755823
1701370761,1500,,Aggregated,327.500000,0.000000,4,5,6,7,47,80,110,130,180,190,200,25931,0,4,13.852354024939793,2.2196259997144807,198.06462700216798,9446.474065789982
1701370762,1500,,Aggregated,327.900000,0.000000,4,5,6,7,46,79,110,130,180,190,200,26253,0,4,13.733113137001173,2.2196259997144807,198.06462700216798,9448.091418123642
1701370763,1500,,Aggregated,327.100000,0.000000,4,5,6,7,45,79,110,130,180,190,200,26597,0,4,13.610097358225927,2.2196259997144807,198.06462700216798,9454.190284618566
1701370764,1500,,Aggregated,325.100000,0.000000,4,5,6,7,44,78,110,130,180,190,200,26906,0,4,13.501936939818306,2.2196259997144807,198.06462700216798,9457.561659109493
1701370765,1500,,Aggregated,328.400000,0.000000,4,5,6,7,44,77,110,130,180,190,200,27238,0,4,13.395090820753845,2.2196259997144807,198.06462700216798,9461.660621190984
1701370766,1500,,Aggregated,330.400000,0.000000,4,5,6,7,43,77,110,130,180,190,200,27607,0,4,13.27632950330444,2.2196259997144807,198.06462700216798,9468.05679718912
1701370767,1500,,Aggregated,330.800000,0.000000,4,5,6,7,43,76,110,130,180,190,200,27901,0,4,13.179638097728574,2.2196259997144807,198.06462700216798,9468.898390738683
1701370768,1500,,Aggregated,331.300000,0.000000,4,5,6,6,43,76,110,130,180,190,200,28216,0,4,13.077810584304402,2.2196259997144807,198.06462700216798,9472.556138361213
1701370769,1500,,Aggregated,325.200000,0.000000,4,5,6,6,42,75,110,130,180,190,200,28575,0,4,12.98353208933511,2.2196259997144807,198.06462700216798,9474.683149606299
1701370770,1500,,Aggregated,324.900000,0.000000,4,5,6,6,42,75,110,130,180,190,200,28897,0,4,12.889212995700424,2.2196259997144807,198.06462700216798,9483.210540886597
1701370771,1500,,Aggregated,327.800000,0.000000,4,5,6,6,41,74,110,130,180,190,200,29202,0,4,12.798776294355159,2.2196259997144807,198.06462700216798,9486.113999041161
1701370772,1500,,Aggregated,330.300000,0.000000,4,5,6,6,40,73,110,130,180,190,200,29551,0,4,12.699224108245279,2.2196259997144807,198.06462700216798,9490.653480423674
1701370773,1500,,Aggregated,325.100000,0.000000,4,5,6,6,40,73,110,130,180,190,200,29902,0,4,12.603855191080848,2.2196259997144807,198.06462700216798,9493.451474817737
1701370774,1500,,Aggregated,327.800000,0.000000,4,5,6,6,39,72,110,130,170,190,200,30227,0,4,12.513830810820522,2.2196259997144807,198.06462700216798,9499.36698977735
1701370775,1500,,Aggregated,330.000000,0.000000,4,5,6,6,39,72,110,130,170,190,200,30525,0,4,12.435778267540355,2.2196259997144807,198.06462700216798,9500.221228501228
1701370776,1500,,Aggregated,330.600000,0.000000,4,5,6,6,38,71,110,130,170,190,200,30829,0,4,12.358450614021748,2.2196259997144807,198.06462700216798,9503.660936131564
1701370777,1500,,Aggregated,328.200000,0.000000,4,5,6,6,37,71,110,130,170,190,200,31144,0,4,12.286052807047236,2.2196259997144807,198.06462700216798,9509.027966863601
1701370778,1500,,Aggregated,322.400000,0.000000,4,5,6,6,37,70,110,130,170,190,200,31490,0,4,12.199974607770345,2.2196259997144807,198.06462700216798,9513.045442997776
1701370779,1500,,Aggregated,324.200000,0.000000,4,5,6,6,36,70,110,130,170,190,200,31847,0,4,12.113636318952855,2.2196259997144807,198.06462700216798,9517.776839262724
1701370780,1500,,Aggregated,326.900000,0.000000,4,5,6,6,35,69,110,130,170,190,200,32168,0,4,12.033906077489046,2.2196259997144807,198.06462700216798,9521.566898781397
1701370781,1500,,Aggregated,326.500000,0.000000,4,5,6,6,34,68,110,130,170,190,200,32518,0,4,11.955215305081618,2.2196259997144807,198.06462700216798,9525.142843963344
1701370782,1500,,Aggregated,326.700000,0.000000,4,5,6,6,33,68,100,130,170,190,200,32816,0,4,11.88405209805098,2.2196259997144807,198.06462700216798,9528.003931009263
1701370783,1500,,Aggregated,332.800000,0.000000,4,5,6,6,32,68,100,130,170,190,200,33176,0,4,11.826783939522999,2.2196259997144807,198.06462700216798,9532.445171208103
1701370784,1500,,Aggregated,327.600000,0.000000,4,5,6,6,31,67,100,130,170,190,200,33500,0,4,11.754249176764771,2.2196259997144807,198.06462700216798,9534.395820895523
1701370785,1500,,Aggregated,326.800000,0.000000,4,5,6,6,30,67,100,130,170,190,200,33784,0,4,11.691218492856617,2.2196259997144807,198.06462700216798,9536.94145157471
1701370786,1500,,Aggregated,328.600000,0.000000,4,5,6,6,28,66,100,130,170,190,200,34119,0,4,11.618213057552529,2.2196259997144807,198.06462700216798,9540.728450423518
1701370787,1500,,Aggregated,325.300000,0.000000,4,5,6,6,26,66,100,130,170,190,200,34445,0,4,11.550878562858665,2.2196259997144807,198.06462700216798,9546.602845115402
1701370788,1500,,Aggregated,328.600000,0.000000,4,5,6,6,25,65,100,130,170,190,200,34783,0,4,11.483210666494342,2.2196259997144807,198.06462700216798,9549.495874421413
1701370789,1500,,Aggregated,328.100000,0.000000,4,5,6,6,24,65,100,130,170,190,200,35105,0,4,11.419003643972685,2.2196259997144807,198.06462700216798,9554.563139153966
1701370790,1500,,Aggregated,329.300000,0.000000,4,5,6,6,22,64,100,130,170,190,200,35434,0,4,11.353041072999115,2.2196259997144807,198.06462700216798,9557.307247276627
1701370791,1500,,Aggregated,326.300000,0.000000,4,5,6,6,20,64,100,120,170,190,200,35774,0,4,11.289934350440772,2.2196259997144807,198.06462700216798,9561.459970928607
1701370792,1500,,Aggregated,325.600000,0.000000,4,5,6,6,19,63,100,120,170,190,200,36069,0,4,11.232814040801758,2.2196259997144807,198.06462700216798,9565.469960353767
1701370793,1500,,Aggregated,324.100000,0.000000,4,5,6,6,18,63,100,120,170,190,200,36394,0,4,11.171692234589893,2.2196259997144807,198.06462700216798,9566.390311589823
1701370794,1500,,Aggregated,324.000000,0.000000,4,5,6,6,17,62,100,120,170,190,200,36750,0,4,11.105844618522404,2.2196259997144807,198.06462700216798,9571.67137414966
1701370795,1500,,Aggregated,321.800000,0.000000,4,5,6,6,16,62,100,120,170,190,200,37103,0,4,11.042957418664596,2.2106869982962962,198.06462700216798,9576.302104951083
1701370796,1500,,Aggregated,323.000000,0.000000,4,5,6,6,15,61,100,120,170,190,200,37395,0,4,10.994814185979301,2.2106869982962962,198.06462700216798,9581.683861478807
1701370797,1500,,Aggregated,329.900000,0.000000,4,5,6,6,15,61,100,120,170,190,200,37767,0,4,10.949675948649878,2.2106869982962962,198.06462700216798,9586.676913707734
1701370798,1500,,Aggregated,326.900000,0.000000,4,5,6,6,14,61,100,120,170,190,200,38086,0,4,10.894547502590472,2.2106869982962962,198.06462700216798,9589.769862941763
1701370799,1500,,Aggregated,331.400000,0.000000,4,5,6,6,14,60,100,120,170,190,200,38437,0,4,10.836371366356897,2.2106869982962962,198.06462700216798,9593.622525171058
1701370800,1500,,Aggregated,329.500000,0.000000,4,5,6,6,13,60,100,120,170,190,200,38747,0,4,10.782802273586148,2.2106869982962962,198.06462700216798,9598.611118280125
1701370801,1500,,Aggregated,332.200000,0.000000,4,5,6,6,12,60,100,120,170,190,200,39099,0,4,10.726223008993367,2.2106869982962962,198.06462700216798,9600.818281797488
1701370802,1500,,Aggregated,330.500000,0.000000,4,5,6,6,12,59,100,120,170,190,200,39426,0,4,10.672018423797578,2.2106869982962962,198.06462700216798,9607.088596357733
1701370803,1500,,Aggregated,334.000000,0.000000,4,5,6,6,12,59,100,120,170,190,200,39763,0,4,10.618645451843758,2.2106869982962962,198.06462700216798,9612.81306742449
1701370804,1500,,Aggregated,334.200000,0.000000,4,5,6,6,11,58,100,120,170,190,200,40079,0,4,10.568104082004785,2.2106869982962962,198.06462700216798,9614.979515456973
1701370805,1500,,Aggregated,336.600000,0.000000,4,5,6,6,11,58,100,120,170,190,200,40404,0,4,10.522703932969604,2.2106869982962962,198.06462700216798,9619.067641817643
1701370806,1500,,Aggregated,331.700000,0.000000,4,5,6,6,11,58,99,120,170,190,200,40733,0,4,10.474321247188024,2.2106869982962962,198.06462700216798,9621.774458056121
1701370807,1500,,Aggregated,330.700000,0.000000,4,5,6,6,10,57,99,120,170,190,200,41064,0,4,10.425531666830729,2.2106869982962962,198.06462700216798,9626.961109487629
1701370808,1500,,Aggregated,333.700000,0.000000,4,5,6,6,10,57,99,120,170,190,200,41395,0,4,10.374337621492863,2.2106869982962962,198.06462700216798,9627.683150138906
1701370809,1500,,Aggregated,331.000000,0.000000,4,5,6,6,10,57,98,120,170,190,200,41742,0,4,10.322412344657803,2.2106869982962962,198.06462700216798,9627.371328637822
1701370810,1500,,Aggregated,330.100000,0.000000,4,5,6,6,10,56,98,120,170,190,200,42092,0,4,10.283431245242243,2.2106869982962962,198.06462700216798,9631.555307421839
1701370811,1500,,Aggregated,329.300000,0.000000,4,5,6,6,10,56,98,120,170,190,200,42420,0,4,10.237907189409531,2.2106869982962962,198.06462700216798,9635.04330504479
1701370812,1500,,Aggregated,333.300000,0.000000,4,5,6,6,10,56,98,120,170,190,200,42742,0,4,10.193969031883174,2.2106869982962962,198.06462700216798,9635.957278555052
1701370813,1500,,Aggregated,331.100000,0.000000,4,5,6,6,9,55,97,120,170,190,200,43058,0,4,10.152832690086269,2.2106869982962962,198.06462700216798,9640.37458776534
1701370814,1500,,Aggregated,332.300000,0.000000,4,5,6,6,9,55,97,120,170,190,200,43384,0,4,10.108549938357832,2.2106869982962962,198.06462700216798,9640.564286372857
1701370815,1500,,Aggregated,328.100000,0.000000,4,5,6,6,9,54,97,120,170,190,200,43708,0,4,10.065338033969299,2.2106869982962962,198.06462700216798,9643.569735517525
1701370816,1500,,Aggregated,330.800000,0.000000,4,5,6,6,9,54,97,120,170,190,200,44065,0,4,10.018628237120689,2.2106869982962962,198.06462700216798,9646.873028480653
1701370817,1500,,Aggregated,330.400000,0.000000,4,5,6,6,9,54,96,120,170,190,200,44422,0,4,9.973635533715292,2.11821700213477,198.06462700216798,9652.50344423934
1701370818,1500,,Aggregated,331.300000,0.000000,4,5,6,6,9,53,96,120,170,190,200,44743,0,4,9.936621173898455,2.11821700213477,198.06462700216798,9657.090606351832
1701370819,1500,,Aggregated,334.700000,0.000000,4,5,6,6,9,53,96,120,170,190,200,45113,0,4,9.892506689196903,2.11821700213477,198.06462700216798,9659.471748719881
1701370820,1500,,Aggregated,334.800000,0.000000,4,5,6,6,9,53,95,120,170,190,200,45416,0,4,9.855392824901992,2.11821700213477,198.06462700216798,9661.154747225648
1701370821,1500,,Aggregated,335.400000,0.000000,4,5,6,6,9,53,95,120,170,190,200,45769,0,4,9.813877062591082,2.11821700213477,198.06462700216798,9666.242369289257
1701370822,1500,,Aggregated,332.200000,0.000000,4,5,5,6,9,52,95,120,170,190,200,46105,0,4,9.77467527627691,2.11821700213477,198.06462700216798,9670.566554603622
1701370823,1500,,Aggregated,333.400000,0.000000,4,5,6,6,9,52,94,120,170,190,200,46431,0,4,9.741938584688972,2.11821700213477,198.06462700216798,9671.547242144257
1701370824,1500,,Aggregated,335.400000,0.000000,4,5,6,6,9,52,94,120,170,190,200,46763,0,4,9.717589267661792,2.11821700213477,198.06462700216798,9672.942497273485
1701370825,1500,,Aggregated,337.900000,0.000000,4,5,6,6,9,52,94,120,170,190,200,47125,0,4,9.677185368777751,2.11821700213477,198.06462700216798,9674.12447745358
1701370826,1500,,Aggregated,334.100000,0.000000,4,5,5,6,8,51,93,120,170,190,200,47465,0,4,9.63917255421167,2.11821700213477,198.06462700216798,9676.082608237648
1701370827,1500,,Aggregated,339.400000,0.000000,4,5,5,6,8,51,93,120,170,190,200,47783,0,4,9.602565571326457,2.11821700213477,198.06462700216798,9677.401858401523
1701370828,1500,,Aggregated,340.900000,0.000000,4,5,5,6,8,51,92,120,170,190,200,48105,0,4,9.56696695461332,2.11821700213477,198.06462700216798,9679.525912067353
1701370829,1500,,Aggregated,335.700000,0.000000,4,5,5,6,8,50,92,120,170,190,200,48429,0,4,9.5338646322386,2.11821700213477,198.06462700216798,9680.46271861901
1701370830,1500,,Aggregated,334.900000,0.000000,4,5,5,6,8,50,92,120,170,190,200,48765,0,4,9.501312113886,2.11821700213477,198.06462700216798,9683.283748590178
1701370831,1500,,Aggregated,332.500000,0.000000,4,5,5,6,8,50,92,120,170,190,200,49070,0,4,9.46790014081196,2.11821700213477,198.06462700216798,9686.611004687182
1701370832,1500,,Aggregated,333.500000,0.000000,4,5,5,6,8,49,91,120,170,190,200,49414,0,4,9.432702689635256,2.11821700213477,198.06462700216798,9689.975836807382
1701370833,1500,,Aggregated,330.000000,0.000000,4,5,5,6,8,49,91,120,170,190,200,49746,0,4,9.401418605207079,2.11821700213477,198.06462700216798,9693.881879950146
1701370834,1500,,Aggregated,329.600000,0.000000,4,5,5,6,8,49,91,120,160,190,200,50104,0,4,9.36657856268164,2.11821700213477,198.06462700216798,9695.0008781734
1701370835,1500,,Aggregated,330.000000,0.000000,4,5,5,6,8,48,90,110,160,190,200,50420,0,4,9.334234793030898,2.11821700213477,198.06462700216798,9696.605751685838
1701370836,1500,,Aggregated,336.900000,0.000000,4,5,5,6,8,48,90,110,160,190,200,50748,0,4,9.30415222723276,2.11821700213477,198.06462700216798,9700.596929928273
1701370837,1500,,Aggregated,330.500000,0.000000,4,5,5,6,8,48,90,110,160,190,200,51068,0,4,9.272410764208232,2.11821700213477,198.06462700216798,9701.830441763923
1701370838,1500,,Aggregated,326.700000,0.000000,4,5,5,6,8,47,89,110,160,190,200,51425,0,4,9.247398527030786,2.11821700213477,198.06462700216798,9704.887719980554
1701370839,1500,,Aggregated,327.800000,0.000000,4,5,5,6,8,47,89,110,160,190,200,51764,0,4,9.216314756810958,2.11821700213477,198.06462700216798,9707.44621744842
1701370840,1500,,Aggregated,330.700000,0.000000,4,5,5,6,8,47,88,110,160,190,200,52090,0,4,9.185154121147997,2.11821700213477,198.06462700216798,9709.18352850835
