Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701625165,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701625166,100,,Aggregated,0.000000,0.000000,91,130,130,140,140,160,160,160,160,160,160,216,0,91,94.26532557869939,4.724561000330141,164.215486998728,9202.38425925926
1701625167,200,,Aggregated,0.000000,0.000000,80,110,130,130,150,160,170,180,180,180,180,443,0,80,88.85449495249614,4.724561000330141,184.17937199774315,9220.801354401807
1701625168,300,,Aggregated,216.000000,0.000000,79,110,130,130,150,160,170,180,180,180,180,696,0,79,87.53796885334798,4.08048400277039,184.17937199774315,9236.44540229885
1701625169,400,,Aggregated,221.500000,0.000000,87,110,120,130,150,160,170,180,190,190,190,943,0,87,89.58666735939867,3.861529999994673,186.24730499868747,9231.27783669141
1701625170,500,,Aggregated,231.000000,0.000000,81,110,130,140,150,160,170,180,180,190,190,1219,0,81,86.7448173575928,3.861529999994673,186.24730499868747,9194.242001640689
1701625171,600,,Aggregated,235.250000,0.000000,78,110,130,140,150,160,170,180,180,190,190,1518,0,78,85.17286636359249,3.6224639989086427,186.24730499868747,9172.432147562582
1701625172,700,,Aggregated,235.250000,0.000000,78,110,130,140,160,170,170,180,180,190,190,1808,0,78,84.17648663382666,3.6224639989086427,186.24730499868747,9164.345132743363
1701625173,750,,Aggregated,252.666667,0.000000,73,99,120,130,150,160,170,180,180,190,190,2044,0,73,78.31762867905827,3.4913720010081306,186.24730499868747,9159.329256360079
1701625174,750,,Aggregated,258.285714,0.000000,69,93,110,130,150,160,170,180,180,190,190,2169,0,69,74.11406941908625,3.4648319997359067,186.24730499868747,9155.886583679116
1701625175,750,,Aggregated,254.500000,0.000000,65,89,110,130,150,160,170,180,180,190,190,2318,0,65,69.6864322364178,3.411821999179665,186.24730499868747,9136.626402070751
1701625176,750,,Aggregated,239.666667,0.000000,60,84,110,120,150,160,170,180,180,190,190,2493,0,60,65.17206599198931,3.3875180015456863,186.24730499868747,9144.737665463297
1701625177,750,,Aggregated,230.900000,0.000000,56,80,100,120,150,160,170,180,180,190,190,2654,0,56,61.53699804710349,3.3875180015456863,186.24730499868747,9143.79389600603
1701625178,750,,Aggregated,227.000000,0.000000,50,76,97,110,150,160,170,170,180,190,190,2844,0,50,57.77810663572962,3.3875180015456863,186.24730499868747,9142.429676511954
1701625179,750,,Aggregated,220.900000,0.000000,45,73,92,110,150,160,170,170,180,190,190,2994,0,44,55.139320697401,3.3875180015456863,186.24730499868747,9127.045758183032
1701625180,750,,Aggregated,214.200000,0.000000,37,70,89,110,140,160,170,170,180,190,190,3160,0,37,52.51095801803774,3.3875180015456863,186.24730499868747,9128.019620253164
1701625181,750,,Aggregated,204.200000,0.000000,21,67,84,100,140,160,170,170,180,190,190,3340,0,21,49.97515407035961,3.3793459988373797,186.24730499868747,9146.429341317365
1701625182,750,,Aggregated,193.100000,0.000000,10,64,82,98,140,160,170,170,180,190,190,3500,0,10,47.951468848566165,3.3793459988373797,186.24730499868747,9150.977714285715
1701625183,750,,Aggregated,181.600000,0.000000,8,60,79,93,140,160,170,170,180,190,190,3679,0,8,45.894020519150445,3.3793459988373797,186.24730499868747,9171.636314215819
1701625184,750,,Aggregated,168.700000,0.000000,7,56,76,90,130,150,170,170,180,190,190,3855,0,7,44.04553908767392,3.3793459988373797,186.24730499868747,9167.2588845655
1701625185,750,,Aggregated,162.800000,0.000000,7,52,73,87,130,150,170,170,180,190,190,4049,0,7,42.194931671018495,3.3793459988373797,186.24730499868747,9177.279822178316
1701625186,750,,Aggregated,168.300000,0.000000,7,49,71,84,130,150,170,170,180,190,190,4207,0,7,40.822887023043016,3.2729079975979403,186.24730499868747,9184.504159733777
1701625187,750,,Aggregated,172.100000,0.000000,7,46,69,82,130,150,170,170,180,190,190,4347,0,7,39.668658534840155,3.228558001865167,186.24730499868747,9199.505636070853
1701625188,750,,Aggregated,170.500000,0.000000,6,40,67,80,130,150,170,170,180,190,190,4543,0,6,38.19666508407542,3.228558001865167,186.24730499868747,9206.412282632622
1701625189,750,,Aggregated,168.900000,0.000000,6,36,65,78,120,150,160,170,180,190,190,4684,0,6,37.20185539004717,3.228558001865167,186.24730499868747,9211.413748932537
1701625190,750,,Aggregated,169.900000,0.000000,6,24,63,76,120,150,160,170,180,190,190,4860,0,6,36.07210387921284,3.228558001865167,186.24730499868747,9208.824279835391
1701625191,750,,Aggregated,169.000000,0.000000,6,16,60,74,120,150,160,170,180,190,190,5002,0,6,35.19245012334339,3.228558001865167,186.24730499868747,9197.43662534986
1701625192,750,,Aggregated,168.800000,0.000000,6,11,58,72,120,150,160,170,180,190,190,5159,0,6,34.28759906938568,3.228558001865167,186.24730499868747,9211.094591975188
1701625193,750,,Aggregated,165.500000,0.000000,6,9,55,71,120,150,160,170,180,190,190,5317,0,6,33.429826545601244,3.228558001865167,186.24730499868747,9217.044009779951
1701625194,750,,Aggregated,165.000000,0.000000,6,9,52,68,110,150,160,170,180,190,190,5514,0,6,32.44062062730058,3.228558001865167,186.24730499868747,9226.69931084512
1701625195,750,,Aggregated,163.500000,0.000000,6,8,50,66,110,150,160,170,180,190,190,5700,0,6,31.556036190688022,3.228558001865167,186.24730499868747,9233.791228070175
1701625196,750,,Aggregated,165.300000,0.000000,6,8,47,65,110,150,160,170,180,190,190,5853,0,6,30.869043774630313,3.228558001865167,186.24730499868747,9238.34973517854
1701625197,750,,Aggregated,165.600000,0.000000,6,8,44,63,110,150,160,170,180,190,190,6023,0,6,30.153996703623953,3.228558001865167,186.24730499868747,9239.522829154907
1701625198,750,,Aggregated,165.300000,0.000000,6,7,40,61,110,140,160,170,180,190,190,6179,0,6,29.53506867178028,3.228558001865167,186.24730499868747,9256.07574041107
1701625199,750,,Aggregated,166.000000,0.000000,6,7,37,59,110,140,160,170,180,190,190,6325,0,6,28.980002083626747,3.228558001865167,186.24730499868747,9257.957786561265
1701625200,750,,Aggregated,163.200000,0.000000,6,7,31,57,100,140,160,170,180,190,190,6510,0,6,28.31050182334318,3.0999099981272593,186.24730499868747,9262.821658986175
1701625201,750,,Aggregated,164.000000,0.000000,6,7,21,55,100,140,160,170,180,190,190,6685,0,6,27.702991337021476,3.0999099981272593,186.24730499868747,9261.17531787584
1701625202,750,,Aggregated,166.200000,0.000000,6,7,15,53,100,140,160,170,180,190,190,6836,0,6,27.204463824602787,3.0999099981272593,186.24730499868747,9254.780134581626
1701625203,750,,Aggregated,168.100000,0.000000,6,7,12,51,98,140,160,170,180,190,190,6994,0,6,26.713381921791083,3.0999099981272593,186.24730499868747,9260.022590792107
1701625204,750,,Aggregated,167.000000,0.000000,6,7,10,49,97,140,160,170,180,190,190,7146,0,6,26.253809222223655,3.0999099981272593,186.24730499868747,9266.403862300587
1701625205,750,,Aggregated,167.900000,0.000000,6,7,10,47,93,140,160,170,180,190,190,7332,0,6,25.72008914866429,3.0999099981272593,186.24730499868747,9285.365384615385
1701625206,750,,Aggregated,163.700000,0.000000,6,7,9,44,92,140,160,170,180,190,190,7513,0,6,25.237352632109257,3.0999099981272593,186.24730499868747,9299.376680420604
1701625207,750,,Aggregated,162.300000,0.000000,6,7,9,41,90,130,160,170,180,190,190,7687,0,6,24.802244912064193,3.0999099981272593,186.24730499868747,9304.63366723039
1701625208,750,,Aggregated,164.300000,0.000000,6,7,9,38,89,130,160,170,180,190,190,7850,0,6,24.402293102809445,3.0999099981272593,186.24730499868747,9308.386878980891
1701625209,750,,Aggregated,167.200000,0.000000,6,7,8,35,88,130,160,170,180,190,190,8025,0,6,23.991205585676042,3.0999099981272593,186.24730499868747,9313.08261682243
1701625210,750,,Aggregated,166.400000,0.000000,6,7,8,30,86,130,160,170,180,190,190,8182,0,6,23.630235508563526,3.0999099981272593,186.24730499868747,9320.899168907357
1701625211,750,,Aggregated,169.500000,0.000000,6,7,8,21,84,130,160,170,180,190,190,8342,0,6,23.27887964757513,3.0999099981272593,186.24730499868747,9318.771637497002
1701625212,750,,Aggregated,166.000000,0.000000,6,7,8,17,83,130,160,170,180,190,190,8503,0,6,22.938661718228484,3.0999099981272593,186.24730499868747,9326.484417264495
1701625213,750,,Aggregated,165.500000,0.000000,5,7,8,13,82,130,160,170,180,190,190,8666,0,5,22.605894401463026,3.0999099981272593,186.24730499868747,9333.115162704824
1701625214,750,,Aggregated,167.300000,0.000000,5,7,8,11,81,130,160,170,180,190,190,8854,0,5,22.25626146420478,3.0999099981272593,186.24730499868747,9338.837361644455
1701625215,750,,Aggregated,166.100000,0.000000,5,6,8,11,80,130,160,170,180,190,190,9032,0,5,21.930163851539206,3.0999099981272593,186.24730499868747,9343.009853852967
1701625216,750,,Aggregated,170.600000,0.000000,5,6,8,10,78,130,160,160,180,190,190,9213,0,5,21.604022075884334,3.0999099981272593,186.24730499868747,9350.642027569738
1701625217,750,,Aggregated,169.800000,0.000000,5,6,8,10,78,120,150,160,180,190,190,9365,0,5,21.34308391629618,3.0999099981272593,186.24730499868747,9359.140736785905
1701625218,750,,Aggregated,169.800000,0.000000,5,6,8,9,77,120,150,160,180,190,190,9527,0,5,21.074358577633166,3.0999099981272593,186.24730499868747,9363.57006402855
1701625219,750,,Aggregated,167.000000,0.000000,5,6,8,9,76,120,150,160,180,190,190,9693,0,5,20.813352200157215,3.0999099981272593,186.24730499868747,9363.79046734757
1701625220,750,,Aggregated,166.900000,0.000000,5,6,7,9,75,120,150,160,180,190,190,9858,0,5,20.55545246664153,3.0999099981272593,186.24730499868747,9368.541793467235
1701625221,750,,Aggregated,164.700000,0.000000,5,6,7,9,74,120,150,160,180,180,190,10016,0,5,20.314846063211036,3.0999099981272593,186.24730499868747,9367.561002396165
1701625222,750,,Aggregated,167.500000,0.000000,5,6,7,9,73,120,150,160,180,180,190,10190,0,5,20.05763102081518,3.0999099981272593,186.24730499868747,9379.08204121688
1701625223,750,,Aggregated,167.000000,0.000000,5,6,7,9,72,120,150,160,180,180,190,10395,0,5,19.768524261966064,3.0999099981272593,186.24730499868747,9390.21317941318
1701625224,750,,Aggregated,167.700000,0.000000,5,6,7,8,71,120,150,160,180,180,190,10550,0,5,19.551894508260624,3.0999099981272593,186.24730499868747,9386.856018957345
1701625225,750,,Aggregated,173.000000,0.000000,5,6,7,8,70,110,150,160,180,180,190,10714,0,5,19.340242820995037,3.0999099981272593,186.24730499868747,9392.662124323315
1701625226,750,,Aggregated,168.900000,0.000000,5,6,7,8,69,110,150,160,180,180,190,10878,0,5,19.132789826543945,3.0999099981272593,186.24730499868747,9392.608843537415
1701625227,750,,Aggregated,168.600000,0.000000,5,6,7,8,68,110,150,160,180,180,190,11018,0,5,18.96173078454586,3.0999099981272593,186.24730499868747,9397.53548738428
