Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701481238,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701481239,100,,Aggregated,0.000000,0.000000,89,130,140,150,160,170,180,180,180,180,180,218,0,89,101.71607960552521,4.361246999906143,184.99972500012518,9158.06880733945
1701481240,200,,Aggregated,0.000000,0.000000,90,130,140,150,160,170,180,180,180,180,180,448,0,90,100.03223455803477,4.324581000219041,184.99972500012518,9160.158482142857
1701481241,300,,Aggregated,218.000000,0.000000,96,130,140,150,170,180,180,190,200,200,200,690,0,96,99.94761982030555,4.180427999926906,197.23768699986977,9224.51304347826
1701481242,400,,Aggregated,221.000000,0.000000,89,130,140,150,170,180,190,200,200,200,200,950,0,89,96.78724072316982,4.06176799970126,201.33744799932174,9180.128421052632
1701481243,500,,Aggregated,225.000000,0.000000,85,120,140,150,170,180,190,200,210,210,210,1233,0,85,94.36660194972754,3.641880999566638,212.04497600047034,9204.50608272506
1701481244,600,,Aggregated,233.000000,0.000000,82,120,140,160,180,190,210,210,220,220,220,1525,0,82,94.80163671345315,3.641880999566638,216.68223699998634,9168.024918032786
1701481245,700,,Aggregated,240.600000,0.000000,82,120,140,150,180,190,210,210,220,220,220,1833,0,82,93.08448829297153,3.641880999566638,221.7848509999385,9152.976541189308
1701481246,800,,Aggregated,247.333333,0.000000,80,120,140,160,180,210,220,240,260,260,260,2169,0,80,93.05548494974882,3.641880999566638,257.95153199942433,9123.476717381282
1701481247,900,,Aggregated,253.571429,0.000000,80,120,140,160,190,210,230,240,260,260,260,2539,0,80,92.9353388215829,3.5004520004804363,257.95153199942433,9138.864119732178
1701481248,1000,,Aggregated,262.500000,0.000000,80,120,150,160,190,210,230,240,260,260,260,2893,0,80,92.47883572381784,3.5004520004804363,257.95153199942433,9125.554787417905
1701481249,1100,,Aggregated,273.666667,0.000000,80,120,150,160,190,210,260,290,310,310,310,3327,0,80,94.39523608866838,3.5004520004804363,314.1601859997536,9128.495641719266
1701481250,1200,,Aggregated,282.100000,0.000000,81,120,140,160,190,210,250,290,310,310,310,3743,0,81,92.79453614427361,3.5004520004804363,314.1601859997536,9120.441357200107
1701481251,1300,,Aggregated,300.500000,0.000000,82,120,140,160,190,210,250,290,310,310,310,4177,0,82,91.39737111707458,3.5004520004804363,314.1601859997536,9119.861623174527
1701481252,1400,,Aggregated,321.200000,0.000000,82,120,140,160,190,210,240,280,310,310,310,4633,0,82,92.04650368292916,3.5004520004804363,314.1601859997536,9110.717245845024
1701481253,1500,,Aggregated,339.900000,0.000000,83,120,140,160,190,220,240,270,310,310,310,5138,0,83,92.23737648735214,3.5004520004804363,314.1601859997536,9106.884780070066
1701481254,1600,,Aggregated,358.200000,0.000000,81,120,140,160,190,210,240,260,310,310,310,5674,0,81,90.25886302926185,3.5004520004804363,314.1601859997536,9124.59763835037
1701481255,1700,,Aggregated,377.700000,0.000000,82,120,150,160,200,220,240,260,300,310,310,6239,0,82,91.87198040840453,3.5004520004804363,314.1601859997536,9118.61965058503
1701481256,1800,,Aggregated,401.900000,0.000000,80,120,140,160,190,220,240,260,300,310,310,6782,0,80,89.96382868741419,3.4804070000973297,314.1601859997536,9113.08817457977
1701481257,1900,,Aggregated,414.200000,0.000000,82,120,150,160,200,230,260,290,300,310,310,7337,0,82,93.26551283235955,3.4804070000973297,314.1601859997536,9101.597519422106
