Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701621096,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701621097,100,,Aggregated,0.000000,0.000000,89,130,140,160,180,190,190,190,200,200,200,225,0,89,106.94051986219064,12.941400000272552,196.61455300229136,9478.435555555556
1701621098,200,,Aggregated,0.000000,0.000000,83,120,130,140,160,180,190,190,200,200,200,448,0,83,93.60063350221382,4.7033290029503405,196.61455300229136,9338.825892857143
1701621099,300,,Aggregated,225.000000,0.000000,79,110,130,140,160,180,190,190,200,200,200,700,0,79,90.82165804853243,3.89938399894163,196.61455300229136,9341.814285714287
1701621100,400,,Aggregated,224.000000,0.000000,80,110,130,140,160,170,180,190,200,200,200,965,0,80,89.82594019991308,3.8189980004972313,196.61455300229136,9338.924352331605
1701621101,500,,Aggregated,233.000000,0.000000,78,110,130,140,160,170,180,190,200,200,200,1263,0,78,88.25939294768354,3.459104002104141,196.64674999876297,9300.975455265241
1701621102,600,,Aggregated,233.000000,0.000000,76,110,130,140,160,170,180,190,200,200,200,1566,0,76,85.3194007675386,3.459104002104141,196.64674999876297,9283.814814814816
1701621103,700,,Aggregated,251.200000,0.000000,76,110,130,140,160,170,180,190,200,200,200,1885,0,76,83.58257049391074,3.459104002104141,196.64674999876297,9263.40424403183
1701621104,800,,Aggregated,261.000000,0.000000,72,100,130,140,160,170,190,200,210,220,220,2220,0,72,81.59184337252825,3.2672499983164016,215.65233900037128,9229.204504504505
1701621105,900,,Aggregated,268.142857,0.000000,70,98,120,130,160,170,190,190,210,220,220,2589,0,70,79.01561311663903,3.2672499983164016,215.65233900037128,9209.689841637697
1701621106,1000,,Aggregated,276.000000,0.000000,68,96,120,130,160,170,190,190,210,220,220,2981,0,68,77.51998522239344,3.2672499983164016,215.65233900037128,9205.547131834956
1701621107,1100,,Aggregated,286.333333,0.000000,69,99,120,140,160,180,210,250,260,260,260,3405,0,69,79.34898452156185,3.2672499983164016,263.8994009976159,9222.697797356828
1701621108,1200,,Aggregated,296.900000,0.000000,69,97,120,140,160,190,210,250,260,260,260,3816,0,69,78.87856696145673,3.2672499983164016,263.8994009976159,9209.13679245283
1701621109,1300,,Aggregated,316.300000,0.000000,69,95,120,140,170,190,210,240,260,260,260,4258,0,69,78.2541934257828,3.2672499983164016,263.8994009976159,9195.644199154533
1701621110,1400,,Aggregated,334.400000,0.000000,70,100,130,140,170,190,220,240,260,260,260,4756,0,70,80.28655439317528,3.2672499983164016,263.8994009976159,9182.458158116064
1701621111,1500,,Aggregated,353.600000,0.000000,68,97,120,140,170,200,220,240,260,260,260,5235,0,68,78.66430505710797,3.2672499983164016,263.8994009976159,9171.766189111748
1701621112,1600,,Aggregated,376.500000,0.000000,68,95,120,140,170,190,220,230,260,260,260,5735,0,68,77.60969998585747,3.2672499983164016,263.8994009976159,9157.692763731473
1701621113,1700,,Aggregated,395.600000,0.000000,69,96,120,140,170,200,220,250,270,290,290,6308,0,69,78.40657919608657,3.2672499983164016,287.3851049989753,9164.325618262525
1701621114,1800,,Aggregated,415.600000,0.000000,69,96,120,140,170,200,220,250,270,290,290,6845,0,69,78.03043480116234,3.2672499983164016,287.3851049989753,9162.898904309715
1701621115,1900,,Aggregated,439.300000,0.000000,70,100,130,140,180,210,250,260,310,360,360,7418,0,70,80.55190375194267,3.2672499983164016,358.68108499926166,9155.946616338635
1701621116,2000,,Aggregated,461.300000,0.000000,70,99,130,140,180,210,250,260,310,360,360,8016,0,70,80.0913318399326,3.2672499983164016,358.68108499926166,9142.642714570859
1701621117,2000,,Aggregated,481.500000,0.000000,66,96,120,140,180,200,240,260,310,360,360,8382,0,66,76.89948150523709,3.2672499983164016,358.68108499926166,9134.640897160582
1701621118,2000,,Aggregated,500.800000,0.000000,63,92,120,140,170,200,240,260,310,360,360,8774,0,63,73.77803539080536,3.2672499983164016,358.68108499926166,9138.340323683611
