Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701736921,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701736922,100,,Aggregated,0.000000,0.000000,70,110,110,120,150,150,170,170,170,170,170,219,0,70,84.85890740186866,7.0569780000369065,169.6459140002844,9243.940639269407
1701736923,200,,Aggregated,0.000000,0.000000,74,92,100,110,140,150,160,170,220,220,220,460,0,73,78.65352546740644,4.087812999387097,221.50498699920718,9343.741304347826
1701736924,300,,Aggregated,69.000000,0.000000,79,93,100,110,120,140,150,160,220,220,220,706,0,79,77.74020968273175,3.8500740001836675,221.50498699920718,9246.426345609065
1701736925,400,,Aggregated,174.000000,0.000000,76,92,100,110,120,130,150,160,220,220,220,986,0,76,74.76571627079595,3.690974000164715,221.50498699920718,9262.800202839757
1701736926,500,,Aggregated,193.000000,0.000000,73,89,98,100,120,130,150,160,170,220,220,1248,0,73,73.22845813541859,3.690974000164715,221.50498699920718,9248.47516025641
1701736927,500,,Aggregated,204.000000,0.000000,71,87,97,100,120,130,150,160,170,220,220,1320,0,71,69.51125660984866,3.59899300019606,221.50498699920718,9219.440151515151
1701736928,500,,Aggregated,211.600000,0.000000,69,86,95,100,120,130,150,160,170,220,220,1398,0,69,65.9212380743938,3.531387000293762,221.50498699920718,9194.505007153075
1701736929,500,,Aggregated,210.166667,0.000000,66,84,94,100,120,130,150,160,170,220,220,1488,0,66,62.241090498657755,3.531387000293762,221.50498699920718,9164.31317204301
1701736930,500,,Aggregated,190.142857,0.000000,62,80,91,98,120,130,150,160,170,220,220,1614,0,62,57.805016081786725,3.3734759999788366,221.50498699920718,9167.305452292441
1701736931,500,,Aggregated,176.250000,0.000000,59,77,89,95,110,130,150,150,170,220,220,1712,0,59,54.79613177862598,3.3734759999788366,221.50498699920718,9177.957943925234
1701736932,500,,Aggregated,167.555556,0.000000,54,73,87,94,110,120,150,150,170,220,220,1829,0,54,51.63823158884891,3.3734759999788366,221.50498699920718,9182.37889557135
1701736933,500,,Aggregated,162.600000,0.000000,48,71,85,92,110,120,140,150,170,220,220,1952,0,48,48.71275613114685,3.3734759999788366,221.50498699920718,9169.624487704918
1701736934,500,,Aggregated,166.200000,0.000000,35,68,83,90,110,120,140,150,170,220,220,2078,0,35,46.078822662175,3.3125049994850997,221.50498699920718,9164.22281039461
1701736935,500,,Aggregated,150.900000,0.000000,18,66,80,88,110,120,140,150,170,220,220,2191,0,18,43.96456805659053,3.3125049994850997,221.50498699920718,9171.595162026471
1701736936,500,,Aggregated,139.500000,0.000000,9,63,78,87,110,120,140,150,170,220,220,2296,0,9,42.17941625609515,3.3125049994850997,221.50498699920718,9178.611933797909
1701736937,500,,Aggregated,128.900000,0.000000,7,62,75,86,110,120,140,150,170,220,220,2395,0,7,40.65520667640943,3.3125049994850997,221.50498699920718,9191.668058455114
1701736938,500,,Aggregated,115.100000,0.000000,7,59,73,84,100,120,140,150,170,220,220,2509,0,7,39.03824836269516,3.3125049994850997,221.50498699920718,9210.426863292148
1701736939,500,,Aggregated,104.700000,0.000000,7,56,71,82,100,120,140,150,170,220,220,2634,0,7,37.43027405011475,3.3125049994850997,221.50498699920718,9201.899772209566
1701736940,500,,Aggregated,107.800000,0.000000,6,53,70,80,100,120,140,150,170,220,220,2738,0,6,36.22850321512222,3.3125049994850997,221.50498699920718,9185.939737034332
1701736941,500,,Aggregated,111.500000,0.000000,6,49,68,78,100,120,140,150,170,220,220,2855,0,6,34.95279736847976,3.3125049994850997,221.50498699920718,9184.866199649738
1701736942,500,,Aggregated,114.700000,0.000000,6,43,66,76,100,120,140,150,170,220,220,2957,0,6,33.9164077497518,3.3125049994850997,221.50498699920718,9180.235035508962
1701736943,500,,Aggregated,112.600000,0.000000,6,35,64,74,99,120,140,150,170,220,220,3062,0,6,32.924391079041385,3.3125049994850997,221.50498699920718,9183.600261267145
1701736944,500,,Aggregated,113.700000,0.000000,6,25,62,73,98,120,130,150,170,220,220,3177,0,6,31.92353662606909,3.3125049994850997,221.50498699920718,9173.735914384639
1701736945,500,,Aggregated,111.800000,0.000000,6,12,61,71,97,110,130,150,170,220,220,3293,0,6,30.977536856673602,3.3125049994850997,221.50498699920718,9177.228059520194
1701736946,500,,Aggregated,110.700000,0.000000,6,9,59,70,96,110,130,150,170,220,220,3414,0,6,30.067751645293733,3.3125049994850997,221.50498699920718,9176.154071470415
1701736947,500,,Aggregated,108.800000,0.000000,6,8,56,68,95,110,130,150,170,220,220,3545,0,6,29.149125309178647,3.3125049994850997,221.50498699920718,9172.4634696756
1701736948,500,,Aggregated,109.500000,0.000000,6,8,54,67,94,110,130,150,170,220,220,3653,0,6,28.435305434174378,3.3125049994850997,221.50498699920718,9175.28551875171
1701736949,500,,Aggregated,112.800000,0.000000,6,7,52,65,93,110,130,140,170,220,220,3752,0,6,27.81388857356927,3.3125049994850997,221.50498699920718,9185.722281449893
1701736950,500,,Aggregated,115.100000,0.000000,6,7,50,64,93,110,130,140,170,220,220,3829,0,6,27.348228413433425,3.1684920004408923,221.50498699920718,9185.08540088796
1701736951,500,,Aggregated,114.300000,0.000000,5,7,47,63,92,110,130,140,170,220,220,3929,0,5,26.776275718003987,3.1684920004408923,221.50498699920718,9181.839144820566
1701736952,500,,Aggregated,111.100000,0.000000,5,7,41,62,91,110,130,140,170,220,220,4045,0,5,26.155566801490746,3.1684920004408923,221.50498699920718,9179.877873918418
1701736953,500,,Aggregated,109.700000,0.000000,5,7,35,61,90,110,130,140,170,220,220,4143,0,5,25.64769463625912,3.1684920004408923,221.50498699920718,9175.038377986966
1701736954,500,,Aggregated,107.100000,0.000000,5,7,30,59,89,110,130,140,170,220,220,4252,0,5,25.120175098312792,3.1684920004408923,221.50498699920718,9178.040921919097
1701736955,500,,Aggregated,108.400000,0.000000,5,7,23,58,89,110,130,140,170,220,220,4346,0,5,24.685487995174373,3.1684920004408923,221.50498699920718,9180.737229636447
1701736956,500,,Aggregated,107.500000,0.000000,5,7,13,56,88,110,130,140,170,220,220,4450,0,5,24.22679022562219,3.1684920004408923,221.50498699920718,9188.66179775281
1701736957,500,,Aggregated,107.300000,0.000000,5,7,10,54,87,110,120,140,170,220,220,4568,0,5,23.74043033713218,3.1684920004408923,221.50498699920718,9186.371935201401
1701736958,500,,Aggregated,105.800000,0.000000,5,6,9,52,86,110,120,140,170,220,220,4684,0,5,23.275502229081887,3.1684920004408923,221.50498699920718,9201.240392826643
1701736959,500,,Aggregated,103.000000,0.000000,5,6,9,51,86,110,120,140,170,220,220,4781,0,5,22.903350534201515,3.1684920004408923,221.50498699920718,9211.75967370843
1701736960,500,,Aggregated,101.900000,0.000000,5,6,8,48,84,100,120,140,170,220,220,4901,0,5,22.46586541522427,3.094319999945583,221.50498699920718,9229.501530299938
1701736961,500,,Aggregated,102.100000,0.000000,5,6,8,43,84,100,120,140,170,220,220,5023,0,5,22.04286312741831,3.094319999945583,221.50498699920718,9244.776627513438
1701736962,500,,Aggregated,103.100000,0.000000,5,6,8,37,83,100,120,140,170,220,220,5126,0,5,21.706968807456416,3.094319999945583,221.50498699920718,9255.463909481077
1701736963,500,,Aggregated,106.700000,0.000000,5,6,8,34,83,100,120,140,170,220,220,5227,0,5,21.41082725885236,3.094319999945583,221.50498699920718,9255.55328104075
1701736964,500,,Aggregated,109.400000,0.000000,5,6,7,29,82,100,120,140,170,220,220,5335,0,5,21.078927731213838,3.094319999945583,221.50498699920718,9259.859793814432
1701736965,500,,Aggregated,108.300000,0.000000,5,6,7,24,81,100,120,140,170,220,220,5431,0,5,20.798177075312633,3.094319999945583,221.50498699920718,9263.774258884183
1701736966,500,,Aggregated,108.400000,0.000000,5,6,7,14,80,100,120,140,170,220,220,5556,0,5,20.454143220305166,3.094319999945583,221.50498699920718,9267.007919366451
