Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701627731,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701627732,100,,Aggregated,0.000000,0.000000,63,80,84,91,110,120,120,120,120,120,120,215,0,63,63.10987372547293,3.321726999274688,123.7659979997261,9190.823255813953
1701627733,200,,Aggregated,0.000000,0.000000,56,72,80,84,110,120,120,120,120,120,120,449,0,56,59.66687007790148,3.1622089991287794,123.7659979997261,9271.550111358574
1701627734,300,,Aggregated,215.000000,0.000000,56,71,81,86,110,120,120,130,140,140,140,708,0,55,58.77065147169714,2.7763349971792195,138.6851659990498,9248.7697740113
1701627735,400,,Aggregated,224.500000,0.000000,52,67,76,83,100,110,120,120,140,140,140,971,0,52,55.47361809059757,2.609414001199184,138.6851659990498,9244.163748712668
1701627736,500,,Aggregated,230.666667,0.000000,50,68,79,85,110,120,130,140,140,140,140,1257,0,50,55.17115428554573,2.609414001199184,142.82543399895076,9238.113762927605
1701627737,500,,Aggregated,238.000000,0.000000,48,66,76,83,100,120,130,140,140,140,140,1336,0,48,52.14033543856868,2.609414001199184,142.82543399895076,9186.308383233532
1701627738,500,,Aggregated,246.600000,0.000000,44,63,74,82,100,120,130,130,140,140,140,1424,0,44,49.13654006244021,2.5503280012344476,142.82543399895076,9162.877808988764
1701627739,500,,Aggregated,216.500000,0.000000,41,59,72,80,100,120,130,130,140,140,140,1528,0,41,46.0296071111856,2.5503280012344476,142.82543399895076,9102.020942408377
1701627740,500,,Aggregated,197.571429,0.000000,38,55,69,77,100,120,130,130,140,140,140,1631,0,38,43.34919324702904,2.5315410020994022,142.82543399895076,9095.856529736358
1701627741,500,,Aggregated,185.500000,0.000000,36,52,67,74,98,110,120,130,140,140,140,1733,0,36,41.00320691569531,2.5315410020994022,142.82543399895076,9086.581650317368
1701627742,500,,Aggregated,176.111111,0.000000,33,50,65,72,95,110,120,130,140,140,140,1873,0,33,38.20616520230024,2.4392110026383307,142.82543399895076,9076.381206620395
1701627743,500,,Aggregated,169.300000,0.000000,29,47,62,70,91,110,120,130,140,140,140,2001,0,29,35.99350576657036,2.4392110026383307,142.82543399895076,9074.071464267867
1701627744,500,,Aggregated,161.300000,0.000000,21,43,58,68,90,110,120,130,140,140,140,2122,0,21,34.15197771343313,2.4392110026383307,142.82543399895076,9062.891611687088
1701627745,500,,Aggregated,150.300000,0.000000,6,42,55,66,89,110,120,130,140,140,140,2225,0,6,32.73408918107665,2.4392110026383307,142.82543399895076,9049.933483146067
1701627746,500,,Aggregated,137.900000,0.000000,5,40,52,65,87,110,120,130,140,140,140,2333,0,5,31.385576354435624,2.4392110026383307,142.82543399895076,9052.880411487355
1701627747,500,,Aggregated,122.900000,0.000000,5,38,51,63,86,110,120,130,140,140,140,2430,0,5,30.27447276497382,2.4392110026383307,142.82543399895076,9044.323868312757
1701627748,500,,Aggregated,106.500000,0.000000,5,36,50,60,85,110,120,130,140,140,140,2538,0,5,29.138686867176794,2.4392110026383307,142.82543399895076,9035.137903861309
1701627749,500,,Aggregated,108.900000,0.000000,5,35,48,58,84,100,120,130,140,140,140,2640,0,4,28.15041375184371,2.4392110026383307,142.82543399895076,9038.471212121212
1701627750,500,,Aggregated,110.300000,0.000000,4,33,47,55,83,100,120,130,140,140,140,2764,0,4,27.064865362465632,2.4392110026383307,142.82543399895076,9057.251447178003
1701627751,500,,Aggregated,111.000000,0.000000,4,30,43,53,81,100,120,130,140,140,140,2891,0,4,26.033454416052095,2.4392110026383307,142.82543399895076,9061.097544102387
1701627752,500,,Aggregated,113.300000,0.000000,4,27,42,52,80,100,120,130,140,140,140,3010,0,4,25.145656147116185,2.3216670015244745,142.82543399895076,9068.283720930232
1701627753,500,,Aggregated,113.600000,0.000000,4,21,40,50,79,100,120,130,140,140,140,3130,0,4,24.32654474626625,2.3216670015244745,142.82543399895076,9087.994888178913
1701627754,500,,Aggregated,113.200000,0.000000,4,10,39,49,77,100,120,130,140,140,140,3240,0,4,23.627834922471838,2.3216670015244745,142.82543399895076,9083.200925925927
1701627755,500,,Aggregated,113.200000,0.000000,4,6,37,48,76,99,120,130,140,140,140,3337,0,4,23.0455273163979,2.3216670015244745,142.82543399895076,9089.50464489062
1701627756,500,,Aggregated,112.300000,0.000000,4,6,36,47,74,98,120,120,140,140,140,3447,0,4,22.441738285415592,2.3216670015244745,142.82543399895076,9100.859297940238
1701627757,500,,Aggregated,110.300000,0.000000,4,5,36,44,74,97,120,120,140,140,140,3552,0,4,21.891409458857122,2.3216670015244745,142.82543399895076,9108.731418918918
1701627758,500,,Aggregated,110.300000,0.000000,4,5,34,43,73,96,120,120,140,140,140,3650,0,4,21.402917731743088,2.3216670015244745,142.82543399895076,9107.25287671233
1701627759,500,,Aggregated,110.800000,0.000000,4,5,33,42,72,95,120,120,140,140,140,3753,0,4,20.917492585359394,2.3216670015244745,142.82543399895076,9121.539035438316
1701627760,500,,Aggregated,113.500000,0.000000,4,5,32,41,71,93,120,120,140,140,140,3853,0,4,20.47351158159316,2.3216670015244745,142.82543399895076,9136.222683623151
1701627761,500,,Aggregated,110.900000,0.000000,4,5,29,40,70,91,120,120,140,140,140,3962,0,4,20.01575243965161,2.3216670015244745,142.82543399895076,9136.9952044422
1701627762,500,,Aggregated,108.500000,0.000000,4,5,28,38,69,91,120,120,140,140,140,4069,0,4,19.592606410151884,2.3216670015244745,142.82543399895076,9140.388547554681
1701627763,500,,Aggregated,109.200000,0.000000,4,5,25,37,69,90,120,120,140,140,140,4173,0,4,19.200521717679283,2.3216670015244745,142.82543399895076,9145.413371675055
1701627764,500,,Aggregated,106.700000,0.000000,4,5,16,37,68,90,110,120,140,140,140,4289,0,4,18.784718744437843,2.2466580012405757,142.82543399895076,9147.256470039636
1701627765,500,,Aggregated,104.400000,0.000000,4,5,10,36,67,89,110,120,140,140,140,4389,0,4,18.44113167028915,2.2466580012405757,142.82543399895076,9158.638869902028
1701627766,500,,Aggregated,105.200000,0.000000,4,5,7,35,66,88,110,120,140,140,140,4499,0,4,18.081083373617748,2.2466580012405757,142.82543399895076,9155.92109357635
1701627767,500,,Aggregated,106.800000,0.000000,4,5,6,34,66,88,110,120,140,140,140,4587,0,4,17.804574856311337,2.2466580012405757,142.82543399895076,9160.526051885765
1701627768,500,,Aggregated,104.500000,0.000000,4,5,6,33,65,87,110,120,140,140,140,4701,0,4,17.457783683451016,2.2466580012405757,142.82543399895076,9166.20931716656
1701627769,500,,Aggregated,106.100000,0.000000,4,5,6,32,64,86,110,120,140,140,140,4832,0,4,17.092555359254792,2.2466580012405757,142.82543399895076,9184.186258278145
1701627770,500,,Aggregated,102.900000,0.000000,4,5,6,30,62,86,110,120,140,140,140,4919,0,4,16.85179830472026,2.2466580012405757,142.82543399895076,9181.86338686725
1701627771,500,,Aggregated,107.400000,0.000000,4,5,5,28,61,85,110,120,140,140,140,5035,0,4,16.55107789849196,2.2466580012405757,142.82543399895076,9190.473485600794
1701627772,500,,Aggregated,107.100000,0.000000,4,5,5,26,59,85,110,120,140,140,140,5154,0,4,16.25286570157394,2.2466580012405757,142.82543399895076,9194.447225455957
1701627773,500,,Aggregated,106.200000,0.000000,4,5,5,23,58,84,110,120,140,140,140,5282,0,4,15.963748884117848,2.2466580012405757,142.82543399895076,9200.22642938281
1701627774,500,,Aggregated,106.600000,0.000000,4,4,5,14,56,83,110,120,140,140,140,5407,0,4,15.6793334547646,2.2466580012405757,142.82543399895076,9211.070464213057
