Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701191680,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701191681,100,,Aggregated,0.000000,0.000000,54,68,81,90,100,110,110,120,120,120,120,226,0,54,59.886841508847866,5.094157000030464,119.01843300006476,9327.230088495575
1701191682,200,,Aggregated,0.000000,0.000000,63,79,92,98,110,120,130,130,140,140,140,459,0,63,67.00640251852245,4.255991000036374,143.4733060000326,9292.830065359478
1701191683,300,,Aggregated,226.000000,0.000000,60,71,83,94,110,120,130,130,140,140,140,712,0,60,62.91196223034321,3.007716999945842,143.4733060000326,9271.379213483146
1701191684,400,,Aggregated,225.500000,0.000000,61,71,82,93,110,120,120,130,140,140,140,982,0,61,61.58446477597217,2.902466000023196,143.4733060000326,9285.541751527495
1701191685,500,,Aggregated,227.000000,0.000000,60,70,82,93,110,120,120,130,140,140,140,1263,0,60,60.64577402137934,2.721506999932899,143.4733060000326,9258.52414885194
1701191686,600,,Aggregated,235.500000,0.000000,59,70,82,92,110,120,130,130,140,140,140,1553,0,59,59.56606052865531,2.721506999932899,143.4733060000326,9262.94784288474
1701191687,700,,Aggregated,244.600000,0.000000,58,70,82,93,110,120,130,130,140,140,140,1860,0,58,59.06301086774344,2.721506999932899,143.4733060000326,9245.087634408603
1701191688,800,,Aggregated,249.000000,0.000000,57,69,84,97,110,120,130,140,160,170,170,2189,0,57,59.09392715806279,2.6135329999306123,165.19570699983888,9208.24303334856
1701191689,900,,Aggregated,257.000000,0.000000,55,68,82,94,110,120,130,140,160,170,170,2542,0,55,56.85981467309144,2.6135329999306123,165.19570699983888,9198.456333595594
1701191690,1000,,Aggregated,264.875000,0.000000,54,67,81,91,110,120,130,140,160,170,170,2921,0,54,54.96219605306433,2.6135329999306123,165.19570699983888,9166.149606299212
1701191691,1100,,Aggregated,271.888889,0.000000,54,68,82,94,110,130,170,180,200,210,210,3339,0,54,56.659265975142176,2.6135329999306123,205.52013799988345,9163.998203054807
1701191692,1200,,Aggregated,279.200000,0.000000,53,67,82,94,120,130,160,180,200,210,210,3784,0,53,55.61079456976736,2.5938379999388417,205.52013799988345,9144.887420718816
1701191693,1300,,Aggregated,295.100000,0.000000,52,66,82,94,110,130,160,180,200,210,210,4231,0,52,54.424083167809144,2.533285000026808,205.52013799988345,9147.961474828646
1701191694,1400,,Aggregated,317.600000,0.000000,51,66,81,94,120,140,170,180,210,210,210,4720,0,51,54.35297674364436,2.4368340000364697,214.0853389998938,9152.325
1701191695,1500,,Aggregated,338.500000,0.000000,49,65,80,92,120,140,170,180,200,210,210,5222,0,49,53.03871729279973,2.4368340000364697,214.0853389998938,9162.20471083876
1701191696,1500,,Aggregated,355.000000,0.000000,46,62,77,89,110,140,160,180,200,210,210,5528,0,46,50.32039538259783,2.4368340000364697,214.0853389998938,9131.416063675832
