Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701190779,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701190780,100,,Aggregated,0.000000,0.000000,68,74,89,95,110,120,120,120,130,130,130,219,0,68,72.17451110958784,5.016005000015866,127.92543399996248,9392.93607305936
1701190781,200,,Aggregated,0.000000,0.000000,62,71,85,96,110,120,120,120,130,130,130,451,0,62,65.27360707982218,3.121697999972639,128.27994899998885,9297.521064301553
1701190782,300,,Aggregated,219.000000,0.000000,60,71,80,94,100,120,130,130,130,130,130,689,0,60,62.98458448331027,3.121697999972639,130.41597599999477,9224.155297532656
1701190783,400,,Aggregated,225.500000,0.000000,59,71,80,93,100,120,120,130,130,130,130,958,0,59,61.71387859707933,2.924676000020554,130.41597599999477,9266.963465553235
1701190784,500,,Aggregated,229.000000,0.000000,56,69,79,91,100,120,120,130,130,130,130,1259,0,56,59.25147039793635,2.8617489999760437,132.75450800006183,9266.786338363781
1701190785,600,,Aggregated,238.750000,0.000000,56,71,81,91,110,120,130,130,130,130,130,1551,0,56,59.29894807801469,2.6921039999479035,132.75450800006183,9258.503546099291
1701190786,700,,Aggregated,250.600000,0.000000,55,70,80,90,110,120,130,130,130,130,130,1855,0,55,57.47992785229128,2.6474769999822456,132.75450800006183,9240.157951482479
1701190787,750,,Aggregated,257.000000,0.000000,52,68,79,88,110,120,130,130,130,140,140,2109,0,52,54.87274457088671,2.6474769999822456,135.63427600001887,9248.482219061167
1701190788,750,,Aggregated,263.285714,0.000000,49,65,77,85,100,120,130,130,130,140,140,2267,0,49,51.38961291177758,2.6474769999822456,135.63427600001887,9228.239964711072
1701190789,750,,Aggregated,261.750000,0.000000,48,63,74,82,100,120,130,130,130,140,140,2400,0,48,48.778046195833674,2.6474769999822456,135.63427600001887,9194.951666666666
1701190790,750,,Aggregated,247.888889,0.000000,45,61,72,80,100,120,120,130,130,140,140,2545,0,45,46.22969968172947,2.4965489999431156,135.63427600001887,9183.63064833006
1701190791,750,,Aggregated,237.900000,0.000000,43,59,70,78,100,120,120,130,130,140,140,2694,0,43,43.89396074016395,2.4965489999431156,135.63427600001887,9176.832962138085
1701190792,750,,Aggregated,230.200000,0.000000,39,56,68,76,99,120,120,130,130,140,140,2884,0,39,41.26773830166488,2.4965489999431156,135.63427600001887,9163.621359223302
1701190793,750,,Aggregated,222.500000,0.000000,35,53,66,74,97,120,120,130,130,140,140,3032,0,35,39.482641956134835,2.4965489999431156,135.63427600001887,9151.763192612138
1701190794,750,,Aggregated,216.400000,0.000000,26,51,63,72,96,110,120,130,130,140,140,3205,0,26,37.57015281029645,2.4965489999431156,135.63427600001887,9160.132917316692
1701190795,750,,Aggregated,206.000000,0.000000,16,49,62,70,94,110,120,130,130,140,140,3372,0,16,35.933535591340714,2.4965489999431156,135.63427600001887,9155.143831553974
1701190796,750,,Aggregated,192.500000,0.000000,8,48,60,69,94,110,120,130,130,140,140,3513,0,8,34.66038235069755,2.4965489999431156,135.63427600001887,9147.142613151153
1701190797,750,,Aggregated,180.700000,0.000000,7,46,58,68,92,110,120,130,130,140,140,3678,0,7,33.29234872213203,2.4965489999431156,135.63427600001887,9153.019032082653
1701190798,750,,Aggregated,163.900000,0.000000,6,44,56,66,91,110,120,130,130,140,140,3837,0,6,32.091292989054615,2.4965489999431156,135.63427600001887,9148.958040135523
1701190799,750,,Aggregated,156.000000,0.000000,6,42,55,64,90,110,120,130,130,140,140,3987,0,6,31.033664771257357,2.4965489999431156,135.63427600001887,9147.163782292451
1701190800,750,,Aggregated,158.500000,0.000000,5,40,53,62,88,110,120,130,130,140,140,4159,0,5,29.911705937725934,2.4965489999431156,135.63427600001887,9145.006732387594
