Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701619593,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701619594,100,,Aggregated,0.000000,0.000000,73,130,140,150,170,180,180,180,180,180,180,219,0,73,89.37612515514395,10.14201799989678,184.36396700053592,9255.401826484018
1701619595,200,,Aggregated,0.000000,0.000000,77,110,130,130,150,170,180,180,180,180,180,447,0,77,87.49049498429044,5.220016002567718,184.36396700053592,9298.335570469799
1701619596,300,,Aggregated,165.000000,0.000000,75,110,130,140,150,160,170,180,180,180,180,701,0,75,85.70453276459664,3.7953219980408903,184.36396700053592,9263.242510699001
1701619597,400,,Aggregated,200.500000,0.000000,73,99,120,130,150,160,170,180,180,180,180,975,0,73,81.07640956000884,3.7953219980408903,184.36396700053592,9226.288205128205
1701619598,500,,Aggregated,207.333333,0.000000,70,95,120,130,140,160,170,180,180,180,180,1227,0,70,78.32707338227033,3.7953219980408903,184.36396700053592,9192.24368378158
1701619599,600,,Aggregated,227.500000,0.000000,71,94,120,130,150,160,180,190,200,200,200,1532,0,71,77.82916322652663,3.399389999685809,198.534577000828,9193.16318537859
1701619600,700,,Aggregated,231.200000,0.000000,71,93,120,130,150,170,180,190,200,200,200,1871,0,71,77.78822678838411,3.399389999685809,198.534577000828,9199.216461785141
1701619601,750,,Aggregated,227.833333,0.000000,65,88,110,120,150,160,180,180,200,200,200,2104,0,65,72.43573867589659,3.399389999685809,198.534577000828,9199.552281368822
1701619602,750,,Aggregated,238.285714,0.000000,60,85,100,120,140,160,180,180,200,200,200,2247,0,60,68.2079852839689,3.399389999685809,198.534577000828,9183.979083222073
1701619603,750,,Aggregated,250.625000,0.000000,56,81,99,120,140,160,180,180,200,200,200,2402,0,56,64.19062891926464,3.399389999685809,198.534577000828,9169.92631140716
1701619604,750,,Aggregated,236.555556,0.000000,54,77,92,110,140,160,180,180,200,200,200,2563,0,54,60.48215638785016,3.399389999685809,198.534577000828,9186.955520873977
1701619605,750,,Aggregated,227.400000,0.000000,50,73,89,110,140,160,170,180,200,200,200,2734,0,50,57.03438956695808,3.399389999685809,198.534577000828,9169.062911485003
1701619606,750,,Aggregated,227.200000,0.000000,44,70,87,100,140,160,170,180,200,200,200,2912,0,44,53.89178134788796,3.399389999685809,198.534577000828,9149.889423076924
1701619607,750,,Aggregated,220.200000,0.000000,38,66,84,97,130,150,170,180,200,200,200,3086,0,37,51.20886547927498,3.399389999685809,198.534577000828,9172.603694102398
1701619608,750,,Aggregated,214.500000,0.000000,28,61,81,92,130,150,170,180,200,200,200,3263,0,28,48.710288159683955,3.1054979990585707,198.534577000828,9156.063438553478
1701619609,750,,Aggregated,203.900000,0.000000,19,58,78,89,130,150,170,180,200,200,200,3440,0,19,46.48054674245074,3.1054979990585707,198.534577000828,9154.844186046512
