Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701340743,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701340744,100,,Aggregated,0.000000,0.000000,60,100,110,110,120,130,140,140,140,140,140,218,0,60,76.11842519262935,4.853145000197401,143.99364199925913,9116.954128440368
1701340745,200,,Aggregated,0.000000,0.000000,58,86,100,110,120,120,140,140,140,140,140,440,0,58,69.10519292724653,3.351063999616599,143.99364199925913,9115.563636363637
1701340746,300,,Aggregated,49.000000,0.000000,56,77,92,100,110,120,130,140,140,140,140,679,0,56,64.09062355962656,2.813004999552504,143.99364199925913,9120.59941089838
1701340747,400,,Aggregated,169.000000,0.000000,52,69,85,94,110,120,120,130,140,140,140,963,0,52,59.27518480371931,2.5879759996314533,143.99364199925913,9147.452751817238
1701340748,500,,Aggregated,195.333333,0.000000,52,69,85,95,110,120,130,140,140,140,140,1248,0,52,58.49779376841851,2.4294360000567394,143.99364199925913,9155.392628205129
1701340749,600,,Aggregated,207.250000,0.000000,50,68,83,93,110,120,130,140,140,140,140,1570,0,50,56.25947328788734,2.4294360000567394,143.99364199925913,9176.411464968152
1701340750,700,,Aggregated,210.400000,0.000000,48,65,80,90,110,120,130,140,140,140,140,1879,0,48,54.201988579019144,2.4294360000567394,143.99364199925913,9186.41405002661
1701340751,800,,Aggregated,230.166667,0.000000,48,64,80,90,110,120,130,140,160,170,170,2241,0,48,53.143802985710764,2.4294360000567394,167.74980100035464,9196.93128067827
1701340752,900,,Aggregated,243.285714,0.000000,46,62,77,87,110,120,130,130,160,170,170,2622,0,46,51.433083206330394,2.410437999969872,167.74980100035464,9197.546910755149
1701340753,1000,,Aggregated,241.000000,0.000000,46,60,75,84,110,120,120,130,160,170,170,3018,0,46,49.744028422133304,2.1411300003819633,167.74980100035464,9194.465208747515
1701340754,1100,,Aggregated,261.888889,0.000000,45,59,76,86,110,120,130,140,160,170,170,3418,0,45,49.9168080696309,2.1411300003819633,167.74980100035464,9173.718841427735
