Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701613659,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701613660,100,,Aggregated,0.000000,0.000000,61,76,87,95,100,110,120,130,130,130,130,218,0,61,64.99276238078357,6.2563820010836935,129.09923599909234,9253.550458715596
1701613661,200,,Aggregated,0.000000,0.000000,58,73,82,91,100,110,110,120,130,130,130,445,0,58,60.83466803819024,3.363904999787337,129.09923599909234,9239.087640449437
1701613662,300,,Aggregated,0.000000,0.000000,57,71,82,90,100,110,110,110,130,130,130,686,0,57,59.586743925654915,2.994444999785628,129.09923599909234,9219.62973760933
1701613663,400,,Aggregated,222.500000,0.000000,54,68,77,86,98,110,110,110,130,130,130,970,0,54,56.43692638555295,2.7386860001570312,129.09923599909234,9257.964948453608
1701613664,500,,Aggregated,228.666667,0.000000,54,69,80,87,100,110,120,130,140,150,150,1266,0,54,56.0152591129322,2.7386860001570312,148.67414100081078,9220.400473933649
1701613665,500,,Aggregated,242.250000,0.000000,50,66,77,85,99,110,120,130,140,150,150,1351,0,50,52.72610629456942,2.7386860001570312,148.67414100081078,9197.122131754257
1701613666,500,,Aggregated,252.400000,0.000000,47,63,75,84,98,110,120,130,140,150,150,1441,0,47,49.68595900552135,2.7386860001570312,148.67414100081078,9177.761276891048
1701613667,500,,Aggregated,224.833333,0.000000,45,60,73,81,97,110,120,130,140,150,150,1533,0,45,46.94442816696939,2.7386860001570312,148.67414100081078,9162.979778212655
1701613668,500,,Aggregated,205.714286,0.000000,42,59,71,78,95,110,120,130,140,150,150,1632,0,42,44.34730852938842,2.71710500055633,148.67414100081078,9155.125
1701613669,500,,Aggregated,191.250000,0.000000,39,56,69,76,94,110,110,130,140,150,150,1740,0,39,41.85467216263229,2.71710500055633,148.67414100081078,9127.085632183907
1701613670,500,,Aggregated,180.888889,0.000000,36,54,66,74,93,110,110,130,140,150,150,1853,0,36,39.55322669075982,2.71710500055633,148.67414100081078,9113.72099298435
1701613671,500,,Aggregated,173.700000,0.000000,33,51,63,73,93,100,110,120,140,150,150,1960,0,33,37.61357770101071,2.71710500055633,148.67414100081078,9087.354081632653
1701613672,500,,Aggregated,163.100000,0.000000,28,48,61,71,92,100,110,120,140,150,150,2079,0,28,35.68236499854477,2.71710500055633,148.67414100081078,9097.834054834055
1701613673,500,,Aggregated,151.400000,0.000000,14,46,59,68,92,100,110,120,140,150,150,2193,0,14,34.02317059916936,2.618978000100469,148.67414100081078,9085.606931144552
1701613674,500,,Aggregated,139.200000,0.000000,7,45,58,67,91,100,110,120,140,150,150,2278,0,7,32.896677050032274,2.618978000100469,148.67414100081078,9063.048726953468
1701613675,500,,Aggregated,122.000000,0.000000,6,43,56,65,90,100,110,120,140,150,150,2373,0,6,31.733472015581423,2.618978000100469,148.67414100081078,9065.919511167298
1701613676,500,,Aggregated,101.400000,0.000000,5,40,54,62,88,100,110,120,140,150,150,2494,0,5,30.399441677615183,2.618978000100469,148.67414100081078,9053.59743384122
1701613677,500,,Aggregated,102.000000,0.000000,5,38,52,60,86,100,110,120,140,150,150,2627,0,5,29.069492073830308,2.618978000100469,148.67414100081078,9059.692044156833
1701613678,500,,Aggregated,105.100000,0.000000,5,36,50,59,85,99,110,120,140,150,150,2719,0,5,28.227316092666246,2.618978000100469,148.67414100081078,9060.710555351232
1701613679,500,,Aggregated,108.600000,0.000000,5,34,48,58,85,98,110,120,140,150,150,2830,0,5,27.285725879141623,2.51484500040533,148.67414100081078,9068.421908127208
1701613680,500,,Aggregated,108.900000,0.000000,5,32,47,57,83,98,110,120,140,150,150,2920,0,5,26.56620847361871,2.51484500040533,148.67414100081078,9063.10102739726
1701613681,500,,Aggregated,108.600000,0.000000,5,29,46,55,81,97,110,120,140,150,150,3036,0,5,25.704439440373015,2.51484500040533,148.67414100081078,9059.198287220026
