Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701788535,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701788536,100,,Aggregated,0.000000,0.000000,56,68,80,85,95,110,120,120,120,120,120,232,0,56,59.17837043102736,4.261362000761437,122.557782999138,9465.487068965518
1701788537,200,,Aggregated,0.000000,0.000000,53,66,79,86,96,100,110,120,120,120,120,481,0,53,57.19429826819206,2.7903660011361353,122.557782999138,9449.696465696466
1701788538,300,,Aggregated,44.000000,0.000000,51,64,74,83,94,100,110,110,120,120,120,738,0,51,54.98195949592894,2.646703000209527,122.557782999138,9370.643631436315
1701788539,400,,Aggregated,148.500000,0.000000,54,67,75,84,96,110,110,130,140,140,140,991,0,54,55.87911609688979,2.646703000209527,136.57931499983533,9361.625630676084
1701788540,500,,Aggregated,187.000000,0.000000,53,65,74,81,95,100,110,120,140,140,140,1255,0,53,54.29149368048884,2.6057750001200475,136.57931499983533,9310.353784860557
1701788541,600,,Aggregated,200.000000,0.000000,54,67,76,85,98,110,130,140,140,150,150,1548,0,54,55.7318089838569,2.5160300010611536,145.97624099951645,9306.14534883721
1701788542,700,,Aggregated,213.400000,0.000000,53,68,77,86,100,110,130,140,140,150,150,1858,0,53,54.96355865446338,2.4950080005510245,145.97624099951645,9277.670075349839
1701788543,800,,Aggregated,213.166667,0.000000,52,67,78,90,100,120,130,140,150,160,160,2210,0,52,54.78958310451569,2.300010999533697,155.16462000050524,9257.53665158371
1701788544,900,,Aggregated,225.428571,0.000000,50,66,76,85,100,120,130,140,150,160,160,2586,0,50,52.627833200690766,2.300010999533697,155.16462000050524,9228.164346481051
1701788545,1000,,Aggregated,233.625000,0.000000,49,64,76,85,100,120,130,140,150,160,160,2988,0,48,51.40261831157552,2.300010999533697,155.16462000050524,9209.550200803213
1701788546,1000,,Aggregated,252.777778,0.000000,46,61,74,83,100,120,130,140,150,160,160,3173,0,46,48.61611516451332,2.300010999533697,155.16462000050524,9184.778127954618
1701788547,1000,,Aggregated,262.400000,0.000000,44,59,72,80,100,120,130,140,150,160,160,3366,0,44,46.08076337908677,2.300010999533697,155.16462000050524,9191.86898395722
1701788548,1000,,Aggregated,296.100000,0.000000,41,56,69,77,100,120,130,140,150,160,160,3596,0,41,43.38025316045767,2.2840869987703627,155.16462000050524,9186.012235817576
1701788549,1000,,Aggregated,289.100000,0.000000,37,53,67,75,98,110,130,140,150,160,160,3860,0,37,40.666105434199665,2.2363150001183385,155.16462000050524,9185.255440414508
1701788550,1000,,Aggregated,283.100000,0.000000,33,51,64,73,97,110,130,140,150,160,160,4087,0,33,38.596173466114145,1.8290719999640714,155.16462000050524,9182.974064105701
1701788551,1000,,Aggregated,281.000000,0.000000,29,49,62,71,96,110,130,140,150,160,160,4283,0,29,36.98980443941787,1.8290719999640714,155.16462000050524,9172.800373569928
1701788552,1000,,Aggregated,281.500000,0.000000,17,47,60,69,95,110,130,130,150,160,160,4514,0,17,35.27715272884781,1.8290719999640714,155.16462000050524,9169.61342490031
1701788553,1000,,Aggregated,283.500000,0.000000,7,46,58,67,94,110,130,130,150,160,160,4721,0,7,33.883229950226045,1.676399000643869,155.16462000050524,9160.064393137047
1701788554,1000,,Aggregated,271.700000,0.000000,5,44,56,66,93,110,130,130,150,160,160,4951,0,5,32.485035946277776,1.676399000643869,155.16462000050524,9165.844273884064
1701788555,1000,,Aggregated,266.700000,0.000000,5,42,54,64,92,110,130,130,150,160,160,5141,0,5,31.412079133635846,1.676399000643869,155.16462000050524,9163.669908578098
1701788556,1000,,Aggregated,246.500000,0.000000,5,40,53,62,91,110,130,130,150,160,160,5366,0,5,30.242658404216577,1.676399000643869,155.16462000050524,9155.679463287364
1701788557,1000,,Aggregated,234.600000,0.000000,5,38,51,60,89,100,130,130,150,160,160,5605,0,5,29.124124966820194,1.676399000643869,155.16462000050524,9159.260660124888
1701788558,1000,,Aggregated,215.600000,0.000000,4,35,49,58,86,100,120,130,150,160,160,5848,0,4,28.065096012491306,1.676399000643869,155.16462000050524,9163.775649794801
1701788559,1000,,Aggregated,220.400000,0.000000,4,33,48,57,85,100,120,130,150,160,160,6030,0,4,27.31882778989381,1.676399000643869,155.16462000050524,9152.70447761194
1701788560,1000,,Aggregated,222.900000,0.000000,4,30,46,56,83,100,120,130,150,160,160,6267,0,4,26.421955987721386,1.676399000643869,155.16462000050524,9148.489069730333
1701788561,1000,,Aggregated,226.300000,0.000000,4,24,45,54,82,100,120,130,150,160,160,6475,0,4,25.691745280775365,1.676399000643869,155.16462000050524,9139.350733590734
1701788562,1000,,Aggregated,216.700000,0.000000,4,13,44,53,80,100,120,130,150,160,160,6720,0,4,24.891336599259947,1.676399000643869,155.16462000050524,9147.924107142857
1701788563,1000,,Aggregated,216.400000,0.000000,4,8,42,52,79,100,120,130,150,160,160,6944,0,4,24.232920335833956,1.676399000643869,155.16462000050524,9161.891273041474
1701788564,1000,,Aggregated,220.800000,0.000000,4,6,41,50,77,100,120,130,140,160,160,7173,0,4,23.571571764118705,1.676399000643869,155.16462000050524,9169.293740415447
1701788565,1000,,Aggregated,219.300000,0.000000,4,6,40,49,76,99,120,130,140,160,160,7358,0,4,23.06643161036106,1.676399000643869,155.16462000050524,9161.348736069584
1701788566,1000,,Aggregated,222.100000,0.000000,4,6,38,48,75,98,120,130,140,160,160,7612,0,4,22.416045095773278,1.676399000643869,155.16462000050524,9172.639516552812
1701788567,1000,,Aggregated,221.200000,0.000000,4,5,37,47,74,97,120,130,140,160,160,7803,0,4,21.951250038322627,1.676399000643869,155.16462000050524,9172.881840317827
1701788568,1000,,Aggregated,220.600000,0.000000,4,5,35,46,73,97,120,130,140,160,160,8012,0,4,21.466497163884284,1.676399000643869,155.16462000050524,9180.657513729406
1701788569,1000,,Aggregated,223.900000,0.000000,4,5,33,45,72,97,120,130,140,160,160,8241,0,4,20.965887138096008,1.676399000643869,155.16462000050524,9177.813250819076
1701788570,1000,,Aggregated,219.600000,0.000000,4,5,30,43,71,96,120,130,140,160,160,8467,0,4,20.498163572699593,1.676399000643869,155.16462000050524,9176.800283453407
1701788571,1000,,Aggregated,214.900000,0.000000,4,5,27,42,70,95,120,130,140,160,160,8690,0,4,20.06508593751781,1.676399000643869,155.16462000050524,9192.255926352129
1701788572,1000,,Aggregated,220.300000,0.000000,4,5,22,42,69,95,120,130,140,160,160,8903,0,4,19.672621815908094,1.676399000643869,155.16462000050524,9202.413119173312
1701788573,1000,,Aggregated,219.700000,0.000000,4,5,15,41,69,94,110,130,140,160,160,9103,0,4,19.31545950082963,1.676399000643869,155.16462000050524,9206.047237174558
1701788574,1000,,Aggregated,219.600000,0.000000,4,5,9,39,68,94,110,130,140,160,160,9308,0,4,18.970821819083756,1.676399000643869,155.16462000050524,9206.839492909325
1701788575,1000,,Aggregated,218.400000,0.000000,4,5,7,38,67,93,110,130,140,160,160,9526,0,4,18.620843663241203,1.676399000643869,155.16462000050524,9208.40415704388
1701788576,1000,,Aggregated,216.200000,0.000000,4,5,7,37,66,93,110,130,140,160,160,9764,0,4,18.25078486624739,1.676399000643869,155.16462000050524,9212.806226956165
1701788577,1000,,Aggregated,213.100000,0.000000,4,5,6,35,65,93,110,130,140,160,160,9999,0,4,17.903941892296796,1.676399000643869,155.16462000050524,9215.578157815782
1701788578,1000,,Aggregated,216.900000,0.000000,4,5,6,34,64,92,110,130,140,150,160,10188,0,4,17.649462918934027,1.676399000643869,155.16462000050524,9210.945425991362
1701788579,1000,,Aggregated,214.100000,0.000000,4,5,6,32,63,91,110,130,140,150,160,10428,0,4,17.32383132087522,1.676399000643869,155.16462000050524,9212.414269275028
1701788580,1000,,Aggregated,218.900000,0.000000,4,4,6,30,62,91,110,130,140,150,160,10649,0,4,17.036118349524475,1.676399000643869,155.16462000050524,9222.3065076533
1701788581,1000,,Aggregated,218.100000,0.000000,4,4,5,28,61,90,110,130,140,150,160,10855,0,4,16.779824684578895,1.676399000643869,155.16462000050524,9226.624044219254
1701788582,1000,,Aggregated,218.200000,0.000000,4,4,5,23,61,89,110,130,140,150,160,11076,0,4,16.51762243166227,1.676399000643869,155.16462000050524,9236.684452871072
1701788583,1000,,Aggregated,218.200000,0.000000,4,4,5,18,60,88,110,130,140,150,160,11285,0,4,16.279460477721756,1.676399000643869,155.16462000050524,9240.188303057155
1701788584,1000,,Aggregated,216.400000,0.000000,4,4,5,11,59,87,110,130,140,150,160,11516,0,4,16.029562844049533,1.676399000643869,155.16462000050524,9242.946682875998
1701788585,1000,,Aggregated,217.000000,0.000000,4,4,5,8,58,86,110,120,140,150,160,11737,0,4,15.798259391503867,1.676399000643869,155.16462000050524,9249.03339865383
1701788586,1000,,Aggregated,216.700000,0.000000,4,4,5,8,57,85,110,120,140,150,160,11946,0,4,15.582545822458181,1.676399000643869,155.16462000050524,9255.172693788716
1701788587,1000,,Aggregated,221.500000,0.000000,4,4,5,7,57,84,110,120,140,150,160,12157,0,4,15.37700001975031,1.676399000643869,155.16462000050524,9261.11672287571
1701788588,1000,,Aggregated,221.400000,0.000000,4,4,5,7,56,83,110,120,140,150,160,12392,0,4,15.157490406076597,1.676399000643869,155.16462000050524,9268.374354422207
1701788589,1000,,Aggregated,218.500000,0.000000,4,4,5,6,55,83,110,120,140,150,160,12645,0,4,14.926434436148472,1.676399000643869,155.16462000050524,9277.914907077897
1701788590,1000,,Aggregated,215.900000,0.000000,4,4,5,6,54,82,110,120,140,150,160,12864,0,4,14.737996329221131,1.676399000643869,155.16462000050524,9283.906405472637
1701788591,1000,,Aggregated,219.300000,0.000000,4,4,5,6,53,81,110,120,140,150,160,13106,0,4,14.533686824515513,1.676399000643869,155.16462000050524,9287.081718296964
