Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701368518,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701368519,100,,Aggregated,0.000000,0.000000,79,98,120,130,160,160,170,170,170,170,170,217,0,79,86.7643092673721,8.606621999206254,169.5181409995712,9301.603686635945
1701368520,200,,Aggregated,0.000000,0.000000,77,99,120,130,160,160,170,170,180,180,180,442,0,76,84.60592543213771,3.7181449988565873,182.51017299917294,9206.414027149322
1701368521,300,,Aggregated,217.000000,0.000000,84,100,120,130,160,170,190,210,230,230,230,680,0,84,87.73406851767183,3.7181449988565873,232.0994330002577,9221.35294117647
1701368522,400,,Aggregated,216.500000,0.000000,87,110,130,140,160,180,200,210,230,230,230,952,0,86,92.2804888949436,3.4222969989059493,232.0994330002577,9277.377100840336
1701368523,500,,Aggregated,213.000000,0.000000,84,100,120,130,160,170,200,210,230,230,230,1230,0,84,86.83572312684117,3.3376489991496783,232.0994330002577,9250.718699186991
1701368524,600,,Aggregated,211.000000,0.000000,81,100,120,130,160,180,210,220,230,230,230,1544,0,81,85.99739032320385,3.3376489991496783,233.7832379998872,9251.019430051814
1701368525,700,,Aggregated,236.200000,0.000000,80,100,120,130,160,180,200,220,230,230,230,1840,0,80,84.8529270505285,3.3376489991496783,233.7832379998872,9266.916847826087
1701368526,800,,Aggregated,233.666667,0.000000,77,100,120,140,170,200,240,270,300,310,310,2193,0,77,86.91805101415322,3.3376489991496783,312.9060399987793,9250.36616507068
1701368527,900,,Aggregated,248.000000,0.000000,74,99,120,130,170,200,230,260,300,310,310,2555,0,74,84.53915387516005,3.2050910012912937,312.9060399987793,9238.675538160469
1701368528,1000,,Aggregated,239.250000,0.000000,73,97,120,130,170,200,230,260,300,310,310,2947,0,73,82.9404231744247,3.2050910012912937,312.9060399987793,9236.46080760095
1701368529,1100,,Aggregated,267.222222,0.000000,74,98,120,130,180,210,260,290,330,350,350,3373,0,74,85.03230096089096,3.2050910012912937,351.8178820013418,9226.423658464275
1701368530,1200,,Aggregated,272.600000,0.000000,71,95,120,130,170,210,250,290,330,350,350,3799,0,71,82.06959536011757,3.2050910012912937,351.8178820013418,9239.801263490392
1701368531,1300,,Aggregated,280.300000,0.000000,72,99,120,130,170,210,240,280,330,350,350,4252,0,72,82.79577966677361,3.2050910012912937,351.8178820013418,9220.262464722484
1701368532,1400,,Aggregated,315.700000,0.000000,71,98,120,130,180,220,290,320,430,450,450,4747,0,71,85.22380156500071,3.2050910012912937,446.02502300040214,9223.878238887719
1701368533,1500,,Aggregated,328.800000,0.000000,71,100,120,140,190,220,280,320,430,450,450,5268,0,71,85.65253844305246,3.17813099900377,446.02502300040214,9231.247532270312
1701368534,1600,,Aggregated,342.400000,0.000000,73,100,130,140,190,220,270,300,430,450,450,5763,0,73,86.52014718827735,3.17813099900377,446.02502300040214,9226.24934929724
1701368535,1700,,Aggregated,367.100000,0.000000,73,100,120,140,190,220,270,300,420,450,450,6323,0,73,85.4701359503468,3.17813099900377,446.02502300040214,9225.172070219833
1701368536,1800,,Aggregated,394.100000,0.000000,73,100,130,150,190,220,270,300,420,450,450,6868,0,73,86.6751983287758,3.17813099900377,446.02502300040214,9218.27693651718
