Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701092227,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701092228,100,,Aggregated,0.000000,0.000000,110,150,170,180,200,210,210,210,220,220,220,216,0,110.0,123.46083021757464,9.748244000547857,222.8754289999415,9204.550925925925
1701092229,200,,Aggregated,0.000000,0.000000,100,140,150,160,190,200,210,210,220,220,220,436,0,100.0,111.35801508257285,5.231954000009864,222.8754289999415,9175.38990825688
1701092230,300,,Aggregated,216.000000,0.000000,95,130,150,150,180,190,210,210,220,220,220,671,0,95,103.81437299851066,4.368645000795368,222.8754289999415,9196.290611028317
1701092231,400,,Aggregated,216.500000,0.000000,100,130,140,150,180,190,210,210,220,220,220,937,0,100.0,103.24295164994129,4.2158330006714095,222.8754289999415,9246.06083244397
1701092232,500,,Aggregated,218.666667,0.000000,97,120,140,150,170,190,200,210,220,220,220,1194,0,97,99.64658401590438,4.2158330006714095,222.8754289999415,9250.252931323283
1701092233,600,,Aggregated,227.750000,0.000000,92,120,140,150,180,190,210,210,220,220,220,1498,0,92,98.25949170092834,3.998624999439926,224.78810499978863,9247.960614152204
1701092234,700,,Aggregated,235.000000,0.000000,91,120,140,160,180,200,220,220,240,240,240,1796,0,91,97.99752659854661,3.998624999439926,237.7144779993614,9206.084632516704
1701092235,800,,Aggregated,241.666667,0.000000,93,120,150,160,190,210,230,250,260,270,270,2122,0,92,100.08111639019806,3.998624999439926,267.83369299937476,9200.713949104618
1701092236,900,,Aggregated,249.857143,0.000000,89,120,150,160,190,210,230,240,260,270,270,2488,0,89,97.70235818006921,3.998624999439926,267.83369299937476,9187.622588424438
1701092237,1000,,Aggregated,257.625000,0.000000,91,120,150,160,190,210,230,240,260,270,270,2878,0,91,97.75183799270606,3.998624999439926,267.83369299937476,9171.601806810286
1701092238,1100,,Aggregated,265.333333,0.000000,91,120,150,160,190,210,230,240,260,270,270,3312,0,91,96.24254958032076,3.998624999439926,267.83369299937476,9180.32518115942
1701092239,1200,,Aggregated,277.100000,0.000000,94,130,150,160,200,220,240,260,310,310,310,3752,0,94,98.50570341071759,3.998624999439926,312.5041399998736,9188.97921108742
1701092240,1300,,Aggregated,293.800000,0.000000,93,130,150,160,200,220,250,260,310,310,310,4185,0,93,97.95283122246293,3.910486000677338,312.5041399998736,9172.382556750299
1701092241,1400,,Aggregated,311.000000,0.000000,96,130,150,170,210,240,280,310,340,340,340,4645,0,96,102.22060458148658,3.910486000677338,341.5286629997354,9166.220236813779
1701092242,1500,,Aggregated,340.100000,0.000000,95,130,150,170,210,230,280,310,340,340,340,5122,0,95,100.89348606657778,3.910486000677338,341.5286629997354,9165.116360796565
1701092243,1600,,Aggregated,343.500000,0.000000,97,130,160,170,210,240,280,300,340,340,340,5635,0,97,102.04587627311466,3.910486000677338,341.5286629997354,9167.505412599823
1701092244,1700,,Aggregated,378.000000,0.000000,98,140,160,180,220,250,280,300,340,340,340,6209,0,98,104.98802682203365,3.910486000677338,341.5286629997354,9171.516669350942
1701092245,1750,,Aggregated,392.600000,0.000000,93,130,160,170,210,250,280,300,340,340,340,6650,0,93,100.46626252105379,3.910486000677338,341.5286629997354,9172.365263157895
1701092246,1750,,Aggregated,403.200000,0.000000,86,130,150,170,210,240,280,300,330,340,340,7034,0,86,95.39877689181183,3.910486000677338,341.5286629997354,9161.316747227751
1701092247,1750,,Aggregated,438.500000,0.000000,78,120,150,160,210,240,280,300,330,340,340,7403,0,78,91.01962688018344,3.910486000677338,341.5286629997354,9161.606375793597
1701092248,1750,,Aggregated,442.400000,0.000000,72,120,150,160,210,240,280,300,330,340,340,7794,0,72,87.13290393520707,3.910486000677338,341.5286629997354,9160.073133179369
1701092249,1750,,Aggregated,439.900000,0.000000,66,110,140,160,200,240,280,300,330,340,340,8146,0,66,83.70291233979934,3.910486000677338,341.5286629997354,9161.389761846305
