Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701091325,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701091326,100,,Aggregated,0.000000,0.000000,150,160,180,190,210,220,230,230,240,240,240,225,0,150.0,142.73310001779868,10.004981000747648,236.17331300010846,9316.32888888889
1701091327,200,,Aggregated,0.000000,0.000000,130,150,170,180,200,210,220,230,240,240,240,459,0,130.0,131.64064862526263,4.604361000019708,239.3035309996776,9260.126361655774
1701091328,300,,Aggregated,29.000000,0.000000,140,160,170,180,210,220,240,280,290,290,290,697,0,140.0,136.1699323529353,4.604361000019708,287.0395299996744,9318.03586800574
1701091329,400,,Aggregated,133.000000,0.000000,130,160,170,180,210,220,240,270,290,290,290,937,0,130.0,132.61698414833603,4.503789000409597,287.0395299996744,9252.912486659552
1701091330,500,,Aggregated,164.333333,0.000000,130,150,170,170,200,220,240,250,290,290,290,1233,0,130.0,125.04477433251289,4.138517999308533,287.0395299996744,9316.455798864557
1701091331,600,,Aggregated,181.000000,0.000000,120,150,170,180,210,230,240,250,290,290,290,1520,0,120.0,123.61977419012175,4.138517999308533,287.0395299996744,9328.042105263157
1701091332,700,,Aggregated,197.800000,0.000000,120,150,170,180,210,230,240,250,290,290,290,1843,0,120.0,120.54916599185533,4.138517999308533,287.0395299996744,9314.469343461747
1701091333,800,,Aggregated,207.166667,0.000000,120,150,170,180,220,240,280,300,340,340,340,2217,0,120.0,120.18137985521001,4.138517999308533,338.25767600046674,9309.250789354985
1701091334,900,,Aggregated,220.428571,0.000000,120,150,170,180,220,240,280,290,340,340,340,2577,0,120.0,120.22886083003236,4.082785000719014,338.25767600046674,9310.038416763678
1701091335,1000,,Aggregated,231.375000,0.000000,120,150,170,180,220,240,270,290,340,340,340,2951,0,120.0,119.25464085699232,4.082785000719014,338.25767600046674,9284.503558115894
1701091336,1000,,Aggregated,248.111111,0.000000,120,150,170,180,210,240,270,290,330,340,340,3133,0,120.0,112.71221137024637,4.082785000719014,338.25767600046674,9254.762527928504
1701091337,1000,,Aggregated,260.400000,0.000000,110,140,160,180,210,240,270,290,330,340,340,3323,0,110.0,106.63572005235838,4.082785000719014,338.25767600046674,9224.944327414987
1701091338,1000,,Aggregated,294.600000,0.000000,100,140,160,170,210,240,260,290,330,340,340,3544,0,100.0,100.49558603837349,4.082785000719014,338.25767600046674,9217.566027088036
