Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701340143,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701340144,100,,Aggregated,0.000000,0.000000,63,75,86,92,100,110,120,120,120,120,120,227,0,63,64.83895982380656,4.930811000122048,119.01271599981555,9440.687224669604
1701340145,200,,Aggregated,0.000000,0.000000,55,73,82,89,100,110,110,120,120,120,120,460,0,55,60.441344560873084,2.9665880001630285,119.01271599981555,9377.808695652175
1701340146,300,,Aggregated,227.000000,0.000000,57,72,82,89,100,110,120,120,120,120,120,711,0,57,59.489501244729034,2.7016789999834145,120.2690949994576,9305.095639943742
1701340147,400,,Aggregated,227.000000,0.000000,57,72,81,88,100,110,120,120,120,120,120,966,0,57,58.41974313354859,2.7016789999834145,120.2690949994576,9276.716356107661
1701340148,500,,Aggregated,230.000000,0.000000,56,70,81,88,100,110,120,120,120,120,120,1236,0,56,57.067457941759656,2.551799000684696,124.58830400009901,9257.98220064725
1701340149,600,,Aggregated,236.666667,0.000000,53,68,78,86,100,110,120,120,120,120,120,1545,0,53,55.05515441488765,2.5159709994113655,124.58830400009901,9243.1928802589
1701340150,700,,Aggregated,247.200000,0.000000,54,68,78,86,100,110,120,120,120,120,120,1832,0,54,55.01455933133166,2.5159709994113655,124.58830400009901,9214.623362445414
1701340151,800,,Aggregated,257.500000,0.000000,53,68,80,90,110,120,130,150,170,170,170,2181,0,53,55.540010985783184,2.403874999799882,169.53934299999673,9200.410820724439
1701340152,900,,Aggregated,261.285714,0.000000,51,67,80,90,110,120,140,150,170,170,170,2545,0,51,54.29284182475054,2.403874999799882,169.53934299999673,9182.451866404715
1701340153,1000,,Aggregated,271.625000,0.000000,50,66,77,88,110,120,130,140,170,170,170,2977,0,50,52.498322277788795,2.2961790000408655,169.53934299999673,9193.805172992947
1701340154,1000,,Aggregated,282.333333,0.000000,47,63,75,85,100,120,130,140,170,170,170,3171,0,47,49.520360570477116,2.210343999649922,169.53934299999673,9204.502680542415
1701340155,1000,,Aggregated,297.300000,0.000000,45,61,72,81,100,120,130,140,170,170,170,3390,0,45,46.59110099173578,2.210343999649922,169.53934299999673,9187.20029498525
1701340156,1000,,Aggregated,293.700000,0.000000,41,59,70,79,100,110,120,140,170,170,170,3596,0,41,44.11994480755796,2.19532800019806,169.53934299999673,9162.789488320355
1701340157,1000,,Aggregated,292.000000,0.000000,38,56,68,76,100,110,120,140,170,170,170,3822,0,38,41.72100968183762,2.19532800019806,169.53934299999673,9154.985347985348
1701340158,1000,,Aggregated,287.500000,0.000000,35,54,66,74,99,110,120,140,170,170,170,4025,0,35,39.794200930431394,2.19532800019806,169.53934299999673,9145.97391304348
