Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701626066,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701626067,100,,Aggregated,0.000000,0.000000,74,150,160,160,180,190,190,190,200,200,200,231,0,74,101.24760876201888,8.235347999288933,195.25956900179153,9457.147186147185
1701626068,200,,Aggregated,0.000000,0.000000,84,110,130,140,160,180,190,190,200,200,200,460,0,84,93.36773349137809,4.659259000618476,195.25956900179153,9372.40652173913
1701626069,300,,Aggregated,231.000000,0.000000,81,110,130,140,170,180,190,190,200,200,200,713,0,81,91.64887466206778,3.852101999655133,195.25956900179153,9316.537166900422
1701626070,400,,Aggregated,229.000000,0.000000,79,110,130,140,170,180,190,190,200,200,200,971,0,79,90.06745802266249,3.7108820033608936,195.25956900179153,9299.975283213182
1701626071,500,,Aggregated,235.000000,0.000000,79,100,130,140,170,180,190,190,190,200,200,1254,0,79,86.86543245216615,3.7108820033608936,195.25956900179153,9244.062200956938
1701626072,600,,Aggregated,241.750000,0.000000,77,100,130,140,160,180,190,190,190,200,200,1561,0,77,85.35879412684888,3.5505960004229564,195.25956900179153,9237.778987828315
1701626073,700,,Aggregated,247.800000,0.000000,76,100,130,140,160,180,190,190,190,200,200,1901,0,76,83.66395033825384,3.27150999873993,195.25956900179153,9240.964229352972
1701626074,800,,Aggregated,257.833333,0.000000,74,100,130,140,170,180,190,210,250,250,250,2259,0,74,83.1074968906583,3.27150999873993,250.45258099999046,9239.892872952634
1701626075,900,,Aggregated,267.000000,0.000000,75,100,130,140,170,180,190,210,250,250,250,2636,0,75,82.27976644991745,3.27150999873993,250.45258099999046,9217.110773899849
1701626076,1000,,Aggregated,278.000000,0.000000,74,98,130,140,170,180,190,210,250,250,250,3014,0,74,81.52567798007543,3.27150999873993,250.45258099999046,9182.956536164565
1701626077,1100,,Aggregated,287.888889,0.000000,74,98,130,140,170,180,190,200,250,250,250,3396,0,74,80.80134404474055,3.27150999873993,250.45258099999046,9176.820965842167
1701626078,1200,,Aggregated,297.100000,0.000000,74,97,120,140,170,180,190,200,250,250,250,3836,0,74,79.30171215926077,3.27150999873993,250.45258099999046,9159.997393117832
1701626079,1300,,Aggregated,312.500000,0.000000,75,100,120,140,170,180,200,210,240,250,250,4282,0,75,80.2731026531796,3.27150999873993,250.45258099999046,9144.501634750117
1701626080,1400,,Aggregated,331.300000,0.000000,76,100,130,150,170,190,220,250,290,300,300,4754,0,76,83.13508779320875,3.27150999873993,296.61144700003206,9147.67501051746
1701626081,1500,,Aggregated,351.500000,0.000000,75,100,130,140,170,190,220,250,290,300,300,5273,0,75,81.85813833072433,3.27150999873993,296.61144700003206,9150.8480940641
1701626082,1500,,Aggregated,373.200000,0.000000,71,99,120,140,170,190,220,240,290,300,300,5548,0,71,78.08791232929269,3.27150999873993,296.61144700003206,9147.734138428263
1701626083,1500,,Aggregated,393.000000,0.000000,67,94,120,140,170,190,210,240,290,300,300,5870,0,67,74.17744776200112,3.27150999873993,296.61144700003206,9134.528449744463
1701626084,1500,,Aggregated,393.200000,0.000000,63,91,110,130,170,190,210,240,290,300,300,6174,0,63,70.83831130384891,3.27150999873993,296.61144700003206,9133.384191771947
1701626085,1500,,Aggregated,390.800000,0.000000,59,87,110,130,170,190,210,240,290,300,300,6474,0,59,67.91973653181225,3.27150999873993,296.61144700003206,9125.803058387395
1701626086,1500,,Aggregated,385.900000,0.000000,52,83,110,130,170,190,210,230,290,300,300,6829,0,52,64.7199521581388,3.1689830029790755,296.61144700003206,9122.35202811539
1701626087,1500,,Aggregated,380.600000,0.000000,44,81,100,120,160,180,210,230,290,300,300,7166,0,44,62.01985923079813,3.1689830029790755,296.61144700003206,9130.498883617081
1701626088,1500,,Aggregated,374.400000,0.000000,34,78,100,120,160,180,210,230,290,300,300,7488,0,34,59.61048893174131,3.1689830029790755,296.61144700003206,9126.017227564103
1701626089,1500,,Aggregated,372.700000,0.000000,21,75,96,110,160,180,210,230,290,300,300,7814,0,21,57.37934902878086,3.1689830029790755,296.61144700003206,9119.497440491426
1701626090,1500,,Aggregated,364.700000,0.000000,14,71,93,110,160,180,210,230,290,300,300,8172,0,13,55.19140880517299,3.1689830029790755,296.61144700003206,9129.120778267254
1701626091,1500,,Aggregated,351.900000,0.000000,11,68,90,110,160,180,210,230,290,300,300,8491,0,11,53.354757688004796,3.1689830029790755,296.61144700003206,9133.824755623602
1701626092,1500,,Aggregated,338.100000,0.000000,10,66,87,100,150,180,210,230,290,300,300,8814,0,10,51.632484355441925,3.1689830029790755,296.61144700003206,9130.016564556388
1701626093,1500,,Aggregated,321.900000,0.000000,9,63,85,100,150,180,200,220,280,300,300,9140,0,9,50.00988270523516,3.1689830029790755,296.61144700003206,9136.924179431073
1701626094,1500,,Aggregated,324.900000,0.000000,9,60,82,99,150,180,200,220,280,300,300,9460,0,9,48.52845343708282,3.1689830029790755,296.61144700003206,9139.050422832981
1701626095,1500,,Aggregated,326.900000,0.000000,8,55,80,96,150,170,200,220,280,300,300,9781,0,8,47.15506975337734,3.1689830029790755,296.61144700003206,9141.34873734792
1701626096,1500,,Aggregated,330.500000,0.000000,8,51,78,93,150,170,200,220,280,300,300,10103,0,8,45.859020282570455,3.1689830029790755,296.61144700003206,9145.413837474018
1701626097,1500,,Aggregated,327.700000,0.000000,8,46,76,91,140,170,200,220,280,300,300,10438,0,8,44.587448070972236,3.1689830029790755,296.61144700003206,9142.987449703009
1701626098,1500,,Aggregated,329.500000,0.000000,8,40,74,89,140,170,200,220,280,300,300,10762,0,8,43.55521909866614,3.1689830029790755,296.61144700003206,9146.388310722914
1701626099,1500,,Aggregated,325.600000,0.000000,8,33,71,86,140,170,200,220,280,300,300,11104,0,8,42.414185219545615,3.1689830029790755,296.61144700003206,9146.391570605187
1701626100,1500,,Aggregated,325.200000,0.000000,8,25,69,85,140,170,200,220,280,300,300,11412,0,8,41.43976572676456,3.1689830029790755,296.61144700003206,9152.806519453206
1701626101,1500,,Aggregated,326.600000,0.000000,7,18,67,83,140,170,200,210,280,300,300,11768,0,7,40.377029489874054,3.1689830029790755,296.61144700003206,9154.523793337865
1701626102,1500,,Aggregated,324.200000,0.000000,7,14,65,81,130,170,190,210,280,300,300,12101,0,7,39.43349707816009,3.1689830029790755,296.61144700003206,9155.488306751507
1701626103,1500,,Aggregated,327.200000,0.000000,7,13,63,79,130,170,190,210,280,300,300,12430,0,7,38.55879714922273,3.1689830029790755,296.61144700003206,9160.207803700723
1701626104,1500,,Aggregated,326.500000,0.000000,7,12,60,78,130,170,190,210,280,300,300,12777,0,7,37.68581083460899,3.1689830029790755,296.61144700003206,9171.287626203333
1701626105,1500,,Aggregated,326.400000,0.000000,7,11,57,76,130,170,190,210,280,300,300,13122,0,7,36.86473747338417,3.1689830029790755,296.61144700003206,9184.181450998323
1701626106,1500,,Aggregated,329.100000,0.000000,7,11,55,74,130,170,190,210,280,300,300,13432,0,7,36.18355535078517,3.1689830029790755,296.61144700003206,9192.041021441335
1701626107,1500,,Aggregated,333.500000,0.000000,7,10,51,72,120,160,190,210,280,300,300,13803,0,7,35.40282851196945,3.1689830029790755,296.61144700003206,9200.28117075998
1701626108,1500,,Aggregated,333.200000,0.000000,7,10,47,70,120,160,190,210,280,300,300,14129,0,7,34.73464232732152,3.1689830029790755,296.61144700003206,9203.769127326776
1701626109,1500,,Aggregated,336.200000,0.000000,7,10,42,68,120,160,190,210,280,300,300,14456,0,7,34.08604684758834,3.1689830029790755,296.61144700003206,9208.567653569453
1701626110,1500,,Aggregated,335.700000,0.000000,7,9,38,67,120,160,190,210,280,300,300,14779,0,7,33.48424493915387,3.1689830029790755,296.61144700003206,9212.884971919615
1701626111,1500,,Aggregated,335.600000,0.000000,7,9,35,66,120,160,190,210,280,300,300,15071,0,7,33.01193159868366,3.1689830029790755,296.61144700003206,9213.748590007299
1701626112,1500,,Aggregated,334.600000,0.000000,7,9,28,63,110,160,190,210,280,300,300,15421,0,7,32.44078726624778,3.1689830029790755,296.61144700003206,9225.55132611374
1701626113,1500,,Aggregated,332.300000,0.000000,7,9,23,61,110,160,190,210,280,300,300,15770,0,7,31.872377054710196,3.1689830029790755,296.61144700003206,9235.346163601776
1701626114,1500,,Aggregated,331.800000,0.000000,7,9,19,60,110,160,190,210,280,300,300,16134,0,7,31.29636248653651,3.1689830029790755,296.61144700003206,9239.011404487417
1701626115,1500,,Aggregated,335.300000,0.000000,7,9,17,57,110,160,190,210,280,300,300,16423,0,7,30.85230301642654,3.1689830029790755,296.61144700003206,9245.57078487487
1701626116,1500,,Aggregated,333.100000,0.000000,7,9,15,55,110,160,190,210,280,300,300,16760,0,7,30.3724410938983,3.1689830029790755,296.61144700003206,9249.775715990454
1701626117,1500,,Aggregated,331.900000,0.000000,7,9,14,52,110,160,190,210,280,300,300,17107,0,7,29.898156060311248,3.1689830029790755,296.61144700003206,9252.075232361021
1701626118,1500,,Aggregated,329.300000,0.000000,7,9,13,49,100,160,180,210,280,300,300,17429,0,7,29.468670148013356,3.1689830029790755,296.61144700003206,9252.027368179472
1701626119,1500,,Aggregated,327.700000,0.000000,7,9,13,47,100,150,180,200,280,300,300,17739,0,7,29.057906951842615,3.1689830029790755,296.61144700003206,9257.15970460567
1701626120,1500,,Aggregated,329.100000,0.000000,7,9,12,43,100,150,180,200,270,300,300,18043,0,7,28.691597216355422,3.1689830029790755,296.61144700003206,9264.871806240648
1701626121,1500,,Aggregated,328.000000,0.000000,7,8,12,39,100,150,180,200,270,300,300,18389,0,7,28.27346775440379,3.1689830029790755,296.61144700003206,9275.648703028985
1701626122,1500,,Aggregated,327.300000,0.000000,7,8,12,36,100,150,180,200,270,300,300,18693,0,7,27.91782750284886,3.1689830029790755,296.61144700003206,9278.924998662602
1701626123,1500,,Aggregated,329.100000,0.000000,7,8,11,32,98,150,180,200,270,300,300,19011,0,7,27.55250396832158,3.1689830029790755,296.61144700003206,9282.698069538688
1701626124,1500,,Aggregated,328.000000,0.000000,7,8,11,27,97,150,180,200,270,300,300,19378,0,7,27.154431891564933,3.1689830029790755,296.61144700003206,9287.278718133966
1701626125,1500,,Aggregated,324.400000,0.000000,7,8,11,25,96,150,180,200,270,300,300,19689,0,7,26.872698778189385,3.1689830029790755,296.61144700003206,9293.11488648484
1701626126,1500,,Aggregated,324.800000,0.000000,7,8,11,21,94,150,180,200,270,300,300,20041,0,7,26.523432883177037,3.1689830029790755,296.61144700003206,9303.44987775061
1701626127,1500,,Aggregated,325.400000,0.000000,7,8,11,19,93,150,180,200,270,300,300,20388,0,7,26.186112152383664,3.1689830029790755,296.61144700003206,9310.514224053364
1701626128,1500,,Aggregated,328.200000,0.000000,7,8,10,18,92,140,180,200,270,300,300,20714,0,7,25.88109718561407,3.1689830029790755,296.61144700003206,9317.518200251037
1701626129,1500,,Aggregated,328.100000,0.000000,7,8,10,16,91,140,180,200,270,300,300,21045,0,7,25.581872681436394,3.1689830029790755,296.61144700003206,9324.169969113804
1701626130,1500,,Aggregated,326.500000,0.000000,7,8,10,15,89,140,180,200,270,300,300,21384,0,7,25.293172698741003,3.1689830029790755,296.61144700003206,9332.382996632996
1701626131,1500,,Aggregated,328.500000,0.000000,7,8,10,14,88,140,180,200,270,300,300,21724,0,7,25.004524288384264,3.1689830029790755,296.61144700003206,9338.907889891365
1701626132,1500,,Aggregated,330.700000,0.000000,7,8,10,14,87,140,180,200,270,300,300,22032,0,7,24.74133530976972,3.1689830029790755,296.61144700003206,9343.8938362382
1701626133,1500,,Aggregated,333.300000,0.000000,7,8,10,13,86,140,180,200,270,300,300,22385,0,7,24.45697391725757,3.1689830029790755,296.61144700003206,9352.749385749386
1701626134,1500,,Aggregated,331.000000,0.000000,6,8,10,13,85,140,180,200,270,300,300,22710,0,6,24.19609459580988,3.1689830029790755,296.61144700003206,9358.430867459268
1701626135,1500,,Aggregated,336.700000,0.000000,6,8,10,13,84,140,180,200,270,300,300,23047,0,6,23.935662226660938,3.1689830029790755,296.61144700003206,9363.44101184536
1701626136,1500,,Aggregated,332.200000,0.000000,6,8,10,13,83,140,180,200,270,300,300,23366,0,6,23.707119524261483,3.1689830029790755,296.61144700003206,9369.445818710947
1701626137,1500,,Aggregated,332.100000,0.000000,6,8,10,12,82,130,180,200,270,300,300,23690,0,6,23.484077858584236,3.1689830029790755,296.61144700003206,9373.281637821865
1701626138,1500,,Aggregated,334.900000,0.000000,6,8,10,12,82,130,180,200,260,300,300,24034,0,6,23.3121561692526,3.1689830029790755,296.61144700003206,9374.78251643505
1701626139,1500,,Aggregated,332.000000,0.000000,6,8,10,12,81,130,170,190,260,300,300,24374,0,6,23.07547873717096,3.1689830029790755,296.61144700003206,9379.960039386231
1701626140,1500,,Aggregated,331.900000,0.000000,6,8,10,12,80,130,170,190,260,300,300,24711,0,6,22.850451777218414,3.1689830029790755,296.61144700003206,9384.629760025899
1701626141,1500,,Aggregated,330.700000,0.000000,6,8,9,12,79,130,170,190,260,300,300,25024,0,6,22.64456303164246,3.1689830029790755,296.61144700003206,9386.94141624041
