Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701625765,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701625766,100,,Aggregated,0.000000,0.000000,74,120,140,140,160,160,170,170,170,170,170,218,0,73,91.55199400467626,5.654778997268295,174.7272470020107,9135.5
1701625767,200,,Aggregated,0.000000,0.000000,68,110,120,130,150,160,160,170,170,170,170,448,0,68,83.75818617185716,4.1888080013450235,174.7272470020107,9216.957589285714
1701625768,300,,Aggregated,211.000000,0.000000,69,100,120,130,140,160,160,160,170,170,170,689,0,69,82.69081145861594,4.1888080013450235,174.7272470020107,9213.481857764877
1701625769,400,,Aggregated,221.500000,0.000000,73,110,120,130,150,160,160,170,170,170,170,963,0,73,82.8723753104349,3.8298929976008367,174.7272470020107,9201.18795430945
1701625770,500,,Aggregated,224.000000,0.000000,74,110,120,130,150,160,160,160,170,170,170,1236,0,74,82.73571468281558,3.523498002323322,174.7272470020107,9177.30501618123
1701625771,600,,Aggregated,224.750000,0.000000,74,100,120,130,150,160,160,170,170,170,170,1554,0,74,80.6749864420513,3.3282920012425166,174.7272470020107,9207.279279279279
1701625772,700,,Aggregated,228.000000,0.000000,74,100,120,130,150,160,170,180,190,190,190,1882,0,74,80.63865084163079,3.3282920012425166,190.87150400082464,9211.244952178533
1701625773,800,,Aggregated,244.833333,0.000000,73,100,120,140,160,170,190,200,220,220,220,2200,0,73,81.30231088540974,3.3282920012425166,224.24933499860344,9194.71
1701625774,900,,Aggregated,249.428571,0.000000,74,99,120,130,160,170,190,200,220,220,220,2572,0,74,80.02330103184562,3.3282920012425166,224.24933499860344,9170.512441679626
1701625775,1000,,Aggregated,254.500000,0.000000,73,96,120,130,150,170,190,200,220,220,220,2984,0,73,77.26404788099508,3.3282920012425166,224.24933499860344,9166.204758713136
1701625776,1100,,Aggregated,265.666667,0.000000,72,97,120,130,160,170,200,260,280,290,290,3369,0,72,78.60690573429322,3.3282920012425166,288.5062119967188,9167.20035618878
