Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701341344,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701341345,100,,Aggregated,0.000000,0.000000,64,78,91,95,110,110,120,120,130,130,130,218,0,64,65.75358721557602,2.8060209997420316,125.20879800013063,9027.5
1701341346,200,,Aggregated,0.000000,0.000000,54,73,84,91,100,110,110,120,130,130,130,440,0,54,60.89319924772512,2.8060209997420316,125.20879800013063,9129.661363636364
1701341347,300,,Aggregated,0.000000,0.000000,54,70,84,90,100,110,120,120,130,130,130,683,0,54,59.38251965153607,2.7096399999209098,125.20879800013063,9142.677891654466
1701341348,400,,Aggregated,111.000000,0.000000,51,68,80,86,98,110,110,120,130,130,130,948,0,51,56.52598640610357,2.7096399999209098,125.20879800013063,9137.263713080169
1701341349,500,,Aggregated,146.666667,0.000000,51,69,81,87,99,110,120,130,130,130,130,1220,0,51,56.38445305982161,2.5395060001756065,134.35167599982378,9152.184426229509
1701341350,600,,Aggregated,171.000000,0.000000,49,68,82,87,100,110,120,120,130,130,130,1507,0,49,54.907559295286404,2.4364900000364287,134.35167599982378,9143.92302587923
1701341351,700,,Aggregated,190.000000,0.000000,48,68,79,86,99,110,120,120,130,130,130,1825,0,48,53.22739165588311,2.4364900000364287,134.35167599982378,9154.098630136987
1701341352,800,,Aggregated,203.500000,0.000000,46,67,81,88,100,110,120,130,150,150,150,2179,0,46,52.68522562275766,2.4364900000364287,154.1469160001725,9164.466268930702
1701341353,900,,Aggregated,215.571429,0.000000,45,65,79,87,100,110,120,130,150,150,150,2574,0,45,50.688703242807314,2.428528000564256,154.1469160001725,9171.472804972806
1701341354,1000,,Aggregated,228.125000,0.000000,45,63,78,86,100,110,120,120,150,150,150,2961,0,45,49.52466706550833,2.419588000520889,154.1469160001725,9158.314420803783
1701341355,1100,,Aggregated,242.222222,0.000000,43,61,78,86,100,120,140,150,170,190,190,3377,0,43,49.524963441801845,2.33570900036284,192.32862399985606,9174.049748297306
1701341356,1200,,Aggregated,258.000000,0.000000,43,60,75,86,100,120,140,150,170,190,190,3805,0,43,48.15967731194995,2.33570900036284,192.32862399985606,9160.800788436269
1701341357,1300,,Aggregated,296.100000,0.000000,43,60,75,85,100,120,140,150,170,190,190,4252,0,43,47.55631827374515,2.31573400014895,192.32862399985606,9161.578080903104
1701341358,1400,,Aggregated,315.900000,0.000000,43,61,75,86,100,120,140,150,190,190,190,4740,0,43,48.08203244471877,2.30665399976715,192.32862399985606,9158.377848101265
1701341359,1500,,Aggregated,336.800000,0.000000,43,60,75,85,100,120,140,150,190,190,190,5247,0,43,47.06076336858169,2.1687880007448257,192.32862399985606,9169.835715647036
1701341360,1600,,Aggregated,356.800000,0.000000,42,61,77,87,110,130,150,170,220,230,230,5753,0,42,48.371921841290565,2.1687880007448257,227.038230999824,9159.174169998261
1701341361,1700,,Aggregated,379.000000,0.000000,42,59,76,86,110,130,150,160,220,230,230,6283,0,42,47.40639564474777,2.1687880007448257,227.038230999824,9164.89734203406
