Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701621396,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701621397,100,,Aggregated,0.000000,0.000000,89,110,120,130,150,160,160,160,180,180,180,221,0,89,95.47530683726089,9.527902999252547,178.58381100086262,9256.447963800905
1701621398,200,,Aggregated,0.000000,0.000000,86,110,120,130,150,160,160,160,180,180,180,452,0,86,92.50866808632263,5.4766129978816025,178.58381100086262,9281.20796460177
1701621399,300,,Aggregated,221.000000,0.000000,81,110,120,130,150,160,180,190,190,190,190,693,0,81,88.97467765952162,3.991016001236858,188.8656510018336,9270.965367965367
1701621400,400,,Aggregated,222.000000,0.000000,79,110,120,130,150,160,180,180,190,190,190,949,0,79,86.42792270085165,3.991016001236858,188.8656510018336,9232.129610115911
1701621401,500,,Aggregated,224.333333,0.000000,75,110,120,130,150,160,180,180,190,190,190,1234,0,75,83.50900156249027,3.8766869984101504,188.8656510018336,9268.435170178282
1701621402,600,,Aggregated,230.250000,0.000000,75,110,120,130,150,170,180,190,190,190,190,1524,0,75,83.53300389902574,3.8766869984101504,190.0382179992448,9253.421916010499
1701621403,700,,Aggregated,238.200000,0.000000,72,100,120,130,150,160,180,180,190,190,190,1837,0,72,80.40278060978515,3.7257590010995045,190.0382179992448,9262.462166575939
1701621404,800,,Aggregated,245.833333,0.000000,71,99,120,130,150,160,180,190,210,210,210,2199,0,71,78.19222484593567,3.6832949990639463,213.2794079989253,9282.603910868576
1701621405,900,,Aggregated,253.857143,0.000000,71,98,120,130,150,170,180,190,210,210,210,2569,0,71,77.28278500124262,3.6556390004989225,213.2794079989253,9267.972362787077
1701621406,1000,,Aggregated,262.750000,0.000000,71,97,120,130,150,170,180,190,210,210,210,2937,0,71,76.18167542193815,3.6556390004989225,213.2794079989253,9244.565202587675
1701621407,1100,,Aggregated,273.000000,0.000000,70,98,120,130,150,170,190,220,250,260,260,3354,0,70,77.0511287910598,3.559954999218462,257.15984699854744,9224.350924269529
1701621408,1200,,Aggregated,282.900000,0.000000,71,99,120,130,150,170,190,220,250,260,260,3796,0,71,76.63528012202468,3.5547169973142445,257.15984699854744,9204.601685985248
1701621409,1300,,Aggregated,295.200000,0.000000,70,97,120,130,160,180,190,220,250,260,260,4262,0,70,75.79038484004106,3.5295050001877826,257.15984699854744,9213.053496011262
1701621410,1400,,Aggregated,320.300000,0.000000,71,100,120,130,160,180,210,220,250,260,260,4777,0,71,77.33711857739779,3.5295050001877826,257.15984699854744,9209.651245551602
1701621411,1500,,Aggregated,340.000000,0.000000,69,99,120,130,160,190,210,220,250,260,260,5291,0,69,76.2086553145384,3.5295050001877826,257.15984699854744,9203.653751653752
1701621412,1600,,Aggregated,352.000000,0.000000,69,100,120,130,160,180,210,220,250,260,260,5824,0,69,75.2888720987722,3.2735360000515357,257.15984699854744,9196.796531593407
1701621413,1700,,Aggregated,387.400000,0.000000,69,100,120,130,160,190,210,220,250,260,260,6363,0,69,76.15999904608908,3.2642469996062573,257.15984699854744,9195.988055948452
1701621414,1800,,Aggregated,411.200000,0.000000,68,100,120,130,160,190,210,220,250,260,260,6911,0,68,75.06060528147809,3.2642469996062573,257.15984699854744,9192.724063087831
1701621415,1900,,Aggregated,419.800000,0.000000,69,100,120,130,170,190,220,230,390,400,400,7481,0,69,76.83849195940405,3.2642469996062573,401.6824299978907,9188.716348081807
1701621416,2000,,Aggregated,455.100000,0.000000,69,100,120,130,170,190,210,230,390,400,400,8086,0,69,76.02608461888829,3.2642469996062573,401.6824299978907,9186.252040563937
1701621417,2100,,Aggregated,460.300000,0.000000,70,100,120,130,170,190,220,240,390,400,400,8705,0,70,76.88363563035637,3.2642469996062573,401.6824299978907,9177.144055140723
1701621418,2200,,Aggregated,490.100000,0.000000,69,99,120,130,170,190,220,230,390,400,400,9352,0,69,76.23589830626418,3.2642469996062573,401.6824299978907,9169.520530367836
1701621419,2250,,Aggregated,516.300000,0.000000,65,96,120,130,160,190,220,230,390,400,400,9910,0,65,73.51266574260083,3.2642469996062573,401.6824299978907,9169.351967709385
1701621420,2250,,Aggregated,527.200000,0.000000,61,93,110,130,160,190,220,230,390,400,400,10369,0,61,70.70417599914971,3.2642469996062573,401.6824299978907,9168.928440543928
1701621421,2250,,Aggregated,552.000000,0.000000,57,90,110,120,160,190,210,230,390,400,400,10823,0,57,68.08276639519373,3.2642469996062573,401.6824299978907,9170.25436570267
1701621422,2250,,Aggregated,562.800000,0.000000,54,87,110,120,160,190,210,230,390,400,400,11287,0,54,66.20630345248635,3.2642469996062573,401.6824299978907,9164.543368477009
