Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701341645,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701341646,100,,Aggregated,0.000000,0.000000,58,78,88,91,100,100,120,120,120,120,120,232,0,56,60.350811418127954,4.179659999863361,120.73509200035915,9460.806034482759
1701341647,200,,Aggregated,0.000000,0.000000,53,72,81,89,99,100,110,120,120,120,120,463,0,53,58.48567501080901,2.927892999650794,120.73509200035915,9352.956803455723
1701341648,300,,Aggregated,232.000000,0.000000,51,68,80,88,100,100,110,120,120,120,120,713,0,51,56.550609242637414,2.3496059993703966,120.73509200035915,9317.907433380084
1701341649,400,,Aggregated,229.500000,0.000000,55,74,81,88,100,100,110,120,120,120,120,970,0,55,57.75010800309584,2.3496059993703966,120.73509200035915,9313.11649484536
1701341650,500,,Aggregated,231.000000,0.000000,53,70,79,84,100,100,110,110,120,120,120,1261,0,53,55.17516346232444,2.3496059993703966,120.73509200035915,9349.384615384615
1701341651,600,,Aggregated,235.000000,0.000000,50,67,77,82,99,100,110,110,120,120,120,1582,0,50,52.36768600567717,2.3496059993703966,120.73509200035915,9294.425410872314
1701341652,700,,Aggregated,243.800000,0.000000,48,66,77,83,100,110,110,120,120,120,120,1897,0,48,51.575716038998735,2.3496059993703966,120.7741319994966,9262.420664206642
1701341653,800,,Aggregated,251.833333,0.000000,46,65,77,83,100,110,120,140,150,150,150,2261,0,46,50.70180247102367,2.3496059993703966,153.15806699982204,9251.895179124282
1701341654,900,,Aggregated,262.714286,0.000000,45,64,76,82,100,110,120,140,150,150,150,2601,0,45,49.46755923682843,2.3496059993703966,153.15806699982204,9229.624375240292
1701341655,1000,,Aggregated,270.250000,0.000000,44,63,75,81,100,110,120,130,150,150,150,3002,0,44,48.45490871185959,2.3496059993703966,153.15806699982204,9219.86142571619
1701341656,1100,,Aggregated,279.111111,0.000000,43,62,75,83,100,110,140,170,180,190,190,3404,0,43,49.209618599294906,2.2534340005222475,194.7171410001829,9191.405111633372
1701341657,1200,,Aggregated,289.100000,0.000000,42,59,73,81,100,110,140,160,180,190,190,3853,0,42,47.10024516428835,2.2534340005222475,194.7171410001829,9177.0872047755
1701341658,1300,,Aggregated,305.300000,0.000000,41,58,73,81,100,110,140,160,180,190,190,4316,0,41,46.44173559939662,2.2534340005222475,194.7171410001829,9194.458989805375
1701341659,1400,,Aggregated,322.900000,0.000000,41,57,72,81,100,110,140,160,180,190,190,4800,0,41,45.91063116791478,2.1812180002598325,194.7171410001829,9171.556458333333
1701341660,1500,,Aggregated,344.900000,0.000000,40,56,71,80,100,120,140,150,180,190,190,5305,0,40,45.10138729029049,2.1812180002598325,194.7171410001829,9163.682563619228
1701341661,1600,,Aggregated,368.900000,0.000000,40,57,73,82,110,120,150,170,200,210,210,5842,0,40,46.25642256572786,2.1812180002598325,207.35857999989094,9164.914755220814
1701341662,1700,,Aggregated,389.600000,0.000000,40,56,72,81,100,120,150,160,190,210,210,6379,0,40,45.32813952484372,2.1812180002598325,207.35857999989094,9169.06098134504
1701341663,1800,,Aggregated,410.100000,0.000000,39,56,71,80,100,120,150,160,190,210,210,6935,0,39,44.50789775904688,2.1812180002598325,207.35857999989094,9164.37332372026
1701341664,1900,,Aggregated,432.300000,0.000000,38,55,70,80,110,130,160,180,230,230,230,7531,0,38,45.19740385911571,2.1812180002598325,232.33094199986226,9171.717965741602
1701341665,2000,,Aggregated,453.900000,0.000000,37,54,69,79,110,130,160,180,230,230,230,8173,0,37,44.67321923932281,2.125832999809063,232.33094199986226,9170.396304906399
1701341666,2100,,Aggregated,470.600000,0.000000,37,54,70,80,110,140,170,180,230,230,230,8771,0,37,45.00896023269545,2.125832999809063,232.33094199986226,9160.593090867633
1701341667,2200,,Aggregated,498.900000,0.000000,36,54,69,79,110,130,160,180,230,230,230,9444,0,36,44.171288508574875,2.125832999809063,232.33094199986226,9162.718022024566
1701341668,2250,,Aggregated,514.200000,0.000000,34,52,66,76,100,130,160,180,230,230,230,10050,0,34,42.351814283879015,2.125832999809063,232.33094199986226,9161.114427860697
1701341669,2250,,Aggregated,545.200000,0.000000,31,50,63,75,100,130,160,180,230,230,230,10479,0,31,40.78143901917989,1.9429889998718863,232.33094199986226,9159.340395075866
1701341670,2250,,Aggregated,558.400000,0.000000,27,48,61,73,100,130,160,180,230,230,230,10964,0,27,39.15338393268727,1.9429889998718863,232.33094199986226,9163.072418825246
1701341671,2250,,Aggregated,556.400000,0.000000,20,46,59,70,100,120,160,180,230,230,230,11469,0,20,37.608210189466995,1.9429889998718863,232.33094199986226,9161.85944720551
1701341672,2250,,Aggregated,551.100000,0.000000,14,44,57,68,100,120,150,180,230,230,230,11965,0,14,36.37714377835299,1.9429889998718863,232.33094199986226,9171.483493522775
1701341673,2250,,Aggregated,550.700000,0.000000,8,42,56,66,98,120,150,170,230,230,230,12464,0,8,35.08359937788733,1.9429889998718863,232.33094199986226,9178.25144415918
1701341674,2250,,Aggregated,546.600000,0.000000,6,41,54,64,96,120,150,170,230,230,230,12947,0,6,33.93099085440556,1.9429889998718863,232.33094199986226,9172.180118946475
1701341675,2250,,Aggregated,541.500000,0.000000,6,39,53,62,95,120,150,170,230,230,230,13426,0,6,32.86484086190901,1.9429889998718863,232.33094199986226,9167.373380008938
1701341676,2250,,Aggregated,539.700000,0.000000,6,37,51,61,94,120,150,170,230,230,230,13938,0,6,31.822199806787093,1.9429889998718863,232.33094199986226,9172.018367054097
1701341677,2250,,Aggregated,521.700000,0.000000,5,35,49,59,92,120,150,170,230,230,230,14451,0,5,30.853553127119728,1.9429889998718863,232.33094199986226,9174.968652688396
1701341678,2250,,Aggregated,516.700000,0.000000,5,34,48,57,91,110,150,170,230,230,230,14951,0,5,29.99313619570605,1.9429889998718863,232.33094199986226,9177.809778610126
1701341679,2250,,Aggregated,495.000000,0.000000,5,31,47,56,89,110,150,170,220,230,230,15439,0,5,29.173139060885394,1.9429889998718863,232.33094199986226,9176.958352224885
1701341680,2250,,Aggregated,486.800000,0.000000,5,28,45,54,87,110,150,170,220,230,230,15979,0,5,28.32503280374206,1.9429889998718863,232.33094199986226,9178.538957381563
1701341681,2250,,Aggregated,489.700000,0.000000,5,25,43,53,85,110,140,170,220,230,230,16484,0,5,27.58234327171885,1.9429889998718863,232.33094199986226,9187.409366658578
1701341682,2250,,Aggregated,498.100000,0.000000,5,21,42,52,84,110,140,170,220,230,230,16959,0,5,26.926764446666706,1.9429889998718863,232.33094199986226,9197.313933604575
1701341683,2250,,Aggregated,499.700000,0.000000,5,15,41,51,83,110,140,170,220,230,230,17445,0,5,26.293865611867627,1.9429889998718863,232.33094199986226,9210.158268844942
1701341684,2250,,Aggregated,498.500000,0.000000,5,14,40,50,81,110,140,160,220,230,230,17942,0,5,25.86934161503789,1.9429889998718863,232.33094199986226,9212.841879389143
1701341685,2250,,Aggregated,498.500000,0.000000,5,10,39,49,80,110,140,160,220,230,230,18423,0,5,25.306832245020228,1.9429889998718863,232.33094199986226,9221.333496173262
1701341686,2250,,Aggregated,496.800000,0.000000,5,9,38,48,79,110,140,160,220,230,230,18879,0,5,24.786815164892758,1.9429889998718863,232.33094199986226,9219.059642989565
1701341687,2250,,Aggregated,500.300000,0.000000,5,8,36,47,78,110,140,160,220,230,230,19389,0,5,24.241073086183626,1.9429889998718863,232.33094199986226,9219.489091753056
1701341688,2250,,Aggregated,496.100000,0.000000,5,7,35,45,77,100,140,160,220,230,230,19878,0,5,23.748219065953098,1.9429889998718863,232.33094199986226,9221.206107254251
1701341689,2250,,Aggregated,492.500000,0.000000,5,7,34,44,76,100,140,160,220,230,230,20408,0,5,23.277326872011734,1.9429889998718863,232.33094199986226,9228.032928263427
1701341690,2250,,Aggregated,491.700000,0.000000,5,7,32,43,75,100,140,160,220,230,230,20904,0,5,22.824982287170826,1.9429889998718863,232.33094199986226,9234.52052238806
1701341691,2250,,Aggregated,493.400000,0.000000,5,6,31,42,74,100,140,160,220,230,230,21382,0,5,22.406210645871802,1.9429889998718863,232.33094199986226,9238.076466186512
1701341692,2250,,Aggregated,491.700000,0.000000,5,6,29,41,73,100,140,160,220,230,230,21881,0,5,21.995178598145536,1.9429889998718863,232.33094199986226,9247.844979662721
1701341693,2250,,Aggregated,492.200000,0.000000,5,6,27,40,72,100,140,160,220,230,230,22395,0,5,21.58834497463883,1.9429889998718863,232.33094199986226,9253.240723375753
1701341694,2250,,Aggregated,490.000000,0.000000,4,6,24,39,71,100,140,160,220,230,230,22943,0,4,21.1826669421183,1.9429889998718863,232.33094199986226,9265.454430545264
1701341695,2250,,Aggregated,489.800000,0.000000,4,6,21,38,70,100,140,150,210,230,230,23427,0,4,20.84006872292711,1.9429889998718863,232.33094199986226,9271.449054509754
