Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701619293,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701619294,100,,Aggregated,0.000000,0.000000,120,140,160,170,180,190,200,200,200,200,200,224,0,120.0,114.59359858018355,7.65517599938903,198.68564299758873,9382.24107142857
1701619295,200,,Aggregated,0.000000,0.000000,88,110,130,130,170,180,190,200,200,200,200,461,0,88,95.00389166582163,4.219259000819875,198.68564299758873,9398.522776572669
1701619296,300,,Aggregated,224.000000,0.000000,82,110,130,140,160,170,190,190,200,200,200,712,0,82,89.7017196122679,3.6751240004377905,198.68564299758873,9294.216292134832
1701619297,400,,Aggregated,226.500000,0.000000,78,100,120,130,150,170,190,190,200,200,200,968,0,78,85.04989468795708,3.6751240004377905,198.68564299758873,9289.563016528926
1701619298,500,,Aggregated,229.666667,0.000000,78,100,120,130,150,170,180,190,200,200,200,1224,0,77,84.76390266090068,3.6751240004377905,198.68564299758873,9252.992647058823
1701619299,500,,Aggregated,237.000000,0.000000,74,100,120,130,150,170,180,190,200,200,200,1299,0,74,80.18236841720257,3.6751240004377905,198.68564299758873,9223.675904541955
1701619300,500,,Aggregated,239.400000,0.000000,68,94,120,130,140,170,180,190,200,200,200,1404,0,68,74.81275422076402,3.6751240004377905,198.68564299758873,9220.470797720798
1701619301,500,,Aggregated,209.166667,0.000000,64,91,110,120,140,160,180,190,200,200,200,1485,0,64,71.11445895081077,3.6133840003458317,198.68564299758873,9218.659932659933
1701619302,500,,Aggregated,190.714286,0.000000,60,86,110,120,140,160,180,190,200,200,200,1581,0,60,67.20647062425654,3.6133840003458317,198.68564299758873,9209.66476913346
1701619303,500,,Aggregated,179.875000,0.000000,56,81,100,120,140,160,180,190,200,200,200,1700,0,56,62.991523089981726,3.466158999799518,198.68564299758873,9184.489411764705
1701619304,500,,Aggregated,168.777778,0.000000,53,77,98,110,140,160,170,190,200,200,200,1808,0,53,59.537337161499984,3.3149519986181986,198.68564299758873,9148.233407079646
1701619305,500,,Aggregated,164.300000,0.000000,50,74,94,110,140,160,170,190,200,200,200,1913,0,50,56.56425709356664,3.3149519986181986,198.68564299758873,9127.809200209096
1701619306,500,,Aggregated,152.000000,0.000000,45,70,91,110,140,160,170,190,200,200,200,2022,0,45,53.794285808096014,3.3149519986181986,198.68564299758873,9122.541048466865
1701619307,500,,Aggregated,139.600000,0.000000,30,66,87,100,140,160,170,180,200,200,200,2129,0,30,51.347081995775085,3.3149519986181986,198.68564299758873,9093.606387975575
1701619308,500,,Aggregated,127.300000,0.000000,17,62,83,99,130,160,170,180,200,200,200,2239,0,17,49.08349465432281,3.3149519986181986,198.68564299758873,9117.07369361322
