Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701339542,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701339543,100,,Aggregated,0.000000,0.000000,56,80,87,93,100,110,120,120,120,120,120,219,0,56,62.63077123291112,4.806772000847559,122.35225800031913,9270.48401826484
1701339544,200,,Aggregated,0.000000,0.000000,55,79,88,94,110,110,120,120,120,120,120,456,0,54,61.98314588379673,3.0760290001126123,122.35225800031913,9303.388157894737
1701339545,300,,Aggregated,219.000000,0.000000,53,73,84,93,110,120,120,120,130,130,130,708,0,53,59.402504882790076,2.5640909998401185,127.1200580004006,9284.800847457627
1701339546,400,,Aggregated,223.000000,0.000000,57,73,81,89,100,110,120,120,130,130,130,976,0,56,58.86499969366204,2.3220909997689887,127.1200580004006,9329.920081967213
1701339547,500,,Aggregated,233.333333,0.000000,55,73,82,91,100,120,120,120,130,130,130,1243,0,55,58.24254953822541,2.3220909997689887,134.04267799978697,9306.435237329042
1701339548,500,,Aggregated,239.000000,0.000000,51,71,80,87,100,110,120,120,130,130,130,1333,0,51,54.535184229564116,2.3220909997689887,134.04267799978697,9301.439609902476
1701339549,500,,Aggregated,244.600000,0.000000,48,68,78,85,100,110,120,120,130,130,130,1428,0,48,51.136517828435586,2.3220909997689887,134.04267799978697,9297.115546218487
1701339550,500,,Aggregated,216.000000,0.000000,45,65,76,83,100,110,120,120,130,130,130,1514,0,45,48.43625673183773,2.3220909997689887,134.04267799978697,9266.224570673712
1701339551,500,,Aggregated,196.714286,0.000000,43,62,75,81,100,110,120,120,130,130,130,1603,0,43,45.95924676855506,2.3220909997689887,134.04267799978697,9230.099812850905
1701339552,500,,Aggregated,183.375000,0.000000,40,57,72,79,98,110,120,120,130,130,130,1721,0,40,43.06090486460989,2.3220909997689887,134.04267799978697,9240.183614177804
1701339553,500,,Aggregated,174.111111,0.000000,37,54,70,77,97,110,120,120,130,130,130,1851,0,37,40.28793380010604,2.3220909997689887,134.04267799978697,9211.955159373312
