Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701737522,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701737523,100,,Aggregated,0.000000,0.000000,72,91,110,120,120,140,140,150,150,150,150,224,0,72,78.28778053123285,7.113204000233964,153.58166999976675,9264.629464285714
1701737524,200,,Aggregated,0.000000,0.000000,77,96,100,110,120,130,140,140,150,150,150,452,0,77,79.65325322565938,4.1615680001996225,153.58166999976675,9225.774336283186
1701737525,300,,Aggregated,224.000000,0.000000,72,92,100,110,120,130,140,140,150,150,150,699,0,72,75.70493236624664,4.1615680001996225,153.58166999976675,9254.688125894134
1701737526,400,,Aggregated,223.000000,0.000000,73,88,99,100,120,130,140,140,150,150,150,951,0,73,74.15511492744916,3.78142099998513,153.58166999976675,9233.791798107255
1701737527,500,,Aggregated,230.666667,0.000000,71,86,96,100,120,130,140,140,150,150,150,1229,0,71,71.71180376973793,3.386678000424581,153.58166999976675,9207.86004882018
1701737528,600,,Aggregated,232.500000,0.000000,72,87,98,100,120,140,150,160,170,170,170,1527,0,72,72.84814089326439,3.386678000424581,173.7360750003063,9223.003274394237
1701737529,700,,Aggregated,240.400000,0.000000,71,87,99,100,120,140,150,160,170,170,170,1868,0,71,71.27804933834169,3.386678000424581,173.7360750003063,9245.989293361885
1701737530,800,,Aggregated,248.333333,0.000000,71,88,100,110,130,150,170,180,190,200,200,2224,0,71,71.55907577743959,3.386678000424581,202.13029499973345,9237.769334532373
1701737531,900,,Aggregated,255.714286,0.000000,70,85,97,110,130,140,170,180,190,200,200,2581,0,70,69.32494122705927,3.2801699999254197,202.13029499973345,9224.416117783805
1701737532,1000,,Aggregated,269.750000,0.000000,70,87,98,110,120,140,160,170,190,200,200,3002,0,70,67.9138822358547,3.2801699999254197,202.13029499973345,9213.1508994004
1701737533,1000,,Aggregated,279.888889,0.000000,67,84,96,100,120,140,160,170,190,200,200,3211,0,67,63.854588444732386,3.248881000217807,202.13029499973345,9211.814388041108
1701737534,1000,,Aggregated,289.500000,0.000000,64,82,94,100,120,140,160,170,190,200,200,3405,0,64,60.551844629671386,3.228069000215328,202.13029499973345,9212.956240822321
1701737535,1000,,Aggregated,288.700000,0.000000,61,79,92,100,120,140,160,170,190,200,200,3593,0,61,57.65391938993325,3.228069000215328,202.13029499973345,9204.276927358753
1701737536,1000,,Aggregated,286.200000,0.000000,57,77,90,98,120,140,160,170,190,200,200,3792,0,57,54.9249572347134,3.228069000215328,202.13029499973345,9193.446993670887
1701737537,1000,,Aggregated,280.500000,0.000000,52,74,88,96,120,140,160,170,190,200,200,4020,0,52,52.119786906972195,3.228069000215328,202.13029499973345,9171.848756218906
1701737538,1000,,Aggregated,277.000000,0.000000,44,72,85,94,120,130,160,170,190,200,200,4237,0,44,49.747801795853825,3.228069000215328,202.13029499973345,9178.683738494217
1701737539,1000,,Aggregated,270.500000,0.000000,30,69,83,92,110,130,150,170,190,200,200,4488,0,30,47.28410317514241,3.228069000215328,202.13029499973345,9173.036764705883
1701737540,1000,,Aggregated,264.000000,0.000000,17,67,81,90,110,130,150,170,190,200,200,4717,0,17,45.26617035340991,3.228069000215328,202.13029499973345,9174.523425906296
1701737541,1000,,Aggregated,257.700000,0.000000,9,65,79,89,110,130,150,170,190,200,200,4928,0,9,43.56009120252177,3.228069000215328,202.13029499973345,9171.499391233767
1701737542,1000,,Aggregated,245.500000,0.000000,8,62,77,86,110,130,150,170,190,200,200,5161,0,8,41.85377056171858,3.228069000215328,202.13029499973345,9159.168378221275
1701737543,1000,,Aggregated,228.900000,0.000000,7,59,75,85,110,130,150,170,190,200,200,5380,0,7,40.36465290242088,3.228069000215328,202.13029499973345,9157.690148698885
1701737544,1000,,Aggregated,214.800000,0.000000,7,57,73,83,110,130,150,170,190,200,200,5581,0,7,39.09687797886218,3.228069000215328,202.13029499973345,9156.072030102132
1701737545,1000,,Aggregated,215.500000,0.000000,7,54,72,82,110,120,150,170,190,200,200,5789,0,7,37.87351199983314,3.228069000215328,202.13029499973345,9146.926584902401
1701737546,1000,,Aggregated,217.700000,0.000000,7,50,70,80,110,120,150,170,190,200,200,5995,0,7,36.75666068724586,3.228069000215328,202.13029499973345,9147.461384487073
1701737547,1000,,Aggregated,217.800000,0.000000,7,44,69,78,100,120,150,160,190,200,200,6207,0,7,35.68631671516542,3.228069000215328,202.13029499973345,9146.73368777187
1701737548,1000,,Aggregated,219.500000,0.000000,6,37,67,77,100,120,140,160,190,200,200,6433,0,6,34.61866792025942,3.228069000215328,202.13029499973345,9141.492149852324
1701737549,1000,,Aggregated,219.300000,0.000000,6,28,65,75,100,120,140,160,190,200,200,6659,0,6,33.62950732828183,3.228069000215328,202.13029499973345,9149.817840516595
1701737550,1000,,Aggregated,216.400000,0.000000,6,20,63,74,100,120,140,160,190,200,200,6876,0,6,32.7589012341511,3.228069000215328,202.13029499973345,9146.755235602095
1701737551,1000,,Aggregated,217.400000,0.000000,6,13,62,73,100,120,140,160,190,200,200,7075,0,6,31.98197084495007,3.1290329998228117,202.13029499973345,9141.883109540637
1701737552,1000,,Aggregated,214.900000,0.000000,6,10,59,71,99,120,140,160,190,200,200,7292,0,6,31.195267273727904,3.1290329998228117,202.13029499973345,9153.730663741086
1701737553,1000,,Aggregated,216.500000,0.000000,6,9,57,70,98,120,140,160,190,200,200,7503,0,6,30.47954031294359,3.1290329998228117,202.13029499973345,9163.753165400507
1701737554,1000,,Aggregated,212.700000,0.000000,6,8,56,69,97,120,140,160,190,200,200,7724,0,6,29.76052461729945,3.1290329998228117,202.13029499973345,9176.589461418955
1701737555,1000,,Aggregated,212.300000,0.000000,6,8,53,67,96,120,140,160,190,200,200,7941,0,6,29.100444971919412,3.1290329998228117,202.13029499973345,9182.549175166856
1701737556,1000,,Aggregated,214.400000,0.000000,6,8,49,66,95,120,140,160,180,200,200,8177,0,6,28.428655491624937,3.1290329998228117,202.13029499973345,9195.911336676043
1701737557,1000,,Aggregated,216.500000,0.000000,6,8,45,65,95,120,140,160,180,200,200,8396,0,6,27.840199648882823,3.1290329998228117,202.13029499973345,9197.125297760838
1701737558,1000,,Aggregated,214.300000,0.000000,6,8,41,63,94,120,140,150,180,200,200,8613,0,6,27.28898144305297,3.1290329998228117,202.13029499973345,9209.004876349703
1701737559,1000,,Aggregated,218.000000,0.000000,6,8,35,62,93,110,140,150,180,200,200,8845,0,6,26.729768299833022,3.1290329998228117,202.13029499973345,9214.032447710571
1701737560,1000,,Aggregated,220.800000,0.000000,6,7,28,60,92,110,140,150,180,200,200,9048,0,6,26.255227813883383,3.1290329998228117,202.13029499973345,9215.139367816091
1701737561,1000,,Aggregated,219.900000,0.000000,6,7,23,58,91,110,140,150,180,200,200,9248,0,6,25.805646746216254,3.1290329998228117,202.13029499973345,9213.630730968858
1701737562,1000,,Aggregated,217.300000,0.000000,6,7,16,57,90,110,140,150,180,200,200,9487,0,6,25.299464365975428,3.1290329998228117,202.13029499973345,9217.909876673342
1701737563,1000,,Aggregated,216.000000,0.000000,6,7,12,55,89,110,140,150,180,200,200,9700,0,6,24.858115236701018,3.1290329998228117,202.13029499973345,9219.454020618557
1701737564,1000,,Aggregated,220.000000,0.000000,6,7,10,53,88,110,140,150,180,200,200,9917,0,6,24.438307564081907,3.1290329998228117,202.13029499973345,9225.296057275385
1701737565,1000,,Aggregated,219.200000,0.000000,6,7,10,51,87,110,140,150,180,200,200,10121,0,6,24.055906324868385,3.1290329998228117,202.13029499973345,9233.79399268847
1701737566,1000,,Aggregated,218.200000,0.000000,6,7,9,47,86,110,130,150,180,200,200,10342,0,6,23.669394231965867,3.1290329998228117,202.13029499973345,9233.875846064591
1701737567,1000,,Aggregated,217.100000,0.000000,6,7,9,44,85,110,130,150,180,200,200,10565,0,6,23.28430336327437,3.1290329998228117,202.13029499973345,9242.68509228585
1701737568,1000,,Aggregated,218.200000,0.000000,6,7,9,41,85,110,130,150,180,200,200,10809,0,6,22.881790146913556,3.07644300028187,202.13029499973345,9245.567027477102
