Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701619894,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701619895,100,,Aggregated,0.000000,0.000000,88,120,130,130,140,150,160,160,160,160,160,221,0,88,90.78790192765302,11.235453999688616,162.67979999975068,9247.656108597284
1701619896,200,,Aggregated,0.000000,0.000000,83,100,120,130,140,140,150,160,160,160,160,448,0,83,84.56491357365589,4.006731000117725,162.67979999975068,9177.455357142857
1701619897,300,,Aggregated,221.000000,0.000000,78,100,120,130,140,150,160,170,170,170,170,700,0,78,83.65802857000484,4.006731000117725,170.66469600104028,9232.027142857143
1701619898,400,,Aggregated,223.500000,0.000000,73,98,120,120,140,140,160,170,170,170,170,969,0,73,80.01142233952235,3.803421997872647,170.66469600104028,9242.1475748194
1701619899,500,,Aggregated,233.000000,0.000000,70,95,110,120,130,140,160,160,170,170,170,1249,0,70,76.8194526213196,3.803421997872647,170.66469600104028,9228.111289031225
1701619900,600,,Aggregated,241.750000,0.000000,72,97,120,120,140,160,170,170,180,180,180,1557,0,72,78.35171598847748,3.559046999725979,184.65511300018989,9233.996788696211
1701619901,700,,Aggregated,249.400000,0.000000,69,95,120,130,140,160,170,180,200,200,200,1881,0,69,76.95167238866325,3.559046999725979,202.85724499990465,9227.237107921319
1701619902,800,,Aggregated,257.666667,0.000000,67,93,120,130,150,170,180,190,200,200,200,2239,0,67,75.84689443013524,3.559046999725979,202.85724499990465,9199.953104064314
1701619903,900,,Aggregated,267.285714,0.000000,65,92,120,130,150,170,190,190,200,210,210,2581,0,65,75.36739035106145,3.557021998858545,205.9395560027042,9187.30220844634
1701619904,1000,,Aggregated,277.375000,0.000000,64,89,120,130,160,170,190,190,200,210,210,2979,0,64,73.99743561734931,3.5361400005058385,205.9395560027042,9183.922121517287
1701619905,1000,,Aggregated,285.666667,0.000000,61,85,110,130,150,170,190,190,200,210,210,3164,0,61,70.03436744755702,3.5360000001674052,205.9395560027042,9176.485777496839
1701619906,1000,,Aggregated,295.600000,0.000000,57,80,110,120,150,170,190,190,200,210,210,3359,0,57,66.28914437929963,3.5360000001674052,205.9395560027042,9164.543911878536
1701619907,1000,,Aggregated,291.500000,0.000000,54,74,100,120,150,170,190,190,200,210,210,3583,0,54,62.64889531510632,3.5133710007357877,205.9395560027042,9148.93134245046
1701619908,1000,,Aggregated,289.500000,0.000000,51,71,95,120,150,170,190,190,200,210,210,3789,0,51,59.539692058078955,3.431725999689661,205.9395560027042,9152.87674848245
1701619909,1000,,Aggregated,285.700000,0.000000,46,68,90,110,140,170,190,190,200,210,210,4020,0,46,56.46274243980548,3.431725999689661,205.9395560027042,9160.585323383084
1701619910,1000,,Aggregated,279.400000,0.000000,41,66,86,110,140,170,190,190,200,210,210,4235,0,41,53.888472382764824,3.4308190006413497,205.9395560027042,9144.710271546635
1701619911,1000,,Aggregated,274.300000,0.000000,32,63,82,100,140,160,180,190,200,210,210,4462,0,31,51.453442774771815,3.4308190006413497,205.9395560027042,9128.74473330345
1701619912,1000,,Aggregated,266.200000,0.000000,21,60,78,96,140,160,180,190,200,210,210,4694,0,21,49.192068998727486,3.384792998986086,205.9395560027042,9136.242011077971
1701619913,1000,,Aggregated,256.400000,0.000000,12,58,74,92,140,160,180,190,200,210,210,4903,0,12,47.331834551912166,3.384792998986086,205.9395560027042,9139.840709769529
1701619914,1000,,Aggregated,245.800000,0.000000,9,56,71,89,140,160,180,190,200,210,210,5120,0,9,45.579626820903485,3.384792998986086,205.9395560027042,9142.942578125
1701619915,1000,,Aggregated,231.400000,0.000000,8,53,69,85,130,160,180,190,200,210,210,5345,0,8,43.90999614461605,3.384792998986086,205.9395560027042,9140.7923292797
1701619916,1000,,Aggregated,214.100000,0.000000,8,51,67,82,130,160,180,190,200,210,210,5531,0,8,42.63032381683981,3.384792998986086,205.9395560027042,9136.154221659735
1701619917,1000,,Aggregated,217.400000,0.000000,8,49,66,79,130,160,180,190,200,210,210,5737,0,8,41.31705788738592,3.384792998986086,205.9395560027042,9145.587415025275
1701619918,1000,,Aggregated,217.000000,0.000000,7,45,64,76,130,160,180,190,200,210,210,5972,0,7,39.92591790504447,3.384792998986086,205.9395560027042,9147.494976557267
1701619919,1000,,Aggregated,216.000000,0.000000,7,42,62,73,130,160,180,190,200,210,210,6210,0,7,38.61199865296252,3.384792998986086,205.9395560027042,9153.236070853462
1701619920,1000,,Aggregated,217.900000,0.000000,7,37,60,71,130,150,180,190,200,210,210,6431,0,7,37.47471069396026,3.384792998986086,205.9395560027042,9153.334007152853
1701619921,1000,,Aggregated,219.100000,0.000000,7,29,58,69,120,150,180,190,200,210,210,6659,0,7,36.41149032179718,3.384792998986086,205.9395560027042,9158.971767532663
1701619922,1000,,Aggregated,219.400000,0.000000,7,22,57,68,120,150,180,190,200,210,210,6870,0,7,35.50273441919268,3.384792998986086,205.9395560027042,9168.780640465793
1701619923,1000,,Aggregated,218.800000,0.000000,7,15,54,66,120,150,180,190,200,210,210,7089,0,7,34.5868152228637,3.310761003376683,205.9395560027042,9160.462406545352
1701619924,1000,,Aggregated,216.500000,0.000000,7,12,52,65,120,150,170,190,200,210,210,7327,0,7,33.647711916590964,3.310761003376683,205.9395560027042,9164.23051726491
1701619925,1000,,Aggregated,217.000000,0.000000,7,11,51,63,120,150,170,190,200,210,210,7549,0,7,32.83161718781798,3.310761003376683,205.9395560027042,9167.433567359914
1701619926,1000,,Aggregated,220.000000,0.000000,7,10,49,61,110,150,170,190,200,210,210,7794,0,7,31.989853888100384,3.310761003376683,205.9395560027042,9175.543751603798
1701619927,1000,,Aggregated,220.200000,0.000000,6,9,47,60,110,150,170,190,200,210,210,7997,0,6,31.324248115145775,3.310761003376683,205.9395560027042,9176.289233462549
1701619928,1000,,Aggregated,224.400000,0.000000,6,9,44,59,110,140,170,190,200,210,210,8222,0,6,30.63050650557404,3.310761003376683,205.9395560027042,9181.120530284603
1701619929,1000,,Aggregated,224.600000,0.000000,6,9,42,57,110,140,170,190,200,210,210,8439,0,6,29.982097868089866,3.310761003376683,205.9395560027042,9180.60872141249
1701619930,1000,,Aggregated,225.200000,0.000000,6,8,38,56,100,140,170,190,200,210,210,8657,0,6,29.37424880429926,3.310761003376683,205.9395560027042,9180.092410765854
1701619931,1000,,Aggregated,224.200000,0.000000,6,8,32,54,100,140,170,180,200,210,210,8920,0,6,28.71601210312039,3.310761003376683,205.9395560027042,9191.190695067264
1701619932,1000,,Aggregated,221.500000,0.000000,6,8,27,53,98,140,170,180,200,210,210,9136,0,6,28.178034467583686,3.310761003376683,205.9395560027042,9198.795753064798
1701619933,1000,,Aggregated,225.700000,0.000000,6,8,22,51,96,140,170,180,200,210,210,9357,0,6,27.653817773203738,3.310761003376683,205.9395560027042,9202.315485732606
1701619934,1000,,Aggregated,225.700000,0.000000,6,8,17,50,94,140,170,180,200,210,210,9595,0,6,27.120758890345677,3.310761003376683,205.9395560027042,9207.283376758729
1701619935,1000,,Aggregated,226.100000,0.000000,6,8,15,48,92,140,170,180,200,210,210,9792,0,6,26.69660834700336,3.310761003376683,205.9395560027042,9212.050142973856
1701619936,1000,,Aggregated,226.700000,0.000000,6,8,13,46,90,140,170,180,200,210,210,10013,0,6,26.239997243767874,3.310761003376683,205.9395560027042,9216.207530210726
