Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701339842,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701339843,100,,Aggregated,0.000000,0.000000,55,92,100,110,120,130,130,140,140,140,140,223,0,55,70.22013272197432,4.926479999994626,141.45761100007803,9245.381165919283
1701339844,200,,Aggregated,0.000000,0.000000,53,79,92,96,110,120,130,130,140,140,140,452,0,53,63.37402703538667,3.0009490001248196,141.45761100007803,9234.57743362832
1701339845,300,,Aggregated,223.000000,0.000000,53,73,84,92,110,110,130,130,140,140,140,688,0,52,59.7578222063851,2.9000280001127976,141.45761100007803,9229.82558139535
1701339846,400,,Aggregated,221.500000,0.000000,50,67,79,87,100,110,130,130,140,140,140,950,0,50,56.07542409472157,2.6098370008185157,141.45761100007803,9254.211578947368
1701339847,500,,Aggregated,225.000000,0.000000,49,65,78,84,97,110,120,130,140,140,140,1232,0,48,53.875262646092274,2.6098370008185157,141.45761100007803,9262.417207792209
1701339848,600,,Aggregated,231.500000,0.000000,48,65,77,83,98,110,120,130,140,140,140,1537,0,48,52.87671895378701,2.6098370008185157,141.45761100007803,9258.015614834092
1701339849,700,,Aggregated,237.000000,0.000000,48,64,77,83,99,110,120,130,140,140,140,1843,0,48,52.425633276710116,2.6098370008185157,141.45761100007803,9225.905046120455
1701339850,750,,Aggregated,246.500000,0.000000,44,59,72,79,96,110,120,130,140,140,140,2093,0,44,48.35837227710076,2.475602000231447,141.45761100007803,9207.443382704252
1701339851,750,,Aggregated,256.000000,0.000000,42,56,69,77,95,110,120,120,140,140,140,2226,0,42,45.677274818946174,2.475602000231447,141.45761100007803,9169.61320754717
1701339852,750,,Aggregated,248.375000,0.000000,40,54,66,76,94,110,120,120,140,140,140,2386,0,40,42.85348155489569,2.466243000526447,141.45761100007803,9169.316010058676
