Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701363420,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701363421,100,,Aggregated,0.000000,0.000000,55,70,77,89,97,100,110,110,120,120,120,217,0,55,59.46809569586507,3.6713410008815117,116.39979599931394,9055.797235023041
1701363422,200,,Aggregated,0.000000,0.000000,54,66,73,85,94,100,110,110,120,120,120,454,0,54,55.858768363417575,2.7057160004915204,116.39979599931394,9134.740088105727
1701363423,300,,Aggregated,217.000000,0.000000,51,66,73,84,95,110,120,120,120,120,120,712,0,51,54.506080091268714,2.7057160004915204,120.7958779996261,9195.609550561798
1701363424,400,,Aggregated,220.000000,0.000000,50,66,74,86,100,110,120,120,130,130,130,978,0,50,54.72901099793119,2.7057160004915204,126.01189499946486,9198.593047034765
1701363425,500,,Aggregated,227.666667,0.000000,49,64,73,84,96,110,120,120,130,130,130,1247,0,49,53.48534999997933,2.642719000505167,126.01189499946486,9199.331194867682
1701363426,600,,Aggregated,236.000000,0.000000,48,63,73,83,98,110,120,120,130,130,130,1542,0,48,52.109593840448824,2.5333479989058105,126.01189499946486,9204.540856031128
1701363427,700,,Aggregated,241.600000,0.000000,46,62,73,83,98,110,120,120,130,130,130,1869,0,46,50.58547558960957,2.298472998518264,126.01189499946486,9203.512038523275
1701363428,800,,Aggregated,249.000000,0.000000,45,63,74,86,100,110,120,140,160,160,160,2202,0,45,51.135370732050326,2.298472998518264,158.22501399998146,9195.653950953678
1701363429,900,,Aggregated,254.428571,0.000000,43,62,73,84,100,110,120,140,160,160,160,2583,0,43,49.37227895352773,2.298472998518264,158.22501399998146,9168.876887340302
1701363430,1000,,Aggregated,262.375000,0.000000,42,61,72,82,100,110,120,140,160,160,160,2972,0,42,48.00722687481654,2.298472998518264,158.22501399998146,9178.681022880215
1701363431,1100,,Aggregated,272.333333,0.000000,42,59,73,84,100,120,150,180,200,200,200,3380,0,42,48.87907024111122,2.298472998518264,202.48747900041053,9173.900295857988
1701363432,1200,,Aggregated,283.500000,0.000000,41,57,71,81,100,120,150,180,200,200,200,3795,0,41,47.268875833714745,2.137348999895039,202.48747900041053,9153.440316205533
1701363433,1300,,Aggregated,291.400000,0.000000,40,56,70,79,100,110,140,180,200,200,200,4235,0,40,46.054511047686866,2.137348999895039,202.48747900041053,9132.516883116883
1701363434,1400,,Aggregated,318.400000,0.000000,40,56,70,80,100,120,160,180,200,200,200,4685,0,40,47.03945431760255,2.137348999895039,202.48747900041053,9125.199146211313
1701363435,1500,,Aggregated,336.800000,0.000000,40,55,69,78,100,120,160,180,200,200,200,5223,0,40,45.63799469269827,2.137348999895039,202.48747900041053,9132.061841853341
1701363436,1600,,Aggregated,345.300000,0.000000,39,54,69,77,100,120,160,180,200,200,200,5755,0,39,44.899154733266336,2.137348999895039,202.48747900041053,9124.087576020851
1701363437,1700,,Aggregated,376.600000,0.000000,39,54,68,76,100,120,160,180,200,200,200,6294,0,39,44.03704137542825,2.137348999895039,202.48747900041053,9136.999523355576
1701363438,1800,,Aggregated,401.300000,0.000000,38,54,66,75,100,120,150,180,200,200,200,6862,0,38,43.26916626741068,2.137348999895039,202.48747900041053,9142.464004663363
1701363439,1900,,Aggregated,425.000000,0.000000,38,54,67,75,100,120,160,180,220,230,230,7480,0,38,44.12105818556055,2.137348999895039,225.92065699973318,9138.19973262032
1701363440,2000,,Aggregated,445.600000,0.000000,38,54,67,75,100,120,160,180,220,230,230,8036,0,38,43.34677418989928,2.137348999895039,225.92065699973318,9127.081632653062
1701363441,2000,,Aggregated,449.400000,0.000000,35,51,64,73,99,120,160,180,220,230,230,8439,0,35,41.46551145100632,2.137348999895039,225.92065699973318,9127.030216850339
1701363442,2000,,Aggregated,492.400000,0.000000,33,49,63,71,98,120,160,180,220,230,230,8861,0,33,39.711530909384564,2.0753299995703856,225.92065699973318,9130.558063423992
