Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701190478,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701190479,100,,Aggregated,0.000000,0.000000,57,72,84,89,95,110,120,120,120,120,120,225,0,57,60.02703313777704,6.052028999988579,121.50342199998931,9191.6
1701190480,200,,Aggregated,0.000000,0.000000,51,72,82,87,110,110,120,120,120,120,120,451,0,51,58.93413221507771,3.8716529999760496,122.71111899997322,9219.341463414634
1701190481,300,,Aggregated,23.000000,0.000000,52,72,83,89,110,120,120,130,130,130,130,695,0,52,59.14294355827322,2.9878120000148556,127.61998399997765,9150.141007194245
1701190482,400,,Aggregated,133.500000,0.000000,55,71,84,92,110,120,120,120,130,130,130,970,0,55,59.26366144123682,2.639093000027515,127.61998399997765,9235.490721649485
1701190483,500,,Aggregated,159.000000,0.000000,53,69,82,90,110,120,120,120,130,130,130,1261,0,53,57.37190638699413,2.639093000027515,127.61998399997765,9241.78905630452
1701190484,500,,Aggregated,180.750000,0.000000,51,68,80,89,110,120,120,120,130,130,130,1320,0,51,54.97608305681801,2.639093000027515,127.61998399997765,9209.768181818183
1701190485,500,,Aggregated,201.200000,0.000000,47,64,77,87,110,120,120,120,130,130,130,1415,0,47,51.53472568904603,2.639093000027515,127.61998399997765,9199.125795053003
1701190486,500,,Aggregated,210.666667,0.000000,45,61,75,84,100,120,120,120,130,130,130,1512,0,45,48.48073111640238,2.6321089999896685,127.61998399997765,9168.896825396825
1701190487,500,,Aggregated,190.428571,0.000000,43,59,73,81,100,110,120,120,130,130,130,1612,0,43,45.71611640508705,2.6321089999896685,127.61998399997765,9152.866625310173
1701190488,500,,Aggregated,177.875000,0.000000,41,56,69,78,98,110,120,120,130,130,130,1735,0,41,42.7607499994238,2.6321089999896685,127.61998399997765,9151.020172910663
1701190489,500,,Aggregated,168.555556,0.000000,37,53,66,75,96,110,120,120,130,130,130,1856,0,37,40.22328333620706,2.618351000023722,127.61998399997765,9150.986530172413
1701190490,500,,Aggregated,162.300000,0.000000,34,50,64,74,95,110,120,120,130,130,130,1962,0,34,38.26467649847102,2.618351000023722,127.61998399997765,9134.9123343527
1701190491,500,,Aggregated,172.300000,0.000000,29,47,61,71,94,110,120,120,130,130,130,2084,0,29,36.250077169385634,2.618351000023722,127.61998399997765,9106.682341650672
1701190492,500,,Aggregated,160.200000,0.000000,10,45,58,68,93,110,120,120,130,130,130,2210,0,10,34.410022667420606,2.618351000023722,127.61998399997765,9089.440723981901
1701190493,500,,Aggregated,149.700000,0.000000,6,44,57,66,92,110,120,120,130,130,130,2312,0,6,33.06098013062267,2.618351000023722,127.61998399997765,9084.250865051903
1701190494,500,,Aggregated,137.400000,0.000000,5,43,55,64,92,110,120,120,130,130,130,2410,0,5,31.879374586306728,2.3612649999904534,127.61998399997765,9090.034024896266
1701190495,500,,Aggregated,121.600000,0.000000,5,41,53,63,90,110,120,120,130,130,130,2506,0,5,30.811757638068293,2.3612649999904534,127.61998399997765,9093.036312849163
1701190496,500,,Aggregated,105.700000,0.000000,5,40,52,61,89,110,120,120,130,130,130,2604,0,5,29.80402041013783,2.3612649999904534,127.61998399997765,9078.991935483871
1701190497,500,,Aggregated,109.100000,0.000000,5,37,49,59,88,110,120,120,130,130,130,2727,0,5,28.64672706820642,2.3612649999904534,127.61998399997765,9091.014301430143
1701190498,500,,Aggregated,109.100000,0.000000,5,35,47,57,86,110,120,120,130,130,130,2851,0,5,27.562464976849895,2.3612649999904534,127.61998399997765,9078.732725359523
1701190499,500,,Aggregated,110.100000,0.000000,5,33,46,56,86,100,120,120,130,130,130,2953,0,5,26.736641725363853,2.3612649999904534,127.61998399997765,9080.724686759228
1701190500,500,,Aggregated,110.900000,0.000000,5,29,45,55,84,100,120,120,130,130,130,3053,0,5,25.981387235833367,2.3612649999904534,127.61998399997765,9081.25417622011
1701190501,500,,Aggregated,111.300000,0.000000,5,18,44,53,82,100,120,120,130,130,130,3179,0,5,25.112162018244483,2.3612649999904534,127.61998399997765,9099.304812834225
1701190502,500,,Aggregated,109.100000,0.000000,5,9,42,51,80,100,120,120,130,130,130,3293,0,5,24.381748125113784,2.3612649999904534,127.61998399997765,9086.58092924385
1701190503,500,,Aggregated,108.200000,0.000000,5,6,42,49,79,99,120,120,130,130,130,3396,0,5,23.760962545936323,2.3612649999904534,127.61998399997765,9094.672555948175
1701190504,500,,Aggregated,109.500000,0.000000,4,6,40,48,77,98,120,120,130,130,130,3505,0,4,23.149178779457877,2.3612649999904534,127.61998399997765,9101.139514978602
1701190505,500,,Aggregated,107.600000,0.000000,4,6,39,47,76,96,120,120,130,130,130,3610,0,4,22.589931039889134,2.3612649999904534,127.61998399997765,9094.372299168976
1701190506,500,,Aggregated,107.800000,0.000000,4,6,37,46,75,96,120,120,130,130,130,3719,0,4,22.04885334068287,2.3612649999904534,127.61998399997765,9097.453616563593
1701190507,500,,Aggregated,108.700000,0.000000,4,5,35,45,74,95,120,120,130,130,130,3839,0,4,21.488027644438645,2.3612649999904534,127.61998399997765,9112.162802813233
1701190508,500,,Aggregated,110.100000,0.000000,4,5,34,44,74,94,120,120,130,130,130,3948,0,4,21.001699297112417,2.3612649999904534,127.61998399997765,9107.776342451874
1701190509,500,,Aggregated,110.800000,0.000000,4,5,32,43,73,94,110,120,130,130,130,4033,0,4,20.639086492685284,2.3612649999904534,127.61998399997765,9103.402429952888
1701190510,500,,Aggregated,111.600000,0.000000,4,5,29,42,71,94,110,120,130,130,130,4162,0,4,20.120112437529876,2.3612649999904534,127.61998399997765,9122.617731859682
1701190511,500,,Aggregated,109.500000,0.000000,4,5,26,41,70,93,110,120,130,130,130,4258,0,4,19.752808443165645,2.3612649999904534,127.61998399997765,9122.426491310474
1701190512,500,,Aggregated,108.400000,0.000000,4,5,14,40,69,93,110,120,130,130,130,4366,0,4,19.36314365574881,2.3612649999904534,127.61998399997765,9128.843105817683
1701190513,500,,Aggregated,110.900000,0.000000,4,5,9,39,68,93,110,120,130,130,130,4488,0,4,18.944678250891076,2.3612649999904534,127.61998399997765,9129.90329768271
1701190514,500,,Aggregated,106.800000,0.000000,4,5,7,38,67,93,110,120,130,130,130,4597,0,4,18.58989958037838,2.3612649999904534,127.61998399997765,9141.502936697847
1701190515,500,,Aggregated,107.000000,0.000000,4,5,6,36,65,92,110,120,130,130,130,4709,0,4,18.24479126502427,2.3612649999904534,127.61998399997765,9154.025695476746
1701190516,500,,Aggregated,109.500000,0.000000,4,5,6,35,64,92,110,120,130,130,130,4832,0,4,17.88109669764055,2.3612649999904534,127.61998399997765,9166.768004966887
1701190517,500,,Aggregated,109.000000,0.000000,4,5,6,34,63,91,110,120,130,130,130,4955,0,4,17.54311339838527,2.3612649999904534,127.61998399997765,9188.389303733602
1701190518,500,,Aggregated,109.900000,0.000000,4,5,6,32,62,90,110,120,130,130,130,5068,0,4,17.236708775058954,2.3612649999904534,127.61998399997765,9198.05958958169
