Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701090724,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701090725,100,,Aggregated,0.000000,0.000000,99,120,130,140,150,160,160,160,160,160,160,229,0,99,98.49799373362987,7.4185430003126385,163.21227200023714,9445.64192139738
1701090726,200,,Aggregated,0.000000,0.000000,98,120,130,140,160,180,190,200,210,210,210,464,0,98,100.34099442242254,4.70032000066567,210.26379600061773,9401.217672413793
1701090727,300,,Aggregated,0.000000,0.000000,100,120,140,150,170,190,210,210,220,220,220,715,0,100,102.38936915105586,4.086624000592565,219.8805940006423,9372.91048951049
1701090728,400,,Aggregated,116.000000,0.000000,97,120,140,150,180,190,210,210,220,220,220,975,0,97,100.72367354462018,4.086624000592565,219.8805940006423,9336.018461538462
1701090729,500,,Aggregated,155.666667,0.000000,94,120,140,150,170,190,200,210,220,220,220,1260,0,94,98.26340877620581,4.086624000592565,219.8805940006423,9349.488888888889
1701090730,500,,Aggregated,179.000000,0.000000,89,120,140,150,170,190,200,210,220,220,220,1331,0,89,93.34963564539855,4.086624000592565,219.8805940006423,9327.02479338843
1701090731,500,,Aggregated,195.600000,0.000000,83,110,130,140,170,190,200,210,220,220,220,1419,0,83,87.95410260748474,4.086624000592565,219.8805940006423,9315.262861169838
1701090732,500,,Aggregated,210.500000,0.000000,77,110,130,140,170,190,200,210,220,220,220,1509,0,77,83.05526826641795,4.041995000079623,219.8805940006423,9305.647448641485
1701090733,500,,Aggregated,190.857143,0.000000,73,100,130,140,170,190,200,210,220,220,220,1626,0,73,77.48162908119826,3.7521539998124354,219.8805940006423,9293.023985239852
1701090734,500,,Aggregated,178.750000,0.000000,70,99,120,140,160,190,200,210,220,220,220,1735,0,70,72.97921082653168,3.7521539998124354,219.8805940006423,9283.437463976945
1701090735,500,,Aggregated,168.777778,0.000000,65,93,120,130,160,180,200,210,220,220,220,1865,0,65,68.29565854264354,3.7521539998124354,219.8805940006423,9261.953351206434
1701090736,500,,Aggregated,163.500000,0.000000,60,87,110,130,160,180,200,210,220,220,220,1985,0,60,64.51066346600948,3.7521539998124354,219.8805940006423,9260.93249370277
1701090737,500,,Aggregated,174.600000,0.000000,50,83,110,120,160,180,200,210,220,220,220,2095,0,50,61.42231587734152,3.7521539998124354,219.8805940006423,9257.944630071599
1701090738,500,,Aggregated,164.200000,0.000000,22,77,100,120,150,180,200,210,220,220,220,2221,0,22,58.29430722468461,3.7521539998124354,219.8805940006423,9272.687978388114
1701090739,500,,Aggregated,152.800000,0.000000,10,75,100,120,150,180,200,210,220,220,220,2332,0,10,55.81692386793527,3.7521539998124354,219.8805940006423,9270.657375643224
